# This is CartPole simulation from 09.01.2023 at time 06:34:25
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.5737337,-0.89931023,-24.671734,-0.0029373565,-0.9999957,-0.05147939,0.007602731,-1.6176063,-0.30948174,-0.49934795,-0.051585663,1.0,0.29780626,-0.26027367
0.04,-1.5961549,-1.3921268,-24.295076,-0.025355883,-0.9996785,-0.051749676,-0.026131574,-5.775643,-0.54977417,-2.021683,-0.051585663,1.0,0.29780626,-0.49934795
0.06,-1.6283903,-1.8784869,-24.067299,-0.05756215,-0.9983419,-0.052823167,-0.09133778,-3.8060799,-0.76417255,-1.7693765,-0.051585663,1.0,0.29780626,-2.021683
0.08,-1.6702536,-2.3570688,-23.74984,-0.09929342,-0.9950582,-0.055457104,-0.1641454,-3.1050384,-0.9182249,-1.9716038,-0.051585663,1.0,0.29780626,-1.7693765
0.1,-1.7216293,-2.823363,-22.463865,-0.15026167,-0.98864627,-0.059365645,-0.23797746,-5.001521,-1.0,-3.0122766,-0.051585663,1.0,0.29780626,-1.9716038
0.12,-1.7820468,-3.256946,-21.703138,-0.20968273,-0.9777695,-0.065120205,-0.35275912,-4.495929,-1.0,-3.4945035,-0.051585663,1.0,0.29780626,-3.0122766
0.14,-1.8513464,-3.7145343,-25.164019,-0.27688423,-0.9609033,-0.07245162,-0.38622305,2.1719697,-1.0,-1.6778038,-0.051585663,1.0,0.29780626,-3.4945035
0.16,-1.9298697,-4.18406,-20.940014,-0.35140678,-0.93622285,-0.080170855,-0.38412616,-2.359708,-1.0,-3.1956077,-0.051585663,1.0,0.29780626,-1.6778038
0.18,-2.0175164,-4.6346173,-22.739862,-0.43200976,-0.90186894,-0.088015355,-0.38819644,0.5250248,-1.0,-2.4416995,-0.051585663,1.0,0.29780626,-3.1956077
0.2,-2.1140494,-5.058866,-25.48245,-0.5169235,-0.8560316,-0.09586648,-0.39622048,3.4233055,-0.86098087,-1.7136803,-0.051585663,1.0,0.29780626,-2.4416995
0.22,-2.219552,-5.5181437,-28.34343,-0.6041954,-0.7968362,-0.103340484,-0.35861033,5.777518,-0.63975585,-0.9514404,-0.051585663,1.0,0.29780626,-1.7136803
0.24,-2.3343065,-6.00148,-33.763973,-0.6914615,-0.7224133,-0.10990441,-0.29175287,9.223745,-0.3216677,0.25323033,-0.051585663,1.0,0.29780626,-0.9514404
0.26,-2.4599104,-6.5962863,-29.344025,-0.7765138,-0.63010025,-0.11435024,-0.14935741,7.1269083,0.028092263,0.24609564,-0.051585663,1.0,0.29780626,0.25323033
0.28,-2.5968494,-7.123884,-32.5858,-0.8552604,-0.5181985,-0.116159536,-0.029816039,9.265269,0.45761985,1.3914275,-0.051585663,1.0,0.29780626,0.24609564
0.3,-2.7448266,-7.6976314,-31.099342,-0.92231554,-0.38643768,-0.115218565,0.1273071,9.359155,0.86024266,2.2376823,-0.051585663,1.0,0.29780626,1.3914275
0.32,-2.904674,-8.303979,-26.161652,-0.9720658,-0.23470841,-0.110813834,0.31742507,8.4004345,1.0,3.098836,-0.051585663,1.0,0.29780626,2.2376823
0.34,-3.07369,-8.583799,-4.7207375,-0.9976955,-0.067850545,-0.10360347,0.40004197,1.2946826,1.0,2.0670576,-0.051585663,1.0,0.29780626,3.098836
0.36,3.0364194,-8.661692,4.990978,-0.9944744,0.10497947,-0.09507002,0.4345666,-0.8731914,1.0,2.1287408,-0.051585663,1.0,0.29780626,2.0670576
0.38,2.864376,-8.534173,2.9968038,-0.9618209,0.27367955,-0.08657315,0.42111737,1.6397936,1.0,3.119663,-0.051585663,1.0,0.29780626,2.1287408
0.4,2.695829,-8.270625,14.621682,-0.90228164,0.4311471,-0.0784417,0.3834328,-1.658626,1.0,2.4091148,-0.051585663,1.0,0.29780626,3.119663
0.42,2.5330234,-7.933165,12.485777,-0.82046676,0.57169425,-0.07099398,0.3422356,0.8861767,1.0,3.111001,-0.051585663,1.0,0.29780626,2.4091148
0.44,2.3776348,-7.5913296,24.447426,-0.72210366,0.69178486,-0.064419396,0.32886252,-3.9437592,1.0,1.8087953,-0.051585663,1.0,0.29780626,3.111001
0.46,2.2296777,-7.174407,21.541426,-0.61223274,0.7906776,-0.058202397,0.3010863,-1.1887447,1.0,2.4554954,-0.051585663,1.0,0.29780626,1.8087953
0.48,2.0900657,-6.748605,21.790916,-0.49624598,0.86818194,-0.052332748,0.2921611,-0.142361,1.0,2.653105,-0.051585663,1.0,0.29780626,2.4554954
0.5,1.9593652,-6.281058,22.707623,-0.3788644,0.9254522,-0.046747018,0.27380195,0.3237638,1.0,2.5775273,-0.051585663,1.0,0.29780626,2.653105
0.52,1.8380524,-5.809292,23.682177,-0.2640859,0.9644992,-0.041398812,0.2733411,0.43240118,1.0,2.4462845,-0.051585663,1.0,0.29780626,2.5775273
0.54,1.7262392,-5.3167334,23.142067,-0.15481766,0.98794305,-0.035989285,0.25725186,3.5776787,1.0,3.177603,-0.051585663,1.0,0.29780626,2.4462845
0.56,1.6242043,-4.834798,25.29227,-0.053382564,0.99857414,-0.030435938,0.29714158,-3.7514796,1.0,0.8678976,-0.051585663,1.0,0.29780626,3.177603
0.58,1.531971,-4.33837,24.786978,0.038815595,0.9992464,-0.02435028,0.3222897,-0.05614719,1.0,1.9818758,-0.051585663,1.0,0.29780626,0.8678976
0.6,1.4497056,-3.839354,25.113464,0.12079502,0.99267745,-0.017590582,0.34936315,1.6285229,0.6349017,2.4832273,-0.051585663,1.0,0.29780626,1.9818758
0.62,1.377394,-3.3441224,21.081701,0.19219893,0.98135597,-0.01042982,0.36414522,-6.7032256,0.21674271,-0.20858663,-0.051585663,1.0,0.29780626,2.4832273
0.64,1.3145816,-2.8928077,18.480846,0.25342065,0.9673562,-0.0037140802,0.3057825,-8.599915,-0.18086112,-1.1791952,-0.051585663,1.0,0.29780626,-0.20858663
0.66,1.2601969,-2.4964674,14.553959,0.30562943,0.9521505,0.0011688771,0.1900952,-11.732092,-0.5680962,-2.7738175,-0.051585663,1.0,0.29780626,-1.1791952
0.68,1.2133266,-2.1378634,16.898045,0.34990507,0.93678516,0.0035032432,0.05497161,-7.146799,-0.9072472,-2.045583,-0.051585663,1.0,0.29780626,-2.7738175
0.7,1.1735704,-1.8011357,15.665525,0.38686177,0.92213774,0.003328909,-0.079285584,-7.349297,-1.0,-2.7874317,-0.051585663,1.0,0.29780626,-2.045583
0.72,1.1405388,-1.4680684,21.655155,0.41710487,0.90885836,0.00063647144,-0.19858618,-0.7943937,-1.0,-1.3823518,-0.051585663,1.0,0.29780626,-2.7874317
0.74,1.1146408,-1.0879389,15.425621,0.44049996,0.89775264,-0.0038690094,-0.26064456,-6.1119704,-1.0,-3.3292904,-0.051585663,1.0,0.29780626,-1.3823518
0.76,1.096083,-0.7269414,24.7177,0.45708346,0.8894238,-0.009781905,-0.33252025,2.3683197,-1.0,-1.1159095,-0.051585663,1.0,0.29780626,-3.3292904
0.78,1.0850829,-0.32523477,23.447126,0.4668394,0.88434213,-0.016787464,-0.36418092,1.3532134,-0.9466676,-1.5893533,-0.051585663,1.0,0.29780626,-1.1159095
0.8,1.0823894,0.08950985,19.458115,0.4692197,0.88308144,-0.0241723,-0.382674,-1.9944483,-0.8219935,-2.6939657,-0.051585663,1.0,0.29780626,-1.5893533
0.82,1.0883211,0.5582771,15.601301,0.46397328,0.8858492,-0.031644676,-0.35535815,-5.366486,-0.6718787,-3.5766265,-0.051585663,1.0,0.29780626,-2.6939657
0.84,1.1032999,1.0036476,25.679932,0.4506528,0.8926993,-0.038861595,-0.34938157,3.2156973,-0.46867403,-0.92371553,-0.051585663,1.0,0.29780626,-3.5766265
0.86,1.1277444,1.4917195,25.51999,0.4286987,0.9034475,-0.045497213,-0.30856785,2.9972675,-0.24181041,-0.75310385,-0.051585663,1.0,0.29780626,-0.92371553
0.88,1.1622466,1.9964985,27.621927,0.39727888,0.91769797,-0.051067755,-0.25531158,4.995543,0.06849412,0.17620845,-0.051585663,1.0,0.29780626,-0.75310385
0.9,1.2068249,2.522664,26.388382,0.3559883,0.9344904,-0.055601556,-0.18140934,3.750567,0.3665837,0.23429793,-0.051585663,1.0,0.29780626,0.17620845
0.92,1.262254,3.0696661,29.660204,0.30367014,0.9527772,-0.0582949,-0.083472125,8.101557,0.63854206,2.169279,-0.051585663,1.0,0.29780626,0.23429793
0.94,1.3288995,3.6341238,27.010992,0.23954466,0.97088534,-0.058584906,0.045312412,5.1600842,0.87646747,2.0164616,-0.051585663,1.0,0.29780626,2.169279
0.96,1.4064101,4.161353,25.731955,0.16364686,0.986519,-0.05677122,0.13082625,3.5437205,1.0,2.080915,-0.051585663,1.0,0.29780626,2.0164616
0.98,1.494284,4.6774035,25.294796,0.07643766,0.99707437,-0.053390842,0.2217793,4.02635,1.0,2.8493302,-0.051585663,1.0,0.29780626,2.080915
1.0,1.5923547,5.1750784,24.581104,-0.021556657,0.9997676,-0.048286784,0.28726372,-0.12794368,1.0,2.0371416,-0.051585663,1.0,0.29780626,2.8493302
1.02,1.7002274,5.658571,24.9743,-0.12906997,0.9916355,-0.042215586,0.3244152,-1.8852265,1.0,1.8560169,-0.051585663,1.0,0.29780626,2.0371416
1.04,1.8177347,6.127035,19.104118,-0.24443637,0.96966535,-0.035670646,0.35042176,7.6401453,1.0,5.1575656,-0.051585663,1.0,0.29780626,1.8560169
1.06,1.9443288,6.586005,22.67535,-0.36490655,0.93104416,-0.028343612,0.36624053,0.18136045,1.0,3.065168,-0.051585663,1.0,0.29780626,5.1575656
1.08,2.0805657,7.0917554,23.95319,-0.48797596,0.8728571,-0.021476824,0.3092988,-2.0839424,0.8129667,2.254962,-0.051585663,1.0,0.29780626,3.065168
1.1,2.2268078,7.5640626,25.72091,-0.6099611,0.79243135,-0.0157877,0.26339006,-4.1188955,0.45335567,1.5318574,-0.051585663,1.0,0.29780626,2.254962
1.12,2.383059,8.106301,28.774416,-0.72584546,0.68785787,-0.01149603,0.15736099,-6.5522676,0.0358344,0.3857845,-0.051585663,1.0,0.29780626,1.5318574
1.14,2.5505033,8.642753,34.20341,-0.83033407,0.55726594,-0.009640309,0.03858253,-9.873056,-0.40154362,-1.131395,-0.051585663,1.0,0.29780626,0.3857845
1.16,2.7287197,9.2093725,33.889526,-0.9159719,0.40124252,-0.010311683,-0.11201847,-10.490888,-0.8526607,-2.1739726,-0.051585663,1.0,0.29780626,-1.131395
1.18,2.9187064,9.800034,29.380856,-0.97526354,0.22104537,-0.014368185,-0.29579097,-9.8358135,-1.0,-3.2364392,-0.051585663,1.0,0.29780626,-2.1739726
1.2,3.118091,10.104825,6.816865,-0.99972385,0.023499385,-0.021365948,-0.39397663,-2.5744915,-1.0,-2.4566438,-0.051585663,1.0,0.29780626,-3.2364392
1.22,-2.96243,10.145093,4.456623,-0.98399323,-0.17820568,-0.029542547,-0.42527062,-3.6745198,-1.0,-3.5549557,-0.051585663,1.0,0.29780626,-2.4566438
1.24,-2.76066,9.975981,-15.637859,-0.92831826,-0.3717865,-0.038019687,-0.411644,2.6563284,-1.0,-2.4562519,-0.051585663,1.0,0.29780626,-3.5549557
1.26,-2.5644183,9.622624,-25.473818,-0.8380078,-0.54565823,-0.045654792,-0.35629693,5.5718575,-1.0,-1.7954106,-0.051585663,1.0,0.29780626,-2.4562519
1.28,-2.3756652,9.206801,-14.016168,-0.7207397,-0.6932058,-0.05226634,-0.3022035,-1.8366069,-1.0,-3.8078635,-0.051585663,1.0,0.29780626,-1.7954106
1.3,-2.1953466,8.77559,-25.103285,-0.58473253,-0.8112262,-0.057993248,-0.26816732,3.2922447,-1.0,-2.2344596,-0.051585663,1.0,0.29780626,-3.8078635
1.32,-2.024488,8.273112,-24.36463,-0.4382867,-0.89883524,-0.062710814,-0.21136789,1.7732302,-1.0,-2.316723,-0.051585663,1.0,0.29780626,-2.2344596
1.34,-1.8629854,7.81995,-23.912155,-0.28804916,-0.9576156,-0.06709711,-0.21931171,0.087674685,-0.99282676,-2.7140157,-0.051585663,1.0,0.29780626,-2.316723
1.36,-1.7109056,7.335769,-24.093435,-0.13965127,-0.99020076,-0.07150645,-0.22060171,-1.5592561,-0.9708316,-3.0143297,-0.051585663,1.0,0.29780626,-2.7140157
1.38,-1.5685968,6.843777,-24.855434,0.002199485,-0.99999756,-0.07611041,-0.23284154,2.9736364,-0.71722466,-1.380106,-0.051585663,1.0,0.29780626,-3.0143297
1.4,-1.4361485,6.3489127,-23.412119,0.13424131,-0.9909487,-0.08017393,-0.19701783,3.6210918,-0.41526878,-0.7453707,-0.051585663,1.0,0.29780626,-1.380106
1.42,-1.3134234,5.8827367,-19.25706,0.25454092,-0.967062,-0.0837244,-0.15203184,7.453198,-0.16227894,0.8973771,-0.051585663,1.0,0.29780626,-0.7453707
1.44,-1.199606,5.4473066,-15.504943,0.36272502,-0.9318962,-0.086115435,-0.09958303,8.375045,0.035842165,1.6091447,-0.051585663,1.0,0.29780626,0.8973771
1.46,-1.0939687,5.0722723,-16.507223,0.45896295,-0.8884554,-0.08726357,-0.02120901,4.8153863,0.20948318,1.0293689,-0.051585663,1.0,0.29780626,1.6091447
1.48,-0.99542034,4.723042,-15.272033,0.5441503,-0.83898777,-0.08684053,0.045742195,4.064872,0.3215393,1.2371669,-0.051585663,1.0,0.29780626,1.0293689
1.5,-0.9037613,4.388108,-16.659569,0.6186592,-0.78565943,-0.08529399,0.09508415,1.8339047,0.4057486,0.909974,-0.051585663,1.0,0.29780626,1.2371669
,,,,,,,,,,,,,,0.909974
