# This is CartPole simulation from 09.01.2023 at time 06:32:41
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.9349005,0.44632187,-6.275599,-0.9787151,0.20522356,-0.05048392,0.014362427,4.204389,-0.11274237,1.2676561,-0.050577745,-1.0,0.25177872,0.9151852
0.04,2.9448438,0.5859071,10.230122,-0.9807073,0.19548197,-0.05018023,0.006697941,-1.5532787,-0.14175305,-0.23920524,-0.050577745,-1.0,0.25177872,1.2676561
0.06,2.9588344,0.81843084,28.107185,-0.98334616,0.18174256,-0.050479107,-0.03506137,-7.7919345,-0.14785026,-2.0291917,-0.050577745,-1.0,0.25177872,-0.23920524
0.08,2.9775743,1.0600309,16.087776,-0.9865791,0.16328388,-0.05167329,-0.083016455,-3.8628733,-0.14486039,-1.268831,-0.050577745,-1.0,0.25177872,-2.0291917
0.1,3.000468,1.2461082,-3.935889,-0.9900584,0.14065666,-0.05362995,-0.116041556,2.713898,-0.116573505,0.22621408,-0.050577745,-1.0,0.25177872,-1.268831
0.12,3.025824,1.2772249,8.702241,-0.9933063,0.11551016,-0.055861756,-0.101274036,-1.8149568,-0.07467856,-0.8649464,-0.050577745,-1.0,0.25177872,0.22621408
0.14,3.0519757,1.347735,-2.7153602,-0.9959871,0.089497015,-0.057902034,-0.10487395,1.7812921,-0.033812206,0.008741074,-0.050577745,-1.0,0.25177872,-0.8649464
0.16,3.078912,1.3517878,-6.3403387,-0.9980362,0.062639594,-0.059849918,-0.09129582,2.7329166,0.026255153,0.29475,-0.050577745,-1.0,0.25177872,0.008741074
0.18,3.105307,1.3116556,-1.4356052,-0.9993417,0.036277592,-0.06136492,-0.06814396,0.823395,0.08661816,-0.09408918,-0.050577745,-1.0,0.25177872,0.29475
0.2,3.1303613,1.195682,-6.4351153,-0.99993694,0.011231098,-0.0622825,-0.02462365,2.2569733,0.1484866,0.4574068,-0.050577745,-1.0,0.25177872,-0.09408918
0.22,-3.1293428,1.1230925,-15.580995,-0.99992496,-0.012249553,-0.062623486,-0.00041635192,5.098014,0.2091141,1.2724738,-0.050577745,-1.0,0.25177872,0.4574068
0.24,-3.108675,0.94014215,-12.034766,-0.99945825,-0.032911707,-0.062063392,0.056496438,3.7085466,0.26212406,1.1809843,-0.050577745,-1.0,0.25177872,1.2724738
0.26,-3.0917275,0.76764995,4.4803925,-0.998757,-0.049844496,-0.06037859,0.10623792,-2.0043173,0.30658963,-0.031237205,-0.050577745,-1.0,0.25177872,1.1809843
0.28,-3.0771518,0.7095217,-2.5125003,-0.9979244,-0.064396285,-0.058089238,0.11450222,0.204057,0.3428005,0.5552301,-0.050577745,-1.0,0.25177872,-0.031237205
0.3,-3.0639029,0.6223491,-10.514188,-0.99698365,-0.07761167,-0.05560417,0.129825,2.7695458,0.37304536,1.2669368,-0.050577745,-1.0,0.25177872,0.5552301
0.32,-3.052448,0.48471037,-28.071144,-0.99602926,-0.08902659,-0.05281789,0.1597282,8.578804,0.40439802,2.8684764,-0.050577745,-1.0,0.25177872,1.2669368
0.34,-3.0446012,0.31286803,-11.164672,-0.9953,-0.09683945,-0.049163334,0.19929418,2.807666,0.4264389,1.5970458,-0.050577745,-1.0,0.25177872,2.8684764
