# This is CartPole simulation from 09.01.2023 at time 06:39:41
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.1989813,-0.2784358,-11.438454,-0.5876772,-0.8090955,0.021748383,-0.0016484768,-9.232047,-0.77841437,-3.0314484,0.021295141,1.0,0.16437295,-0.092761435
0.04,-2.2078664,-0.7157813,-20.510859,-0.59484285,-0.803842,0.020528646,-0.10740729,-5.678704,-1.0,-2.4928472,0.021295141,1.0,0.16437295,-3.0314484
0.06,-2.225717,-1.1769583,-14.671334,-0.6090964,-0.7930962,0.017312758,-0.20001975,-7.460676,-1.0,-3.4626317,0.021295141,1.0,0.16437295,-2.4928472
0.08,-2.2533293,-1.6102457,-25.249638,-0.63076055,-0.7759775,0.012503282,-0.29495972,-3.250646,-1.0,-2.693941,0.021295141,1.0,0.16437295,-3.4626317
0.1,-2.2911775,-2.2050726,-17.946121,-0.6596712,-0.7515543,0.0064201206,-0.32464373,-5.155684,-1.0,-3.404457,0.021295141,1.0,0.16437295,-2.693941
0.12,-2.33958,-2.7129674,-33.82041,-0.69526154,-0.7187568,-0.00061817624,-0.37312236,0.5877473,-1.0,-2.005391,0.021295141,1.0,0.16437295,-3.404457
0.14,-2.3994143,-3.2843256,-34.348072,-0.73699796,-0.675895,-0.008106542,-0.3884151,1.295452,-1.0,-1.9083506,0.021295141,1.0,0.16437295,-2.005391
0.16,-2.4711792,-3.8975427,-10.554726,-0.78356487,-0.62131,-0.015640603,-0.37788936,-4.739492,-1.0,-3.558191,0.021295141,1.0,0.16437295,-1.9083506
0.18,-2.5531871,-4.3667836,-42.529186,-0.8318267,-0.5550354,-0.023410646,-0.3929888,4.7513576,-0.8189342,-1.0256358,0.021295141,1.0,0.16437295,-3.558191
0.2,-2.6462026,-4.954511,-48.98402,-0.87978333,-0.47537488,-0.030894864,-0.35957074,7.0002656,-0.49317724,-0.2792242,0.021295141,1.0,0.16437295,-1.0256358
0.22,-2.7513616,-5.6019588,-29.599504,-0.9248212,-0.3804021,-0.037469853,-0.29443148,3.0852804,0.055832155,-0.9885834,0.021295141,1.0,0.16437295,-0.2792242
0.24,-2.870975,-6.379393,-51.268616,-0.963606,-0.26732665,-0.04222766,-0.18020989,9.054823,0.56825125,1.1487173,0.021295141,1.0,0.16437295,-0.9885834
0.26,-3.008348,-7.4492955,-51.44912,-0.9911361,-0.13285074,-0.044026554,0.02030015,10.193106,1.0,2.4933975,0.021295141,1.0,0.16437295,1.1487173
0.28,3.1178372,-8.243294,-33.8506,-0.99971783,0.02375323,-0.0419938,0.18516271,7.7981596,1.0,2.8943827,0.021295141,1.0,0.16437295,2.4933975
0.3,2.9491508,-8.55766,-26.477558,-0.98154014,0.19125624,-0.037304554,0.27685973,7.975991,1.0,3.677656,0.021295141,1.0,0.16437295,2.8943827
0.32,2.7757351,-8.740683,30.594223,-0.9338173,0.35775018,-0.030801695,0.37587416,-3.258471,1.0,1.5593988,0.021295141,1.0,0.16437295,3.677656
0.34,2.6035209,-8.422525,32.167217,-0.8586984,0.5124812,-0.023103919,0.39515594,-2.183782,1.0,2.1075318,0.021295141,1.0,0.16437295,1.5593988
0.36,2.439648,-7.873291,12.427642,-0.7635879,0.6457039,-0.015206714,0.3889672,4.908807,1.0,4.1195655,0.021295141,1.0,0.16437295,2.1075318
0.38,2.2870471,-7.270418,34.12442,-0.6565614,0.7542726,-0.007229688,0.3982089,0.072610535,1.0,2.8130322,0.021295141,1.0,0.16437295,4.1195655
0.4,2.1483564,-6.521651,32.32626,-0.54598147,0.8377973,0.00061688595,0.3887435,2.2858891,1.0,3.3408992,0.021295141,1.0,0.16437295,2.8130322
0.42,2.0247636,-5.7218037,32.41466,-0.4385344,0.8987144,0.0084476005,0.38129225,4.132611,1.0,3.7528443,0.021295141,1.0,0.16437295,3.3408992
0.44,1.917547,-4.924373,42.076515,-0.33984366,0.94048196,0.016171515,0.4010754,0.26648113,1.0,2.528231,0.021295141,1.0,0.16437295,3.7528443
0.46,1.8267304,-4.0682836,42.783363,-0.25314912,0.96742725,0.024213316,0.40482667,0.73084277,1.0,2.5465586,0.021295141,1.0,0.16437295,2.528231
0.48,1.7531068,-3.21318,43.204582,-0.18130226,0.9834274,0.032463606,0.42996883,1.2945716,1.0,2.7185454,0.021295141,1.0,0.16437295,2.5465586
0.5,1.6966093,-2.3434317,43.361862,-0.12548128,0.992096,0.041348025,0.45598233,2.152298,1.0,3.013037,0.021295141,1.0,0.16437295,2.7185454
0.52,1.6576357,-1.4638513,44.00363,-0.086730264,0.99623185,0.050726023,0.48364294,1.7827227,1.0,2.957205,0.021295141,1.0,0.16437295,3.013037
0.54,1.6363258,-0.5764839,43.91731,-0.065482624,0.9978537,0.06061696,0.503132,2.6561737,1.0,3.2878144,0.021295141,1.0,0.16437295,2.957205
0.56,1.6328192,0.31666306,45.21653,-0.061983094,0.9980772,0.07075443,0.5049719,-2.0042849,1.0,1.8148682,0.021295141,1.0,0.16437295,3.2878144
0.58,1.647174,1.2069149,42.52134,-0.07630344,0.9970846,0.08088781,0.5108017,5.7816157,1.0,4.3364644,0.021295141,1.0,0.16437295,1.8148682
0.6,1.6793242,2.1002061,45.907104,-0.1083149,0.9941166,0.09111935,0.50179017,-3.1908243,1.0,1.5158621,0.021295141,1.0,0.16437295,4.3364644
0.62,1.7294518,2.9916077,45.313755,-0.15799068,0.9874406,0.1008463,0.4855467,-1.8776327,1.0,1.9496046,0.021295141,1.0,0.16437295,1.5158621
0.64,1.7970215,3.8519373,44.630844,-0.22430049,0.97452,0.11073548,0.50213224,-1.2874244,1.0,2.3369904,0.021295141,1.0,0.16437295,1.9496046
0.66,1.8819433,4.7491536,43.194942,-0.30615076,0.95198303,0.120669365,0.47123557,-0.6886965,1.0,2.5256398,0.021295141,1.0,0.16437295,2.3369904
0.68,1.9845506,5.592225,50.230347,-0.40204963,0.9156179,0.13002871,0.4634422,-5.283504,1.0,1.2340277,0.021295141,1.0,0.16437295,2.5256398
