# This is CartPole simulation from 09.01.2023 at time 06:48:09
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8653408,-0.059453357,-24.796972,-0.29030398,-0.95693445,-0.14843218,0.024736267,1.9906169,0.4089924,0.56017137,-0.14845613,-1.0,0.30139297,1.6512642
0.04,-1.8711764,-0.57994956,-23.915594,-0.29588324,-0.9552241,-0.14732563,0.098588504,0.8295099,0.5755085,0.5392504,-0.14845613,-1.0,0.30139297,0.56017137
0.06,-1.8873328,-1.1027,-28.118011,-0.31127697,-0.95031923,-0.14486201,0.1748855,6.3843803,0.8168235,2.5982518,-0.14845613,-1.0,0.30139297,0.5392504
0.08,-1.9144967,-1.646337,-21.684092,-0.3369733,-0.9415142,-0.14015776,0.27838248,-1.5035219,1.0,0.59275687,-0.14845613,-1.0,0.30139297,2.5982518
0.1,-1.9520893,-2.159264,-23.6029,-0.3721209,-0.9281843,-0.13395178,0.34357527,1.0751806,1.0,1.6359076,-0.14845613,-1.0,0.30139297,0.59275687
0.12,-1.9996738,-2.650324,-25.52693,-0.41585022,-0.9094331,-0.12671167,0.38749713,3.275008,1.0,2.4406884,-0.14845613,-1.0,0.30139297,1.6359076
0.14,-2.0571458,-3.1566799,-26.129784,-0.4674018,-0.884045,-0.11848656,0.45020092,3.9752936,1.0,2.8563972,-0.14845613,-1.0,0.30139297,2.4406884
0.16,-2.1248698,-3.6600935,-26.281258,-0.52615565,-0.8503883,-0.10884987,0.5159608,4.283719,1.0,3.1577716,-0.14845613,-1.0,0.30139297,2.8563972
0.18,-2.2024632,-4.1322417,-27.668022,-0.5904908,-0.8070444,-0.09799268,0.56567574,5.4884663,1.0,3.6483784,-0.14845613,-1.0,0.30139297,3.1577716
0.2,-2.2894764,-4.588976,-27.895466,-0.6583918,-0.7526754,-0.0860763,0.6158554,5.877964,1.0,3.9037473,-0.14845613,-1.0,0.30139297,3.6483784
0.22,-2.3847592,-4.9482627,-15.70822,-0.7270138,-0.6866228,-0.07357965,0.62124395,-0.5173611,1.0,2.0590467,-0.14845613,-1.0,0.30139297,3.9037473
0.24,-2.4868848,-5.321906,-15.077846,-0.7932259,-0.60892755,-0.061022837,0.65111446,0.1718349,1.0,2.3944557,-0.14845613,-1.0,0.30139297,2.0590467
0.26,-2.595738,-5.5762296,-6.1694837,-0.8546839,-0.5191488,-0.048067264,0.64088434,-2.9957657,0.8276591,1.5458196,-0.14845613,-1.0,0.30139297,2.3944557
0.28,-2.7093508,-5.838668,-9.515912,-0.9080289,-0.4189075,-0.0352762,0.6556082,-0.2530497,0.57354015,2.4460106,-0.14845613,-1.0,0.30139297,1.5458196
0.3,-2.8265207,-5.892498,4.387492,-0.9507741,-0.3098849,-0.022730542,0.6016438,-4.992707,0.2880051,1.1144032,-0.14845613,-1.0,0.30139297,2.4460106
0.32,-2.9428654,-5.723856,31.205742,-0.9803186,-0.19742182,-0.01183095,0.47984928,-14.711943,-0.028172627,-1.742257,-0.14845613,-1.0,0.30139297,1.1144032
0.34,-3.0545175,-5.410683,24.511993,-0.99621135,-0.08696515,-0.0036776925,0.32430804,-10.692374,-0.36490357,-1.2689923,-0.14845613,-1.0,0.30139297,-1.742257
0.36,3.1243124,-4.9985194,37.023994,-0.9998507,0.017279392,0.0011603141,0.15171589,-14.663385,-0.69998634,-2.9426193,-0.14845613,-1.0,0.30139297,-1.2689923
0.38,3.0293682,-4.490588,26.267235,-0.99370944,0.11198907,0.0022576933,-0.03993375,-9.473849,-1.0,-2.4500535,-0.14845613,-1.0,0.30139297,-2.9426193
0.4,2.9441493,-3.993734,20.858965,-0.98057127,0.19616304,-0.0001555625,-0.21115592,-6.5470924,-1.0,-2.4642813,-0.14845613,-1.0,0.30139297,-2.4500535
0.42,2.8679335,-3.6003761,15.198214,-0.96278846,0.27025622,-0.005486226,-0.32638696,-3.554231,-1.0,-2.2080119,-0.14845613,-1.0,0.30139297,-2.4642813
0.44,2.7994983,-3.1839418,7.2872567,-0.94205415,0.3354608,-0.012976098,-0.43944657,0.41695035,-1.0,-1.6948075,-0.14845613,-1.0,0.30139297,-2.2080119
