# This is CartPole simulation from 09.01.2023 at time 06:49:25
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.9829347,0.20331874,-12.762165,-0.9874402,-0.15799314,-0.0938452,0.017121954,1.9339178,-0.22559944,0.47152317,-0.09453329,1.0,0.20347716,-0.21000919
0.04,-2.9799151,0.11953774,-3.2375388,-0.9869586,-0.16097407,-0.09349983,0.008401203,-0.7117727,-0.38344565,-0.24216408,-0.09453329,1.0,0.20347716,0.47152317
0.06,-2.976728,0.22272788,-1.0154766,-0.9864406,-0.16411886,-0.09384043,-0.05227445,-1.3560369,-0.5527777,-0.6970897,-0.09453329,1.0,0.20347716,-0.24216408
0.08,-2.9711475,0.35082123,11.234273,-0.98550934,-0.16962104,-0.09549237,-0.120684706,-4.7861824,-0.7083982,-1.8972625,-0.09453329,1.0,0.20347716,-0.6970897
0.1,-2.9632785,0.5357432,24.469374,-0.9841441,-0.17737068,-0.0984493,-0.20619357,-8.5212965,-0.8837543,-3.2593946,-0.09453329,1.0,0.20347716,-1.8972625
0.12,-2.9499094,0.7507487,32.97751,-0.981685,-0.19051154,-0.103630856,-0.30221447,-11.0283985,-1.0,-4.3663735,-0.09453329,1.0,0.20347716,-3.2593946
0.14,-2.9334576,0.82001364,-3.8997316,-0.978418,-0.20663555,-0.110424824,-0.36115786,-1.0022985,-1.0,-2.1104565,-0.09453329,1.0,0.20347716,-4.3663735
0.16,-2.915216,0.97314817,6.8591604,-0.97448605,-0.22444813,-0.11854266,-0.44698715,-4.18322,-1.0,-3.3436458,-0.09453329,1.0,0.20347716,-2.1104565
0.18,-2.8968444,0.8042673,-23.12172,-0.97019833,-0.2423121,-0.12759683,-0.44707596,4.003871,-1.0,-1.2632143,-0.09453329,1.0,0.20347716,-3.3436458
0.2,-2.8820632,0.64464974,21.657612,-0.96651083,-0.25662583,-0.13662419,-0.45298675,-8.693515,-1.0,-4.547924,-0.09453329,1.0,0.20347716,-1.2632143
0.22,-2.8687468,0.59515804,-3.0008438,-0.9630079,-0.26947314,-0.14627995,-0.4925978,-1.9083945,-1.0,-3.0074995,-0.09453329,1.0,0.20347716,-4.547924
0.24,-2.8585284,0.39685312,-26.057533,-0.9602041,-0.2792993,-0.15615796,-0.49275035,4.5031605,-0.7927658,-1.3666224,-0.09453329,1.0,0.20347716,-3.0074995
0.26,-2.854234,0.07262274,-8.680979,-0.9589958,-0.2834202,-0.16550088,-0.45874316,-0.44442692,-0.3597688,-2.4764884,-0.09453329,1.0,0.20347716,-1.3666224
0.28,-2.856657,-0.3479127,-51.350384,-0.9596798,-0.28109568,-0.17410107,-0.39765206,11.648544,0.09162083,0.9228074,-0.09453329,1.0,0.20347716,-2.4764884
0.3,-2.8706927,-1.0946858,-53.591984,-0.9635305,-0.26759866,-0.18056518,-0.24300334,12.381524,0.8518665,1.8460265,-0.09453329,1.0,0.20347716,0.9228074
0.32,-2.903082,-2.199491,-53.67017,-0.9716909,-0.23625581,-0.18294911,0.015741771,12.63186,0.99659055,3.1359544,-0.09453329,1.0,0.20347716,1.8460265
0.34,-2.9555576,-3.056298,-47.26262,-0.98274535,-0.18496384,-0.18067107,0.21151188,11.245183,1.0,3.7208185,-0.09453329,1.0,0.20347716,3.1359544
0.36,-3.0235262,-3.7006662,5.392174,-0.99303824,-0.11779235,-0.17484948,0.3586678,-2.5841842,1.0,0.95789254,-0.09453329,1.0,0.20347716,3.7208185
0.38,-3.0999107,-4.0166183,-13.688106,-0.99913144,-0.04166985,-0.16719414,0.42918348,3.3644872,1.0,2.8597434,-0.09453329,1.0,0.20347716,0.95789254
0.4,3.1012106,-4.140435,-0.6777977,-0.9991847,0.040371086,-0.1581655,0.46296665,0.63892215,1.0,2.411152,-0.09453329,1.0,0.20347716,2.8597434
0.42,3.018628,-4.0967584,3.395148,-0.99244934,0.12265512,-0.14884658,0.46749777,0.34257567,1.0,2.4346514,-0.09453329,1.0,0.20347716,2.411152
0.44,2.9363446,-4.048528,18.973797,-0.97901046,0.20380999,-0.1391333,0.48694256,-3.1573672,1.0,1.7098008,-0.09453329,1.0,0.20347716,2.4346514
0.46,2.8564677,-3.9644396,13.360578,-0.9596265,0.28127733,-0.12927976,0.51298225,-0.84350073,1.0,2.4847612,-0.09453329,1.0,0.20347716,1.7098008
0.48,2.7800405,-3.7395196,15.082301,-0.9353489,0.35372645,-0.11926474,0.51516294,-0.6083341,1.0,2.601784,-0.09453329,1.0,0.20347716,2.4847612
0.5,2.7084045,-3.4006965,21.440624,-0.9076321,0.41976658,-0.109165706,0.49840423,-1.818983,1.0,2.231202,-0.09453329,1.0,0.20347716,2.601784
0.52,2.6430988,-3.1114573,14.082969,-0.87830365,0.4781032,-0.09914833,0.5097435,1.0399407,1.0,3.06204,-0.09453329,1.0,0.20347716,2.231202
0.54,2.5856707,-2.6074142,16.350065,-0.8494142,0.52772665,-0.089443095,0.4664766,0.91592723,1.0,2.8248076,-0.09453329,1.0,0.20347716,3.06204
0.56,2.5372238,-2.169351,6.6702824,-0.8228609,0.56824285,-0.080168456,0.45334512,4.612483,1.0,3.7691176,-0.09453329,1.0,0.20347716,2.8248076
0.58,2.4973745,-1.7649895,5.4003386,-0.79956955,0.6005735,-0.07102331,0.45987973,5.5672755,1.0,4.068011,-0.09453329,1.0,0.20347716,3.7691176
0.6,2.4650965,-1.3770967,16.92224,-0.7797711,0.6260647,-0.06150248,0.47918987,2.0135276,1.0,3.1786344,-0.09453329,1.0,0.20347716,4.068011
0.62,2.4411879,-1.0061865,23.89388,-0.7645813,0.64452726,-0.051747374,0.5107232,-0.19024327,1.0,2.7107978,-0.09453329,1.0,0.20347716,3.1786344
0.64,2.4255283,-0.51277065,23.85922,-0.75439495,0.65642077,-0.041617397,0.5028141,-0.034922697,1.0,2.7090406,-0.09453329,1.0,0.20347716,2.7107978
0.66,2.41904,-0.10095993,25.51605,-0.75012004,0.6613017,-0.031373512,0.52634424,-0.5782839,1.0,2.6662931,-0.09453329,1.0,0.20347716,2.7090406
0.68,2.421809,0.45944154,16.24881,-0.75194836,0.65922207,-0.02102172,0.4965274,2.7290852,1.0,3.452313,-0.09453329,1.0,0.20347716,2.6662931
0.7,2.4351342,0.9214605,23.867746,-0.7606656,0.64914393,-0.011042392,0.5005462,-0.15815079,1.0,2.6686246,-0.09453329,1.0,0.20347716,3.452313
