# This is CartPole simulation from 09.01.2023 at time 06:37:43
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.4690688,0.20135196,23.763903,0.101552196,0.9948302,-0.13453992,-0.02894843,1.4097261,-0.09228979,0.24429147,-0.13406032,-1.0,0.31246743,-0.22375384
0.04,1.4772564,0.66272515,24.140926,0.09340356,0.99562836,-0.13535137,-0.058929615,3.1760123,-0.16232681,0.67629176,-0.13406032,-1.0,0.31246743,0.24429147
0.06,1.4947186,1.1277792,23.721823,0.07600441,0.9971075,-0.13658802,-0.07796569,1.4710867,-0.26388407,0.079901,-0.13406032,-1.0,0.31246743,0.67629176
0.08,1.5214913,1.5952114,23.253262,0.04928506,0.9987848,-0.13819228,-0.09179652,-1.9389231,-0.39478284,-1.01457,-0.13406032,-1.0,0.31246743,0.079901
0.1,1.557563,2.0599382,23.419666,0.013232993,0.99991244,-0.14064124,-0.14994314,-2.495295,-0.5043673,-1.3993183,-0.13406032,-1.0,0.31246743,-1.01457
0.12,1.6029909,2.5307312,23.273008,-0.032188978,0.9994818,-0.14410914,-0.20390287,2.658263,-0.58023006,0.06443427,-0.13406032,-1.0,0.31246743,-1.3993183
0.14,1.6578417,3.0035686,24.55326,-0.086935475,0.996214,-0.14825082,-0.22636007,-5.569899,-0.50398654,-2.5430524,-0.13406032,-1.0,0.31246743,0.06443427
0.16,1.7222157,3.4800386,24.880312,-0.15084137,0.988558,-0.1531926,-0.2650278,-4.6404076,-0.39613572,-2.3077106,-0.13406032,-1.0,0.31246743,-2.5430524
0.18,1.7960287,3.9410262,24.49197,-0.22333291,0.97474223,-0.15862797,-0.26676604,-3.035585,-0.34041342,-1.6744989,-0.13406032,-1.0,0.31246743,-2.3077106
0.2,1.8789728,4.3847384,22.499153,-0.30332148,0.9528883,-0.16402498,-0.25458443,-0.21811421,-0.18709627,-0.5999612,-0.13406032,-1.0,0.31246743,-1.6744989
0.22,1.9706352,4.8239026,17.495275,-0.3892699,0.92112374,-0.16909544,-0.25297162,4.374662,0.02398163,0.94792324,-0.13406032,-1.0,0.31246743,-0.5999612
0.24,2.0708494,5.2229905,16.502222,-0.47947216,0.8775571,-0.17404559,-0.23089279,3.5155184,0.49175096,0.87894094,-0.13406032,-1.0,0.31246743,0.94792324
0.26,2.1779177,5.517779,8.990284,-0.5705057,0.82129365,-0.17781177,-0.14631405,7.468089,0.7255589,2.4886494,-0.13406032,-1.0,0.31246743,0.87894094
0.28,2.2904227,5.7588687,18.748226,-0.65910375,0.75205207,-0.17986931,-0.05777039,-0.73778373,0.7533022,0.50450534,-0.13406032,-1.0,0.31246743,2.4886494
0.3,2.4080017,6.0238776,22.840748,-0.74277484,0.66954124,-0.18061696,-0.0160068,-4.0431967,0.7379151,-0.23637258,-0.13406032,-1.0,0.31246743,0.50450534
0.32,2.530416,6.241009,-4.7783456,-0.81897336,0.5738315,-0.18051566,0.024794038,9.234321,1.0,3.5467646,-0.13406032,-1.0,0.31246743,-0.23637258
0.34,2.655606,6.2875457,-5.0718923,-0.8842146,0.46708098,-0.17906022,0.12256388,7.5064473,0.9918619,3.344231,-0.13406032,-1.0,0.31246743,3.5467646
0.36,2.7808416,6.217872,-3.6432648,-0.935632,0.35297704,-0.1755235,0.24310978,5.262103,1.0,3.1060376,-0.13406032,-1.0,0.31246743,3.344231
0.38,2.9049058,6.1762,2.3104403,-0.97212017,0.23448314,-0.16994171,0.32190135,1.3176335,1.0,2.2573688,-0.13406032,-1.0,0.31246743,3.1060376
0.4,3.0282745,6.136551,-3.2808309,-0.99358636,0.11307575,-0.1630828,0.37344706,2.435329,1.0,2.580481,-0.13406032,-1.0,0.31246743,2.2573688
0.42,-3.1326723,6.0514784,-13.099793,-0.99996024,-0.008920162,-0.15527567,0.41923368,5.314731,1.0,3.3195348,-0.13406032,-1.0,0.31246743,2.580481
0.44,-3.0132554,5.8441124,-3.979661,-0.99177605,-0.12798528,-0.14630087,0.4924278,0.3516307,1.0,2.234223,-0.13406032,-1.0,0.31246743,3.3195348
0.46,-2.8979785,5.632411,-12.099732,-0.9704726,-0.2412116,-0.13606845,0.54535705,2.7027514,1.0,2.9308877,-0.13406032,-1.0,0.31246743,2.234223
0.48,-2.7867908,5.43838,-16.93173,-0.93771535,-0.3474045,-0.12503508,0.56958085,3.8349597,1.0,3.2216504,-0.13406032,-1.0,0.31246743,2.9308877
0.5,-2.6804402,5.18121,-10.90739,-0.8955403,-0.44498047,-0.11328176,0.60122186,0.14668797,1.0,2.3240547,-0.13406032,-1.0,0.31246743,3.2216504
0.52,-2.579181,4.882258,-11.289531,-0.8459716,-0.533228,-0.101088,0.634039,-0.6766003,1.0,2.204729,-0.13406032,-1.0,0.31246743,2.3240547
0.54,-2.484107,4.5876956,-15.267535,-0.7915313,-0.6111286,-0.08830625,0.6464726,0.4086353,1.0,2.5350323,-0.13406032,-1.0,0.31246743,2.204729
0.56,-2.395475,4.2671623,-9.243857,-0.73432964,-0.6787931,-0.075145274,0.65460515,-3.8770013,1.0,1.3729262,-0.13406032,-1.0,0.31246743,2.5350323
0.58,-2.3132834,3.9085886,-21.21558,-0.6761225,-0.7367892,-0.061940435,0.66904086,2.329543,1.0,3.2338543,-0.13406032,-1.0,0.31246743,1.3729262
0.6,-2.2384472,3.544874,-15.058819,-0.619143,-0.78527826,-0.048476838,0.6716438,-2.3618553,1.0,1.9333189,-0.13406032,-1.0,0.31246743,3.2338543
0.62,-2.17059,3.1882286,-23.706757,-0.56447214,-0.82545215,-0.035284277,0.6556261,3.099852,1.0,3.5181153,-0.13406032,-1.0,0.31246743,1.9333189
0.64,-2.1105287,2.7593565,-25.792883,-0.5139064,-0.85784626,-0.022056252,0.6804959,4.485381,1.0,4.1299334,-0.13406032,-1.0,0.31246743,3.5181153
0.66,-2.059445,2.3113124,-17.148739,-0.46943304,-0.88296807,-0.008096444,0.7117158,-3.277591,1.0,2.0088174,-0.13406032,-1.0,0.31246743,4.1299334
