# This is CartPole simulation from 09.01.2023 at time 06:41:47
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.8746391,-0.43589264,-36.76191,0.6412738,-0.7673121,0.09636117,-0.045013655,-5.23425,-0.11943167,-1.4216065,0.09704588,1.0,0.22193371,0.120704375
0.04,-0.8882404,-0.97418606,-26.96745,0.6307784,-0.77596307,0.09532331,-0.05796661,-0.6030601,-0.24396023,-0.15344737,0.09704588,1.0,0.22193371,-1.4216065
0.06,-0.912838,-1.5396196,-32.99586,0.61150265,-0.79124236,0.0939409,-0.08065017,-3.3061266,-0.40540797,-1.0793743,0.09704588,1.0,0.22193371,-0.15344737
0.08,-0.9497021,-2.2156584,-40.19857,0.5819254,-0.8132422,0.09167498,-0.15316653,-6.7809467,-0.5930642,-2.50558,0.09704588,1.0,0.22193371,-1.0793743
0.1,-1.0002762,-2.88786,-32.053555,0.5400699,-0.8416202,0.08789865,-0.219386,-2.3443563,-0.80137557,-1.5909067,0.09704588,1.0,0.22193371,-2.50558
0.12,-1.0647367,-3.6035268,-38.13859,0.4847345,-0.8746613,0.0825802,-0.30492744,-5.6770906,-0.9585976,-3.1164882,0.09704588,1.0,0.22193371,-1.5909067
0.14,-1.1430984,-4.295233,-35.165688,0.41477725,-0.90992296,0.07582441,-0.37277332,-3.7012756,-1.0,-2.9939356,0.09704588,1.0,0.22193371,-3.1164882
0.16,-1.2351345,-4.9668803,-34.40488,0.32939416,-0.9441925,0.06785713,-0.42039025,-2.9830027,-1.0,-3.1818068,0.09704588,1.0,0.22193371,-2.9939356
0.18,-1.3405371,-5.630839,-31.275806,0.22822994,-0.97360724,0.05904493,-0.45307362,0.97842246,-1.0,-2.3092136,0.09704588,1.0,0.22193371,-3.1818068
0.2,-1.4590752,-6.287577,-31.938482,0.11148885,-0.9937657,0.049806893,-0.4679437,1.9415765,-0.97792894,-2.3064249,0.09704588,1.0,0.22193371,-2.3092136
0.22,-1.590671,-6.94,-32.893326,-0.019873308,-0.99980253,0.040611878,-0.45776087,0.7704595,-0.95202625,-2.8816757,0.09704588,1.0,0.22193371,-2.3064249
0.24,-1.7354422,-7.607323,-34.12768,-0.16390297,-0.9864765,0.031781368,-0.41507176,3.1722465,-0.79665816,-2.184576,0.09704588,1.0,0.22193371,-2.8816757
0.26,-1.893817,-8.295226,-35.831398,-0.31743237,-0.94828093,0.024132526,-0.34873196,4.4346356,-0.5275728,-1.7371844,0.09704588,1.0,0.22193371,-2.184576
0.28,-2.0663817,-9.050634,-45.81125,-0.47554666,-0.87969047,0.018103812,-0.23403649,10.605697,-0.22674221,0.43368343,0.09704588,1.0,0.22193371,-1.7371844
0.3,-2.2546184,-9.851403,-46.589016,-0.63176036,-0.7751637,0.014699641,-0.09556947,9.987061,0.07238193,0.6891773,0.09704588,1.0,0.22193371,0.43368343
0.32,-2.4593804,-10.6457815,-36.421085,-0.77617973,-0.6305117,0.014297155,0.046774764,6.0938745,0.3553943,0.22932427,0.09704588,1.0,0.22193371,0.6891773
