# This is CartPole simulation from 09.01.2023 at time 06:33:39
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-3.0802426,-0.02342449,18.359652,-0.9981187,-0.061311543,0.15091397,-0.055398874,-7.2499347,-0.10189475,-2.1303582,0.15210801,1.0,0.2710459,0.6822188
0.04,-3.080056,-0.042938903,8.783179,-0.9981072,-0.061497875,0.14946023,-0.060412876,-3.7841947,-0.15676083,-1.2810376,0.15210801,1.0,0.2710459,-2.1303582
0.06,-3.080341,-0.0064653754,-2.9303832,-0.9981247,-0.061213262,0.1479358,-0.085673064,0.45945248,-0.2114974,-0.3319859,0.15210801,1.0,0.2710459,-1.2810376
0.08,-3.080535,-0.06918091,-4.9636564,-0.9981366,-0.06101979,0.14613748,-0.07498831,1.1982003,-0.26070377,-0.09470146,0.15210801,1.0,0.2710459,-0.3319859
0.1,-3.0818968,-0.052429933,-3.055867,-0.9982187,-0.059660424,0.14452277,-0.092905775,0.520588,-0.29913676,-0.35007003,0.15210801,1.0,0.2710459,-0.09470146
0.12,-3.0827382,-0.03949988,-4.799092,-0.99826854,-0.058820523,0.14248455,-0.10922645,1.159763,-0.34374294,-0.26633888,0.15210801,1.0,0.2710459,-0.35007003
0.14,-3.0832794,-0.033554286,-8.442516,-0.99830025,-0.05828024,0.14010626,-0.12288442,2.483928,-0.3912448,0.0025004225,0.15210801,1.0,0.2710459,-0.26633888
0.16,-3.0831757,0.06913333,-11.077532,-0.99829423,-0.058383778,0.13726528,-0.17149606,3.435742,-0.4360718,0.010313784,0.15210801,1.0,0.2710459,0.0025004225
0.18,-3.0824296,0.047668844,11.377271,-0.99825037,-0.0591285,0.133962,-0.17528479,-4.7004633,-0.48000732,-2.0583405,0.15210801,1.0,0.2710459,0.010313784
0.2,-3.08007,0.1470321,6.769533,-0.9981081,-0.061483834,0.12984167,-0.2230841,-3.056971,-0.5316204,-1.8738722,0.15210801,1.0,0.2710459,-2.0583405
0.22,-3.0773795,0.13763739,3.5055854,-0.99793905,-0.064169064,0.12536009,-0.2320457,-1.9017766,-0.57407653,-1.627255,0.15210801,1.0,0.2710459,-1.8738722
0.24,-3.0747073,0.14204267,3.7810006,-0.997764,-0.06683552,0.12063331,-0.24652337,-2.0281303,-0.608073,-1.7299051,0.15210801,1.0,0.2710459,-1.627255
0.26,-3.0715458,0.12465047,5.715887,-0.99754775,-0.06998955,0.115466684,-0.25367856,-2.7603784,-0.6370905,-1.9506565,0.15210801,1.0,0.2710459,-1.7299051
0.28,-3.0689652,0.17178157,-16.69803,-0.9973638,-0.072563626,0.110236324,-0.28475663,5.3349705,-0.6648078,-0.05987209,0.15210801,1.0,0.2710459,-1.9506565
0.3,-3.0656502,0.20223251,-0.32745168,-0.99711776,-0.07586945,0.10445467,-0.31037775,-0.6298996,-0.6763003,-1.6879526,0.15210801,1.0,0.2710459,-0.05987209
0.32,-3.0608268,0.28190497,-0.4134006,-0.9967402,-0.08067809,0.09782785,-0.35463068,-0.6471497,-0.68018186,-1.9066025,0.15210801,1.0,0.2710459,-1.6879526
0.34,-3.0554311,0.27036467,-14.0318165,-0.9962904,-0.08605496,0.09067714,-0.36687207,4.2396836,-0.66674954,-0.73580515,0.15210801,1.0,0.2710459,-1.9066025
0.36,-3.0506425,0.21399328,1.3756514,-0.9958669,-0.09082483,0.08340883,-0.36385578,-1.3961837,-0.63808155,-2.145975,0.15210801,1.0,0.2710459,-0.73580515
0.38,-3.0471754,0.15950094,-15.246728,-0.995546,-0.094277024,0.07626338,-0.36234438,4.604042,-0.5774094,-0.62688965,0.15210801,1.0,0.2710459,-2.145975
0.4,-3.045466,0.01763327,5.7862253,-0.9953834,-0.09597874,0.06938533,-0.3296451,-3.046915,-0.4793671,-2.4024649,0.15210801,1.0,0.2710459,-0.62688965
0.42,-3.0459025,-0.094914205,-17.531685,-0.99542516,-0.0955442,0.06290859,-0.30769497,5.4243884,-0.37291583,-0.15971729,0.15210801,1.0,0.2710459,-2.4024649
0.44,-3.0493383,-0.22286585,-21.050684,-0.99574757,-0.09212351,0.05714495,-0.27978188,6.7348733,-0.2434904,0.3060022,0.15210801,1.0,0.2710459,-0.15971729
0.46,-3.0552478,-0.3769964,-9.627431,-0.9962746,-0.08623762,0.051915765,-0.24146095,2.6471682,-0.09390422,-0.539084,0.15210801,1.0,0.2710459,0.3060022
0.48,-3.0649657,-0.63668495,-14.869293,-0.9970656,-0.07655196,0.04772844,-0.16338858,4.6430807,0.07769896,0.34215754,0.15210801,1.0,0.2710459,-0.539084
