# This is CartPole simulation from 09.01.2023 at time 06:34:16
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.8332088,0.081576794,-1.9270775,-0.95282537,0.30351913,-0.0967925,-0.025369067,3.6567614,0.43230096,1.0066395,-0.09581821,1.0,0.19767684,0.21127993
0.04,2.8343341,-0.022744589,-38.644806,-0.9531663,0.3024467,-0.096598536,0.06580218,13.799176,0.69093156,4.054735,-0.09581821,1.0,0.19767684,1.0066395
0.06,2.8323026,-0.15583615,-15.531849,-0.9525499,0.30438247,-0.094285175,0.16506727,7.4347534,0.93375766,2.8898745,-0.09581821,1.0,0.19767684,4.054735
0.08,2.8268287,-0.359734,7.9362645,-0.9508695,0.309592,-0.08976443,0.2847401,0.99968785,1.0,1.8055816,-0.09581821,1.0,0.19767684,2.8898745
0.1,2.8193712,-0.35290667,-12.922248,-0.9485343,0.31667444,-0.08341714,0.3475519,6.8712454,1.0,3.6258879,-0.09581821,1.0,0.19767684,1.8055816
0.12,2.8129113,-0.30335763,5.637898,-0.94646883,0.32279527,-0.07603825,0.4000518,1.7803605,1.0,2.5649018,-0.09581821,1.0,0.19767684,3.6258879
0.14,2.8077166,-0.26068807,6.399758,-0.9447792,0.3277075,-0.06767447,0.4556893,1.6213539,1.0,2.7919748,-0.09581821,1.0,0.19767684,2.5649018
0.16,2.804189,-0.03496343,-3.920646,-0.94361734,0.3310383,-0.0584158,0.4612064,4.5371733,1.0,3.5746202,-0.09581821,1.0,0.19767684,2.7919748
0.18,2.804189,0.10337337,-5.923473,-0.94361734,0.3310383,-0.048767075,0.49144724,5.094467,1.0,3.8630826,-0.09581821,1.0,0.19767684,3.5746202
0.2,2.8069725,0.26435116,16.717836,-0.94453514,0.32841042,-0.038520057,0.515067,-1.2582293,1.0,2.3299701,-0.09581821,1.0,0.19767684,3.8630826
0.22,2.8153427,0.59266716,14.100383,-0.94725084,0.3204931,-0.02846898,0.49093235,-0.6133574,1.0,2.3789542,-0.09581821,1.0,0.19767684,2.3299701
0.24,2.8289425,0.86052823,36.605606,-0.9515218,0.30758137,-0.018546741,0.48149613,-6.981704,1.0,0.6864734,-0.09581821,1.0,0.19767684,2.3789542
0.26,2.847834,1.0118827,16.076372,-0.9571623,0.2895518,-0.008823036,0.50100505,-1.47461,1.0,2.1920774,-0.09581821,1.0,0.19767684,0.6864734
0.28,2.8698182,1.2277415,25.750595,-0.96329606,0.26844117,0.0012373867,0.49872598,-4.330446,0.94609475,1.4397317,-0.09581821,1.0,0.19767684,2.1920774
0.3,2.8962417,1.3690317,35.259907,-0.9700521,0.24289681,0.011177053,0.5119666,-7.144468,0.6645687,0.773349,-0.09581821,1.0,0.19767684,1.4397317
0.32,2.9276319,1.7712636,27.556112,-0.9771976,0.21233204,0.020752454,0.4488618,-5.327184,0.27767232,0.9269107,-0.09581821,1.0,0.19767684,0.773349
0.34,2.9679615,2.2735322,30.828009,-0.98496395,0.17275998,0.02876961,0.35232922,-6.5622554,-0.12358023,0.13793777,-0.09581821,1.0,0.19767684,0.9269107
0.36,3.0193114,2.8956568,39.62895,-0.99253297,0.12197671,0.03452655,0.21563782,-9.360363,-0.5920757,-1.2446085,-0.09581821,1.0,0.19767684,0.13793777
0.38,3.0841007,3.6205552,55.10157,-0.9983478,0.057460267,0.037196424,0.041292995,-14.035207,-1.0,-3.2931743,-0.09581821,1.0,0.19767684,-1.2446085
0.4,-3.1202562,4.261764,36.741673,-0.99977237,-0.02133485,0.036385186,-0.12445096,-9.957484,-1.0,-3.1250823,-0.09581821,1.0,0.19767684,-3.2931743
