# This is CartPole simulation from 09.01.2023 at time 06:44:13
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.5041895,0.14558321,2.4086113,-0.8036439,0.59511054,-0.08746671,-0.019373454,6.27903,0.48091406,1.939749,-0.08663113,1.0,0.24606422,0.19746435
0.04,2.5087206,0.37566185,18.532345,-0.8063321,0.591463,-0.087209985,0.031559817,-0.3501411,0.79880095,0.36123082,-0.08663113,1.0,0.24606422,1.939749
0.06,2.5177605,0.50075746,3.3523047,-0.81164587,0.5841498,-0.085910946,0.12338249,5.698075,0.9780494,2.4562073,-0.08663113,1.0,0.24606422,0.36123082
0.08,2.5286832,0.63365537,8.755546,-0.8179778,0.5752498,-0.0825469,0.2095438,3.3781261,1.0,2.2286522,-0.08663113,1.0,0.24606422,2.4562073
0.1,2.5421476,0.7588513,3.1360385,-0.82564884,0.56418437,-0.0774409,0.29568,5.4465017,1.0,3.1993196,-0.08663113,1.0,0.24606422,2.2286522
0.12,2.558712,0.9536542,5.1499796,-0.83488053,0.55043125,-0.07088269,0.350517,4.4305253,1.0,3.1792035,-0.08663113,1.0,0.24606422,3.1993196
0.14,2.5792344,1.1392883,6.835515,-0.8460001,0.5331828,-0.063290685,0.40462756,3.516057,1.0,3.1832757,-0.08663113,1.0,0.24606422,3.1792035
0.16,2.6042364,1.3727018,13.665154,-0.8590649,0.5118667,-0.054959547,0.43504924,0.6076848,1.0,2.539778,-0.08663113,1.0,0.24606422,3.1832757
0.18,2.6343415,1.6467607,6.495214,-0.8740831,0.48577642,-0.04623641,0.4441727,2.9919918,1.0,3.2169049,-0.08663113,1.0,0.24606422,2.539778
0.2,2.6692972,1.8892562,25.028126,-0.89052635,0.45493162,-0.037151005,0.45863974,-4.2340713,1.0,1.3574089,-0.08663113,1.0,0.24606422,3.2169049
0.22,2.710542,2.2092144,-9.549607,-0.90852726,0.4178256,-0.028373752,0.43688127,7.9316926,1.0,4.4561915,-0.08663113,1.0,0.24606422,1.3574089
