# This is CartPole simulation from 09.01.2023 at time 06:35:49
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.1452098,0.56537116,18.70491,-0.5433425,0.83951116,0.047443822,0.044099465,0.25657213,0.38142502,0.58611965,0.04724451,1.0,0.3244278,0.45856923
0.04,2.1594913,0.8989639,15.224596,-0.55527616,0.83166605,0.048677083,0.07997448,2.8183677,0.62309515,1.5324829,0.04724451,1.0,0.3244278,0.58611965
0.06,2.1801584,1.2061442,18.267797,-0.5723445,0.8200133,0.05081217,0.13188487,0.22982404,0.78962404,1.0307242,0.04724451,1.0,0.3244278,1.5324829
0.08,2.2068472,1.4828764,8.938503,-0.5940232,0.8044479,0.054018207,0.19992727,6.753889,0.8952389,3.294431,0.04724451,1.0,0.3244278,1.0307242
0.1,2.2389963,1.7640535,8.4463005,-0.61957407,0.7849382,0.058570147,0.2566345,6.5060816,0.9922124,3.5032241,0.04724451,1.0,0.3244278,3.294431
0.12,2.2766545,2.0342295,8.108051,-0.6486872,0.7610552,0.0642537,0.31173488,6.0747776,0.9977065,3.650023,0.04724451,1.0,0.3244278,3.5032241
0.14,2.3200743,2.3466177,10.55336,-0.6811103,0.73218083,0.070709534,0.32900625,3.812654,0.9808506,3.0946536,0.04724451,1.0,0.3244278,3.650023
0.16,2.3694012,2.599879,15.788706,-0.7163834,0.6977068,0.077634595,0.37294796,-0.011517267,0.92740905,2.2276714,0.04724451,1.0,0.3244278,3.0946536
0.18,2.4236882,2.8713028,17.667948,-0.7531858,0.6578078,0.08539581,0.39446577,-1.6131059,0.8177088,1.8989186,0.04724451,1.0,0.3244278,2.2276714
0.2,2.4839556,3.1810243,14.6097765,-0.79143876,0.61124843,0.09316109,0.38216764,-0.4442355,0.6552731,2.1830556,0.04724451,1.0,0.3244278,1.8989186
