# This is CartPole simulation from 09.01.2023 at time 06:38:07
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.7187779,1.0276326,63.318615,-0.14744206,0.9890707,0.120824926,-0.06935988,-3.5839896,-0.73046875,-1.3577899,0.121797025,-1.0,0.12089797,-0.8156082
0.04,1.7508776,2.3142188,70.35253,-0.17910956,0.98382914,0.11864477,-0.15992223,-9.738612,-1.0,-3.6620123,0.121797025,-1.0,0.12089797,-1.3577899
0.06,1.8091447,3.6584034,62.964695,-0.23609805,0.9717292,0.114351325,-0.28725615,-2.9819396,-1.0,-2.022332,0.121797025,-1.0,0.12089797,-3.6620123
0.08,1.8939263,4.9445095,60.014427,-0.31753606,0.9482462,0.10789202,-0.3634605,-1.5412141,-1.0,-1.7779899,0.121797025,-1.0,0.12089797,-2.022332
0.1,2.004487,6.2610526,61.906887,-0.42022267,0.907421,0.09992038,-0.45087665,-2.91807,-1.0,-2.4279377,0.121797025,-1.0,0.12089797,-1.7779899
0.12,2.1403787,7.4720564,58.534515,-0.5392804,0.84212625,0.090526536,-0.50400174,-2.5069468,-0.9418142,-2.3722363,0.121797025,-1.0,0.12089797,-2.4279377
0.14,2.299582,8.576358,31.895046,-0.66596425,0.74598366,0.08016342,-0.54429096,2.9624078,-0.725465,-0.8566399,0.121797025,-1.0,0.12089797,-2.3722363
0.16,2.478685,9.308955,26.161076,-0.7882061,0.6154114,0.06928613,-0.5274188,2.028443,-0.40260303,-1.0949581,0.121797025,-1.0,0.12089797,-0.8566399
0.18,2.668554,9.52887,-9.030305,-0.89018804,0.4555933,0.059194095,-0.448786,6.4015064,-0.06744146,0.23912594,0.121797025,-1.0,0.12089797,-1.0949581
0.2,2.8579931,9.454091,-34.988796,-0.96005446,0.2798132,0.051173873,-0.35988048,8.49989,0.30665904,0.8875741,0.121797025,-1.0,0.12089797,0.23912594
0.22,3.040275,8.721705,-49.2152,-0.9948718,0.1011443,0.045484982,-0.20364495,8.763221,0.6580212,1.3724827,0.121797025,-1.0,0.12089797,0.8875741
0.24,-3.0774574,7.7431865,-68.256676,-0.99794406,-0.064091265,0.042925593,-0.044647623,10.211006,0.9646712,2.2670457,0.121797025,-1.0,0.12089797,1.3724827
0.26,-2.9349194,6.517257,-78.41134,-0.978719,-0.20520513,0.043814063,0.1254509,10.699424,1.0,3.0912533,0.121797025,-1.0,0.12089797,2.2670457
0.28,-2.816816,5.261787,-78.21377,-0.9477221,-0.31909704,0.047894016,0.27930778,9.868338,1.0,3.5879824,0.121797025,-1.0,0.12089797,3.0912533
0.3,-2.720918,4.2370377,-63.660213,-0.9128136,-0.40837643,0.0544133,0.37797338,6.7428594,1.0,3.2521,0.121797025,-1.0,0.12089797,3.5879824
