# This is CartPole simulation from 09.01.2023 at time 06:42:55
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8619869,-1.1341215,-84.37903,-0.28709283,-0.9579028,-0.08031676,0.03113313,7.994323,0.75614405,2.453158,-0.079825856,-1.0,0.10364568,0.9367822
0.04,-1.8996149,-2.7742784,-78.56869,-0.32292515,-0.9464245,-0.07838278,0.16670886,5.110261,0.90688545,2.1206884,-0.079825856,-1.0,0.10364568,2.453158
0.06,-1.9701508,-4.392928,-70.64362,-0.38882372,-0.92131215,-0.07375948,0.28825164,2.1764727,0.92245144,1.6568999,-0.079825856,-1.0,0.10364568,2.1206884
0.08,-2.0718246,-5.9747906,-70.66202,-0.48032767,-0.87708914,-0.06721316,0.39006898,2.7616348,0.86156094,2.1476843,-0.079825856,-1.0,0.10364568,1.6568999
0.1,-2.2037995,-7.349714,-54.221077,-0.59156877,-0.80625457,-0.05894267,0.44179136,-0.35929346,0.7181705,1.311498,-0.079825856,-1.0,0.10364568,2.1476843
0.12,-2.361942,-8.5866375,-46.84183,-0.7111592,-0.703031,-0.049795,0.48118952,-0.26069972,0.48115557,1.4448494,-0.079825856,-1.0,0.10364568,1.311498
0.14,-2.5401993,-9.276157,-22.936262,-0.82454807,-0.56579196,-0.040489823,0.44693038,-2.5754468,0.195449,0.7059091,-0.079825856,-1.0,0.10364568,1.4448494
0.16,-2.727064,-9.401227,10.397712,-0.9153062,-0.40275866,-0.032365214,0.36093178,-5.6017528,-0.13213462,-0.2892783,-0.079825856,-1.0,0.10364568,0.7059091
0.18,-2.9112542,-9.036629,61.176483,-0.9735892,-0.22830708,-0.026338503,0.24515514,-10.726691,-0.4608544,-1.8620148,-0.079825856,-1.0,0.10364568,-0.2892783
0.2,-3.083168,-8.053779,86.08421,-0.99829376,-0.058391392,-0.022959622,0.08237769,-12.266803,-0.7982351,-2.7548757,-0.079825856,-1.0,0.10364568,-1.8620148
0.22,3.0515573,-6.699035,60.513622,-0.99594957,0.089913756,-0.023048457,-0.098848455,-7.3245177,-1.0,-2.2135427,-0.079825856,-1.0,0.10364568,-2.7548757
0.24,2.930512,-5.2089906,28.015564,-0.9778051,0.20951673,-0.026575018,-0.2747345,-1.7097598,-1.0,-1.554201,-0.079825856,-1.0,0.10364568,-2.2135427
