# This is CartPole simulation from 09.01.2023 at time 06:39:18
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.981198,0.17071095,-15.157799,-0.39897764,-0.91696066,-0.15397716,0.02905428,-3.5911121,-0.21993753,-1.1975775,-0.15493336,1.0,0.37425888,-1.026814
0.04,-1.9807855,-0.16468103,-16.601665,-0.3985994,-0.91712517,-0.1537018,-0.0025849831,-1.7845134,-0.35195005,-0.79429734,-0.15493336,1.0,0.37425888,-1.1975775
0.06,-1.9870505,-0.49479905,-14.932855,-0.40433735,-0.9146099,-0.15409242,-0.03997646,-3.751454,-0.46887285,-1.5837871,-0.15493336,1.0,0.37425888,-0.79429734
0.08,-1.999799,-0.8281227,-13.4037,-0.41596407,-0.90938103,-0.15535793,-0.07102328,-5.35158,-0.58350974,-2.2370777,-0.15493336,1.0,0.37425888,-1.5837871
0.1,-2.0190527,-1.1358374,-17.669903,-0.43339485,-0.90120417,-0.15739365,-0.12802428,-0.033690803,-0.6797183,-0.9085628,-0.15493336,1.0,0.37425888,-2.2370777
0.12,-2.0444498,-1.4336256,-16.586815,-0.45614058,-0.8899077,-0.16051641,-0.18914996,-0.9689351,-0.7165116,-1.5153016,-0.15493336,1.0,0.37425888,-0.9085628
0.14,-2.0761225,-1.7525077,-16.412928,-0.48409292,-0.8750166,-0.16444075,-0.21863185,-0.785413,-0.7211619,-1.6380595,-0.15493336,1.0,0.37425888,-1.5153016
0.16,-2.1140094,-2.0610065,-23.301407,-0.5168892,-0.8560523,-0.1690528,-0.2502607,6.2791595,-0.59279084,0.28618333,-0.15493336,1.0,0.37425888,-1.6380595
0.18,-2.158468,-2.4076874,-17.496357,-0.5544248,-0.8322338,-0.1738301,-0.236047,1.0554378,-0.14384604,-1.2643067,-0.15493336,1.0,0.37425888,0.28618333
0.2,-2.2101948,-2.8015018,-22.746994,-0.5967129,-0.8024548,-0.17796633,-0.17290094,5.8662176,0.21547449,0.38782948,-0.15493336,1.0,0.37425888,-1.2643067
