# This is CartPole simulation from 09.01.2023 at time 06:29:14
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.7196083,-0.14180256,-11.874972,-0.912278,-0.40957153,0.11314669,-0.041539423,0.61576,-0.34135503,-0.27567875,0.11389914,1.0,0.28915215,0.17152998
0.04,-2.7244494,-0.30666608,5.1850696,-0.9142501,-0.40515032,0.11237273,-0.05948998,-6.530499,-0.4910415,-2.235642,0.11389914,1.0,0.28915215,-0.27567875
0.06,-2.7309992,-0.39991796,4.1648135,-0.9168841,-0.3991535,0.11057984,-0.10645133,-6.017563,-0.6503209,-2.3208835,0.11389914,1.0,0.28915215,-2.235642
0.08,-2.7395332,-0.46588555,-10.012882,-0.92025703,-0.39131442,0.10791231,-0.16321962,0.028431054,-0.7973119,-1.0034817,0.11389914,1.0,0.28915215,-2.3208835
0.1,-2.7485826,-0.47651798,3.5516698,-0.9237605,-0.38297072,0.10379077,-0.24117741,-5.5441914,-0.9008322,-2.8275776,0.11389914,1.0,0.28915215,-1.0034817
0.12,-2.7583861,-0.49548787,-4.254991,-0.9274705,-0.37389633,0.09835512,-0.31350255,-2.180712,-0.99033713,-2.288278,0.11389914,1.0,0.28915215,-2.8275776
0.14,-2.7684498,-0.5417375,-18.948895,-0.93118626,-0.36454383,0.09144359,-0.37229878,4.010684,-1.0,-0.95105034,0.11389914,1.0,0.28915215,-2.288278
0.16,-2.780051,-0.59523904,-7.2630386,-0.9353526,-0.35371664,0.083631136,-0.42568457,-0.7097653,-1.0,-2.4295626,0.11389914,1.0,0.28915215,-0.95105034
0.18,-2.7926176,-0.7048222,-11.912485,-0.9397237,-0.34193486,0.07472965,-0.453478,1.3251954,-1.0,-2.0288863,0.11389914,1.0,0.28915215,-2.4295626
0.2,-2.8079066,-0.80171293,1.0414673,-0.9448415,-0.32752794,0.06551581,-0.48352513,-3.8171537,-1.0,-3.496994,0.11389914,1.0,0.28915215,-2.0288863
0.22,-2.8250005,-0.92521554,-15.162983,-0.9503019,-0.31132987,0.055675007,-0.49946332,2.9474075,-1.0,-1.8173028,0.11389914,1.0,0.28915215,-3.496994
0.24,-2.84483,-1.0500026,-0.45491126,-0.9562882,-0.29242587,0.04565618,-0.51113284,-2.8055122,-0.91636103,-3.346505,0.11389914,1.0,0.28915215,-1.8173028
0.26,-2.867037,-1.2111975,-17.203358,-0.96254575,-0.2711192,0.035391845,-0.5040581,4.1399326,-0.79709625,-1.5185667,0.11389914,1.0,0.28915215,-3.346505
0.28,-2.8931997,-1.4404258,-9.300769,-0.96930873,-0.24584657,0.02560326,-0.46513727,1.2259696,-0.6468815,-2.0696957,0.11389914,1.0,0.28915215,-1.5185667
0.3,-2.9243548,-1.6676258,-19.891726,-0.9764965,-0.21553323,0.016802052,-0.4216363,5.7052655,-0.43487453,-0.7063543,0.11389914,1.0,0.28915215,-2.0696957
0.32,-2.9599447,-1.891813,-26.530807,-0.98354733,-0.18065064,0.008881762,-0.3731116,8.616976,-0.17196086,0.27914008,0.11389914,1.0,0.28915215,-0.7063543
0.34,-3.0020978,-2.3036432,-31.19556,-0.99028635,-0.13904284,0.002807709,-0.24402177,10.790718,0.118405655,1.4609716,0.11389914,1.0,0.28915215,0.27914008
0.36,-3.051873,-2.6755118,-19.254763,-0.9959779,-0.08959936,-0.00085409166,-0.12230226,6.5975633,0.454597,1.0094817,0.11389914,1.0,0.28915215,1.4609716
0.38,-3.108649,-3.0210013,-28.289085,-0.9994574,-0.032937683,-0.0021652426,-0.00095593906,10.619132,0.79339314,2.6428823,0.11389914,1.0,0.28915215,1.0094817
0.4,3.1105783,-3.3823833,-34.311565,-0.9995191,0.031009383,-0.000843636,0.13808571,13.572693,1.0,4.1074023,0.11389914,1.0,0.28915215,2.6428823
0.42,3.0393999,-3.6918426,-3.7562547,-0.99478287,0.10201501,0.0033746867,0.270591,2.4986644,1.0,2.0237734,0.11389914,1.0,0.28915215,4.1074023
0.44,2.9643488,-3.8092074,-9.860446,-0.9843334,0.17631729,0.009481557,0.34379503,5.6577244,1.0,3.2535944,0.11389914,1.0,0.28915215,2.0237734
0.46,2.8870075,-3.9178498,2.0093188,-0.96776783,0.251844,0.017172627,0.42961404,1.7926404,1.0,2.7636898,0.11389914,1.0,0.28915215,3.2535944
0.48,2.81015,-3.7356324,9.286349,-0.94557387,0.3254076,0.025669832,0.41549137,-0.3710453,1.0,2.1994033,0.11389914,1.0,0.28915215,2.7636898
0.5,2.7362807,-3.6154578,10.075611,-0.9189794,0.39430547,0.034286827,0.44151118,0.02127844,1.0,2.4753418,0.11389914,1.0,0.28915215,2.1994033
0.52,2.6651485,-3.5021152,11.240789,-0.88863134,0.45862225,0.043425877,0.48595136,0.2252419,1.0,2.7821748,0.11389914,1.0,0.28915215,2.4753418
0.54,2.596854,-3.2490418,20.116203,-0.8552627,0.5181946,0.053338822,0.4837635,-3.086475,1.0,1.8995531,0.11389914,1.0,0.28915215,2.7821748
0.56,2.5347652,-2.949026,28.831348,-0.8214613,0.5702642,0.06281653,0.47365677,-6.68556,1.0,0.86057746,0.11389914,1.0,0.28915215,1.8995531
0.58,2.4787133,-2.6653075,13.410873,-0.78822356,0.615389,0.07217806,0.48290935,1.1330243,1.0,3.0385408,0.11389914,1.0,0.28915215,0.86057746
0.6,2.4280336,-2.3594928,25.287193,-0.7560371,0.65452874,0.08196104,0.49173236,-4.371151,1.0,1.5325136,0.11389914,1.0,0.28915215,3.0385408
0.62,2.3843381,-2.0274374,25.558245,-0.7267247,0.68692887,0.091569394,0.4973975,-4.2584324,1.0,1.5609417,0.11389914,1.0,0.28915215,1.5325136
0.64,2.3473516,-1.6508793,15.871584,-0.70082635,0.71333194,0.101319745,0.48695317,1.2772388,1.0,3.0563762,0.11389914,1.0,0.28915215,1.5609417
0.66,2.3178554,-1.2597657,15.9436655,-0.67948395,0.7336904,0.11093701,0.47445408,1.5646613,1.0,3.0609639,0.11389914,1.0,0.28915215,3.0563762
0.68,2.295542,-0.904003,16.010036,-0.6629451,0.748668,0.12071298,0.48676255,1.781398,1.0,3.1689546,0.11389914,1.0,0.28915215,3.0609639
0.7,2.2805622,-0.56919223,23.20271,-0.6516562,0.75851446,0.13065045,0.51555955,-2.2999864,1.0,2.1166723,0.11389914,1.0,0.28915215,3.1689546
0.72,2.2728279,-0.1691065,18.091013,-0.6457702,0.76353186,0.1408636,0.50813943,0.80088496,1.0,2.972146,0.11389914,1.0,0.28915215,2.1166723
