# This is CartPole simulation from 09.01.2023 at time 06:37:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.7596922,-1.2551259,-34.914627,0.72504807,-0.6886983,-0.1515959,-0.04220497,2.528399,0.26939595,0.8215483,-0.15117106,-1.0,0.10501131,-0.92940843
0.04,-0.7921253,-2.0309694,-14.794609,0.70233405,-0.71184754,-0.15217263,-0.0036917743,6.9143457,0.6285584,2.2423418,-0.15117106,-1.0,0.10501131,0.8215483
0.06,-0.83611536,-2.6132467,-12.706737,0.67035043,-0.7420447,-0.15111583,0.08189299,8.098472,0.90399456,2.9893684,-0.15117106,-1.0,0.10501131,2.2423418
0.08,-0.8931776,-3.2184303,-21.074896,0.6269396,-0.7790679,-0.1485073,0.17739055,7.3432636,1.0,3.2209527,-0.15117106,-1.0,0.10501131,2.9893684
0.1,-0.96216285,-3.8365958,-50.969803,0.5717468,-0.8204301,-0.14376906,0.28933492,1.4112774,1.0,1.9834127,-0.15117106,-1.0,0.10501131,3.2209527
0.12,-1.0464165,-4.748456,-50.75,0.5006762,-0.8656346,-0.1372681,0.35292092,2.508951,1.0,2.5325916,-0.15117106,-1.0,0.10501131,1.9834127
0.14,-1.150735,-5.814279,-59.661507,0.40781644,-0.91306394,-0.12975353,0.4002105,1.0900587,1.0,2.1948404,-0.15117106,-1.0,0.10501131,2.5325916
0.16,-1.2769158,-6.9642577,-68.59708,0.2896686,-0.95712703,-0.12118828,0.4508796,-1.4008445,1.0,1.4640578,-0.15117106,-1.0,0.10501131,2.1948404
0.18,-1.4276046,-8.240099,-64.49417,0.14270294,-0.9897656,-0.11186609,0.48799464,3.1811447,1.0,2.8062627,-0.15117106,-1.0,0.10501131,1.4640578
0.2,-1.6042231,-9.574892,-70.07069,-0.03342058,-0.9994414,-0.10158216,0.54589164,8.032256,1.0,4.291628,-0.15117106,-1.0,0.10501131,2.8062627
0.22,-1.8083622,-10.980147,-80.03059,-0.23533762,-0.9719137,-0.089838065,0.6222242,8.377243,1.0,4.3809953,-0.15117106,-1.0,0.10501131,4.291628
0.24,-2.0409176,-12.434756,-76.55849,-0.45299444,-0.89151335,-0.07673669,0.6979349,5.107932,0.95898896,3.37214,-0.15117106,-1.0,0.10501131,4.3809953
0.26,-2.300934,-13.593007,-56.089848,-0.6669723,-0.7450825,-0.062487207,0.7123388,1.373563,0.45844305,2.2337554,-0.15117106,-1.0,0.10501131,3.37214
0.28,-2.5795078,-14.237245,10.360215,-0.8461458,-0.5329514,-0.048530027,0.6725081,-7.432817,-0.10803825,-0.055199932,-0.15117106,-1.0,0.10501131,2.2337554
0.3,-2.8618562,-13.7862215,95.812126,-0.96112823,-0.27610233,-0.036312986,0.5209814,-16.383303,-0.69755757,-2.346533,-0.15117106,-1.0,0.10501131,-0.055199932
