# This is CartPole simulation from 09.01.2023 at time 06:49:13
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.4722783,-0.028810991,9.856785,0.89053416,0.45491636,0.027298303,-0.014307048,-1.1491592,-0.44289464,-0.6323902,0.027696352,1.0,0.2617243,0.3168629
0.04,0.47234362,0.03568027,13.8577385,0.8905044,0.45497453,0.026361646,-0.08924378,0.41882756,-0.74594504,-0.5739019,0.027696352,1.0,0.2617243,-0.6323902
0.06,0.4735576,0.07012992,-6.521029,0.88995147,0.45605525,0.023870176,-0.17609288,-7.5832763,-0.9181864,-3.111667,0.027696352,1.0,0.2617243,-0.5739019
0.08,0.47539082,0.13507845,2.247738,0.8891139,0.45768598,0.019611608,-0.25131392,-4.1659827,-1.0,-2.5646994,0.027696352,1.0,0.2617243,-3.111667
0.1,0.47880378,0.25769082,8.518096,0.88754666,0.4607178,0.013954282,-0.30444184,-1.7399528,-1.0,-2.175202,0.027696352,1.0,0.2617243,-2.5646994
0.12,0.48471078,0.34103322,10.436743,0.88480973,0.4659525,0.0072425185,-0.37403488,-1.0456306,-1.0,-2.3246477,0.027696352,1.0,0.2617243,-2.175202
0.14,0.4932521,0.5361748,4.368033,0.8807977,0.47349283,-0.0004922578,-0.4010219,-3.5363214,-1.0,-3.1183932,0.027696352,1.0,0.2617243,-2.3246477
0.16,0.5059141,0.7595956,15.858522,0.87473184,0.48460722,-0.008698059,-0.4189013,0.90133214,-1.0,-2.0219347,0.027696352,1.0,0.2617243,-3.1183932
0.18,0.523125,0.9946955,1.8609134,0.8662622,0.49958962,-0.017254895,-0.4350813,-4.895352,-1.0,-3.6526153,0.027696352,1.0,0.2617243,-2.0219347
0.2,0.54429555,1.1565623,13.864403,0.8554923,0.5178156,-0.026468975,-0.4847954,-0.2675315,-1.0,-2.6515825,0.027696352,1.0,0.2617243,-3.6526153
0.22,0.5700342,1.451853,17.870586,0.8418825,0.5396609,-0.03617783,-0.4849221,1.1380318,-0.88439894,-2.2689939,0.027696352,1.0,0.2617243,-2.6515825
0.24,0.60213315,1.7584257,14.944898,0.8241293,0.5664018,-0.04575002,-0.48606384,-0.39051914,-0.6258118,-2.6828885,0.027696352,1.0,0.2617243,-2.2689939
0.26,0.6413359,2.2314596,24.89279,0.80129725,0.5982664,-0.05498539,-0.42249984,3.5470443,-0.33043626,-1.2772615,0.027696352,1.0,0.2617243,-2.6828885
0.28,0.6906204,2.7311037,37.883286,0.77085096,0.6370156,-0.06273657,-0.35389274,9.081953,0.016547672,0.6341631,0.027696352,1.0,0.2617243,-1.2772615
0.3,0.7512823,3.3870459,44.500973,0.7308142,0.6825764,-0.06854323,-0.22050658,12.1377325,0.35224012,2.2336216,0.027696352,1.0,0.2617243,0.6341631
0.32,0.8254808,4.0345387,36.890625,0.6782037,0.73487395,-0.07152301,-0.09697179,8.417452,0.6902344,1.9084586,0.027696352,1.0,0.2617243,2.2336216
0.34,0.9130798,4.7856336,35.108646,0.6113113,0.79139024,-0.07180604,0.07806397,7.427835,0.96076995,2.6509902,0.027696352,1.0,0.2617243,1.9084586
0.36,1.0148504,5.4472494,35.88845,0.52774704,0.8494016,-0.06906436,0.20209607,8.055025,1.0,3.6600695,0.027696352,1.0,0.2617243,2.6509902
0.38,1.1294817,6.06544,31.918097,0.42712855,0.9041909,-0.06409373,0.29497713,5.4662776,1.0,3.586864,0.027696352,1.0,0.2617243,3.6600695
0.4,1.2558125,6.630987,26.886374,0.30980107,0.9508014,-0.05784304,0.3414838,0.41273353,1.0,2.5219927,0.027696352,1.0,0.2617243,3.586864
0.42,1.3933104,7.1761165,31.439438,0.17655553,0.98429066,-0.05093819,0.3492124,7.8965783,1.0,5.196726,0.027696352,1.0,0.2617243,2.5219927
0.44,1.5418879,7.7338333,28.162748,0.028904421,0.9995822,-0.04381,0.3583622,3.6964931,1.0,4.2239957,0.027696352,1.0,0.2617243,5.196726
0.46,1.70158,8.290175,28.236504,-0.13041121,0.99145997,-0.036801443,0.34656215,-1.6744717,0.99201995,2.7576916,0.027696352,1.0,0.2617243,4.2239957
0.48,1.8724705,8.866278,27.221163,-0.29711917,0.9548404,-0.030150251,0.2985032,-0.7728016,0.9419024,3.0721807,0.027696352,1.0,0.2617243,2.7576916
0.5,2.0548775,9.426251,38.315575,-0.4653953,0.8851029,-0.02457574,0.25617683,-10.295456,0.6230179,0.1550871,0.027696352,1.0,0.2617243,3.0721807
0.52,2.2494197,10.079632,28.459515,-0.627722,0.7784376,-0.020636884,0.13386454,-3.8322535,0.2745719,1.6313336,0.027696352,1.0,0.2617243,0.1550871
0.54,2.4571826,10.722889,39.187637,-0.77479213,0.63221604,-0.019254435,0.008097091,-9.79725,-0.039057136,-0.72054833,0.027696352,1.0,0.2617243,1.6313336
0.56,2.6776576,11.292662,23.917118,-0.8942986,0.44747066,-0.020450234,-0.10609706,-4.5628524,-0.2996687,-0.16614531,0.027696352,1.0,0.2617243,-0.72054833
0.58,2.9079454,11.755557,18.231575,-0.97282845,0.23152721,-0.023530424,-0.20795965,-4.337847,-0.47059244,-1.2346747,0.027696352,1.0,0.2617243,-0.16614531
0.6,-3.1373696,11.990547,8.803955,-0.99999106,-0.004222945,-0.028387686,-0.26856676,-3.2453833,-0.5876007,-2.1232102,0.027696352,1.0,0.2617243,-1.2346747
0.62,-2.8979368,11.872964,0.14877413,-0.9704625,-0.24125208,-0.033769835,-0.25172985,-2.626539,-0.5981221,-2.8044538,0.027696352,1.0,0.2617243,-2.1232102
0.64,-2.6632774,11.495171,-38.955757,-0.88777167,-0.46028417,-0.038358875,-0.18473256,10.084379,-0.45363027,0.14319442,0.027696352,1.0,0.2617243,-2.8044538
0.66,-2.4387398,10.882874,-14.107708,-0.7630012,-0.64639705,-0.040951304,-0.060138877,-2.0151157,-0.33151883,-2.9139655,0.027696352,1.0,0.2617243,0.14319442
0.68,-2.2257068,10.352315,-27.713236,-0.60908824,-0.79310244,-0.041626275,0.0009981999,2.9174314,-0.20519316,-1.390152,0.027696352,1.0,0.2617243,-2.9139655
0.7,-2.0241754,9.734994,-29.559708,-0.43800572,-0.8989722,-0.040804327,0.090310425,3.1723855,-0.117148235,-0.7982906,0.027696352,1.0,0.2617243,-1.390152
0.72,-1.834857,9.135829,-30.703943,-0.2610026,-0.9653381,-0.038409926,0.15830341,4.384446,-0.041602157,0.12791379,0.027696352,1.0,0.2617243,-0.7982906
0.74,-1.6574302,8.5444,-28.288872,-0.086525515,-0.9962496,-0.034708973,0.22710429,0.055765796,0.12834162,-0.61089987,0.027696352,1.0,0.2617243,0.12791379
0.76,-1.4916945,7.9757004,-27.905428,0.07901941,-0.9968731,-0.029696971,0.27780172,1.6306826,0.25168335,0.4483378,0.027696352,1.0,0.2617243,-0.61089987
0.78,-1.3371649,7.423846,-29.828459,0.23151183,-0.9728321,-0.023831999,0.30221027,-3.3869486,0.3219426,-0.69571894,0.027696352,1.0,0.2617243,0.4483378
0.8,-1.1935301,6.9050574,-27.214104,0.36838037,-0.92967516,-0.01771447,0.3256977,-0.81671995,0.34778428,0.51362985,0.027696352,1.0,0.2617243,-0.69571894
0.82,-1.0602404,6.374705,-23.813541,0.48866236,-0.872473,-0.011321528,0.31147447,0.65247786,0.30917808,1.1502376,0.027696352,1.0,0.2617243,0.51362985
0.84,-0.9372933,5.8399487,-35.87199,0.5919717,-0.80595875,-0.005203174,0.27647963,-7.6819906,0.23659174,-1.2587417,0.027696352,1.0,0.2617243,1.1502376
0.86,-0.8254751,5.3159256,-21.136429,0.6782079,-0.7348701,-0.00022599219,0.22859262,-0.15990376,0.12144703,0.893244,0.027696352,1.0,0.2617243,-1.2587417
0.88,-0.7231206,4.8580093,-24.560242,0.74974436,-0.66172755,0.0041899304,0.19969283,-2.7019846,-0.019984324,0.15969265,0.027696352,1.0,0.2617243,0.893244
0.9,-0.63095087,4.3464165,-40.16614,0.8074669,-0.58991283,0.007403024,0.12953378,-10.132727,-0.19266169,-2.1094565,0.027696352,1.0,0.2617243,0.15969265
0.92,-0.54927355,3.8323898,-36.290943,0.852904,-0.5220678,0.0089956205,0.045831185,-8.794347,-0.36941224,-2.0389938,0.027696352,1.0,0.2617243,-2.1094565
