# This is CartPole simulation from 09.01.2023 at time 06:36:31
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.45053393,0.10347876,34.468006,0.90021473,0.43544623,-0.05541305,0.014533181,8.124833,0.2696516,1.9645274,-0.054689817,-1.0,0.2520738,0.25643232
0.04,0.45648175,0.5574878,19.188707,0.8976089,0.44079283,-0.054529604,0.08890309,2.3746107,0.3492998,0.80209506,-0.054689817,-1.0,0.2520738,1.9645274
0.06,0.470712,0.9367599,33.88394,0.8912456,0.45352098,-0.052468907,0.13378322,7.798048,0.39937297,2.45658,-0.054689817,-1.0,0.2520738,0.80209506
0.08,0.49309555,1.289161,23.886549,0.8808718,0.47335494,-0.04932219,0.16532221,3.8590343,0.4005201,1.5677155,-0.054689817,-1.0,0.2520738,2.45658
0.1,0.5226102,1.745561,23.160864,0.8665193,0.4991436,-0.04554845,0.23253134,3.3555279,0.37389538,1.7661015,-0.054689817,-1.0,0.2520738,1.5677155
0.12,0.5608798,2.1260486,3.9685824,0.84678745,0.5319314,-0.04062329,0.26469433,-4.558614,0.2980071,-0.20345777,-0.054689817,-1.0,0.2520738,1.7661015
0.14,0.6051076,2.351624,18.984007,0.8224409,0.5688506,-0.035778247,0.22747032,1.0053948,0.19587037,1.1303282,-0.054689817,-1.0,0.2520738,-0.20345777
0.16,0.6546968,2.656348,7.481666,0.79323256,0.6089188,-0.03142417,0.21262366,-4.322359,0.058297466,-0.3918962,-0.054689817,-1.0,0.2520738,1.1303282
0.18,0.7105573,2.9624321,0.18181898,0.7579985,0.6522563,-0.027387287,0.18721999,-8.316316,-0.12569515,-1.6207209,-0.054689817,-1.0,0.2520738,-0.3918962
0.2,0.7717451,3.1989846,8.768026,0.7166948,0.697387,-0.024328085,0.11745335,-5.383016,-0.35255182,-1.1274632,-0.054689817,-1.0,0.2520738,-1.6207209
