# This is CartPole simulation from 09.01.2023 at time 06:44:26
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.0003219,-0.8039739,-29.41221,-0.41643947,-0.9091635,0.040574472,0.013158953,6.1118236,0.43995357,1.6739854,0.040910106,-1.0,0.2921284,1.6741432
0.04,-2.021214,-1.3309839,-22.146074,-0.4353416,-0.90026534,0.041491505,0.078837216,-0.44221452,0.63879097,-0.049691904,0.040910106,-1.0,0.2921284,1.6739854
0.06,-2.0527217,-1.8892311,-28.305021,-0.46348614,-0.88610417,0.04379315,0.17300834,5.072075,0.8275518,2.0192964,0.040910106,-1.0,0.2921284,-0.049691904
0.08,-2.0955033,-2.4262047,-30.220655,-0.50095946,-0.86547077,0.04808892,0.2515498,6.5967016,0.97601503,2.7767994,0.040910106,-1.0,0.2921284,2.0192964
0.1,-2.1493912,-3.0166135,-23.362856,-0.54684806,-0.8372319,0.054250617,0.37274212,1.675725,1.0,1.7908497,0.040910106,-1.0,0.2921284,2.7767994
0.12,-2.2141418,-3.5244203,-25.98393,-0.5998755,-0.80009335,0.062176075,0.43761912,3.8451512,1.0,2.6576207,0.040910106,-1.0,0.2921284,1.7908497
0.14,-2.2894118,-4.0482454,-35.155243,-0.65834314,-0.752718,0.071705736,0.5205338,9.64358,1.0,4.6382313,0.040910106,-1.0,0.2921284,2.6576207
0.16,-2.3748524,-4.5048513,-31.725864,-0.7201761,-0.69379133,0.0827863,0.5738931,7.7697487,1.0,4.2619543,0.040910106,-1.0,0.2921284,4.6382313
0.18,-2.4692965,-4.960515,-18.244781,-0.7823937,-0.6227842,0.09495731,0.63896406,1.3365487,0.8985793,2.7192738,0.040910106,-1.0,0.2921284,4.2619543
0.2,-2.5709062,-5.223589,-5.1056294,-0.8415303,-0.5402099,0.107588455,0.62457025,-3.873195,0.77123094,1.2675778,0.040910106,-1.0,0.2921284,2.7192738
0.22,-2.6768022,-5.413699,-0.16933459,-0.8939155,-0.44823554,0.11967129,0.597594,-4.785667,0.57025033,0.9957422,0.040910106,-1.0,0.2921284,1.2675778
