# This is CartPole simulation from 09.01.2023 at time 05:05:19
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.6786766,0.6232997,11.824483,-0.8947541,0.44655916,-0.097283,-0.07713439,-0.4592222,-0.24017182,-0.22951868,-0.09586419,-1.0,0.30354834,-0.77363366
0.04,2.6941164,0.9489807,19.674,-0.90154195,0.4326917,-0.09929644,-0.12779836,-4.133982,-0.31982252,-1.4413704,-0.09586419,-1.0,0.30354834,-0.22951868
0.06,2.7157557,1.2445314,9.855029,-0.91069335,0.41308314,-0.10220924,-0.16818109,0.057019856,-0.35674864,-0.5302363,-0.09586419,-1.0,0.30354834,-1.4413704
0.08,2.742782,1.4940397,16.969267,-0.9215236,0.3883225,-0.105735034,-0.19250786,-3.3343582,-0.37374908,-1.539395,-0.09586419,-1.0,0.30354834,-0.5302363
0.1,2.7746427,1.6988269,20.628565,-0.93342596,0.3587701,-0.10972765,-0.20282887,-5.191166,-0.37342918,-2.0772436,-0.09586419,-1.0,0.30354834,-1.539395
0.12,2.8112688,1.9347064,-1.6628603,-0.94593734,0.32434937,-0.114272736,-0.23318832,4.055833,-0.33507478,0.16391295,-0.09586419,-1.0,0.30354834,-2.0772436
0.14,2.8505528,2.059513,-1.4461087,-0.957946,0.2869485,-0.11860556,-0.223059,3.5291693,-0.2773822,0.05031391,-0.09586419,-1.0,0.30354834,0.16391295
0.16,2.8923514,2.1423473,19.623316,-0.9690999,0.24666874,-0.122819155,-0.2034464,-5.7193556,-0.20665348,-2.251364,-0.09586419,-1.0,0.30354834,0.05031391
0.18,2.936174,2.229819,3.2706609,-0.97897565,0.20397711,-0.1268711,-0.19440624,0.67026025,-0.12133737,-0.60350376,-0.09586419,-1.0,0.30354834,-2.251364
0.2,2.980973,2.2708676,-7.455625,-0.9871284,0.1599299,-0.13050061,-0.17493063,4.624463,-0.01457232,0.45895672,-0.09586419,-1.0,0.30354834,-0.60350376
0.22,3.0258262,2.2248619,-8.683816,-0.9933065,0.11550803,-0.13350792,-0.12881795,4.6578603,0.08893836,0.6493863,-0.09586419,-1.0,0.30354834,0.45895672
0.24,3.0692232,2.0667918,8.46278,-0.99738246,0.072306335,-0.13545597,-0.04607431,-2.7425697,0.20007259,-0.8581063,-0.09586419,-1.0,0.30354834,0.6493863
0.26,3.1100225,2.0284407,-4.7839456,-0.9995017,0.031564865,-0.13605502,-0.020330677,2.2277706,0.30879226,0.48638093,-0.09586419,-1.0,0.30354834,-0.8581063
0.28,-3.1342676,1.8531834,0.20639229,-0.9999732,-0.007325019,-0.13575044,0.052943263,-0.17293976,0.41802487,0.20250353,-0.09586419,-1.0,0.30354834,0.48638093
0.3,-3.0984569,1.6899868,-10.579879,-0.9990698,-0.04312242,-0.1342177,0.11401617,3.8465548,0.52865386,1.4808215,-0.09586419,-1.0,0.30354834,0.20250353
0.32,-3.0661209,1.5228353,-23.580418,-0.99715334,-0.07540016,-0.1314388,0.17009813,8.81473,0.6424311,2.9800642,-0.09586419,-1.0,0.30354834,1.4808215
0.34,-3.038238,1.274126,-19.441471,-0.99466366,-0.10317069,-0.12714148,0.25347772,6.881122,0.73834,2.875297,-0.09586419,-1.0,0.30354834,2.9800642
0.36,-3.0149837,1.0333457,-7.533859,-0.99199575,-0.12627101,-0.1213617,0.32884666,1.8152157,0.83231467,1.9430943,-0.09586419,-1.0,0.30354834,2.875297
0.38,-2.9957194,0.8496448,-7.7971573,-0.98937935,-0.14535643,-0.11444813,0.3769571,1.740245,0.9163828,2.143246,-0.09586419,-1.0,0.30354834,1.9430943
0.4,-2.9805853,0.6104173,-2.2740755,-0.9870663,-0.16031258,-0.10641662,0.44452864,-0.6666784,0.9998028,1.8482084,-0.09586419,-1.0,0.30354834,2.143246
0.42,-2.9690824,0.5343308,-13.528224,-0.98515695,-0.17165592,-0.097530276,0.4427047,3.843337,1.0,2.976785,-0.09586419,-1.0,0.30354834,1.8482084
0.44,-2.959688,0.39345786,-5.6530614,-0.9835009,-0.18090318,-0.088458546,0.4654519,0.51813364,1.0,2.2368875,-0.09586419,-1.0,0.30354834,2.976785
0.46,-2.9530907,0.22800939,-8.701753,-0.98228604,-0.18738763,-0.078954875,0.4967789,1.7117609,1.0,2.686275,-0.09586419,-1.0,0.30354834,2.2368875
0.48,-2.9496837,0.10121372,6.9553246,-0.9816419,-0.19073318,-0.06888319,0.51122504,-4.774742,1.0,1.1052078,-0.09586419,-1.0,0.30354834,2.686275
0.5,-2.9488328,-0.039391328,-10.930335,-0.9814793,-0.1915684,-0.05851892,0.5309427,2.5929568,1.0,3.0712461,-0.09586419,-1.0,0.30354834,1.1052078
0.52,-2.9512327,-0.20359161,1.214975,-0.98193616,-0.18921238,-0.047578983,0.56053483,-2.3891416,0.96871626,1.9476925,-0.09586419,-1.0,0.30354834,3.0712461
0.54,-2.9550302,-0.21210082,10.5785475,-0.98264766,-0.1854821,-0.0368192,0.52662235,-6.2067404,0.9146229,0.8187498,-0.09586419,-1.0,0.30354834,1.9476925
0.56,-2.960152,-0.29306915,0.29257458,-0.98358476,-0.18044685,-0.026255239,0.5234035,-1.9172963,0.8497222,1.8960422,-0.09586419,-1.0,0.30354834,0.8187498
0.58,-2.9665504,-0.4013196,-5.650507,-0.98471916,-0.1741498,-0.015886813,0.53253543,0.5913621,0.7773879,2.5799727,-0.09586419,-1.0,0.30354834,1.8960422
0.6,-2.9748645,-0.4027434,-3.8618612,-0.98613304,-0.16595678,-0.005425419,0.49926493,-0.062068824,0.69266075,2.2605343,-0.09586419,-1.0,0.30354834,2.5799727
0.62,-2.9829433,-0.3567018,-9.784511,-0.98744154,-0.15798467,0.0042774477,0.4481976,2.44434,0.6237464,2.6570761,-0.09586419,-1.0,0.30354834,2.2605343
0.64,-2.9905138,-0.37222677,-8.422789,-0.98860925,-0.15050478,0.013142134,0.42392644,1.9583436,0.55402505,2.422472,-0.09586419,-1.0,0.30354834,2.6570761
0.66,-2.998258,-0.38096237,5.895912,-0.9897452,-0.14284424,0.021479102,0.398408,-3.8231604,0.4840579,0.8420235,-0.09586419,-1.0,0.30354834,2.422472
0.68,-3.0056293,-0.3631442,1.8754462,-0.99077123,-0.13554484,0.029095095,0.36353528,-2.1047328,0.41496453,1.115462,-0.09586419,-1.0,0.30354834,0.8420235
0.7,-3.0130684,-0.4026188,-7.5322022,-0.99175215,-0.12817067,0.036200386,0.35353485,1.8099016,0.35783458,2.0622764,-0.09586419,-1.0,0.30354834,1.115462
0.72,-3.0216444,-0.43932843,5.3284287,-0.99281484,-0.11966088,0.043261286,0.34400356,-3.3503683,0.3024159,0.71792614,-0.09586419,-1.0,0.30354834,2.0622764
0.74,-3.0288103,-0.2848722,0.06321259,-0.9936468,-0.11254344,0.049272697,0.2581771,-1.1341441,0.25870466,0.87339866,-0.09586419,-1.0,0.30354834,0.71792614
0.76,-3.0343823,-0.24841999,0.9161014,-0.99425846,-0.107005045,0.054188296,0.22168733,-1.426332,0.21705501,0.62918115,-0.09586419,-1.0,0.30354834,0.87339866
0.78,-3.0389051,-0.20098618,-2.2730982,-0.99473226,-0.10250714,0.05825311,0.18172523,-0.08414203,0.17555486,0.7803336,-0.09586419,-1.0,0.30354834,0.62918115
0.8,-3.041746,-0.09957008,3.208827,-0.99501944,-0.09968093,0.06122797,0.120572545,-2.2870302,0.14615907,-0.06556471,-0.09586419,-1.0,0.30354834,0.7803336
0.82,-3.044158,-0.12869276,1.7997899,-0.995257,-0.09728058,0.06363497,0.112991,-1.6895487,0.12030747,0.05064224,-0.09586419,-1.0,0.30354834,-0.06556471
0.84,-3.046955,-0.15377717,-8.227902,-0.9955252,-0.09449634,0.06581437,0.10428077,2.415343,0.09556962,1.046708,-0.09586419,-1.0,0.30354834,0.05064224
0.86,-3.0507479,-0.2108248,-5.2916145,-0.99587643,-0.09071988,0.06802588,0.10920416,1.2589062,0.065905884,0.7807021,-0.09586419,-1.0,0.30354834,1.046708
