# This is CartPole simulation from 09.01.2023 at time 04:51:08
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.4657393,-0.4204052,-18.15506,0.10486393,-0.9944866,-0.12513764,-0.022632526,-2.5342774,-0.11141414,-0.84910005,-0.124741,1.0,0.4138825,0.43276054
0.04,-1.4773955,-0.7789575,-18.945875,0.09326505,-0.9956413,-0.12594558,-0.049262077,-7.433888,-0.2187666,-2.5496504,-0.124741,1.0,0.4138825,-0.84910005
0.06,-1.49627,-1.1424786,-18.582026,0.074457414,-0.9972242,-0.12760864,-0.109328926,-6.4403,-0.32390267,-2.5601237,-0.124741,1.0,0.4138825,-2.5496504
0.08,-1.5223478,-1.4995595,-18.152863,0.048429567,-0.9988266,-0.13008937,-0.12979934,-4.7379804,-0.43860236,-2.1703017,-0.124741,1.0,0.4138825,-2.5601237
0.1,-1.5555668,-1.8573679,-17.816212,0.01522895,-0.999884,-0.13315082,-0.17338218,-2.3501859,-0.5665839,-1.686478,-0.124741,1.0,0.4138825,-2.1703017
0.12,-1.5959111,-2.2123818,-17.658695,-0.025112178,-0.99968463,-0.13667323,-0.17834383,-1.8601846,-0.68285185,-1.6325355,-0.124741,1.0,0.4138825,-1.686478
0.14,-1.6433282,-2.5651119,-17.584452,-0.07246828,-0.9973707,-0.1406589,-0.20782526,-0.8629382,-0.8009782,-1.5470641,-0.124741,1.0,0.4138825,-1.6325355
0.16,-1.6977386,-2.9118605,-16.652008,-0.12660167,-0.9919536,-0.1452954,-0.24790639,-4.1196103,-0.8949948,-2.8671913,-0.124741,1.0,0.4138825,-1.5470641
0.18,-1.7590232,-3.2479281,-16.850574,-0.18711737,-0.98233753,-0.15068877,-0.2993244,-1.6850585,-0.9313848,-2.448613,-0.124741,1.0,0.4138825,-2.8671913
0.2,-1.8271091,-3.5915523,-15.363828,-0.2535155,-0.96733135,-0.1566705,-0.3049648,-3.8899364,-0.9822782,-3.2773407,-0.124741,1.0,0.4138825,-2.448613
0.22,-1.9019263,-3.9250507,-16.893257,-0.32511178,-0.9456756,-0.16294535,-0.317767,0.22332263,-0.90192294,-2.1673179,-0.124741,1.0,0.4138825,-3.2773407
0.24,-1.9833422,-4.2489195,-16.999058,-0.40094286,-0.91610307,-0.16942029,-0.32853886,1.0558724,-0.58578455,-2.0733569,-0.124741,1.0,0.4138825,-2.1673179
