# This is CartPole simulation from 09.01.2023 at time 06:24:33
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.357705,0.2563984,-10.241979,-0.7081741,-0.7060378,-0.09825623,-0.026366495,-4.2092257,-0.43412042,-1.6436869,-0.09808877,1.0,0.2890981,-2.4442887
0.04,-2.3547513,0.011186218,-8.195177,-0.7060856,-0.7081265,-0.099363714,-0.0889905,-5.3646255,-0.62976766,-2.2706125,-0.09808877,1.0,0.2890981,-1.6436869
0.06,-2.356388,-0.21337903,-8.438136,-0.7072436,-0.7069699,-0.101898395,-0.16304825,-5.204225,-0.80675924,-2.578389,-0.09808877,1.0,0.2890981,-2.2706125
0.08,-2.3626227,-0.43810642,-5.7468143,-0.71163756,-0.7025468,-0.10584855,-0.23595867,-6.5657563,-0.94030243,-3.31312,-0.09808877,1.0,0.2890981,-2.578389
0.1,-2.3733892,-0.68467176,-12.539013,-0.71916014,-0.69484437,-0.11121831,-0.29487765,-2.748036,-1.0,-2.5126917,-0.09808877,1.0,0.2890981,-3.31312
0.12,-2.3892314,-0.9456702,-20.086391,-0.7300773,-0.68336457,-0.117659055,-0.34277818,1.4357073,-1.0,-1.5641412,-0.09808877,1.0,0.2890981,-2.5126917
0.14,-2.4105675,-1.1945418,-8.175182,-0.7444904,-0.66763324,-0.12487409,-0.39241284,-4.5485735,-1.0,-3.490749,-0.09808877,1.0,0.2890981,-1.5641412
0.16,-2.4365997,-1.4724457,-7.913846,-0.7616161,-0.64802843,-0.13318145,-0.42182362,-4.3224134,-1.0,-3.5692375,-0.09808877,1.0,0.2890981,-3.490749
0.18,-2.4685667,-1.7642252,-13.168009,-0.78193897,-0.62335503,-0.14182687,-0.43781745,-1.3067279,-1.0,-2.8103952,-0.09808877,1.0,0.2890981,-3.5692375
0.2,-2.5067792,-2.0825605,-21.613989,-0.80518234,-0.59302735,-0.15052706,-0.43354592,3.1477585,-0.96462965,-1.5725814,-0.09808877,1.0,0.2890981,-2.8103952
