# This is CartPole simulation from 09.01.2023 at time 06:19:50
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.77454895,0.13417734,18.878159,0.7147366,0.69939375,-0.058369037,0.015250536,3.2762978,0.20741409,0.68259686,-0.05821475,-1.0,0.36556882,1.0757048
0.04,0.78073454,0.4860298,24.615074,0.71039677,0.7038014,-0.05740451,0.06288516,7.1756144,0.2748698,2.0237713,-0.05821475,-1.0,0.36556882,0.68259686
0.06,0.79399836,0.85106784,14.6609335,0.70099944,0.7131618,-0.05546803,0.11825234,0.22350828,0.29854944,0.32448012,-0.05821475,-1.0,0.36556882,2.0237713
0.08,0.8138556,1.1544402,17.034494,0.68670076,0.7269402,-0.05293323,0.12817433,1.7195709,0.2854968,0.8152721,-0.05821475,-1.0,0.36556882,0.32448012
0.1,0.8399185,1.470886,14.094237,0.6675235,0.74458873,-0.050135475,0.14325604,-0.63363916,0.2515765,0.23447819,-0.05821475,-1.0,0.36556882,0.8152721
0.12,0.8719722,1.7727344,20.041897,0.6433179,0.7655992,-0.04732636,0.14256778,3.5322032,0.15510717,1.466212,-0.05821475,-1.0,0.36556882,0.23447819
0.14,0.9103685,2.1021645,8.353209,0.61345476,0.7897299,-0.044360243,0.15620245,-5.9648457,0.029399406,-1.1977524,-0.05821475,-1.0,0.36556882,1.466212
0.16,0.95491004,2.4017725,8.057782,0.5776822,0.81626177,-0.04154048,0.13844642,-7.029962,-0.1277934,-1.566398,-0.05821475,-1.0,0.36556882,-1.1977524
0.18,1.0054717,2.6954567,11.1827545,0.53568995,0.8444148,-0.039155476,0.10463992,-5.2488694,-0.31719717,-1.1601603,-0.05821475,-1.0,0.36556882,-1.566398
0.2,1.0617757,2.9640343,17.294666,0.48732227,0.87322223,-0.037702683,0.032962702,-0.23220228,-0.52807164,0.05956757,-0.05821475,-1.0,0.36556882,-1.1601603
0.22,1.1235825,3.2468357,14.094828,0.43245506,0.9016555,-0.037722345,-0.04378559,-4.5080886,-0.737829,-1.5294737,-0.05821475,-1.0,0.36556882,0.05956757
0.24,1.1909419,3.5291214,16.190954,0.37078527,0.9287186,-0.03960028,-0.14474614,-3.2124047,-0.94522387,-1.5318257,-0.05821475,-1.0,0.36556882,-1.5294737
0.26,1.2641852,3.8232017,15.483544,0.30182958,0.95336187,-0.043491147,-0.26464033,-5.8819933,-1.0,-2.83236,-0.05821475,-1.0,0.36556882,-1.5318257
