# This is CartPole simulation from 09.01.2023 at time 05:10:41
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.99896115,-0.61033136,-27.686659,0.54117614,-0.84090924,-0.09113465,0.035400763,2.3814921,0.20348106,1.164122,-0.09208605,-1.0,0.18830004,0.5205464
0.04,-1.0166755,-1.2708967,-31.064268,0.5261959,-0.8503634,-0.090235665,0.034382813,0.9948102,0.39052418,0.7246403,-0.09208605,-1.0,0.18830004,1.164122
0.06,-1.0478661,-1.8852023,-25.670639,0.49942088,-0.8663595,-0.08944012,0.060838178,4.0550447,0.59755594,1.7352321,-0.09208605,-1.0,0.18830004,0.7246403
0.08,-1.0905242,-2.4588172,-19.579123,0.46202055,-0.8868692,-0.08763492,0.11647941,8.110023,0.79151475,3.1868377,-0.09208605,-1.0,0.18830004,1.7352321
0.1,-1.1440817,-2.996438,-27.184662,0.41388226,-0.9103304,-0.08426662,0.20645612,4.975931,0.9762782,2.6125853,-0.09208605,-1.0,0.18830004,3.1868377
0.12,-1.2091027,-3.5803635,-33.988102,0.35385874,-0.93529886,-0.07930783,0.29157802,1.6598779,1.0,1.9176209,-0.09208605,-1.0,0.18830004,2.6125853
0.14,-1.2864262,-4.229526,-33.292206,0.28055295,-0.95983857,-0.07282438,0.35779613,3.5391061,1.0,2.7003086,-0.09208605,-1.0,0.18830004,1.9176209
0.16,-1.377072,-4.9183035,-32.97006,0.1925149,-0.98129404,-0.065007456,0.4223412,6.6163907,1.0,3.8270788,-0.09208605,-1.0,0.18830004,2.7003086
0.18,-1.4819138,-5.649714,-38.078724,0.08876554,-0.99605256,-0.0559914,0.48019233,1.4054736,1.0,2.2705846,-0.09208605,-1.0,0.18830004,3.8270788
0.2,-1.6017861,-6.4171505,-38.951298,-0.030984849,-0.9995198,-0.04598651,0.53435844,2.3241606,1.0,2.591589,-0.09208605,-1.0,0.18830004,2.2705846
