# This is CartPole simulation from 09.01.2023 at time 05:19:19
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.0145334,-0.8907626,-18.837374,0.5280162,-0.8492343,-0.031379335,-0.09850432,-2.0388951,-0.039476074,-0.8142537,-0.030091038,-1.0,0.37428463,-1.0725387
0.04,-1.0353082,-1.2111489,-18.713806,0.5102608,-0.8600197,-0.03329933,-0.08400418,-1.7864558,0.016476603,-0.6971466,-0.030091038,-1.0,0.37428463,-0.8142537
0.06,-1.0625755,-1.558597,-17.296778,0.48662373,-0.8736117,-0.034972407,-0.09160345,-0.15150437,0.096275136,-0.2799985,-0.030091038,-1.0,0.37428463,-0.6971466
0.08,-1.0965635,-1.8811269,-11.676751,0.45665613,-0.8896433,-0.03650815,-0.06742998,6.3192434,0.22523892,1.7526804,-0.030091038,-1.0,0.37428463,-0.2799985
0.1,-1.1367153,-2.1692896,-13.738922,0.42057684,-0.9072569,-0.037156258,0.004882455,4.819996,0.37475654,1.6003616,-0.030091038,-1.0,0.37428463,1.7526804
0.12,-1.1827204,-2.4589598,-14.661782,0.3784081,-0.92563885,-0.036324993,0.09143561,4.610716,0.54472417,1.8961582,-0.030091038,-1.0,0.37428463,1.6003616
0.14,-1.2347219,-2.7842984,-15.134166,0.3297837,-0.9440565,-0.033869132,0.14799516,5.1159925,0.72695076,2.2519128,-0.030091038,-1.0,0.37428463,1.8961582
0.16,-1.2932688,-3.1073015,-17.673811,0.27397865,-0.9617358,-0.030141892,0.23018721,2.1560988,0.89809346,1.6367797,-0.030091038,-1.0,0.37428463,2.2519128
0.18,-1.3584248,-3.446472,-18.021975,0.21077876,-0.9775338,-0.024757463,0.3123725,2.701172,1.0,2.0918865,-0.030091038,-1.0,0.37428463,1.6367797
0.2,-1.430576,-3.8043227,-19.08237,0.13976131,-0.9901852,-0.017883653,0.391075,1.1557282,1.0,1.8519864,-0.030091038,-1.0,0.37428463,2.0918865
0.22,-1.5100487,-4.1814013,-19.583921,0.06071022,-0.9981554,-0.009557112,0.45279375,-0.22200587,1.0,1.5598848,-0.030091038,-1.0,0.37428463,1.8519864
0.24,-1.5971731,-4.5708942,-19.517208,-0.026373709,-0.99965215,-8.368375e-05,0.49847895,-1.1946257,1.0,1.3021873,-0.030091038,-1.0,0.37428463,1.5598848
0.26,-1.6921738,-4.9716916,-20.270214,-0.1210797,-0.99264276,0.010381484,0.56544024,3.43672,1.0,2.9077156,-0.030091038,-1.0,0.37428463,1.3021873
0.28,-1.7951428,-5.3672166,-21.073624,-0.22246923,-0.9749397,0.02187051,0.5923528,4.4669514,1.0,3.1743562,-0.030091038,-1.0,0.37428463,2.9077156
0.3,-1.9062049,-5.772464,-17.926825,-0.32915503,-0.9442759,0.03435263,0.64789975,-0.82853305,1.0,1.6111212,-0.030091038,-1.0,0.37428463,3.1743562
0.32,-2.025144,-6.16978,-19.508575,-0.43887633,-0.8985475,0.047583226,0.6927815,2.2063103,1.0,2.611385,-0.030091038,-1.0,0.37428463,1.6111212
0.34,-2.1519537,-6.562458,-16.196627,-0.5489917,-0.8358278,0.06176108,0.7441994,-0.1206269,1.0,2.049933,-0.030091038,-1.0,0.37428463,2.611385
0.36,-2.286392,-6.9089212,-10.014677,-0.6560671,-0.75470257,0.076920286,0.7724994,-3.5862236,0.88684356,1.1609893,-0.030091038,-1.0,0.37428463,2.049933
0.38,-2.4272783,-7.194081,-6.51725,-0.7555425,-0.6550996,0.092470914,0.77826273,-4.1280084,0.5381496,1.139368,-0.030091038,-1.0,0.37428463,1.1609893
0.4,-2.5722883,-7.311846,-6.4642773,-0.84227616,-0.5390463,0.10735327,0.7044725,-2.3815644,0.12565775,1.4896543,-0.030091038,-1.0,0.37428463,1.139368
0.42,-2.7181735,-7.278128,4.6747236,-0.9116894,-0.41088006,0.12021704,0.5780961,-6.9187584,-0.3382554,-0.005670633,-0.030091038,-1.0,0.37428463,1.4896543
0.44,-2.8613818,-7.037219,15.354433,-0.96099716,-0.2765583,0.12980607,0.37683868,-10.740489,-0.7910143,-1.5727068,-0.030091038,-1.0,0.37428463,-0.005670633
0.46,-2.9986315,-6.6467547,29.586784,-0.9897984,-0.1424747,0.13511853,0.13473198,-16.277878,-1.0,-3.768781,-0.030091038,-1.0,0.37428463,-1.5727068
0.48,-3.1277418,-6.267123,25.905436,-0.9999041,-0.0138503965,0.13570872,-0.071249194,-13.0170145,-1.0,-3.6404946,-0.030091038,-1.0,0.37428463,-3.768781
0.5,3.033034,-5.954386,13.663694,-0.9941133,0.108345464,0.1328617,-0.2184017,-5.744044,-1.0,-2.2952442,-0.030091038,-1.0,0.37428463,-3.6404946
0.52,2.9168549,-5.636816,11.046878,-0.97485256,0.22285075,0.12728427,-0.34614587,-3.3681605,-1.0,-2.1375816,-0.030091038,-1.0,0.37428463,-2.2952442
0.54,2.8069456,-5.29297,14.978199,-0.94452626,0.32843587,0.11937028,-0.46851212,-4.4596114,-1.0,-2.8882043,-0.030091038,-1.0,0.37428463,-2.1375816
0.56,2.7034378,-5.0284557,5.319281,-0.90553606,0.42426935,0.10942367,-0.5312028,1.7074101,-1.0,-1.486413,-0.030091038,-1.0,0.37428463,-2.8882043
0.58,2.604728,-4.8127456,12.507211,-0.8593164,0.5114443,0.098655164,-0.5491207,-1.3818629,-1.0,-2.3216338,-0.030091038,-1.0,0.37428463,-1.486413
0.6,2.5109835,-4.5356836,14.837106,-0.80766845,0.5896369,0.087313406,-0.58505285,-1.9627361,-1.0,-2.62768,-0.030091038,-1.0,0.37428463,-2.3216338
0.62,2.4229853,-4.2401457,15.11022,-0.7527233,0.65833706,0.0752686,-0.6166494,-1.3947451,-1.0,-2.6277719,-0.030091038,-1.0,0.37428463,-2.62768
0.64,2.3409536,-3.9321656,14.054195,-0.6962481,0.7178012,0.06268431,-0.64199835,0.08348623,-1.0,-2.3558328,-0.030091038,-1.0,0.37428463,-2.6277719
0.66,2.265042,-3.6205845,18.1767,-0.639806,0.7685365,0.049747344,-0.6562361,-2.350513,-1.0,-3.1686158,-0.030091038,-1.0,0.37428463,-2.3558328
0.68,2.1955047,-3.312405,19.877548,-0.58486074,0.81113374,0.03654531,-0.6534889,-3.3121736,-1.0,-3.4987378,-0.030091038,-1.0,0.37428463,-3.1686158
0.7,2.1324465,-2.9583435,14.060565,-0.53258365,0.8463774,0.023238914,-0.67807496,2.4574616,-1.0,-1.9703554,-0.030091038,-1.0,0.37428463,-3.4987378
0.72,2.0761185,-2.6373084,10.288472,-0.48408937,0.8750186,0.009860125,-0.6607574,7.167597,-1.0,-0.51932424,-0.030091038,-1.0,0.37428463,-1.9703554
0.74,2.0262017,-2.3035686,15.141314,-0.43982643,0.8980828,-0.0030485205,-0.6451026,2.8912845,-1.0,-1.7885673,-0.030091038,-1.0,0.37428463,-0.51932424
0.76,1.983217,-1.9642811,15.912614,-0.40082818,0.91615325,-0.015820803,-0.62377113,2.648055,-1.0,-1.8131566,-0.030091038,-1.0,0.37428463,-1.7885673
0.78,1.9470865,-1.6048044,14.9025,-0.36747268,0.93003434,-0.028163826,-0.6191869,4.623262,-0.9094331,-1.2316308,-0.030091038,-1.0,0.37428463,-1.8131566
0.8,1.9181985,-1.2459431,16.723507,-0.34045628,0.94026035,-0.04041322,-0.60640246,2.607433,-0.748155,-1.8330536,-0.030091038,-1.0,0.37428463,-1.2316308
0.82,1.8963645,-0.89593077,16.804922,-0.3198471,0.9474692,-0.052166276,-0.5744604,2.8611188,-0.61993015,-1.6334115,-0.030091038,-1.0,0.37428463,-1.8330536
0.84,1.8815308,-0.5533951,18.318253,-0.30575797,0.9521093,-0.06321972,-0.5248591,0.663229,-0.52183753,-2.101457,-0.030091038,-1.0,0.37428463,-1.6334115
0.86,1.8735266,-0.21002465,14.799519,-0.29812738,0.95452607,-0.073206946,-0.47269037,6.6410236,-0.44178557,-0.0044858935,-0.030091038,-1.0,0.37428463,-2.101457
0.88,1.8723474,0.123336524,17.902046,-0.2970016,0.95487696,-0.082061626,-0.40205052,1.4560478,-0.41806707,-1.2826067,-0.030091038,-1.0,0.37428463,-0.0044858935
0.9,1.8780115,0.4780352,20.499212,-0.30240533,0.9531794,-0.08980194,-0.368002,-2.9200296,-0.43671665,-2.4720674,-0.030091038,-1.0,0.37428463,-1.2826067
0.92,1.8908756,0.8394519,18.393381,-0.31464177,0.94921046,-0.097057775,-0.34783825,0.4009764,-0.48573893,-1.3218468,-0.030091038,-1.0,0.37428463,-2.4720674
0.94,1.9108576,1.1959503,19.853653,-0.3335448,0.94273424,-0.10376921,-0.3240398,-2.0052714,-0.5497759,-1.9218003,-0.030091038,-1.0,0.37428463,-1.3218468
0.96,1.9381517,1.569587,21.842308,-0.3591485,0.9332804,-0.110327244,-0.33129397,-4.891819,-0.6326193,-2.8006666,-0.030091038,-1.0,0.37428463,-1.9218003
0.98,1.9730393,1.9459226,21.385403,-0.39148325,0.92018527,-0.11724135,-0.34811577,-4.240861,-0.6951704,-2.6187875,-0.030091038,-1.0,0.37428463,-2.8006666
1.0,2.0156262,2.3425987,22.289698,-0.4303043,0.9026839,-0.12474413,-0.39568985,-5.3130884,-0.7238774,-3.0980618,-0.030091038,-1.0,0.37428463,-2.6187875
1.02,2.0657396,2.699802,10.363675,-0.47498176,0.87999564,-0.13277029,-0.40356007,7.242545,-0.6375141,0.7400621,-0.030091038,-1.0,0.37428463,-3.0980618
1.04,2.1228354,3.0511334,15.165287,-0.5244245,0.85145694,-0.14085577,-0.41428915,1.4514751,-0.5115577,-0.99895746,-0.030091038,-1.0,0.37428463,0.7400621
1.06,2.1865609,3.3560414,12.707938,-0.57758284,0.8163321,-0.14889345,-0.3931888,2.8404655,-0.37363398,-0.4366822,-0.030091038,-1.0,0.37428463,-0.99895746
1.08,2.2563932,3.6541483,16.284275,-0.63313514,0.7740413,-0.15665078,-0.38117018,-0.8865633,-0.17795748,-1.4269391,-0.030091038,-1.0,0.37428463,-0.4366822
1.1,2.3315191,3.877211,9.325891,-0.6894452,0.7243378,-0.1637845,-0.32695663,3.5128794,0.012355518,0.11793741,-0.030091038,-1.0,0.37428463,-1.4269391
1.12,2.4107828,4.085603,6.008943,-0.7446341,0.6674729,-0.16977067,-0.28079334,4.724202,0.2632882,0.66668856,-0.030091038,-1.0,0.37428463,0.11793741
1.14,2.4934006,4.168023,0.68428206,-0.7971766,0.6037462,-0.17447488,-0.17217118,6.961145,0.43520847,1.7447248,-0.030091038,-1.0,0.37428463,0.66668856
1.16,2.577275,4.2370653,1.0938884,-0.8449537,0.5348394,-0.17696328,-0.07742851,5.52497,0.5238033,1.7248406,-0.030091038,-1.0,0.37428463,1.7447248
1.18,2.6625826,4.2949557,7.6029735,-0.88745165,0.46090084,-0.17778642,0.0023255371,0.78227204,0.6316426,0.7556338,-0.030091038,-1.0,0.37428463,1.7248406
1.2,2.7491968,4.3448415,-2.710874,-0.9239955,0.38240328,-0.17728044,0.06621687,5.487982,0.7615234,2.2090466,-0.030091038,-1.0,0.37428463,0.7556338
1.22,2.836049,4.332582,-4.951902,-0.95368356,0.30081162,-0.17525479,0.14438368,5.6506443,0.87810963,2.5100546,-0.030091038,-1.0,0.37428463,2.2090466
1.24,2.9222543,4.246813,-3.9589546,-0.9760416,0.21758385,-0.17162898,0.2415227,4.1776843,0.9238845,2.4783466,-0.030091038,-1.0,0.37428463,2.5100546
1.26,3.006936,4.1804147,3.870947,-0.9909475,0.13425,-0.16632356,0.3103854,-0.6527933,0.976049,1.4749072,-0.030091038,-1.0,0.37428463,2.4783466
1.28,3.0898752,4.0922337,4.6923594,-0.99866295,0.051694382,-0.15958667,0.37307414,-1.8684986,1.0,1.3680309,-0.030091038,-1.0,0.37428463,1.4749072
1.3,-3.1121795,3.9829345,-9.660648,-0.99956745,-0.029408894,-0.15172155,0.42994115,4.503978,1.0,3.148947,-0.030091038,-1.0,0.37428463,1.3680309
1.32,-3.0331616,3.8722405,-2.385075,-0.9941271,-0.10821866,-0.14289743,0.47196913,0.099492736,1.0,2.1527853,-0.030091038,-1.0,0.37428463,3.148947
1.34,-2.956727,3.7804523,-11.185493,-0.98296094,-0.18381445,-0.1331845,0.48936352,3.8148353,1.0,3.0999985,-0.030091038,-1.0,0.37428463,2.1527853
1.36,-2.883138,3.5727873,-7.052255,-0.9667861,-0.2555869,-0.12274008,0.5513563,1.0184916,1.0,2.624581,-0.030091038,-1.0,0.37428463,3.0999985
1.38,-2.8124576,3.458512,-12.495007,-0.94632226,-0.32322466,-0.11181823,0.5518025,3.2105327,1.0,3.138911,-0.030091038,-1.0,0.37428463,2.624581
1.4,-2.7446575,3.2654307,-9.456412,-0.9222502,-0.38659358,-0.10069852,0.5806104,0.97764486,1.0,2.661207,-0.030091038,-1.0,0.37428463,3.138911
1.42,-2.681087,3.0557256,-2.325848,-0.8958279,-0.44440112,-0.088919654,0.6060985,-3.5970416,1.0,1.5478593,-0.030091038,-1.0,0.37428463,2.661207
1.44,-2.6214979,2.8753452,-19.38696,-0.86777204,-0.49696243,-0.076856226,0.60348815,5.5057216,1.0,3.9423435,-0.030091038,-1.0,0.37428463,1.5478593
1.46,-2.566362,2.6097844,-12.147524,-0.8390668,-0.54402846,-0.06446263,0.63898015,0.84048027,1.0,2.8618119,-0.030091038,-1.0,0.37428463,3.9423435
1.48,-2.516252,2.3964608,-11.440358,-0.8107638,-0.58537346,-0.051616453,0.63346267,-0.0637002,1.0,2.5899205,-0.030091038,-1.0,0.37428463,2.8618119
1.5,-2.4701405,2.1828613,-9.906114,-0.782919,-0.6221236,-0.039132025,0.6186142,-1.502305,1.0,2.1254852,-0.030091038,-1.0,0.37428463,2.5899205
,,,,,,,,,,,,,,2.1254852
