# This is CartPole simulation from 09.01.2023 at time 06:07:26
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.51164526,0.5502526,24.535692,0.87194014,0.4896125,-0.023174157,-0.013559005,1.1755726,0.010890146,-0.020806042,-0.022870423,1.0,0.17788081,-0.38587213
0.04,0.5272935,1.0996737,19.568209,0.86417216,0.5031963,-0.023177175,0.02496542,-0.32113147,0.09884061,-0.23499416,-0.022870423,1.0,0.17788081,-0.020806042
0.06,0.5544668,1.6626107,24.837809,0.8501813,0.52649003,-0.022290062,0.063752346,0.88555694,0.26135135,0.2805496,-0.022870423,1.0,0.17788081,-0.23499416
0.08,0.5926539,2.2026632,35.1668,0.8294613,0.55856425,-0.020739622,0.09070385,3.4923058,0.4061819,1.1302409,-0.022870423,1.0,0.17788081,0.2805496
0.1,0.64161503,2.769589,46.89224,0.80113024,0.59849006,-0.01872241,0.11801063,6.6096525,0.54219896,2.1478462,-0.022870423,1.0,0.17788081,1.1302409
0.12,0.7045655,3.5200849,30.559956,0.76189303,0.6477029,-0.015451879,0.19054374,1.2481271,0.6652231,1.0684268,-0.022870423,1.0,0.17788081,2.1478462
0.14,0.78131306,4.194389,49.69919,0.7099895,0.7042123,-0.011182155,0.22965173,6.967444,0.79561204,2.9497766,-0.022870423,1.0,0.17788081,1.0684268
0.16,0.87249273,4.9981866,49.27181,0.64291924,0.76593393,-0.00591193,0.300776,6.6150494,0.91884893,3.3375561,-0.022870423,1.0,0.17788081,2.9497766
0.18,0.9795545,5.777146,30.365187,0.5573925,0.83024913,0.00060676655,0.35079548,-1.5241892,1.0,1.3570247,-0.022870423,1.0,0.17788081,3.3375561
0.2,1.1021597,6.589455,41.0181,0.4516703,0.8921849,0.008000319,0.4029282,2.3967898,1.0,2.994556,-0.022870423,1.0,0.17788081,1.3570247
