# This is CartPole simulation from 09.01.2023 at time 03:28:08
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.6591127,-0.7829107,-36.109592,-0.88584703,-0.46397746,0.1587456,0.089820705,0.91455084,0.26250333,0.406866,0.15713562,-1.0,0.11094336,-0.20879312
0.04,-2.6834843,-1.7539347,-35.950645,-0.8968907,-0.44225228,0.16108508,0.15145601,1.1427418,0.24787924,0.76034325,0.15713562,-1.0,0.11094336,0.406866
0.06,-2.7254536,-2.4514124,10.824114,-0.91465646,-0.40423203,0.1644071,0.17434192,-6.016656,0.1841509,-1.0035568,0.15713562,-1.0,0.11094336,0.76034325
0.08,-2.7788088,-2.9014976,-5.19876,-0.93491256,-0.35487825,0.16785051,0.1666257,-2.8207767,0.09256624,-0.17513096,0.15713562,-1.0,0.11094336,-1.0035568
0.1,-2.841011,-3.4362164,-2.8507547,-0.95516443,-0.2960758,0.17121586,0.18356335,-2.5061705,-0.03771864,0.02111609,0.15713562,-1.0,0.11094336,-0.17513096
0.12,-2.908804,-3.4821527,25.161476,-0.9730269,-0.23069191,0.17424701,0.13792214,-6.0583057,-0.16222794,-1.0532836,0.15713562,-1.0,0.11094336,0.02111609
0.14,-2.9773242,-3.3124294,23.401499,-0.98653823,-0.16353063,0.17646778,0.074014105,-5.04805,-0.26890343,-1.0416709,0.15713562,-1.0,0.11094336,-1.0532836
0.16,-3.041431,-3.041795,-11.172269,-0.994988,-0.09999431,0.1773815,0.0086201085,0.75427437,-0.35027817,0.16399775,0.15713562,-1.0,0.11094336,-1.0416709
0.18,-3.0988724,-2.6793842,6.642202,-0.99908763,-0.04270724,0.1769149,-0.058121603,-1.3333197,-0.43461844,-0.63880914,0.15713562,-1.0,0.11094336,0.16399775
0.2,3.1330023,-2.4414313,28.159517,-0.9999631,0.008590267,0.17537707,-0.095765784,-4.018124,-0.5140653,-1.4582661,0.15713562,-1.0,0.11094336,-0.63880914
0.22,3.0873647,-2.0665984,60.826336,-0.99853003,0.05420141,0.173038,-0.14424458,-8.424846,-0.5732659,-2.770251,0.15713562,-1.0,0.11094336,-1.4582661
0.24,3.051569,-1.5709567,13.285614,-0.9959506,0.08990212,0.1694555,-0.20281065,-1.0468773,-0.60378915,-1.169411,0.15713562,-1.0,0.11094336,-2.770251
0.26,3.0253463,-1.0765827,30.516489,-0.99325097,0.11598474,0.16480704,-0.25537968,-3.3711932,-0.60123634,-1.9929724,0.15713562,-1.0,0.11094336,-1.169411
0.28,3.0062184,-0.85279083,27.97956,-0.9908509,0.13496111,0.15956202,-0.26352024,-2.8185928,-0.5883923,-1.8819481,0.15713562,-1.0,0.11094336,-1.9929724
0.3,2.9919653,-0.555955,18.257755,-0.9888267,0.14906967,0.15412462,-0.2794022,-1.2378262,-0.5642035,-1.5504384,0.15713562,-1.0,0.11094336,-1.8819481
0.32,2.9827874,-0.4388934,12.197442,-0.9874169,0.15813863,0.14851941,-0.26623034,-0.24467117,-0.5414619,-1.2309363,0.15713562,-1.0,0.11094336,-1.5504384
0.34,2.9763062,-0.17853284,45.046642,-0.9863713,0.16453488,0.14313881,-0.27300778,-5.114494,-0.52803797,-2.4946232,0.15713562,-1.0,0.11094336,-1.2309363
0.36,2.9765892,0.18592508,35.619286,-0.9864178,0.16425574,0.1373963,-0.29485735,-3.7128599,-0.51221836,-2.244261,0.15713562,-1.0,0.11094336,-2.4946232
0.38,2.9834478,0.45376012,49.419533,-0.9875211,0.15748648,0.1313182,-0.30307865,-5.850173,-0.4902031,-2.8288286,0.15713562,-1.0,0.11094336,-2.244261
0.4,2.9960907,0.7728802,16.572773,-0.9894332,0.14498915,0.12499601,-0.32093462,-1.0603987,-0.45561212,-1.7078973,0.15713562,-1.0,0.11094336,-2.8288286
