# This is CartPole simulation from 09.01.2023 at time 04:20:44
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.102215685,0.35470915,15.686249,0.99478054,0.10203779,0.11132243,0.008104237,8.119948,0.28452128,2.024034,0.11142726,-1.0,0.43395695,-1.1424938
0.04,0.11057033,0.48407614,6.247957,0.9938933,0.11034516,0.11203345,0.06259847,2.5514262,0.40176702,0.87392646,0.11142726,-1.0,0.43395695,2.024034
0.06,0.12161542,0.62081087,8.173133,0.992614,0.12131585,0.11387918,0.119589195,3.5694168,0.46762908,1.3974193,0.11142726,-1.0,0.43395695,0.87392646
0.08,0.13511093,0.7450905,6.369957,0.9908864,0.13470022,0.116679154,0.16702774,2.391032,0.5189532,1.3192015,0.11142726,-1.0,0.43395695,1.3974193
0.1,0.15116692,0.85523885,6.6147676,0.988596,0.15059185,0.12044756,0.20343155,2.3828974,0.51832795,1.4830178,0.11142726,-1.0,0.43395695,1.3192015
0.12,0.16955253,0.9904286,-0.4079752,0.9856604,0.16874132,0.124989994,0.25127056,-1.9122734,0.5058999,0.6138012,0.11142726,-1.0,0.43395695,1.4830178
0.14,0.18966272,1.0438899,2.2293484,0.9820679,0.18852767,0.12988216,0.24745955,-0.562713,0.463978,0.9271001,0.11142726,-1.0,0.43395695,0.6138012
0.16,0.21126357,1.1398233,-6.237187,0.97776675,0.20969555,0.13491008,0.2646414,-5.7871265,0.4085901,-0.33164918,0.11142726,-1.0,0.43395695,0.9271001
0.18,0.23410635,1.1575062,-7.0315475,0.97272205,0.2319738,0.13984214,0.23111852,-6.5142117,0.37912905,-0.69260603,0.11142726,-1.0,0.43395695,-0.33164918
0.2,0.2575648,1.2206473,-0.23435973,0.9670132,0.25472644,0.14421739,0.22001565,-2.715978,0.32641456,0.21139498,0.11142726,-1.0,0.43395695,-0.69260603
0.22,0.28212777,1.2384387,1.5476787,0.96046525,0.2783999,0.14823198,0.17686546,-1.9026209,0.26149982,0.20051678,0.11142726,-1.0,0.43395695,0.21139498
0.24,0.30775064,1.3423138,-5.593461,0.95301735,0.30291572,0.15176208,0.1805568,-6.504754,0.18249641,-0.97888976,0.11142726,-1.0,0.43395695,0.20051678
0.26,0.33487588,1.4018797,5.5585756,0.9444511,0.32865193,0.1549701,0.1521339,0.0015360477,0.10765321,0.55234826,0.11142726,-1.0,0.43395695,-0.97888976
0.28,0.36371544,1.4710913,-5.467988,0.9345815,0.35574907,0.15787712,0.123754114,-7.109049,0.061730143,-1.4412603,0.11142726,-1.0,0.43395695,0.55234826
0.3,0.39352795,1.5444994,10.163296,0.923562,0.38344908,0.15990905,0.092055365,2.305388,0.0127027,0.85006845,0.11142726,-1.0,0.43395695,-1.4412603
0.32,0.4251963,1.6373433,2.4856222,0.91095775,0.4124996,0.16149083,0.06609341,-2.851477,-0.009618238,-0.63238823,0.11142726,-1.0,0.43395695,0.85006845
0.34,0.4588551,1.7698137,8.709607,0.8965602,0.4429219,0.16257843,0.058797218,0.7875819,-0.025313817,0.287693,0.11142726,-1.0,0.43395695,-0.63238823
0.36,0.49582633,1.9392126,6.240312,0.87957585,0.47575864,0.16388519,0.06831568,-1.1865363,-0.04304894,-0.1899463,0.11142726,-1.0,0.43395695,0.287693
0.38,0.5361132,2.101382,6.4924235,0.85970056,0.5107984,0.16526943,0.06562234,-1.4428753,-0.06977979,-0.2699418,0.11142726,-1.0,0.43395695,-0.1899463
0.4,0.57963187,2.247902,3.6733112,0.8366643,0.54771596,0.1665189,0.04380314,-3.8639112,-0.09393244,-1.0274597,0.11142726,-1.0,0.43395695,-0.2699418
0.42,0.6259264,2.4043827,4.331846,0.81042075,0.5858483,0.16714431,0.019668229,-3.9791727,-0.12848884,-1.172254,0.11142726,-1.0,0.43395695,-1.0274597
0.44,0.67550486,2.568522,13.487055,0.78039134,0.6252914,0.16730413,-0.0093671875,2.1612678,-0.15879309,0.39881524,0.11142726,-1.0,0.43395695,-1.172254
0.46,0.72880936,2.7621143,10.439121,0.74596786,0.66598195,0.1671131,-0.027878242,-0.6365164,-0.2201018,-0.43692878,0.11142726,-1.0,0.43395695,0.39881524
0.48,0.78608465,2.9773662,12.422856,0.70662117,0.70759207,0.16653028,-0.041023914,0.3767458,-0.31848568,-0.17085476,0.11142726,-1.0,0.43395695,-0.43692878
0.5,0.8475934,3.1925585,16.256363,0.66178924,0.74968994,0.16551977,-0.06681443,3.1320603,-0.4414052,0.55647355,0.11142726,-1.0,0.43395695,-0.17085476
0.52,0.91341835,3.3971016,14.219724,0.61104333,0.7915971,0.16387397,-0.1174543,0.79305446,-0.58713394,-0.2920052,0.11142726,-1.0,0.43395695,0.55647355
0.54,0.9833816,3.6039336,13.951275,0.5542109,0.83237624,0.16111259,-0.1845911,-0.12523918,-0.75518453,-0.80394614,0.11142726,-1.0,0.43395695,-0.2920052
0.56,1.0577298,3.8494933,9.799111,0.4908512,0.8712434,0.15709811,-0.2311525,-5.8093987,-0.92707115,-2.638341,0.11142726,-1.0,0.43395695,-0.80394614
0.58,1.1368209,4.1008024,13.420541,0.42048103,0.9073013,0.15176803,-0.2913093,-2.6356041,-1.0,-1.8620389,0.11142726,-1.0,0.43395695,-2.638341
0.6,1.2210302,4.3497624,15.062461,0.34267807,0.9394529,0.1450849,-0.38527048,-1.3772404,-1.0,-1.7981204,0.11142726,-1.0,0.43395695,-1.8620389
0.62,1.3105403,4.630586,16.09142,0.25732797,0.96632415,0.13671437,-0.46358088,-0.5375761,-1.0,-1.755747,0.11142726,-1.0,0.43395695,-1.7981204
0.64,1.4058664,4.935839,15.096191,0.16418323,0.98642987,0.1268282,-0.5288658,-5.5389075,-1.0,-3.4647925,0.11142726,-1.0,0.43395695,-1.755747
0.66,1.5074954,5.262458,16.841131,0.063258655,0.99799716,0.11585473,-0.5702383,-0.17499343,-1.0,-1.7722791,0.11142726,-1.0,0.43395695,-3.4647925
0.68,1.6157509,5.5989027,17.041868,-0.044939443,0.9989897,0.103937596,-0.632035,-2.1711133,-1.0,-2.491822,0.11142726,-1.0,0.43395695,-1.7722791
0.7,1.7308481,5.9439626,16.861355,-0.15936929,0.98721904,0.090610564,-0.6941466,-0.69572115,-1.0,-2.1133344,0.11142726,-1.0,0.43395695,-2.491822
0.72,1.852787,6.2858357,17.64539,-0.27826825,0.9605034,0.07651696,-0.7252654,-2.978675,-1.0,-2.7855594,0.11142726,-1.0,0.43395695,-2.1133344
0.74,1.9816617,6.6359906,12.836108,-0.3994028,0.9167755,0.061514225,-0.78101724,3.8120267,-1.0,-0.7992874,0.11142726,-1.0,0.43395695,-2.7855594
