# This is CartPole simulation from 09.01.2023 at time 03:32:56
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.7774021,0.018432133,-15.001482,0.7127382,-0.70143014,0.1008891,-0.030784452,-1.0483019,-0.25958323,-0.1243969,0.10083462,-1.0,0.381379,-1.5189143
0.04,-0.7801541,-0.32152188,-24.360542,0.7108051,-0.703389,0.09978485,-0.08015893,-7.7231336,-0.3491109,-2.258473,0.10083462,-1.0,0.381379,-0.1243969
0.06,-0.7896952,-0.66312295,-16.047523,0.7040618,-0.71013874,0.09770539,-0.1299265,-1.7026721,-0.39136735,-0.7949754,0.10083462,-1.0,0.381379,-2.258473
0.08,-0.8057178,-0.9872741,-15.416285,0.69259363,-0.721328,0.09489905,-0.16534683,-1.1124468,-0.40111828,-0.81040853,0.10083462,-1.0,0.381379,-0.7949754
0.1,-0.8281799,-1.3061329,-16.631124,0.67621773,-0.7367018,0.09144342,-0.19390604,-1.8334522,-0.37974,-1.1746861,0.10083462,-1.0,0.381379,-0.81040853
0.12,-0.85680956,-1.6084942,-17.435888,0.654852,-0.75575715,0.08761388,-0.20584574,-2.2362053,-0.32361072,-1.3767928,0.10083462,-1.0,0.381379,-1.1746861
0.14,-0.8916264,-1.9096171,-20.887972,0.62814736,-0.7780944,0.083491065,-0.21086997,-4.7806096,-0.23050779,-2.1801035,0.10083462,-1.0,0.381379,-1.3767928
0.16,-0.9325259,-2.195529,-7.1807885,0.59580725,-0.80312747,0.07928667,-0.19566412,7.0671663,-0.096885234,1.3204786,0.10083462,-1.0,0.381379,-2.1801035
0.18,-0.97886354,-2.4816477,-20.185022,0.557966,-0.8298638,0.07570131,-0.17174362,-3.8388104,0.04995972,-1.8320041,0.10083462,-1.0,0.381379,1.3204786
0.2,-1.0311466,-2.7738812,-15.034971,0.5138355,-0.85788876,0.072502054,-0.1413612,1.4588808,0.23306258,-0.17451529,0.10083462,-1.0,0.381379,-1.8320041
0.22,-1.0889128,-3.0304146,-14.3639965,0.463449,-0.8861236,0.07039591,-0.06008935,2.947187,0.4484268,0.59850377,0.10083462,-1.0,0.381379,-0.17451529
0.24,-1.1520941,-3.324737,-9.237123,0.4065751,-0.9136174,0.06978386,-0.00078128034,10.429584,0.67465323,3.0919764,0.10083462,-1.0,0.381379,0.59850377
0.26,-1.2209548,-3.6015275,-12.897948,0.34274897,-0.939427,0.07083116,0.10477604,7.673161,0.8720233,2.6745458,0.10083462,-1.0,0.381379,3.0919764
0.28,-1.2955751,-3.8933635,-14.189641,0.2717598,-0.9623651,0.073997386,0.22514042,8.080512,1.0,3.2793672,0.10083462,-1.0,0.381379,2.6745458
0.3,-1.3761438,-4.2116385,-17.218903,0.19342563,-0.9811149,0.0797915,0.33929336,4.3277597,1.0,2.5234091,0.10083462,-1.0,0.381379,3.2793672
0.32,-1.4635162,-4.5640917,-18.65826,0.107074425,-0.994251,0.08737696,0.4288793,2.1610084,1.0,2.1098852,0.10083462,-1.0,0.381379,2.5234091
0.34,-1.5581626,-4.94016,-19.07081,0.0126334205,-0.9999202,0.09648841,0.48332247,5.888035,1.0,3.370251,0.10083462,-1.0,0.381379,2.1098852
0.36,-1.6604401,-5.3284874,-20.157738,-0.08952375,-0.9959847,0.1067504,0.55026174,5.8069105,1.0,3.4673736,0.10083462,-1.0,0.381379,3.370251
0.38,-1.7705715,-5.729477,-21.767454,-0.19844896,-0.98011124,0.11832136,0.6229075,7.54423,0.85698634,4.1519284,0.10083462,-1.0,0.381379,3.4673736
0.4,-1.888684,-6.1215153,-18.63489,-0.3125608,-0.94989777,0.13116398,0.66462827,0.65128624,0.5838187,2.00242,0.10083462,-1.0,0.381379,4.1519284
0.42,-2.0143492,-6.4823856,-16.7812,-0.42915124,-0.90323263,0.14445958,0.6692737,-0.6490481,0.20019996,1.4883891,0.10083462,-1.0,0.381379,2.00242
0.44,-2.1466227,-6.7670827,-6.659719,-0.54452807,-0.8387426,0.15736735,0.61527073,-8.797665,-0.295483,-1.248748,0.10083462,-1.0,0.381379,1.4883891
0.46,-2.2835805,-6.9495707,-1.0018239,-0.6539427,-0.7565441,0.16859955,0.50710213,-10.490067,-1.0,-2.1405563,0.10083462,-1.0,0.381379,-1.248748
0.48,-2.422313,-6.905569,2.7328408,-0.7522805,-0.658843,0.17666493,0.27638537,-10.369647,-1.0,-2.9430604,0.10083462,-1.0,0.381379,-2.1405563
0.5,-2.560032,-6.8640685,4.6427164,-0.8356063,-0.5493288,0.1805068,0.09911789,-9.212525,-0.99757135,-3.1776166,0.10083462,-1.0,0.381379,-2.9430604
0.52,-2.69691,-6.821837,1.2031586,-0.90274715,-0.4301715,0.18118626,-0.037079964,-5.2953863,-1.0,-2.4837031,0.10083462,-1.0,0.381379,-3.1776166
0.54,-2.8330765,-6.812421,4.952439,-0.9527852,-0.3036452,0.17953952,-0.120682135,-5.7156343,-1.0,-2.6985152,0.10083462,-1.0,0.381379,-2.4837031
0.56,-2.9683201,-6.7034545,17.751694,-0.9850258,-0.17240678,0.17610957,-0.22652502,-10.829801,-1.0,-4.190446,0.10083462,-1.0,0.381379,-2.6985152
0.58,-3.100959,-6.5802417,11.364903,-0.9991746,-0.040622413,0.17060678,-0.3111521,-6.1331024,-1.0,-3.1099744,0.10083462,-1.0,0.381379,-4.190446
0.6,3.052036,-6.4482727,4.065839,-0.9959925,0.08943694,0.16366304,-0.37374955,-1.1461319,-1.0,-1.8883556,0.10083462,-1.0,0.381379,-3.1099744
0.62,2.9248703,-6.2383523,1.7380542,-0.9766075,0.21502985,0.15549326,-0.4516681,1.3031204,-1.0,-1.4073874,0.10083462,-1.0,0.381379,-1.8883556
0.64,2.8021734,-5.966975,6.286018,-0.94294816,0.33293957,0.14583024,-0.5395395,0.12155793,-1.0,-1.9450755,0.10083462,-1.0,0.381379,-1.4073874
0.66,2.6844394,-5.750773,9.638558,-0.8973127,0.44139546,0.13485806,-0.5767567,-0.58824384,-1.0,-2.1662893,0.10083462,-1.0,0.381379,-1.9450755
0.68,2.5713937,-5.5081773,18.100857,-0.8417936,0.5397995,0.12313313,-0.60803545,-4.5942926,-1.0,-3.3077447,0.10083462,-1.0,0.381379,-2.1662893
0.7,2.4642704,-5.1766405,13.280592,-0.7792536,0.6267087,0.1103183,-0.6741543,-0.7266374,-1.0,-2.5454478,0.10083462,-1.0,0.381379,-3.3077447
0.72,2.363671,-4.86747,17.30606,-0.7123737,0.70180035,0.0963881,-0.7091634,-2.6375024,-1.0,-3.2580512,0.10083462,-1.0,0.381379,-2.5454478
0.74,2.2684722,-4.619176,16.237846,-0.64243835,0.76633734,0.08247354,-0.6828963,-1.0965377,-1.0,-2.7163591,0.10083462,-1.0,0.381379,-3.2580512
0.76,2.1790245,-4.2894163,17.421133,-0.5714143,0.8206618,0.06864278,-0.7020442,-1.3575566,-1.0,-2.9478014,0.10083462,-1.0,0.381379,-2.7163591
0.78,2.0961325,-3.9617767,18.962997,-0.5015039,0.8651554,0.05460641,-0.70382595,-2.2447693,-1.0,-3.302742,0.10083462,-1.0,0.381379,-2.9478014
0.8,2.0199573,-3.6281953,15.962258,-0.43420988,0.90081173,0.04052057,-0.6947423,1.7213045,-1.0,-2.1448464,0.10083462,-1.0,0.381379,-3.302742
0.82,1.9502106,-3.290358,19.177969,-0.37037644,0.92888176,0.027041567,-0.6768466,-1.6604123,-1.0,-3.1855552,0.10083462,-1.0,0.381379,-2.1448464
0.84,1.887788,-2.9289906,20.411596,-0.31170958,0.95017743,0.013328211,-0.6722454,-3.3239138,-1.0,-3.7787154,0.10083462,-1.0,0.381379,-3.1855552
0.86,1.8326672,-2.559256,17.105665,-0.25888813,0.96590734,-0.0003390762,-0.6688762,3.076666,-0.78848714,-1.8583875,0.10083462,-1.0,0.381379,-3.7787154
0.88,1.7847852,-2.1971076,19.875391,-0.21235943,0.9771916,-0.013570529,-0.6391385,-2.3730397,-0.5302915,-3.504385,0.10083462,-1.0,0.381379,-1.8583875
0.9,1.7441018,-1.8408332,17.329237,-0.1724392,0.98502016,-0.02596385,-0.57754374,5.0157266,-0.26017362,-0.954997,0.10083462,-1.0,0.381379,-3.504385
0.92,1.7104117,-1.4880513,17.32912,-0.13916221,0.9902696,-0.03657199,-0.48558193,6.566489,-0.023304433,-0.08187785,0.10083462,-1.0,0.381379,-0.954997
0.94,1.6838017,-1.1359338,16.923407,-0.11276496,0.9936217,-0.04514375,-0.36144486,10.201268,0.17672968,1.6155701,0.10083462,-1.0,0.381379,-0.08187785
0.96,1.6642724,-0.7771232,18.07485,-0.09334003,0.9956343,-0.05112071,-0.23880054,6.233875,0.33227178,0.9129885,0.10083462,-1.0,0.381379,1.6155701
0.98,1.6520379,-0.40826115,18.04821,-0.08115219,0.9967017,-0.05503279,-0.14772609,7.431834,0.41083643,1.7053471,0.10083462,-1.0,0.381379,0.9129885
1.0,1.6471672,-0.040877778,18.862284,-0.076296665,0.99708515,-0.05691178,-0.035417706,2.492142,0.37553775,0.66887206,0.10083462,-1.0,0.381379,1.7053471
1.02,1.649747,0.33830395,19.688137,-0.078868695,0.996885,-0.057190128,0.0010248898,-2.974957,0.26394215,-0.8828659,0.10083462,-1.0,0.381379,0.66887206
1.04,1.6599272,0.7170737,19.213133,-0.08901296,0.99603045,-0.056887895,0.03527647,-0.04857574,0.12314469,0.22660846,0.10083462,-1.0,0.381379,-0.8828659
1.06,1.6777302,1.1044496,20.231731,-0.1067302,0.994288,-0.056211755,0.017456152,-5.081028,-0.04761427,-1.4155313,0.10083462,-1.0,0.381379,0.22660846
1.08,1.7033226,1.4918852,18.92369,-0.13213873,0.9912312,-0.056126054,-0.0034721552,0.6806443,-0.24434218,0.3553721,0.10083462,-1.0,0.381379,-1.4155313
