# This is CartPole simulation from 09.01.2023 at time 05:52:21
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.4373182,0.818592,20.654627,0.13308212,0.991105,0.112497695,0.012069047,1.4305351,0.19910376,0.4458087,0.11238549,1.0,0.35972252,-0.54650444
0.04,1.4573946,1.2314545,20.379124,0.11315882,0.9935769,0.11294667,0.04070652,0.3295202,0.35613254,0.27361202,0.11238549,1.0,0.35972252,0.4458087
0.06,1.4857448,1.6473985,20.866661,0.08494899,0.9963853,0.114061765,0.0871668,2.9064274,0.51346266,1.3662755,0.11238549,1.0,0.35972252,0.27361202
0.08,1.5224079,2.058402,20.656572,0.048369557,0.9988295,0.116109885,0.10890205,2.593347,0.683068,1.4427304,0.11238549,1.0,0.35972252,1.3662755
0.1,1.5672976,2.4708705,20.426374,0.0034987417,0.99999386,0.11891747,0.18743451,1.9722526,0.8283509,1.7080963,0.11238549,1.0,0.35972252,1.4427304
0.12,1.6203814,2.8773289,20.0457,-0.04956471,0.9987709,0.12325418,0.24065466,3.2369416,0.9536364,2.4639082,0.11238549,1.0,0.35972252,1.7080963
0.14,1.6815258,3.2781482,18.562084,-0.11050336,0.99387574,0.12858781,0.28351757,7.4278483,1.0,4.1054535,0.11238549,1.0,0.35972252,2.4639082
0.16,1.7505759,3.6710982,20.06556,-0.1788127,0.98388314,0.13487943,0.32611802,-0.008263007,1.0,2.0802279,0.11238549,1.0,0.35972252,4.1054535
0.18,1.8274281,4.051954,16.435898,-0.25382406,0.9672504,0.14179662,0.3663521,6.198028,1.0,4.3398333,0.11238549,1.0,0.35972252,2.0802279
0.2,1.9117062,4.426531,20.725739,-0.33434474,0.9424508,0.14964047,0.39543483,-2.1851819,1.0,1.988314,0.11238549,1.0,0.35972252,4.3398333
0.22,2.0038385,4.821932,20.43343,-0.41963413,0.9076933,0.1573056,0.3725417,-2.227019,0.93864375,1.9999001,0.11238549,1.0,0.35972252,1.988314
0.24,2.1039014,5.2141795,24.972975,-0.50821,0.8612332,0.16438167,0.3396825,-7.0261183,0.733471,0.52298814,0.11238549,1.0,0.35972252,1.9999001
0.26,2.2120047,5.605576,23.557537,-0.5981642,0.80137354,0.17051344,0.2927519,-5.82149,0.45893186,0.7800786,0.11238549,1.0,0.35972252,0.52298814
0.28,2.3280382,6.021203,27.740145,-0.6869197,0.7267334,0.17555638,0.21463622,-9.060522,0.07836136,-0.42744812,0.11238549,1.0,0.35972252,0.7800786
0.3,2.4531672,6.4970365,36.734093,-0.7722473,0.63532203,0.17840344,0.08299453,-14.811532,-0.33149156,-2.5722883,0.11238549,1.0,0.35972252,-0.42744812
0.32,2.5877528,6.973101,34.70663,-0.8505112,0.5259569,0.17858718,-0.05917311,-13.571142,-0.68214756,-2.860138,0.11238549,1.0,0.35972252,-2.5722883
0.34,2.7320344,7.471691,16.381004,-0.9172968,0.39820412,0.17573191,-0.22770897,-4.3716774,-1.0,-1.3060206,0.11238549,1.0,0.35972252,-2.860138
0.36,2.8851407,7.885716,18.4896,-0.967296,0.2536502,0.1699588,-0.37010044,-6.6606836,-1.0,-2.8234587,0.11238549,1.0,0.35972252,-1.3060206
0.38,3.045871,8.1558,9.452915,-0.9954222,0.09557552,0.1614444,-0.46707854,-3.6782956,-1.0,-2.9005413,0.11238549,1.0,0.35972252,-2.8234587
0.4,-3.0736327,8.203122,-1.5444572,-0.99769163,-0.06790763,0.15191117,-0.48679575,0.009086366,-1.0,-2.510368,0.11238549,1.0,0.35972252,-2.9005413
0.42,-2.90997,8.136493,-3.7664855,-0.9732952,-0.2295571,0.14215858,-0.48373494,-0.5244371,-1.0,-3.064001,0.11238549,1.0,0.35972252,-2.510368
0.44,-2.748936,7.948435,-12.991863,-0.9238957,-0.3826443,0.13281997,-0.4522342,2.6129065,-1.0,-2.4610775,0.11238549,1.0,0.35972252,-3.064001
0.46,-2.5918133,7.7078586,-20.218102,-0.85263985,-0.5224991,0.123921126,-0.42211467,5.289362,-1.0,-1.8477545,0.11238549,1.0,0.35972252,-2.4610775
0.48,-2.4410157,7.336458,-17.586895,-0.7644704,-0.64465886,0.11621993,-0.34456253,2.6848574,-1.0,-2.2991254,0.11238549,1.0,0.35972252,-1.8477545
0.5,-2.297374,6.981018,-17.752636,-0.6643155,-0.74745226,0.1097086,-0.29781246,1.695617,-1.0,-2.3921459,0.11238549,1.0,0.35972252,-2.2991254
0.52,-2.1605952,6.6710076,-16.239548,-0.5561939,-0.8310526,0.10373431,-0.30950323,-0.7496317,-1.0,-3.1540778,0.11238549,1.0,0.35972252,-2.3921459
0.54,-2.0305269,6.2897477,-19.768553,-0.44370663,-0.8961721,0.09773266,-0.2838744,1.4421682,-1.0,-2.2809677,0.11238549,1.0,0.35972252,-3.1540778
0.56,-1.9080971,5.9085665,-19.695297,-0.3309412,-0.9436514,0.0920614,-0.2794273,0.4291911,-1.0,-2.4318101,0.11238549,1.0,0.35972252,-2.2809677
0.58,-1.7935591,5.499658,-18.179005,-0.22092494,-0.97529083,0.08664217,-0.25309023,-4.039105,-1.0,-3.5365198,0.11238549,1.0,0.35972252,-2.4318101
0.6,-1.6871586,5.0992684,-21.079546,-0.11609984,-0.99323756,0.08149318,-0.26492876,2.8078315,-1.0,-1.2584876,0.11238549,1.0,0.35972252,-3.5365198
0.62,-1.5888392,4.6928263,-20.618746,-0.018041866,-0.9998372,0.07607188,-0.29667947,2.409838,-1.0,-1.351989,0.11238549,1.0,0.35972252,-1.2584876
