# This is CartPole simulation from 09.01.2023 at time 06:02:30
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.939781,-0.050301265,0.65081865,-0.97970504,-0.2004446,-0.115083046,-0.04233707,-2.322678,-0.10047753,-0.9184622,-0.11422156,1.0,0.3567619,-0.17096618
0.04,-2.941269,-0.09770937,-0.11943645,-0.9800022,-0.1989866,-0.1160564,-0.0593302,-1.9331158,-0.1325775,-0.8994947,-0.11422156,1.0,0.3567619,-0.9184622
0.06,-2.9443305,-0.22339547,-2.8661933,-0.9806068,-0.19598536,-0.117062576,-0.037915763,-0.5684429,-0.14948373,-0.44859463,-0.11422156,1.0,0.3567619,-0.8994947
0.08,-2.9494746,-0.28712943,-2.3701124,-0.981602,-0.19093843,-0.117843315,-0.04573131,-0.757305,-0.16373698,-0.5309034,-0.11422156,1.0,0.3567619,-0.44859463
0.1,-2.9557366,-0.36882636,-8.983938,-0.98277843,-0.18478787,-0.11884658,-0.043728177,2.5068767,-0.164801,0.3112724,-0.11422156,1.0,0.3567619,-0.5309034
0.12,-2.9641113,-0.47992384,-3.3728788,-0.9842915,-0.17655103,-0.11956592,-0.026081344,-0.12565432,-0.14816318,-0.26854646,-0.11422156,1.0,0.3567619,0.3112724
0.14,-2.9744704,-0.56524533,-10.268497,-0.98606753,-0.16634542,-0.1200314,-0.019076332,3.303272,-0.12005007,0.6402175,-0.11422156,1.0,0.3567619,-0.26854646
0.16,-2.9868207,-0.65536773,-0.21827553,-0.9880467,-0.15415478,-0.12020027,-0.0075403494,-1.420125,-0.09386961,-0.49489602,-0.11422156,1.0,0.3567619,0.6402175
0.18,-3.000052,-0.67475414,-18.90043,-0.98999983,-0.14106855,-0.120559596,-0.027528405,7.6890492,-0.042374685,1.7233539,-0.11422156,1.0,0.3567619,-0.49489602
0.2,-3.0147738,-0.7900026,-3.2311802,-0.9919693,-0.12647913,-0.12076444,0.0012633041,0.30506876,0.030968145,0.0007978281,-0.11422156,1.0,0.3567619,1.7233539
0.22,-3.0307894,-0.81103295,-5.13667,-0.9938676,-0.11057669,-0.120852225,-0.012118791,1.3736234,0.13490628,0.21691869,-0.11422156,1.0,0.3567619,0.0007978281
0.24,-3.048039,-0.9174147,-7.271345,-0.99562705,-0.09341729,-0.1207896,0.018581452,2.561017,0.22377267,0.6733324,-0.11422156,1.0,0.3567619,0.21691869
0.26,-3.067377,-1.0220721,-8.726432,-0.9972473,-0.07414745,-0.120100826,0.051984727,3.4413302,0.3468092,1.0663568,-0.11422156,1.0,0.3567619,0.6733324
0.28,-3.08896,-1.1140361,-15.62016,-0.9986152,-0.052608427,-0.11863664,0.08330072,6.932722,0.47625452,2.108839,-0.11422156,1.0,0.3567619,1.0663568
0.3,-3.1132848,-1.2653736,-1.3803674,-0.99959934,-0.028304046,-0.11607742,0.1473281,0.38930202,0.6150842,0.78192997,-0.11422156,1.0,0.3567619,2.108839
0.32,-3.1397266,-1.3672106,-10.549285,-0.9999983,-0.0018660137,-0.112627015,0.19273688,5.010826,0.7505687,2.1802473,-0.11422156,1.0,0.3567619,0.78192997
0.34,3.1148853,-1.4582038,-11.671534,-0.9996434,0.02670415,-0.10817547,0.23838201,5.827736,0.8785103,2.6241016,-0.11422156,1.0,0.3567619,2.1802473
0.36,3.0839496,-1.670755,2.6323583,-0.9983391,0.05761117,-0.102501206,0.34773794,-0.6746646,1.0,1.531401,-0.11422156,1.0,0.3567619,2.6241016
0.38,3.049254,-1.8176903,17.29415,-0.9957398,0.09220754,-0.094815485,0.4324484,-7.338592,1.0,0.2803951,-0.11422156,1.0,0.3567619,1.531401
0.4,3.0135298,-1.7746358,-7.725529,-0.99181116,0.12771311,-0.08628423,0.43352473,4.982863,1.0,3.4221408,-0.11422156,1.0,0.3567619,0.2803951
0.42,2.977184,-1.8428612,4.808534,-0.98651534,0.16366893,-0.076956935,0.4950843,-0.67601585,1.0,2.3117435,-0.11422156,1.0,0.3567619,3.4221408
0.44,2.9411807,-1.7593186,10.885418,-0.97998464,0.19907305,-0.06715424,0.49085605,-3.2765064,1.0,1.652958,-0.11422156,1.0,0.3567619,2.3117435
0.46,2.906787,-1.6642252,0.8538728,-0.9725596,0.23265405,-0.05734379,0.48786557,1.942882,1.0,2.988788,-0.11422156,1.0,0.3567619,1.652958
0.48,2.8740172,-1.6153952,1.9648602,-0.9644148,0.2643939,-0.047397543,0.5142122,1.733762,1.0,3.082625,-0.11422156,1.0,0.3567619,2.988788
0.5,2.842937,-1.4529138,-3.2905507,-0.9557329,0.29423565,-0.03721826,0.49076822,4.6701455,1.0,3.743067,-0.11422156,1.0,0.3567619,3.082625
0.52,2.8144088,-1.3602021,8.289779,-0.94695115,0.32137758,-0.02710705,0.50781626,-0.8233086,1.0,2.4234009,-0.11422156,1.0,0.3567619,3.743067
0.54,2.7879238,-1.2863227,-1.1596946,-0.9381084,0.3463419,-0.016696768,0.54001397,4.220857,1.0,3.8978982,-0.11422156,1.0,0.3567619,2.4234009
0.56,2.7638938,-1.0751714,6.026604,-0.9295157,0.36878246,-0.006091472,0.50758654,0.81727046,1.0,2.8673656,-0.11422156,1.0,0.3567619,3.8978982
0.58,2.743462,-0.9660192,22.483324,-0.9217874,0.3876958,0.004224629,0.53169084,-7.467936,1.0,0.8233228,-0.11422156,1.0,0.3567619,2.8673656
0.6,2.725879,-0.78780335,10.299202,-0.9148283,0.40384296,0.014715037,0.523997,-1.0177932,1.0,2.4770474,-0.11422156,1.0,0.3567619,0.8233228
