# This is CartPole simulation from 09.01.2023 at time 05:42:48
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.1079032,0.4564205,27.606781,0.44653863,0.89476436,0.055154026,0.012402294,-0.44366854,-0.14518288,-0.32752112,0.05513102,-1.0,0.23292898,-0.78094214
0.04,1.1219779,0.9791947,28.247,0.43390128,0.90096045,0.055300515,-0.01840414,-0.12356889,-0.31809294,-0.35782704,0.05513102,-1.0,0.23292898,-0.32752112
0.06,1.1465609,1.528279,25.467657,0.4116241,0.9113537,0.05483847,-0.03451745,-2.4585183,-0.5321175,-1.1133012,0.05513102,-1.0,0.23292898,-0.35782704
0.08,1.1813381,2.004722,20.642618,0.3796873,0.92511487,0.053395603,-0.113702066,-6.952109,-0.7267076,-2.829664,0.05513102,-1.0,0.23292898,-1.1133012
0.1,1.2257679,2.5168626,24.039436,0.3382235,0.9410658,0.050343327,-0.17685698,-5.129243,-0.8933311,-2.5135407,0.05513102,-1.0,0.23292898,-2.829664
0.12,1.2806427,3.022991,27.779629,0.2860994,0.9581999,0.046023373,-0.2666631,-2.5692954,-1.0,-2.0700605,0.05513102,-1.0,0.23292898,-2.5135407
0.14,1.3459034,3.5670583,27.395346,0.22300199,0.974818,0.03993651,-0.34190115,-4.532391,-1.0,-2.9400842,0.05513102,-1.0,0.23292898,-2.0700605
0.16,1.4223818,4.1392035,29.082905,0.14787032,0.98900676,0.03247761,-0.41605598,-4.184465,-1.0,-3.0548308,0.05513102,-1.0,0.23292898,-2.9400842
0.18,1.5104853,4.73827,30.766867,0.060274478,0.9981818,0.023462739,-0.48434454,-2.959508,-1.0,-2.8319254,0.05513102,-1.0,0.23292898,-3.0548308
0.2,1.6108493,5.362972,31.977053,-0.04004223,0.99919796,0.013490745,-0.5043323,-4.874977,-1.0,-3.3427067,0.05513102,-1.0,0.23292898,-2.8319254
