# This is CartPole simulation from 09.01.2023 at time 05:16:56
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.3868309,0.2557499,4.2633667,0.92610925,-0.37725538,0.12307457,0.011898546,6.3142405,0.5435536,1.9279495,0.12339086,1.0,0.3773169,1.4515685
0.04,-0.38126042,0.2525653,-5.1305623,0.9281964,-0.3720907,0.12427671,0.08960125,1.1538538,0.61409247,0.9487161,0.12339086,1.0,0.3773169,1.9279495
0.06,-0.3769043,0.17130473,1.4948342,0.92980844,-0.36804384,0.12639774,0.123808324,4.6932783,0.6317562,2.0323544,0.12339086,1.0,0.3773169,0.9487161
0.08,-0.3741408,0.113282636,-4.78203,0.93082196,-0.3654729,0.12921296,0.16979688,1.2680885,0.62161815,1.3578794,0.12339086,1.0,0.3773169,2.0323544
0.1,-0.3725571,0.026730286,-5.946568,0.9313996,-0.3639983,0.13293278,0.19988886,0.6220454,0.58295196,1.3324639,0.12339086,1.0,0.3773169,1.3578794
0.12,-0.3729034,-0.0903145,1.0697182,0.9312735,-0.36432084,0.13714474,0.21333908,4.414883,0.5516662,2.384346,0.12339086,1.0,0.3773169,1.3324639
0.14,-0.3753479,-0.17827109,-4.056104,0.9303801,-0.36659625,0.14175841,0.24275966,1.6706824,0.49120575,1.8110657,0.12339086,1.0,0.3773169,2.384346
0.16,-0.38026723,-0.32172954,-11.165927,0.9285655,-0.3711686,0.14657886,0.24284436,-2.1309674,0.44176227,0.82194537,0.12339086,1.0,0.3773169,1.8110657
0.18,-0.38816833,-0.47267807,-9.284175,0.92560387,-0.37849367,0.15134998,0.24008259,-1.038614,0.36986718,1.0952713,0.12339086,1.0,0.3773169,0.82194537
0.2,-0.39877802,-0.6162157,-25.84133,0.92153615,-0.38829252,0.15624945,0.24309519,-9.979031,0.2943488,-1.2269058,0.12339086,1.0,0.3773169,1.0952713
