# This is CartPole simulation from 09.01.2023 at time 03:23:11
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.39680633,-0.2347821,6.3276525,0.9223,-0.3864748,0.107280515,0.026930181,6.2045817,0.30030876,1.9784896,0.10706998,1.0,0.22924504,0.54862267
0.04,-0.4032173,-0.41691077,-3.3406916,0.9198034,-0.39237964,0.10799238,0.049223155,3.0690281,0.3806522,1.2676008,0.10706998,1.0,0.22924504,1.9784896
0.06,-0.41212225,-0.5087457,-6.4002385,0.9162728,-0.40055478,0.10954538,0.103124976,2.1464875,0.41602474,1.2872357,0.10706998,1.0,0.22924504,1.2676008
0.08,-0.42329767,-0.63306624,-19.61537,0.9117393,-0.4107693,0.112050116,0.14830005,-2.165009,0.39722484,0.37448636,0.10706998,1.0,0.22924504,1.2872357
0.1,-0.43911865,-0.9710801,-0.051419962,0.9051267,-0.4251419,0.114756964,0.12439104,4.576987,0.3391015,2.0371826,0.10706998,1.0,0.22924504,0.37448636
0.12,-0.46077657,-1.2375982,-7.891545,0.8957075,-0.44464383,0.11732621,0.12806152,2.1595366,0.21222156,1.4228203,0.10706998,1.0,0.22924504,2.0371826
0.14,-0.488124,-1.5550586,-22.341423,0.8832142,-0.46896982,0.119886376,0.11893209,-2.5449991,0.05974467,0.13146965,0.10706998,1.0,0.22924504,1.4228203
0.16,-0.522482,-1.9023145,-39.14873,0.8665833,-0.49903253,0.122086145,0.10529252,-8.186795,-0.10968823,-1.4523627,0.10706998,1.0,0.22924504,0.13146965
0.18,-0.56509817,-2.3977942,-29.071482,0.84453607,-0.53549874,0.123606674,0.045889854,-4.337061,-0.31727305,-0.7276872,0.10706998,1.0,0.22924504,-1.4523627
0.2,-0.61817414,-3.0043414,-26.468197,0.814938,-0.5795482,0.123799466,-0.047148477,-2.9972363,-0.5476763,-0.8491539,0.10706998,1.0,0.22924504,-0.7276872
0.22,-0.68353194,-3.5823011,-39.301563,0.775347,-0.6315354,0.122147486,-0.12134582,-7.5610795,-0.7606753,-2.5295687,0.10706998,1.0,0.22924504,-0.8491539
0.24,-0.76066816,-4.162932,-35.22415,0.72437555,-0.6894056,0.119011305,-0.18665713,-5.5989304,-0.94489044,-2.3946085,0.10706998,1.0,0.22924504,-2.5295687
0.26,-0.85008794,-4.8118825,-33.486053,0.65991706,-0.7513384,0.1143706,-0.27037722,-4.43243,-1.0,-2.601014,0.10706998,1.0,0.22924504,-2.3946085
0.28,-0.95229405,-5.500109,-30.048716,0.5798155,-0.81474775,0.108216666,-0.3648401,-2.1747615,-1.0,-2.573772,0.10706998,1.0,0.22924504,-2.601014
0.3,-1.0675608,-6.0891185,-33.71804,0.48226246,-0.8760268,0.10064541,-0.39484188,-3.7091026,-1.0,-3.3826745,0.10706998,1.0,0.22924504,-2.573772
0.32,-1.1951607,-6.7164807,-32.845062,0.36686388,-0.9302746,0.092274114,-0.43118814,-2.7193174,-1.0,-3.5154464,0.10706998,1.0,0.22924504,-3.3826745
0.34,-1.3350356,-7.3323493,-33.244003,0.23358276,-0.97233695,0.08352507,-0.44206592,-3.0595129,-1.0,-3.9662588,0.10706998,1.0,0.22924504,-3.5154464
0.36,-1.4872342,-7.9464474,-31.752085,0.083464876,-0.99651074,0.074809454,-0.4152378,-0.349612,-1.0,-3.2936652,0.10706998,1.0,0.22924504,-3.9662588
0.38,-1.6518581,-8.58119,-32.59632,-0.08097302,-0.9967163,0.066772886,-0.3786436,3.6205993,-0.94659126,-2.1748552,0.10706998,1.0,0.22924504,-3.2936652
0.4,-1.8293221,-9.227701,-32.092293,-0.2556556,-0.9667679,0.059667278,-0.33458763,1.7250051,-0.6935841,-2.8546221,0.10706998,1.0,0.22924504,-2.1748552
0.42,-2.0200589,-9.919351,-36.23054,-0.43430138,-0.9007676,0.053703,-0.2485721,5.4387035,-0.38486752,-1.5431018,0.10706998,1.0,0.22924504,-2.8546221
0.44,-2.2252624,-10.710546,-39.89262,-0.60873574,-0.79337305,0.049874224,-0.10261956,7.466041,-0.090608634,-0.42226985,0.10706998,1.0,0.22924504,-1.5431018
0.46,-2.446468,-11.454761,-43.171635,-0.7679739,-0.6404811,0.049096994,0.026714042,9.188213,0.17147994,0.702751,0.10706998,1.0,0.22924504,-0.42226985
0.48,-2.6819701,-12.123968,-21.145021,-0.89622,-0.44360983,0.05080792,0.14640974,2.5254385,0.38586962,-0.17951696,0.10706998,1.0,0.22924504,0.702751
0.5,-2.9290125,-12.631101,3.8527358,-0.9774898,-0.21098264,0.054540895,0.24331598,-3.1601737,0.5209771,-0.43739614,0.10706998,1.0,0.22924504,-0.17951696
0.52,3.1000464,-12.75315,-2.6648033,-0.9991371,0.04153431,0.0596417,0.2646969,1.3830284,0.58080894,1.7826514,0.10706998,1.0,0.22924504,-0.43739614
0.54,2.846296,-12.509456,23.254807,-0.9567159,0.2910236,0.064752355,0.22284706,-4.2816463,0.5122158,1.0577141,0.10706998,1.0,0.22924504,1.7826514
0.56,2.5988371,-12.160564,51.555984,-0.8562887,0.5164975,0.069018975,0.19391464,-12.308155,0.35537025,-0.57290125,0.10706998,1.0,0.22924504,1.0577141
0.58,2.3629832,-11.432634,45.47194,-0.71189076,0.7022902,0.07143028,0.069810525,-9.644996,0.23391135,-0.24810179,0.10706998,1.0,0.22924504,-0.57290125
0.6,2.1417923,-10.650198,36.87468,-0.5404703,0.8413631,0.071423404,-0.061671816,-5.335809,0.16288136,0.3152048,0.10706998,1.0,0.22924504,-0.24810179
0.62,1.9351344,-9.949789,31.525053,-0.3563309,0.93435985,0.06941984,-0.14268345,-0.96864945,0.115686625,1.0812298,0.10706998,1.0,0.22924504,0.3152048
0.64,1.7421771,-9.284351,33.323803,-0.17054309,0.9853502,0.06609412,-0.18574066,-2.3635726,-0.015204079,0.17210905,0.10706998,1.0,0.22924504,1.0812298
0.66,1.5624986,-8.622386,32.42947,0.008297662,0.99996555,0.061871257,-0.23015966,-0.644632,-0.1804916,0.17514342,0.10706998,1.0,0.22924504,0.17210905
0.68,1.3958423,-7.9825854,29.731728,0.17406285,0.98473454,0.057057984,-0.25249556,-3.8635747,-0.3025636,-1.2808881,0.10706998,1.0,0.22924504,0.17514342
0.7,1.2416338,-7.3765025,31.019114,0.32325068,0.9463134,0.051636238,-0.28344896,0.32639033,-0.325658,-0.42160273,0.10706998,1.0,0.22924504,-1.2808881
0.72,1.0994432,-6.799193,30.643515,0.4540923,0.8909547,0.04588558,-0.2989544,1.1914008,-0.2717823,-0.5043975,0.10706998,1.0,0.22924504,-0.42160273
0.74,0.96858835,-6.21507,30.66218,0.5664634,0.8240869,0.0399231,-0.28467003,2.1360712,-0.15723184,-0.3922853,0.10706998,1.0,0.22924504,-0.5043975
0.76,0.8492907,-5.6592627,27.771261,0.66051584,0.7508121,0.03439413,-0.2633861,1.592937,-0.038064867,-0.6376465,0.10706998,1.0,0.22924504,-0.3922853
0.78,0.7422707,-5.037518,33.189407,0.73693556,0.67596304,0.02998634,-0.19317237,4.682001,0.117029265,0.41707247,0.10706998,1.0,0.22924504,-0.6376465
0.8,0.6468049,-4.4408236,24.241753,0.7980133,0.6026398,0.026714664,-0.121424794,1.807205,0.29011962,-0.15510951,0.10706998,1.0,0.22924504,0.41707247
0.82,0.5631823,-3.908128,28.662159,0.84556043,0.5338797,0.024960564,-0.060491648,4.1091437,0.4677994,0.69332093,0.10706998,1.0,0.22924504,-0.15510951
0.84,0.49044347,-3.3158007,37.631893,0.88212407,0.47101712,0.024610635,0.033481922,7.754381,0.6548283,2.0590599,0.10706998,1.0,0.22924504,0.69332093
0.86,0.42993796,-2.7138026,46.669636,0.90899163,0.41681442,0.02636512,0.14068079,11.157504,0.7462804,3.4231157,0.10706998,1.0,0.22924504,2.0590599
0.88,0.38127968,-2.1286232,14.958243,0.9281892,0.37210855,0.030269934,0.25033978,0.9643194,0.81046194,1.2565284,0.10706998,1.0,0.22924504,3.4231157
0.9,0.34259546,-1.7139131,11.005798,0.94188595,0.33593285,0.03586072,0.31090724,0.04995099,0.82315284,1.3117962,0.10706998,1.0,0.22924504,1.2565284
0.92,0.3107549,-1.3863347,8.186483,0.952103,0.30577746,0.04225127,0.34943426,-0.54067004,0.8150101,1.3516765,0.10706998,1.0,0.22924504,1.3117962
0.94,0.2858862,-1.0219682,10.9408455,0.9594121,0.28200778,0.04959863,0.40512878,0.58877,0.76483095,1.9156275,0.10706998,1.0,0.22924504,1.3516765
0.96,0.2674453,-0.8364826,10.207813,0.96444917,0.26426843,0.057825804,0.40802354,0.5362253,0.70148456,1.9235934,0.10706998,1.0,0.22924504,1.9156275
0.98,0.25188974,-0.6736663,8.79804,0.96844316,0.2492345,0.06588048,0.40705562,0.24345754,0.62507504,1.8511536,0.10706998,1.0,0.22924504,1.9235934
1.0,0.23974007,-0.53039235,1.1591375,0.9713997,0.23745014,0.073989615,0.40274644,-2.040079,0.53824615,1.2532707,0.10706998,1.0,0.22924504,1.8511536
1.02,0.23020598,-0.3909472,3.904419,0.9736194,0.22817808,0.08195442,0.39943376,-1.0783502,0.4147507,1.488341,0.10706998,1.0,0.22924504,1.2532707
1.04,0.22221437,-0.3696621,-15.11839,0.97541183,0.22039008,0.08947805,0.36075345,-6.958854,0.30065104,-0.19045016,0.10706998,1.0,0.22924504,1.488341
1.06,0.21399976,-0.44193563,23.639765,0.9771893,0.21237011,0.09603977,0.29443604,5.256752,0.21468017,2.6109533,0.10706998,1.0,0.22924504,-0.19045016
1.08,0.20610924,-0.41411483,-10.223556,0.97883457,0.20465305,0.1018444,0.2611494,-5.2488647,0.08962229,-0.21792115,0.10706998,1.0,0.22924504,2.6109533
1.1,0.19682692,-0.5094876,-5.462142,0.980692,0.1955585,0.10638932,0.19107854,-3.6651406,0.0026586747,-0.1425572,0.10706998,1.0,0.22924504,-0.21792115
1.12,0.18533579,-0.62890285,-25.10117,0.98287445,0.18427658,0.10945734,0.11562223,-9.653381,-0.05135068,-2.015098,0.10706998,1.0,0.22924504,-0.1425572
1.14,0.17253797,-0.624341,-3.5822148,0.9851522,0.17168318,0.111375086,0.081267335,-2.8289824,-0.116342455,-0.43742344,0.10706998,1.0,0.22924504,-2.015098
1.16,0.15915927,-0.71812713,2.2163525,0.9873609,0.15848815,0.112420894,0.019008351,-0.89766574,-0.12535685,-0.23590505,0.10706998,1.0,0.22924504,-0.43742344
1.18,0.144366,-0.7075607,6.672463,0.9895973,0.14386505,0.11238966,-0.008091493,0.6258306,-0.122158155,0.029534977,0.10706998,1.0,0.22924504,-0.23590505
1.2,0.13089918,-0.70195764,-20.970263,0.99144495,0.13052568,0.112187535,-0.033814844,-7.7654614,-0.14598772,-2.2070057,0.10706998,1.0,0.22924504,0.029534977
1.22,0.11557341,-0.77925676,1.446229,0.9933288,0.115316294,0.110887565,-0.082318254,-0.7036606,-0.124525845,-0.6429735,0.10706998,1.0,0.22924504,-2.2070057
1.24,0.10100198,-0.69377327,-13.558774,0.9949036,0.10083034,0.10935355,-0.0776579,-5.168559,-0.13034917,-1.7388511,0.10706998,1.0,0.22924504,-0.6429735
1.26,0.08741895,-0.64967096,2.4025214,0.99618137,0.08730765,0.10771626,-0.08292565,-0.13077612,-0.11406111,-0.4840101,0.10706998,1.0,0.22924504,-1.7388511
1.28,0.076138675,-0.50004804,4.3958764,0.99710286,0.07606513,0.10643299,-0.053313185,0.5928946,-0.1165317,-0.15339573,0.10706998,1.0,0.22924504,-0.4840101
1.3,0.066972956,-0.42813504,9.553393,0.99775815,0.0669229,0.1054915,-0.04552059,2.2632847,-0.11093354,0.31046388,0.10706998,1.0,0.22924504,-0.15339573
1.32,0.05923989,-0.30987185,9.886392,0.99824584,0.05920525,0.10471974,-0.021843966,2.4414701,-0.12796427,0.47303215,0.10706998,1.0,0.22924504,0.31046388
1.34,0.052915957,-0.36041176,6.1648116,0.9986003,0.052891266,0.1041416,-0.04848109,1.3628633,-0.09305371,0.078128986,0.10706998,1.0,0.22924504,0.47303215
1.36,0.045988463,-0.30087194,13.420152,0.99894273,0.045972254,0.10316694,-0.040111817,3.6511054,-0.07443454,0.6987773,0.10706998,1.0,0.22924504,0.078128986
1.38,0.040239416,-0.2447776,-10.597099,0.9991905,0.040228557,0.10236765,-0.03153763,-3.639767,-0.06434514,-1.0930117,0.10706998,1.0,0.22924504,0.6987773
1.4,0.034622665,-0.2680232,10.832506,0.9994007,0.034615748,0.10144707,-0.04614117,2.9699044,-0.03826822,0.5054984,0.10706998,1.0,0.22924504,-1.0930117
1.42,0.029901333,-0.17891839,14.919576,0.99955297,0.029896878,0.1006604,-0.02530298,4.2666945,-0.037568603,0.9344382,0.10706998,1.0,0.22924504,0.5054984
1.44,0.026509253,-0.13920687,18.53577,0.99964863,0.026506148,0.10015965,-0.018779878,5.4057736,-0.050487988,1.2545071,0.10706998,1.0,0.22924504,0.9344382
1.46,0.024189632,-0.12066412,2.7613628,0.99970746,0.024187274,0.09988008,-0.018143862,0.6054258,-0.072974496,0.050323375,0.10706998,1.0,0.22924504,1.2545071
1.48,0.021682246,-0.1539363,-14.240663,0.999765,0.021680547,0.09944663,-0.032867737,-4.5684915,-0.0820244,-1.3210272,0.10706998,1.0,0.22924504,0.050323375
1.5,0.018986877,-0.15481997,18.100723,0.99981976,0.018985737,0.09886931,-0.03716928,5.345441,-0.08213594,1.1562748,0.10706998,1.0,0.22924504,-1.3210272
,,,,,,,,,,,,,,1.1562748
