# This is CartPole simulation from 09.01.2023 at time 03:48:08
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.56259483,0.057630967,1.9635597,0.84587395,0.5333829,0.11836984,-0.09214944,-5.0139503,-0.5174372,-2.0836065,0.119783424,1.0,0.37847534,-0.27889943
0.04,0.56479913,0.20530117,4.0773506,0.8446961,0.53524613,0.11604023,-0.12790255,-3.7784445,-0.6421225,-1.920525,0.119783424,1.0,0.37847534,-2.0836065
0.06,0.5698317,0.31643197,-0.62474054,0.8419918,0.5394904,0.112914585,-0.18627296,-6.657148,-0.7928752,-2.9797387,0.119783424,1.0,0.37847534,-1.920525
0.08,0.57700837,0.43437308,5.100738,0.8380984,0.5455191,0.10856302,-0.2419062,-3.3101609,-0.92056245,-2.3405862,0.119783424,1.0,0.37847534,-2.9797387
0.1,0.5867397,0.5711747,11.019515,0.83275014,0.55364895,0.1032001,-0.28805822,0.16074471,-1.0,-1.6192921,0.119783424,1.0,0.37847534,-2.3405862
0.12,0.59902155,0.6988698,4.9630427,0.8258877,0.56383467,0.09677923,-0.3421796,-3.6583586,-1.0,-2.917795,0.119783424,1.0,0.37847534,-1.6192921
0.14,0.61443853,0.86564714,6.7065005,0.81709725,0.5764998,0.08960337,-0.37551865,-2.7714753,-1.0,-2.8359945,0.119783424,1.0,0.37847534,-2.917795
0.16,0.6336808,1.0875777,10.156976,0.8058535,0.592115,0.08203171,-0.37831798,-0.83741957,-1.0,-2.316489,0.119783424,1.0,0.37847534,-2.8359945
0.18,0.65755606,1.3226362,13.31987,0.7914883,0.6111843,0.07448929,-0.37708047,0.9298689,-1.0,-1.8158373,0.119783424,1.0,0.37847534,-2.316489
0.2,0.68619114,1.5435419,13.564462,0.7736649,0.633595,0.06696424,-0.39018324,0.8288312,-1.0,-1.8942801,0.119783424,1.0,0.37847534,-1.8158373
0.22,0.7189771,1.7639787,9.527746,0.7524798,0.6586153,0.058951247,-0.4097447,-2.1789303,-0.9891917,-2.8137937,0.119783424,1.0,0.37847534,-1.8942801
0.24,0.7562059,1.9930053,10.399719,0.7274446,0.6861664,0.050503388,-0.4308879,-2.0181756,-0.8992168,-2.854456,0.119783424,1.0,0.37847534,-2.8137937
0.26,0.79849935,2.2549753,13.320802,0.6977824,0.7163098,0.041893493,-0.43764567,-0.412381,-0.67262626,-2.4044216,0.119783424,1.0,0.37847534,-2.854456
0.28,0.8466291,2.6018429,16.265827,0.6625119,0.7490514,0.03350837,-0.39057934,1.3280457,-0.4077484,-1.6299412,0.119783424,1.0,0.37847534,-2.4044216
0.3,0.9016808,2.9481144,19.998787,0.6202924,0.7843706,0.025985051,-0.35139212,3.9010167,-0.12906949,-0.6235107,0.119783424,1.0,0.37847534,-1.6299412
0.32,0.9643828,3.357911,23.654835,0.5699241,0.82169735,0.019758929,-0.2678425,6.8459516,0.19099079,0.7537242,0.119783424,1.0,0.37847534,-0.6235107
0.34,1.035397,3.785377,31.50543,0.51018447,0.860065,0.015264335,-0.17288283,14.681369,0.49672556,3.7058768,0.119783424,1.0,0.37847534,0.7537242
0.36,1.1152959,4.2372494,19.929287,0.43991178,0.898041,0.012977542,-0.05581609,2.9082634,0.78410083,0.8979086,0.119783424,1.0,0.37847534,3.7058768
0.38,1.2039702,4.6828356,21.451218,0.35865456,0.93347037,0.012790573,0.059396014,4.748911,1.0,2.2094183,0.119783424,1.0,0.37847534,0.8979086
0.4,1.3016543,5.1223845,18.847496,0.26590443,0.9639994,0.015092279,0.17328562,0.35027745,1.0,1.605462,0.119783424,1.0,0.37847534,2.2094183
0.42,1.4076796,5.527159,19.40966,0.16239439,0.9867259,0.018992908,0.23962954,0.96649104,1.0,2.338184,0.119783424,1.0,0.37847534,1.605462
