# This is CartPole simulation from 09.01.2023 at time 06:12:31
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.5579909,0.96989805,44.03408,0.012805068,0.999918,0.100700624,0.025959263,8.591965,0.6242627,2.853007,0.100347064,1.0,0.16866523,0.06551079
0.04,1.5852625,1.8420099,43.08412,-0.0144657055,0.9998954,0.10218448,0.11265271,6.120201,0.9963321,2.5363858,0.100347064,1.0,0.16866523,2.853007
0.06,1.6298167,2.6948626,41.85838,-0.058986068,0.9982588,0.10547491,0.22210504,5.6556077,1.0,2.9948795,0.100347064,1.0,0.16866523,2.5363858
0.08,1.6911345,3.521582,42.436584,-0.1200479,0.9927681,0.111053236,0.32838464,1.129739,1.0,2.1799395,0.100347064,1.0,0.16866523,2.9948795
0.1,1.7690731,4.341987,39.47429,-0.1969802,0.9804075,0.117964454,0.37795863,3.3839428,1.0,3.2608957,0.100347064,1.0,0.16866523,2.1799395
0.12,1.8629725,5.126121,43.664978,-0.28803682,0.9576193,0.1260715,0.43229863,-1.7802337,1.0,2.051531,0.100347064,1.0,0.16866523,3.2608957
0.14,1.9727774,5.9359374,42.186497,-0.39124224,0.9202877,0.13477643,0.43541625,-1.432113,0.8950527,2.3409748,0.100347064,1.0,0.16866523,2.051531
0.16,2.0991178,6.8058167,49.374393,-0.50408435,0.86365443,0.14317873,0.3874835,-5.449802,0.57059264,1.0729349,0.100347064,1.0,0.16866523,2.3409748
0.18,2.243413,7.6618023,52.02308,-0.62303483,0.7821941,0.15022157,0.32778758,-6.6714144,0.1861479,0.5981056,0.100347064,1.0,0.16866523,1.0729349
0.2,2.4058607,8.665157,59.64012,-0.7413397,0.67113,0.15561314,0.20295732,-9.410167,-0.21336873,-0.6266893,0.100347064,1.0,0.16866523,0.5981056
0.22,2.588295,9.59888,67.34282,-0.8507962,0.52549577,0.15841876,0.08337468,-11.933465,-0.67112964,-1.8339857,0.100347064,1.0,0.16866523,-0.6266893
0.24,2.7913618,10.763327,51.438465,-0.9392935,0.34311464,0.15817013,-0.116244934,-8.927201,-1.0,-2.0921507,0.100347064,1.0,0.16866523,-1.8339857
0.26,3.0152934,11.683851,26.053614,-0.99203485,0.12596378,0.15430145,-0.28415024,-4.8611927,-1.0,-2.2648063,0.100347064,1.0,0.16866523,-2.0921507
0.28,-3.0298555,12.09129,-4.9771595,-0.9937639,-0.1115048,0.14771074,-0.37613636,-0.18169723,-1.0,-2.1635597,0.100347064,1.0,0.16866523,-2.2648063
0.3,-2.7894387,11.880093,-24.689762,-0.93863195,-0.34492034,0.14016019,-0.375441,2.094895,-1.0,-2.1811702,0.100347064,1.0,0.16866523,-2.1635597
0.32,-2.5549338,11.452378,-30.16964,-0.8327949,-0.55358166,0.13259439,-0.3684347,1.3917084,-1.0,-2.7503576,0.100347064,1.0,0.16866523,-2.1811702
0.34,-2.33177,10.722164,-28.11536,-0.6896268,-0.7241649,0.12551369,-0.32031825,-1.39779,-1.0,-3.477182,0.100347064,1.0,0.16866523,-2.7503576
0.36,-2.123356,10.01519,-41.03191,-0.5248678,-0.8511838,0.119078614,-0.317211,1.3466264,-1.0,-2.6550512,0.100347064,1.0,0.16866523,-3.477182
0.38,-1.9302984,9.199922,-36.552723,-0.35180822,-0.9360721,0.112840086,-0.3064175,-3.1817787,-1.0,-3.8215134,0.100347064,1.0,0.16866523,-2.6550512
0.4,-1.7540296,8.333941,-42.61502,-0.1822097,-0.9832597,0.10680999,-0.29368737,-1.1206836,-1.0,-2.8721929,0.100347064,1.0,0.16866523,-3.8215134
0.42,-1.5951338,7.4630227,-44.177895,-0.024335051,-0.9997039,0.100776896,-0.3038773,0.03248253,-1.0,-2.2720177,0.100347064,1.0,0.16866523,-2.8721929
0.44,-1.4538352,6.580772,-44.970562,0.11669459,-0.9931678,0.09466518,-0.3072952,-2.2126071,-1.0,-2.721322,0.100347064,1.0,0.16866523,-2.2720177
