# This is CartPole simulation from 09.01.2023 at time 04:16:51
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.3810169,-0.06839231,-8.219659,0.92828697,0.37186465,0.12870608,0.048132095,-6.887676,0.25935292,-1.7875007,0.12811145,-1.0,0.2504632,-0.25820124
0.04,0.38187093,0.19229034,14.299707,0.92796904,0.37265727,0.129761,0.063349485,1.2089183,0.31720924,0.396554,0.12811145,-1.0,0.2504632,-1.7875007
0.06,0.3884053,0.47676307,15.883121,0.92551416,0.37871298,0.13128485,0.08655016,1.7228028,0.36308718,0.64053,0.12811145,-1.0,0.2504632,0.396554
0.08,0.40079397,0.8471806,22.38989,0.9207515,0.3901495,0.13331978,0.13925107,3.9744468,0.38168877,1.4810103,0.12811145,-1.0,0.2504632,0.64053
0.1,0.42098147,1.2419573,9.897015,0.9126883,0.40865642,0.13652796,0.19815809,-0.7555188,0.38710925,0.52262044,0.12811145,-1.0,0.2504632,1.4810103
0.12,0.44828993,1.4898814,18.193262,0.9011896,0.43342507,0.14059539,0.19900039,2.0426886,0.37607187,1.2604638,0.12811145,-1.0,0.2504632,0.52262044
0.14,0.4819039,1.8969083,11.989405,0.8861141,0.4634671,0.14513157,0.25340983,-0.58793336,0.34407452,0.8272295,0.12811145,-1.0,0.2504632,1.2604638
0.16,0.5217656,2.114246,20.432522,0.86694056,0.49841157,0.14998524,0.22955428,2.258862,0.2650655,1.4735916,0.12811145,-1.0,0.2504632,0.8272295
0.18,0.566415,2.3824816,14.055955,0.84383017,0.53661036,0.1544557,0.21670584,-0.6432744,0.15758884,0.6376891,0.12811145,-1.0,0.2504632,1.4735916
0.2,0.6166518,2.6652699,13.324826,0.8158193,0.57830685,0.1586718,0.1999374,-1.4620563,-0.0013954118,0.34287155,0.12811145,-1.0,0.2504632,0.6376891
