# This is CartPole simulation from 09.01.2023 at time 03:59:42
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.6815197,-0.2904729,-13.181832,-0.8960201,-0.44401345,0.13828847,-0.006481125,2.715977,0.15568586,0.4319765,0.1386318,-1.0,0.38616672,0.17241548
0.04,-2.6890502,-0.49855322,-16.16757,-0.8993383,-0.43725348,0.13827613,0.016477473,4.4908094,0.20933661,1.0100356,0.1386318,-1.0,0.38616672,0.4319765
0.06,-2.7015061,-0.780171,-13.448136,-0.9047148,-0.42601773,0.13917509,0.08325818,3.0405922,0.2442965,0.943538,0.1386318,-1.0,0.38616672,1.0100356
0.08,-2.718759,-0.9496091,-10.639121,-0.91192985,-0.41034612,0.14095628,0.08892071,1.6004928,0.26150137,0.5931185,0.1386318,-1.0,0.38616672,0.943538
0.1,-2.7397916,-1.1716732,-13.700764,-0.9203582,-0.39107656,0.14310192,0.1278244,3.5058413,0.26494306,1.2793981,0.1386318,-1.0,0.38616672,0.5931185
0.12,-2.7650592,-1.3329198,-15.30403,-0.9299449,-0.36769897,0.14594749,0.13711835,4.6052933,0.25847182,1.6138421,0.1386318,-1.0,0.38616672,1.2793981
0.14,-2.7932258,-1.503497,-11.495679,-0.93993145,-0.34136325,0.14884146,0.1565537,2.7463844,0.2270426,1.2284249,0.1386318,-1.0,0.38616672,1.6138421
0.16,-2.8251576,-1.6818703,-7.846617,-0.9503508,-0.31118056,0.15236728,0.18595627,1.0522121,0.19021937,0.9404595,0.1386318,-1.0,0.38616672,1.2284249
0.18,-2.859904,-1.7902883,-7.2342596,-0.96058744,-0.2779781,0.15612774,0.18381123,1.0526863,0.13208994,0.9470813,0.1386318,-1.0,0.38616672,0.9404595
0.2,-2.896215,-1.8019189,-7.7235694,-0.9700456,-0.24292272,0.15958436,0.13707101,1.6567442,0.079983786,0.9008052,0.1386318,-1.0,0.38616672,0.9470813
0.22,-2.932529,-1.8302889,-8.340335,-0.97822565,-0.20754406,0.1620499,0.10659808,2.322531,0.021489346,0.947252,0.1386318,-1.0,0.38616672,0.9008052
0.24,-2.9692936,-1.8395046,3.0442145,-0.9851932,-0.17144781,0.1639115,0.07348172,-3.2842772,-0.06193739,-0.60933816,0.1386318,-1.0,0.38616672,0.947252
0.26,-3.0063632,-1.8916078,-8.962201,-0.9908704,-0.13481772,0.16523962,0.07008397,3.3365138,-0.15226549,1.0774187,0.1386318,-1.0,0.38616672,-0.60933816
0.28,-3.044101,-1.8463109,1.8672547,-0.9952515,-0.09733729,0.16637342,0.023628846,-1.9116465,-0.25277704,-0.44199467,0.1386318,-1.0,0.38616672,1.0774187
0.3,-3.0806956,-1.81722,11.7833395,-0.99814636,-0.060859393,0.16652206,-0.0070447214,-6.662971,-0.3387842,-1.7573719,0.1386318,-1.0,0.38616672,-0.44199467
0.32,-3.1159124,-1.7162138,6.347648,-0.99967027,-0.025677394,0.16571122,-0.06766111,-3.5086155,-0.4400517,-1.2243271,0.1386318,-1.0,0.38616672,-1.7573719
0.34,3.1340947,-1.5890554,-1.4939103,-0.99997187,0.007497868,0.16374049,-0.1349681,0.85460067,-0.54944515,-0.4224421,0.1386318,-1.0,0.38616672,-1.2243271
0.36,3.1028936,-1.5133342,9.164137,-0.9992513,0.038689405,0.16077265,-0.1694895,-4.3309517,-0.65125644,-1.8707473,0.1386318,-1.0,0.38616672,-0.4224421
0.38,3.0738597,-1.3586569,9.859073,-0.997707,0.06768118,0.15683168,-0.23881829,-4.4123836,-0.7590622,-2.2032206,0.1386318,-1.0,0.38616672,-1.8707473
0.4,3.0478246,-1.2374172,2.521425,-0.995607,0.09363068,0.15160199,-0.28558338,-0.37216398,-0.85518277,-1.3910531,0.1386318,-1.0,0.38616672,-2.2032206
0.42,3.0243778,-1.0703002,9.401838,-0.9931382,0.11694661,0.14539601,-0.35135585,-3.7111578,-0.938323,-2.534202,0.1386318,-1.0,0.38616672,-1.3910531
0.44,3.0044498,-0.9244315,7.4865413,-0.99061066,0.13671331,0.13782124,-0.4019594,-2.5304606,-0.9899937,-2.466417,0.1386318,-1.0,0.38616672,-2.534202
0.46,2.987464,-0.7489613,1.5467088,-0.98814565,0.15351918,0.12925406,-0.46447477,0.72379315,-1.0,-1.931861,0.1386318,-1.0,0.38616672,-2.466417
0.48,2.9738185,-0.59732133,2.257303,-0.98595893,0.16698813,0.11955149,-0.5117027,0.4871785,-1.0,-2.209612,0.1386318,-1.0,0.38616672,-1.931861
0.5,2.962572,-0.46110955,-5.042249,-0.98401856,0.17806587,0.10925698,-0.5485543,4.417047,-1.0,-1.381823,0.1386318,-1.0,0.38616672,-2.209612
0.52,2.9537287,-0.3984853,1.1467,-0.9824054,0.18676089,0.098412216,-0.5449491,1.2669579,-1.0,-2.158938,0.1386318,-1.0,0.38616672,-1.381823
0.54,2.9470518,-0.29422134,-2.46934,-0.9811365,0.1933161,0.087175116,-0.5616121,3.2310047,-1.0,-1.7354953,0.1386318,-1.0,0.38616672,-2.158938
