# This is CartPole simulation from 09.01.2023 at time 04:42:05
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.7155378,0.69266814,17.82175,-0.9106033,0.4132816,-0.0792201,-0.10172276,-4.438229,-0.17729789,-1.4055859,-0.077280186,-1.0,0.3404511,0.55027705
0.04,2.7312367,0.9251075,15.439874,-0.9169789,0.39893577,-0.08138095,-0.12988472,-3.3838775,-0.23945625,-1.2627764,-0.077280186,-1.0,0.3404511,-1.4055859
0.06,2.7513273,1.0913072,16.89974,-0.92480814,0.38043386,-0.084007755,-0.12873454,-4.269572,-0.2808919,-1.4911785,-0.077280186,-1.0,0.3404511,-1.2627764
0.08,2.775219,1.3263351,11.793965,-0.93363255,0.35823214,-0.08688173,-0.16547845,-1.9821812,-0.29082665,-1.0728736,-0.077280186,-1.0,0.3404511,-1.4911785
0.1,2.803346,1.5014471,15.493778,-0.9433379,0.3318337,-0.09030666,-0.17797177,-4.0182304,-0.28587875,-1.6676362,-0.077280186,-1.0,0.3404511,-1.0728736
0.12,2.8351376,1.6856021,-6.2938614,-0.953409,0.30168074,-0.09410992,-0.20053004,6.0858073,-0.26661235,0.82032704,-0.077280186,-1.0,0.3404511,-1.6676362
0.14,2.869298,1.759475,1.6574849,-0.9631563,0.26894227,-0.097794384,-0.17697346,1.9426576,-0.23253718,-0.15639599,-0.077280186,-1.0,0.3404511,0.82032704
0.16,2.9050527,1.8407583,9.351931,-0.9721546,0.23434037,-0.10112697,-0.1639663,-2.0180166,-0.18440914,-1.1290277,-0.077280186,-1.0,0.3404511,-0.15639599
0.18,2.943048,1.9866798,-11.539781,-0.98035467,0.19724278,-0.10455156,-0.18832795,7.2999,-0.11977779,1.1037176,-0.077280186,-1.0,0.3404511,-1.1290277
0.2,2.982106,1.9323635,-7.141619,-0.9873089,0.15881142,-0.10767276,-0.12768719,4.8449473,-0.03722635,0.73550004,-0.077280186,-1.0,0.3404511,1.1037176
0.22,3.0204155,1.9215746,-14.129712,-0.992667,0.12088077,-0.10980869,-0.094941944,7.639611,0.050209444,1.5666615,-0.077280186,-1.0,0.3404511,0.73550004
0.24,3.0577886,1.8627164,-1.3448528,-0.9964905,0.083705984,-0.111029744,-0.047812175,1.4208957,0.14130658,0.19126858,-0.077280186,-1.0,0.3404511,1.5666615
0.26,3.0943305,1.7843903,1.1391349,-0.99888337,0.04724451,-0.11153379,0.00072637317,-0.06876213,0.23451549,0.01982543,-0.077280186,-1.0,0.3404511,0.19126858
0.28,3.1287713,1.6544797,9.908548,-0.9999178,0.012820997,-0.1108884,0.065628976,-4.386386,0.3342483,-0.78293496,-0.077280186,-1.0,0.3404511,0.01982543
0.3,-3.121636,1.5981886,6.443741,-0.99980086,-0.019955415,-0.1094298,0.09050833,-3.1349144,0.42694995,-0.37273207,-0.077280186,-1.0,0.3404511,-0.78293496
0.32,-3.0908275,1.448688,-3.7177129,-0.9987117,-0.05074339,-0.10714742,0.15146804,1.179098,0.52452004,0.98314834,-0.077280186,-1.0,0.3404511,-0.37273207
0.34,-3.0628636,1.3407186,-21.713276,-0.99690247,-0.078647755,-0.10376424,0.1878598,9.101752,0.622934,3.1360207,-0.077280186,-1.0,0.3404511,0.98314834
0.36,-3.038204,1.1252589,-3.1420586,-0.99466014,-0.10320461,-0.09917893,0.26810712,0.40652564,0.7068514,1.3113005,-0.077280186,-1.0,0.3404511,3.1360207
0.38,-3.0165956,1.0259461,-16.415268,-0.99219805,-0.12467181,-0.09360254,0.29096606,6.2686787,0.79304236,2.888778,-0.077280186,-1.0,0.3404511,1.3113005
0.4,-2.9977288,0.86651504,-18.154642,-0.98966944,-0.14336808,-0.08725964,0.3374209,6.898535,0.8708753,3.2609732,-0.077280186,-1.0,0.3404511,2.888778
0.42,-2.982142,0.71619916,-12.794727,-0.98731464,-0.15877588,-0.07997622,0.37641346,4.298868,0.9224664,2.7816582,-0.077280186,-1.0,0.3404511,3.2609732
0.44,-2.9696684,0.5622427,-7.7128167,-0.9852574,-0.17107856,-0.0718884,0.41439617,1.8452936,0.96231025,2.334946,-0.077280186,-1.0,0.3404511,2.7816582
0.46,-2.9603894,0.36456838,-10.328766,-0.98362756,-0.18021327,-0.06300702,0.4704763,2.9661803,0.979302,2.8828201,-0.077280186,-1.0,0.3404511,2.334946
0.48,-2.9550302,0.16467507,2.394387,-0.98264766,-0.1854821,-0.053032637,0.52621776,-2.9592144,0.9744369,1.641528,-0.077280186,-1.0,0.3404511,2.8828201
0.5,-2.9523766,0.057706032,-3.3109553,-0.982152,-0.188089,-0.042547688,0.53831434,-0.34890968,0.9513057,2.3608189,-0.077280186,-1.0,0.3404511,1.641528
0.52,-2.9513621,0.02243617,8.104525,-0.98196065,-0.18908526,-0.03205553,0.5169395,-5.635706,0.92060846,0.9149994,-0.077280186,-1.0,0.3404511,2.3608189
0.54,-2.9513364,-0.015026288,-3.6193128,-0.9819558,-0.18911055,-0.02186148,0.4964447,-0.21601361,0.88000536,2.1942968,-0.077280186,-1.0,0.3404511,0.9149994
0.56,-2.9525619,-0.106472395,-3.8991458,-0.9821868,-0.18790704,-0.011844631,0.5010265,-0.07382669,0.83457196,2.2529976,-0.077280186,-1.0,0.3404511,2.1942968
0.58,-2.9550173,-0.1670954,-8.731529,-0.9826453,-0.18549475,-0.0020100917,0.4917227,2.1831396,0.7891894,2.7832863,-0.077280186,-1.0,0.3404511,2.2529976
0.6,-2.9590673,-0.2556558,-5.0274987,-0.9833884,-0.1815135,0.007820068,0.4959678,0.51217467,0.7343967,2.3813374,-0.077280186,-1.0,0.3404511,2.7832863
0.62,-2.9645498,-0.3044122,3.2792094,-0.9843688,-0.17611945,0.017586943,0.48277962,-3.2647414,0.6765398,1.3630619,-0.077280186,-1.0,0.3404511,2.3813374
0.64,-2.9703076,-0.29726228,1.9820257,-0.9853665,-0.17044875,0.026777443,0.44494578,-2.60746,0.6155346,1.3532276,-0.077280186,-1.0,0.3404511,1.3630619
0.66,-2.976647,-0.37431863,-3.4314177,-0.98642725,-0.16419882,0.035555672,0.44707885,-0.050679166,0.5488644,2.015563,-0.077280186,-1.0,0.3404511,1.3532276
0.68,-2.9840772,-0.40315804,-6.2207336,-0.98762006,-0.15686488,0.044181384,0.42840618,1.3045156,0.47823316,2.2743015,-0.077280186,-1.0,0.3404511,2.015563
0.7,-2.9920485,-0.43565077,-2.30155,-0.9888391,-0.14898738,0.05243116,0.41294336,-0.41779873,0.42131937,1.7690507,-0.077280186,-1.0,0.3404511,2.2743015
0.72,-3.00001,-0.36467704,-2.2674055,-0.98999393,-0.14111009,0.060083613,0.35162932,-0.35551518,0.35992327,1.4975308,-0.077280186,-1.0,0.3404511,1.7690507
0.74,-3.0073073,-0.3704258,-1.1536386,-0.99099725,-0.13388214,0.066870436,0.3270208,-0.7937262,0.30711243,1.2738717,-0.077280186,-1.0,0.3404511,1.4975308
0.76,-3.0148535,-0.38919026,12.147055,-0.99197936,-0.12640014,0.07323953,0.3098489,-6.805254,0.24739116,-0.32295242,-0.077280186,-1.0,0.3404511,1.2738717
0.78,-3.0223927,-0.39514437,2.9344847,-0.9929041,-0.11891782,0.07910387,0.28829905,-2.5131464,0.1979309,0.66426957,-0.077280186,-1.0,0.3404511,-0.32295242
0.8,-3.029456,-0.3482081,17.261026,-0.9937193,-0.11190189,0.08427869,0.24405985,-8.986641,0.1503278,-1.1769539,-0.077280186,-1.0,0.3404511,0.66426957
0.82,-3.0354888,-0.30087373,9.512536,-0.99437624,-0.10590483,0.088539205,0.2009462,-5.3847404,0.11303242,-0.46856356,-0.077280186,-1.0,0.3404511,-1.1769539
0.84,-3.0403533,-0.18955684,5.167379,-0.99487966,-0.1010665,0.09184697,0.1297602,-3.3526824,0.07858001,-0.29168147,-0.077280186,-1.0,0.3404511,-0.46856356
0.86,-3.0441988,-0.1559655,-6.925256,-0.99526095,-0.09724,0.0942896,0.09488612,2.2014391,0.040690742,0.9462442,-0.077280186,-1.0,0.3404511,-0.29168147
0.88,-3.0474365,-0.13700913,3.009265,-0.9955706,-0.09401712,0.09607052,0.06740866,-2.2973375,0.010081861,-0.3180316,-0.077280186,-1.0,0.3404511,0.9462442
0.9,-3.0499654,-0.11977895,-0.75320804,-0.99580514,-0.09149911,0.0971572,0.041282035,-0.5570246,-0.01720719,-0.0019162222,-0.077280186,-1.0,0.3404511,-0.3180316
0.92,-3.0525389,-0.190155,-0.98916435,-0.9960373,-0.08893612,0.09790284,0.055558447,-0.4235206,-0.0496717,0.101480305,-0.077280186,-1.0,0.3404511,-0.0019162222
0.94,-3.056094,-0.1613019,8.612448,-0.9963472,-0.08539459,0.09874538,0.025250768,-4.7632484,-0.076209046,-1.1354069,-0.077280186,-1.0,0.3404511,0.101480305
0.96,-3.0590959,-0.17009434,11.650133,-0.9965991,-0.08240325,0.09899861,0.012726547,-6.1161413,-0.10054318,-1.5342871,-0.077280186,-1.0,0.3404511,-1.1354069
0.98,-3.0624084,-0.20220198,3.5864744,-0.9968666,-0.07910148,0.09906805,0.011435889,-2.4098556,-0.11782966,-0.60357493,-0.077280186,-1.0,0.3404511,-1.5342871
1.0,-3.0658097,-0.16297244,2.0652175,-0.99712986,-0.07571041,0.09886592,-0.021653263,-1.6836499,-0.13562207,-0.57606804,-0.077280186,-1.0,0.3404511,-0.60357493
1.02,-3.0692015,-0.15965629,4.084002,-0.9973809,-0.07232797,0.098361,-0.037729602,-2.5687883,-0.1496918,-0.87368244,-0.077280186,-1.0,0.3404511,-0.57606804
1.04,-3.0719428,-0.14126086,6.275711,-0.9975754,-0.06959355,0.09727429,-0.06005168,-3.5388641,-0.16303436,-1.2228764,-0.077280186,-1.0,0.3404511,-0.87368244
1.06,-3.0747652,-0.18475944,11.080955,-0.99776787,-0.06677771,0.09595026,-0.05368296,-5.6962757,-0.18168463,-1.7343776,-0.077280186,-1.0,0.3404511,-1.2228764
1.08,-3.0784757,-0.18414673,-1.6074547,-0.9980088,-0.063075036,0.094767354,-0.06672783,0.11269218,-0.18811007,-0.3301485,-0.077280186,-1.0,0.3404511,-1.7343776
1.1,-3.082211,-0.17813845,1.758062,-0.99823743,-0.059346747,0.09334709,-0.081491075,-1.3811679,-0.19605336,-0.77461773,-0.077280186,-1.0,0.3404511,-0.3301485
1.12,-3.0851305,-0.13681805,-9.714999,-0.9984064,-0.056432206,0.09132175,-0.111635655,3.8636882,-0.21252082,0.40496337,-0.077280186,-1.0,0.3404511,-0.77461773
1.14,-3.0882652,-0.17421183,-8.644079,-0.9985784,-0.053302202,0.08917181,-0.10543673,3.4072676,-0.22604369,0.32145554,-0.077280186,-1.0,0.3404511,0.40496337
1.16,-3.092098,-0.21637149,-2.8649487,-0.99877536,-0.04947445,0.0871294,-0.096384846,0.81798357,-0.23819995,-0.28527725,-0.077280186,-1.0,0.3404511,0.32145554
1.18,-3.0968068,-0.23913176,4.480562,-0.9989973,-0.04477092,0.08529012,-0.09532188,-2.4735477,-0.24760032,-1.106298,-0.077280186,-1.0,0.3404511,-0.28527725
1.2,-3.1017969,-0.30493763,11.314686,-0.9992083,-0.03978529,0.08340139,-0.07375786,-5.5282264,-0.26846573,-1.7695152,-0.077280186,-1.0,0.3404511,-1.106298
1.22,-3.1068377,-0.21955514,-2.7724679,-0.9993961,-0.03474791,0.08137831,-0.11983999,0.92005146,-0.28742498,-0.36209887,-0.077280186,-1.0,0.3404511,-1.7695152
1.24,-3.1116006,-0.25881997,8.045366,-0.9995503,-0.02998752,0.07909135,-0.10838801,-3.945839,-0.30379108,-1.5297108,-0.077280186,-1.0,0.3404511,-0.36209887
1.26,-3.116049,-0.2039351,-7.2355437,-0.9996738,-0.025540825,0.07654272,-0.138749,3.0366216,-0.30914116,0.08650339,-0.077280186,-1.0,0.3404511,-1.5297108
1.28,-3.1203928,-0.21561508,12.505951,-0.9997753,-0.021198265,0.07384528,-0.13804372,-5.8843436,-0.3247497,-2.1535008,-0.077280186,-1.0,0.3404511,0.08650339
