# This is CartPole simulation from 09.01.2023 at time 05:46:45
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.6383326,-0.66403574,-36.329544,-0.06748495,-0.9977203,-0.056193013,0.052425884,4.0150366,0.6135402,1.470646,-0.056279402,-1.0,0.20746325,1.1402779
0.04,-1.6581618,-1.393075,-36.042088,-0.08725434,-0.9961861,-0.05442381,0.13593967,2.482263,0.97009885,1.3436537,-0.056279402,-1.0,0.20746325,1.470646
0.06,-1.6927122,-2.1384513,-38.40601,-0.12161407,-0.99257743,-0.050701432,0.24896562,7.533787,1.0,3.409547,-0.056279402,-1.0,0.20746325,1.3436537
0.08,-1.7423713,-2.910209,-38.714565,-0.17073444,-0.9853171,-0.04450608,0.388518,6.3460035,1.0,3.594989,-0.056279402,-1.0,0.20746325,3.409547
0.1,-1.8072933,-3.654606,-35.874397,-0.23429854,-0.9721647,-0.036022495,0.4625826,1.8658943,1.0,2.4119384,-0.056279402,-1.0,0.20746325,3.594989
0.12,-1.88697,-4.3741918,-35.869167,-0.31093222,-0.95043206,-0.026293967,0.5056332,2.1190896,1.0,2.5540907,-0.056279402,-1.0,0.20746325,2.4119384
0.14,-1.9807851,-5.0537515,-35.12382,-0.39859906,-0.9171253,-0.015875142,0.5232921,1.9791052,1.0,2.4480014,-0.056279402,-1.0,0.20746325,2.5540907
0.16,-2.0880618,-5.7362046,-31.704645,-0.49450523,-0.86917466,-0.0050970935,0.55588675,0.6530021,1.0,2.059404,-0.056279402,-1.0,0.20746325,2.4480014
0.18,-2.2087114,-6.3595505,-34.97786,-0.5955218,-0.8033391,0.006308143,0.57387054,3.1616354,1.0,2.7772079,-0.056279402,-1.0,0.20746325,2.059404
0.2,-2.341904,-6.989714,-18.017677,-0.69693,-0.7171392,0.018263953,0.6149633,-2.804175,0.9469561,1.1854186,-0.056279402,-1.0,0.20746325,2.7772079
0.22,-2.486195,-7.4676933,-19.669657,-0.7928057,-0.60947454,0.030622989,0.6187423,-0.54809916,0.6838053,1.8827249,-0.056279402,-1.0,0.20746325,1.1854186
0.24,-2.6387582,-7.786057,-1.6491892,-0.8762201,-0.48191112,0.042862367,0.59688824,-4.7516704,0.35333994,0.7874896,-0.056279402,-1.0,0.20746325,1.8827249
0.26,-2.7950156,-7.862762,22.828928,-0.9405409,-0.3396804,0.05411026,0.53171736,-10.141232,-0.027686298,-0.6699687,-0.056279402,-1.0,0.20746325,0.7874896
0.28,-2.9485986,-7.3783264,16.33782,-0.9814344,-0.1917982,0.063143834,0.33904064,-6.4178243,-0.41550794,-0.3162754,-0.056279402,-1.0,0.20746325,-0.6699687
0.3,-3.0912135,-6.7596207,21.821692,-0.99873126,-0.050357882,0.06828257,0.1432288,-6.444826,-0.79131556,-1.0079727,-0.056279402,-1.0,0.20746325,-0.3162754
0.32,3.0616891,-6.158721,32.157215,-0.9968094,0.07981852,0.06977841,-0.0195375,-8.052623,-1.0,-2.0126674,-0.056279402,-1.0,0.20746325,-1.0079727
0.34,2.945422,-5.423185,23.635927,-0.9808202,0.19491494,0.06767781,-0.19686244,-4.6398754,-1.0,-1.8879747,-0.056279402,-1.0,0.20746325,-2.0126674
0.36,2.8420508,-4.797169,16.142258,-0.95547175,0.2950825,0.06271156,-0.32529262,-1.5741215,-1.0,-1.6496923,-0.056279402,-1.0,0.20746325,-1.8879747
