# This is CartPole simulation from 09.01.2023 at time 04:11:01
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.0968583,0.6151042,18.125843,0.45639384,0.8897779,0.041284002,-0.028282551,4.3004127,-0.053106517,0.92300713,0.042128406,1.0,0.44221696,0.4858702
0.04,1.112147,0.9296046,14.373503,0.44273746,0.89665127,0.04113181,-0.0055286307,-0.71185833,-0.02405842,-0.46704915,0.042128406,1.0,0.44221696,0.92300713
0.06,1.1335523,1.2284118,15.770092,0.4234444,0.9059221,0.041185264,-0.0067956024,0.99018526,0.05247943,0.07715487,0.042128406,1.0,0.44221696,-0.46704915
0.08,1.1609056,1.5309798,14.189222,0.39850911,0.9171644,0.041141644,-0.0073959404,-1.5586798,0.16169778,-0.6642197,0.042128406,1.0,0.44221696,0.07715487
0.1,1.1943252,1.8422165,17.374868,0.36764103,0.92996776,0.041065905,-0.00050553435,3.0834494,0.29669905,0.85071206,0.042128406,1.0,0.44221696,-0.6642197
0.12,1.2343047,2.188636,14.75106,0.33017755,0.9439188,0.041619428,0.05864201,-1.6599058,0.48166317,-0.25989386,0.042128406,1.0,0.44221696,0.85071206
0.14,1.2811537,2.5266912,16.946291,0.28560978,0.958346,0.043243643,0.10043229,2.1251392,0.6662251,1.2019078,0.042128406,1.0,0.44221696,-0.25989386
0.16,1.3348448,2.8748531,16.158182,0.23376822,0.97229236,0.045867365,0.16202326,0.033029325,0.833808,0.9471585,0.042128406,1.0,0.44221696,1.2019078
0.18,1.3954042,3.2161639,17.064276,0.17449424,0.9846582,0.049511418,0.20922208,2.4234886,0.9804588,2.0435245,0.042128406,1.0,0.44221696,0.9471585
0.2,1.4628423,3.5585544,17.331312,0.10774442,0.99417865,0.05429161,0.26354095,4.540031,1.0,3.1087956,0.042128406,1.0,0.44221696,2.0435245
0.22,1.5370575,3.8963597,16.731956,0.033732407,0.9994309,0.060011126,0.3210794,2.5625556,1.0,2.9059124,0.042128406,1.0,0.44221696,3.1087956
0.24,1.617978,4.228426,16.330128,-0.047164146,0.9988872,0.06668345,0.34291652,3.0318503,1.0,3.3135536,0.042128406,1.0,0.44221696,2.9059124
0.26,1.7055066,4.555888,16.0406,-0.13430318,0.9909403,0.07370317,0.3626348,1.7394865,1.0,3.1553802,0.042128406,1.0,0.44221696,3.3135536
0.28,1.7995654,4.8829255,15.258815,-0.22677888,0.9739463,0.080964416,0.36118174,2.318302,1.0,3.4842772,0.042128406,1.0,0.44221696,3.1553802
0.3,1.9001042,5.202503,17.576704,-0.32338813,0.9462664,0.088224135,0.3609189,-3.4464905,1.0,1.8330843,0.042128406,1.0,0.44221696,3.4842772
0.32,2.0072176,5.542546,15.411887,-0.42269892,0.90627015,0.09499028,0.30978215,-0.55051523,0.85559404,2.6248846,0.042128406,1.0,0.44221696,1.8330843
0.34,2.1208696,5.85463,19.500713,-0.5227497,0.8524862,0.10100973,0.285722,-6.0702376,0.59688675,0.9550138,0.042128406,1.0,0.44221696,2.6248846
0.36,2.2411895,6.1943974,18.7803,-0.6212941,0.78357744,0.10593143,0.21445595,-5.5153375,0.28656828,0.8802349,0.042128406,1.0,0.44221696,0.9550138
0.38,2.368523,6.5756993,19.698051,-0.7157703,0.6983358,0.10914427,0.09524698,-6.7151017,-0.063937664,0.029804574,0.042128406,1.0,0.44221696,0.8802349
