# This is CartPole simulation from 09.01.2023 at time 03:58:42
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.529262,0.307988,28.578367,0.8631799,0.50489646,-0.0034160814,-0.023736198,1.9212959,-0.00046115927,0.12446522,-0.0025987255,1.0,0.17337468,-1.0990775
0.04,0.5398367,0.7914975,23.007233,0.8577926,0.51399595,-0.0037433128,-0.009555012,0.33727786,0.08942434,-0.23148476,-0.0025987255,1.0,0.17337468,0.12446522
0.06,0.560904,1.314856,18.525381,0.8467746,0.5319519,-0.0035854846,0.012673115,-1.0796417,0.21154562,-0.5045375,-0.0025987255,1.0,0.17337468,-0.23148476
0.08,0.5924909,1.9734672,31.40848,0.82955223,0.5584291,-0.0030027712,0.06789827,2.1880467,0.3674994,0.6572873,-0.0025987255,1.0,0.17337468,-0.5045375
0.1,0.6372713,2.6248567,38.663826,0.8037223,0.59500456,-0.0013624355,0.11536693,3.9121497,0.49497652,1.3835645,-0.0025987255,1.0,0.17337468,0.6572873
0.12,0.6955826,3.2875845,26.469622,0.76768047,0.64083284,0.0012974866,0.1579467,-0.14745413,0.638972,0.50463384,-0.0025987255,1.0,0.17337468,1.3835645
0.14,0.7690604,4.1152034,41.808365,0.71856445,0.6954604,0.0053063394,0.24076605,4.0503297,0.76806605,2.156915,-0.0025987255,1.0,0.17337468,0.50463384
0.16,0.8589846,4.878782,37.982132,0.65320665,0.7571797,0.010854013,0.29188862,2.193971,0.89751494,1.985419,-0.0025987255,1.0,0.17337468,2.156915
0.18,0.9637624,5.697195,28.789522,0.5704338,0.8213436,0.017193636,0.35155338,-2.29262,1.0,1.104555,-0.0025987255,1.0,0.17337468,1.985419
0.2,1.0845093,6.494451,39.100655,0.46734664,0.88407415,0.024440074,0.38995257,1.013434,1.0,2.4681444,-0.0025987255,1.0,0.17337468,1.104555
0.22,1.2219212,7.326066,35.92692,0.34184092,0.9397578,0.032638554,0.4277026,-2.3183537,0.9991487,1.8807633,-0.0025987255,1.0,0.17337468,2.4681444
0.24,1.3753153,8.113663,40.740803,0.19423841,0.98095435,0.04097502,0.41771337,-0.36442462,0.91943365,2.7316716,-0.0025987255,1.0,0.17337468,1.8807633
0.26,1.5450417,8.940284,41.542603,0.0257518,0.99966836,0.049326815,0.4035186,-2.148215,0.69127625,2.4328752,-0.0025987255,1.0,0.17337468,2.7316716
0.28,1.7314534,9.792355,46.097435,-0.15996687,0.98712236,0.05660138,0.31896412,-7.093976,0.44044846,0.81163913,-0.0025987255,1.0,0.17337468,2.4328752
0.3,1.9355172,10.728458,51.837368,-0.35668853,0.93422335,0.062020853,0.20160004,-8.399864,0.19042079,0.199691,-0.0025987255,1.0,0.17337468,0.81163913
0.32,2.1590137,11.697053,47.46892,-0.55487895,0.8319311,0.06484018,0.08114249,-5.4171066,-0.033016954,0.7840219,-0.0025987255,1.0,0.17337468,0.199691
0.34,2.4020424,12.716836,66.86529,-0.73877174,0.67395574,0.06526148,-0.05811571,-12.258541,-0.21611771,-1.7740952,-0.0025987255,1.0,0.17337468,0.7840219
0.36,2.6654232,13.695541,54.280144,-0.8887572,0.45837817,0.06276846,-0.20231484,-9.314177,-0.39182273,-1.8931322,-0.0025987255,1.0,0.17337468,-1.7740952
0.38,2.9462366,14.288035,20.41407,-0.9809786,0.19411582,0.057676926,-0.28350005,-3.1107526,-0.53128034,-1.4386052,-0.0025987255,1.0,0.17337468,-1.8931322
0.4,-3.04899,14.4354,-30.456835,-0.99571544,-0.09247035,0.0516618,-0.30962268,5.9195642,-0.63398856,-0.348475,-0.0025987255,1.0,0.17337468,-1.4386052
0.42,-2.7640116,13.993814,-39.671677,-0.9295592,-0.36867297,0.046001744,-0.25383937,5.725437,-0.6738435,-1.041067,-0.0025987255,1.0,0.17337468,-0.348475
0.44,-2.4898329,13.331457,-41.002834,-0.79501754,-0.6065864,0.041489664,-0.19156845,4.1595287,-0.56288457,-1.7130265,-0.0025987255,1.0,0.17337468,-1.041067
0.46,-2.2317677,12.399094,-46.604347,-0.6138839,-0.7893963,0.038688507,-0.08791613,4.6000013,-0.48586875,-1.2232388,-0.0025987255,1.0,0.17337468,-1.7130265
0.48,-1.9921426,11.450867,-53.062603,-0.4089893,-0.9125392,0.037714697,0.006108486,7.6395226,-0.42920196,0.31870434,-0.0025987255,1.0,0.17337468,-1.2232388
0.5,-1.7712175,10.568408,-44.628654,-0.19908206,-0.97998285,0.038329326,0.04853436,2.651376,-0.2844134,-0.71300185,-0.0025987255,1.0,0.17337468,0.31870434
0.52,-1.5678446,9.690315,-43.11921,0.0029516933,-0.99999565,0.039734535,0.07859193,0.96963596,-0.1313501,-0.7321991,-0.0025987255,1.0,0.17337468,-0.71300185
0.54,-1.3817537,8.838682,-44.437206,0.18791868,-0.9821846,0.041492853,0.09674712,-2.611,-0.048683483,-1.3976187,-0.0025987255,1.0,0.17337468,-0.7321991
0.56,-1.2124326,8.01187,-44.29687,0.35074237,-0.936472,0.043512147,0.10092171,-2.6240344,-0.015873093,-1.0227798,-0.0025987255,1.0,0.17337468,-1.3976187
0.58,-1.0592126,7.2448716,-42.371933,0.48955885,-0.8719703,0.045582183,0.10899008,-2.2895174,-0.07098311,-0.5833548,-0.0025987255,1.0,0.17337468,-1.0227798
0.6,-0.92097443,6.480229,-44.635895,0.6050446,-0.7961916,0.047738947,0.09204192,-3.967091,-0.13249032,-0.91548616,-0.0025987255,1.0,0.17337468,-0.5833548
0.62,-0.7986513,5.7106113,-33.39399,0.69767356,-0.71641576,0.049105875,0.05017446,-0.8555218,-0.19616187,-0.032848507,-0.0025987255,1.0,0.17337468,-0.91548616
0.64,-0.6904133,4.9919333,-28.78974,0.77098286,-0.6368559,0.049920294,0.008959476,-0.42143762,-0.26964068,0.0045647565,-0.0025987255,1.0,0.17337468,-0.032848507
0.66,-0.5969108,4.2764897,-23.469543,0.82707596,-0.56209016,0.04964301,-0.047994602,0.19299115,-0.348639,-0.030021936,-0.0025987255,1.0,0.17337468,0.0045647565
0.68,-0.51677865,3.7083473,-51.862408,0.8694153,-0.494082,0.04835521,-0.078622915,-8.143898,-0.42283186,-2.379014,-0.0025987255,1.0,0.17337468,-0.030021936
0.7,-0.4488206,3.0929866,-36.336643,0.9009595,-0.43390325,0.046119053,-0.13503867,-4.5417686,-0.49804962,-1.6526822,-0.0025987255,1.0,0.17337468,-2.379014
0.72,-0.39262334,2.5007389,-27.032036,0.92390853,-0.38261345,0.04280174,-0.19601966,-2.656116,-0.53545165,-1.436379,-0.0025987255,1.0,0.17337468,-1.6526822
0.74,-0.34712514,2.0361218,-32.180187,0.9403546,-0.34019583,0.038469475,-0.23413947,-4.3259263,-0.552357,-2.052996,-0.0025987255,1.0,0.17337468,-1.436379
0.76,-0.3111111,1.5466017,-2.6875668,0.95199406,-0.30611658,0.033257425,-0.2859484,2.5287583,-0.52139795,-0.53480995,-0.0025987255,1.0,0.17337468,-2.052996
0.78,-0.28358677,1.1901516,-14.121278,0.96005803,-0.27980095,0.027270064,-0.31140864,-0.52058226,-0.45401755,-1.4519297,-0.0025987255,1.0,0.17337468,-0.53480995
0.8,-0.26245838,0.92719287,-0.9190687,0.96575505,-0.25945553,0.020905552,-0.31914663,2.431433,-0.36578494,-0.74154145,-0.0025987255,1.0,0.17337468,-1.4519297
0.82,-0.24431896,0.93624336,1.1875226,0.9703023,-0.24189557,0.014893785,-0.26570556,2.7445347,-0.304265,-0.41797647,-0.0025987255,1.0,0.17337468,-0.74154145
0.84,-0.22755596,0.7288319,10.35718,0.9742207,-0.22559717,0.00954684,-0.26748618,4.7416553,-0.22584759,0.07319192,-0.0025987255,1.0,0.17337468,-0.41797647
0.86,-0.21368183,0.6790425,19.979296,0.9772568,-0.21205942,0.0044346037,-0.23495725,6.866257,-0.1399557,0.7598769,-0.0025987255,1.0,0.17337468,0.07319192
0.88,-0.19916253,0.7363072,-4.4264364,0.9802326,-0.19784848,0.00033578734,-0.17992793,0.94860643,-0.10456618,-0.49371913,-0.0025987255,1.0,0.17337468,0.7598769
0.9,-0.18482035,0.733009,-5.053386,0.9829693,-0.18376996,-0.003001767,-0.14220756,0.6579657,-0.047029853,-0.39631918,-0.0025987255,1.0,0.17337468,-0.49371913
0.92,-0.17036834,0.730844,-2.9228556,0.9855224,-0.16954537,-0.0055696303,-0.10711588,1.0143734,0.010706266,-0.14730343,-0.0025987255,1.0,0.17337468,-0.39631918
0.94,-0.15598622,0.6873636,-21.473753,0.9878588,-0.15535443,-0.0074680704,-0.08459854,-3.4707263,0.054567676,-1.1848934,-0.0025987255,1.0,0.17337468,-0.14730343
0.96,-0.14326826,0.647277,26.704643,0.9897546,-0.14277865,-0.009127522,-0.06408331,7.6631103,0.079267405,1.7239513,-0.0025987255,1.0,0.17337468,-1.1848934
0.98,-0.127907,0.7584118,5.1428246,0.99183106,-0.12755851,-0.009594999,-0.010900139,2.472968,0.078845635,0.6538919,-0.0025987255,1.0,0.17337468,1.7239513
1.0,-0.11370023,0.59039956,-1.1236678,0.9935431,-0.11345541,-0.009814784,-0.025858846,0.86863774,0.10259341,0.16825444,-0.0025987255,1.0,0.17337468,0.6538919
1.02,-0.10147662,0.70729387,-16.16576,0.99485564,-0.10130255,-0.010037531,0.022866495,-2.7456014,0.07594186,-0.5194635,-0.0025987255,1.0,0.17337468,0.16825444
1.04,-0.0878286,0.7494169,-1.1135049,0.99614555,-0.08771572,-0.009520569,0.051642496,0.6178892,0.02981713,0.45819345,-0.0025987255,1.0,0.17337468,-0.5194635
1.06,-0.07396744,0.6914216,3.4959812,0.99726564,-0.073900014,-0.008598462,0.054424,1.5488069,0.031531487,0.6974536,-0.0025987255,1.0,0.17337468,0.45819345
