# This is CartPole simulation from 09.01.2023 at time 06:02:16
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.214021,1.0844576,30.570852,0.3492545,0.93702793,0.010671078,-0.023605702,-4.1179457,-0.66365844,-1.5761199,0.009961339,-1.0,0.18982829,-0.09558855
0.04,1.2411069,1.6857748,30.86208,0.32374924,0.9461429,0.0093578445,-0.11808833,-4.462761,-0.928882,-2.0985825,0.009961339,-1.0,0.18982829,-1.5761199
0.06,1.2806551,2.3198936,31.87841,0.2860875,0.9582035,0.0063764905,-0.2019621,-4.531107,-1.0,-2.46517,0.009961339,-1.0,0.18982829,-2.0985825
0.08,1.3328018,2.960859,30.84362,0.23575413,0.9718127,0.0014711518,-0.30113864,-7.1345806,-1.0,-3.6774817,0.009961339,-1.0,0.18982829,-2.46517
0.1,1.3982232,3.654829,35.32248,0.17171785,0.98514616,-0.005197036,-0.37461433,-3.89409,-1.0,-2.9041812,0.009961339,-1.0,0.18982829,-3.6774817
0.12,1.4778817,4.3920956,38.497936,0.09278102,0.99568653,-0.013170413,-0.41949877,0.46127683,-1.0,-1.5965647,0.009961339,-1.0,0.18982829,-2.9041812
0.14,1.5724941,5.1486864,38.45133,-0.0016978215,0.99999857,-0.022081157,-0.47185978,-0.0899892,-1.0,-1.8404227,0.009961339,-1.0,0.18982829,-1.5965647
0.16,1.6824164,5.9296584,38.768345,-0.111388475,0.9937769,-0.031745173,-0.5193396,-1.375795,-1.0,-2.2649894,0.009961339,-1.0,0.18982829,-1.8404227
0.18,1.8079865,6.712786,44.37135,-0.2349724,0.972002,-0.042347327,-0.555894,-7.6471043,-1.0,-4.1802025,0.009961339,-1.0,0.18982829,-2.2649894
0.2,1.949642,7.5076933,33.695305,-0.36984816,0.9290922,-0.05420422,-0.61498463,1.2770528,-1.0,-1.4579654,0.009961339,-1.0,0.18982829,-4.1802025
