# This is CartPole simulation from 09.01.2023 at time 02:58:54
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.715504,-0.54685956,-17.248026,-0.9105893,-0.4133124,0.06478169,-0.010651258,2.0373187,0.24917695,0.24149293,0.06575244,-1.0,0.2567091,-0.045235917
0.04,-2.7305856,-0.9783548,-31.456291,-0.9167189,-0.39953274,0.0653314,0.06369243,7.481418,0.32190457,2.0228543,0.06575244,-1.0,0.2567091,0.24149293
0.06,-2.7544713,-1.4334685,-19.776636,-0.92599964,-0.37752435,0.067459136,0.15004067,3.327923,0.36599627,1.3443199,0.06575244,-1.0,0.2567091,2.0228543
0.08,-2.7862535,-1.7525859,-12.69565,-0.93752855,-0.3479084,0.070906624,0.19092314,1.0155302,0.35815433,0.94293267,0.06575244,-1.0,0.2567091,1.3443199
0.1,-2.823987,-2.0572178,-12.485913,-0.94998586,-0.31229284,0.07506822,0.23275363,1.2980177,0.3256232,1.227279,0.06575244,-1.0,0.2567091,0.94293267
0.12,-2.8667734,-2.2205951,-0.7964266,-0.9624742,-0.271373,0.0797583,0.2313973,-2.4569097,0.2659801,0.27791923,0.06575244,-1.0,0.2567091,1.227279
0.14,-2.9122658,-2.2836437,-6.907104,-0.9738196,-0.22732207,0.08429908,0.20328224,0.16398147,0.19080499,0.84493953,0.06575244,-1.0,0.2567091,0.27791923
0.16,-2.958197,-2.3356774,4.183398,-0.9832301,-0.18236922,0.088070355,0.18041775,-3.2492754,0.101339325,-0.099783435,0.06575244,-1.0,0.2567091,0.84493953
0.18,-3.0044036,-2.327571,9.273599,-0.99060434,-0.13675913,0.09120199,0.14589188,-4.532293,0.009052476,-0.55221194,0.06575244,-1.0,0.2567091,-0.099783435
0.2,-3.049326,-2.1418545,1.8858814,-0.99574643,-0.092135854,0.09334057,0.059390325,-1.5318904,-0.09464422,-0.16981775,0.06575244,-1.0,0.2567091,-0.55221194
0.22,-3.0907533,-2.0299406,7.909962,-0.99870795,-0.05081744,0.09390509,0.006997344,-3.187327,-0.20294088,-0.80525154,0.06575244,-1.0,0.2567091,-0.16981775
0.24,-3.1301925,-1.9193928,-2.9802883,-0.99993503,-0.011399888,0.09358081,-0.03688718,0.92980236,-0.30746314,0.05130102,0.06575244,-1.0,0.2567091,-0.80525154
0.26,3.1157224,-1.8078021,0.27724415,-0.9996654,0.02586735,0.0924622,-0.07357834,0.17916013,-0.41127464,-0.28609705,0.06575244,-1.0,0.2567091,0.05130102
0.28,3.0801642,-1.6906698,25.590918,-0.9981139,0.061389837,0.090852045,-0.10507133,-8.153447,-0.5048879,-2.5114524,0.06575244,-1.0,0.2567091,-0.28609705
0.3,3.0487232,-1.4744357,10.007459,-0.9956907,0.09273599,0.0880641,-0.16400017,-2.509912,-0.5949739,-1.35088,0.06575244,-1.0,0.2567091,-2.5114524
0.32,3.0219717,-1.2181785,15.427593,-0.99285394,0.119335875,0.08402335,-0.23113549,-4.1256995,-0.6861478,-2.064315,0.06575244,-1.0,0.2567091,-1.35088
0.34,2.9993393,-1.029947,19.830187,-0.98989904,0.14177403,0.07902929,-0.2701913,-5.44007,-0.7516973,-2.5715482,0.06575244,-1.0,0.2567091,-2.064315
0.36,2.980531,-0.79031575,8.402879,-0.98705757,0.16036624,0.07327032,-0.3231007,-1.3110561,-0.8106823,-1.7693195,0.06575244,-1.0,0.2567091,-2.5715482
0.38,2.9670787,-0.5445956,19.32907,-0.98481107,0.1736295,0.06628693,-0.37506047,-4.9822035,-0.8661899,-2.942114,0.06575244,-1.0,0.2567091,-1.7693195
0.4,2.9588504,-0.25043386,-3.341372,-0.983349,0.18172686,0.058176573,-0.44184405,2.978825,-0.91101754,-1.2364367,0.06575244,-1.0,0.2567091,-2.942114
0.42,2.9546337,-0.119932175,23.27165,-0.98257405,0.18587169,0.049393117,-0.45055076,-6.249553,-0.9307111,-3.619491,0.06575244,-1.0,0.2567091,-1.2364367
0.44,2.9536145,-0.018500375,8.161034,-0.9823841,0.18687308,0.04023646,-0.44863114,-0.97712964,-0.9190092,-2.270664,0.06575244,-1.0,0.2567091,-3.619491
0.46,2.954981,0.17887594,3.8610373,-0.98263854,0.18553036,0.03099444,-0.48014387,0.5052717,-0.89014167,-2.0452485,0.06575244,-1.0,0.2567091,-2.270664
0.48,2.9605472,0.39541414,11.289844,-0.983656,0.18005803,0.021029849,-0.5189972,-2.1372626,-0.84059054,-2.9044774,0.06575244,-1.0,0.2567091,-2.0452485
0.5,2.9693427,0.50075,-5.491278,-0.9852016,0.17139943,0.010659504,-0.5205873,3.6087754,-0.7902979,-1.4590855,0.06575244,-1.0,0.2567091,-2.9044774
0.52,2.9794354,0.51650554,-12.249018,-0.9868813,0.1614475,0.0005220599,-0.49294564,5.8473063,-0.7246329,-0.7667699,0.06575244,-1.0,0.2567091,-1.4590855
0.54,2.9898293,0.5656905,3.5862634,-0.988506,0.15118144,-0.009075983,-0.4789244,0.25215408,-0.650438,-2.1242821,0.06575244,-1.0,0.2567091,-0.7667699
0.56,3.0013616,0.6207804,-9.544185,-0.9901837,0.1397719,-0.01846659,-0.46912318,4.6768956,-0.5766849,-0.9650033,0.06575244,-1.0,0.2567091,-2.1242821
0.58,3.0134282,0.65115035,-7.065247,-0.99179816,0.12781386,-0.02748624,-0.45312002,3.6951566,-0.49539673,-1.1453063,0.06575244,-1.0,0.2567091,-0.9650033
0.6,3.025748,0.56807107,-1.8379916,-0.9932975,0.11558571,-0.03608565,-0.40044388,1.7684959,-0.4143946,-1.3894451,0.06575244,-1.0,0.2567091,-1.1453063
0.62,3.0356653,0.43758786,-4.779569,-0.99439496,0.10572939,-0.043397844,-0.33371925,2.6832922,-0.35344777,-0.84693223,0.06575244,-1.0,0.2567091,-1.3894451
0.64,3.043929,0.35827833,0.5396594,-0.9952347,0.09750837,-0.04972142,-0.28642413,0.7715092,-0.29061908,-1.1094,0.06575244,-1.0,0.2567091,-0.84693223
