# This is CartPole simulation from 09.01.2023 at time 05:44:01
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.341892,-0.097955994,-25.212215,0.22691056,-0.9739156,0.042858962,-0.06996523,-2.0998614,-0.16583572,-0.85113466,0.04420943,1.0,0.29835686,-1.0511178
0.04,-1.3483454,-0.59786373,-24.169827,0.22062083,-0.9753597,0.04115781,-0.10446679,-0.23776719,-0.30526432,-0.4443158,0.04420943,1.0,0.29835686,-0.85113466
0.06,-1.3647588,-1.0881938,-23.833055,0.20458281,-0.97884923,0.038838927,-0.12085342,0.54268193,-0.49810824,-0.30796573,0.04420943,1.0,0.29835686,-0.4443158
0.08,-1.3910125,-1.5862011,-25.997845,0.17881684,-0.98388237,0.03612992,-0.15108477,-3.9457738,-0.6780564,-1.9150703,0.04420943,1.0,0.29835686,-0.30796573
0.1,-1.4272555,-2.0914524,-25.398806,0.1430484,-0.9897157,0.032749724,-0.19960418,-2.9004812,-0.84268117,-1.8896286,0.04420943,1.0,0.29835686,-1.9150703
0.12,-1.473686,-2.6001217,-26.151426,0.09695779,-0.9952885,0.028122682,-0.26451582,-6.853897,-0.98777205,-3.5432687,0.04420943,1.0,0.29835686,-1.8896286
0.14,-1.5302619,-3.1056945,-25.01176,0.040523354,-0.9991786,0.02208509,-0.34771127,-4.3894825,-1.0,-3.2738984,0.04420943,1.0,0.29835686,-3.5432687
0.16,-1.5968193,-3.5988724,-24.39248,-0.026020017,-0.99966145,0.014843912,-0.3625896,-2.631227,-1.0,-2.916205,0.04420943,1.0,0.29835686,-3.2738984
0.18,-1.6731503,-4.081806,-24.029179,-0.102175355,-0.9947664,0.006968504,-0.41935453,-1.5690583,-1.0,-2.9916527,0.04420943,1.0,0.29835686,-2.916205
0.2,-1.7591126,-4.564781,-23.784971,-0.1872052,-0.98232085,-0.0016373865,-0.4316036,-0.6982957,-1.0,-2.9269977,0.04420943,1.0,0.29835686,-2.9916527
0.22,-1.8548193,-5.0477014,-24.532202,-0.28021967,-0.9599359,-0.010087508,-0.42071602,1.3945438,-1.0,-2.3780544,0.04420943,1.0,0.29835686,-2.9269977
0.24,-1.9602182,-5.530425,-20.950968,-0.3796536,-0.9251287,-0.018176708,-0.39587182,-1.8115467,-1.0,-3.4035046,0.04420943,1.0,0.29835686,-2.3780544
0.26,-2.0749602,-5.98686,-19.285263,-0.48307556,-0.87557864,-0.026008649,-0.38374066,-1.7800777,-0.7878871,-3.4511573,0.04420943,1.0,0.29835686,-3.4035046
0.28,-2.1988137,-6.4362955,-28.798021,-0.5875416,-0.80919397,-0.033431586,-0.35761017,6.093038,-0.47311798,-1.0836232,0.04420943,1.0,0.29835686,-3.4511573
0.3,-2.3326652,-6.991687,-29.171904,-0.6902749,-0.7235472,-0.039510638,-0.24558969,6.626621,-0.105242044,-0.5116033,0.04420943,1.0,0.29835686,-1.0836232
0.32,-2.477702,-7.5700197,-40.982994,-0.78760076,-0.6161859,-0.043229695,-0.11145286,13.117729,0.29867592,1.8722818,0.04420943,1.0,0.29835686,-0.5116033
0.34,-2.6348777,-8.197931,-32.99092,-0.87434345,-0.48530766,-0.043876156,0.059807483,9.655448,0.7023341,1.7507123,0.04420943,1.0,0.29835686,1.8722818
0.36,-2.8045053,-8.792861,-38.62731,-0.943722,-0.33073974,-0.0410211,0.23254046,12.934348,1.0,3.5994363,0.04420943,1.0,0.29835686,1.7507123
0.38,-2.9849727,-9.266284,-4.747598,-0.9877601,-0.15598041,-0.03496217,0.37807578,0.45326436,1.0,1.4777355,0.04420943,1.0,0.29835686,3.5994363
0.4,3.1123374,-9.335763,-14.817647,-0.9995721,0.02925113,-0.027354738,0.39320356,6.2741494,1.0,3.5462039,0.04420943,1.0,0.29835686,1.4777355
0.42,2.9248624,-9.370093,13.163034,-0.9766058,0.21503754,-0.019031474,0.43104306,-3.1093516,1.0,1.8941603,0.04420943,1.0,0.29835686,3.5462039
0.44,2.739266,-9.198442,12.539663,-0.9201524,0.39156035,-0.010653715,0.42259666,-1.1504534,1.0,2.8105638,0.04420943,1.0,0.29835686,1.8941603
0.46,2.5576942,-8.860124,5.5919223,-0.83431983,0.5512807,-0.0023954571,0.3744096,3.9180183,1.0,4.2723775,0.04420943,1.0,0.29835686,2.8105638
0.48,2.3836918,-8.4735155,20.65964,-0.7262805,0.68739843,0.0048160674,0.3337692,-1.918823,1.0,2.6544135,0.04420943,1.0,0.29835686,4.2723775
0.5,2.2181346,-8.040382,21.73893,-0.6030654,0.79769176,0.011100767,0.29600814,-1.2356029,1.0,2.6991477,0.04420943,1.0,0.29835686,2.6544135
0.52,2.061157,-7.602457,23.604849,-0.47094408,0.88216305,0.016922927,0.28016028,-1.4077735,1.0,2.5021174,0.04420943,1.0,0.29835686,2.6991477
0.54,1.9132264,-7.1494355,23.297276,-0.335777,0.9419415,0.022446692,0.28155705,0.12340204,1.0,2.8349483,0.04420943,1.0,0.29835686,2.5021174
0.56,1.7747133,-6.65217,26.697626,-0.20250668,0.9792809,0.027791748,0.25310862,-4.6899433,1.0,0.9857877,0.04420943,1.0,0.29835686,2.8349483
0.58,1.6460179,-6.1670694,24.237955,-0.07515067,0.9971722,0.03301725,0.267221,2.6556876,1.0,3.1482038,0.04420943,1.0,0.29835686,0.9857877
0.6,1.5270817,-5.6746106,24.983032,0.043700676,0.99904466,0.03886827,0.32017753,1.9037514,1.0,2.9374464,0.04420943,1.0,0.29835686,3.1482038
0.62,1.418081,-5.1761117,23.870045,0.15212236,0.98836166,0.045496088,0.34287113,-1.6431463,0.75525254,1.7077143,0.04420943,1.0,0.29835686,2.9374464
0.64,1.3188719,-4.695138,21.83936,0.24926816,0.9684345,0.052157108,0.330954,-3.4407382,0.47411436,0.90077364,0.04420943,1.0,0.29835686,1.7077143
0.66,1.2291154,-4.2492027,17.925999,0.33507136,0.94219273,0.05857705,0.29402065,-6.424631,0.16079257,-0.34845975,0.04420943,1.0,0.29835686,0.90077364
0.68,1.1475029,-3.8726635,18.890617,0.41076544,0.9117411,0.063569315,0.20347051,-3.570455,-0.12887684,-0.007763506,0.04420943,1.0,0.29835686,-0.34845975
0.7,1.0731155,-3.5363567,16.133469,0.47738904,0.87869203,0.06674409,0.1060804,-4.683784,-0.43702772,-0.8934398,0.04420943,1.0,0.29835686,-0.007763506
0.72,1.0052352,-3.1961212,15.811152,0.5358896,0.84428805,0.06803215,0.036140054,-3.7758288,-0.7164306,-1.0206163,0.04420943,1.0,0.29835686,-0.8934398
0.74,0.94350636,-2.937533,12.207388,0.5869528,0.80962116,0.06764842,-0.07228966,-5.30616,-0.9861233,-2.031517,0.04420943,1.0,0.29835686,-1.0206163
0.76,0.8867379,-2.7337322,12.864576,0.6319436,0.7750144,0.065152735,-0.1959219,-3.974366,-1.0,-2.255103,0.04420943,1.0,0.29835686,-2.031517
0.78,0.83400744,-2.5101576,7.764503,0.67191315,0.74063,0.06032774,-0.28927404,-6.2522454,-1.0,-3.3760867,0.04420943,1.0,0.29835686,-2.255103
0.8,0.7860988,-2.2497787,18.702463,0.7066112,0.707602,0.05397601,-0.34644988,0.67472255,-1.0,-1.6887449,0.04420943,1.0,0.29835686,-3.3760867
0.82,0.7437737,-1.9385598,8.540847,0.73591876,0.67706984,0.04680095,-0.36424005,-4.4340487,-1.0,-3.240122,0.04420943,1.0,0.29835686,-1.6887449
0.84,0.70731574,-1.6724004,15.483994,0.7601088,0.6497958,0.039158396,-0.39759812,-0.3038121,-1.0,-2.2511783,0.04420943,1.0,0.29835686,-3.240122
0.86,0.6763479,-1.4026214,8.989699,0.77986395,0.6259491,0.031008808,-0.42137137,-3.305558,-1.0,-3.2078164,0.04420943,1.0,0.29835686,-2.2511783
0.88,0.65056133,-1.1189189,22.93947,0.79574394,0.6056332,0.022330632,-0.43212616,3.9880826,-1.0,-1.2511564,0.04420943,1.0,0.29835686,-3.2078164
0.9,0.63137907,-0.8079408,5.2543416,0.80721426,0.59025854,0.013948966,-0.42432624,-4.5935674,-1.0,-3.5802891,0.04420943,1.0,0.29835686,-1.2511564
0.92,0.6171221,-0.5834546,16.061975,0.8155472,0.5786905,0.005115169,-0.4558781,0.86693555,-1.0,-2.2346258,0.04420943,1.0,0.29835686,-3.5802891
0.94,0.60771763,-0.34093535,19.14006,0.82095337,0.5709952,-0.0041463403,-0.47592187,2.4475737,-1.0,-1.9004092,0.04420943,1.0,0.29835686,-2.2346258
0.96,0.6037994,-0.0064302143,11.926636,0.8231844,0.5677742,-0.013485543,-0.44993514,-1.0026938,-1.0,-2.7188854,0.04420943,1.0,0.29835686,-1.9004092
0.98,0.606096,0.26724425,14.13271,0.82187825,0.5696632,-0.022530401,-0.45309243,0.04416555,-1.0,-2.447695,0.04420943,1.0,0.29835686,-2.7188854
1.0,0.61327237,0.48025787,15.85532,0.817769,0.57554656,-0.031932287,-0.48651996,0.81429404,-1.0,-2.3956819,0.04420943,1.0,0.29835686,-2.447695
1.02,0.6257027,0.79441786,16.459747,0.81055176,0.58566695,-0.041534483,-0.4725763,0.99943787,-1.0,-2.2740784,0.04420943,1.0,0.29835686,-2.3956819
1.04,0.6442248,1.0816728,15.025428,0.79956555,0.6005788,-0.05097509,-0.47470564,0.12005538,-1.0,-2.5198917,0.04420943,1.0,0.29835686,-2.2740784
1.06,0.6683247,1.3404624,16.316124,0.7848609,0.619672,-0.0605766,-0.49529183,0.5410276,-0.97453153,-2.4945374,0.04420943,1.0,0.29835686,-2.5198917
1.08,0.69787085,1.6682266,23.687403,0.7662121,0.6425878,-0.07049901,-0.48598158,4.092007,-0.7573076,-1.4456561,0.04420943,1.0,0.29835686,-2.4945374
