# This is CartPole simulation from 09.01.2023 at time 05:39:51
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.1785263,-0.4441083,-26.980982,0.38228703,-0.9240436,-0.06107341,-0.024685169,-4.9864144,-0.11482099,-1.429714,-0.060843185,1.0,0.30485147,0.35132927
0.04,-1.1917468,-0.91524947,-24.527067,0.37003762,-0.92901677,-0.061910506,-0.05087118,-2.336128,-0.25444978,-0.7631354,-0.060843185,1.0,0.30485147,-1.429714
0.06,-1.2146084,-1.4182032,-23.946188,0.34870395,-0.9372329,-0.0635048,-0.11082011,-1.5844042,-0.4106326,-0.8594008,-0.060843185,1.0,0.30485147,-0.7631354
0.08,-1.2475046,-1.9184701,-26.036966,0.3176895,-0.9481948,-0.06626548,-0.16674541,-4.090479,-0.60016906,-1.9652338,-0.060843185,1.0,0.30485147,-0.8594008
0.1,-1.2904044,-2.414354,-24.957506,0.27673227,-0.96094704,-0.07013239,-0.21551831,-2.6751862,-0.773891,-1.8414428,-0.060843185,1.0,0.30485147,-1.9652338
0.12,-1.3431579,-2.9102983,-25.404264,0.22567752,-0.97420204,-0.07489084,-0.26395294,-3.5295806,-0.9185891,-2.4447193,-0.060843185,1.0,0.30485147,-1.8414428
0.14,-1.4059492,-3.415902,-25.182362,0.1641015,-0.98644346,-0.08084377,-0.3327971,-3.6016023,-1.0,-2.924823,-0.060843185,1.0,0.30485147,-2.4447193
0.16,-1.478629,-3.9005554,-24.144012,0.092036895,-0.9957556,-0.08771408,-0.3576355,-0.89298296,-1.0,-2.331864,-0.060843185,1.0,0.30485147,-2.924823
0.18,-1.5609823,-4.382172,-23.939394,0.009813823,-0.99995184,-0.09500917,-0.36359152,3.8322434,-1.0,-1.0225698,-0.060843185,1.0,0.30485147,-2.331864
0.2,-1.6529446,-4.8626914,-23.864347,-0.082055874,-0.99662775,-0.10221029,-0.35720575,-0.37747154,-1.0,-2.5004857,-0.060843185,1.0,0.30485147,-1.0225698
