# This is CartPole simulation from 09.01.2023 at time 03:07:02
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.4800282,-0.25689292,-8.912726,-0.78903204,-0.61435205,0.07964158,0.006525802,-1.826975,-0.2816327,-0.7853535,0.07951748,1.0,0.38568485,0.69406044
0.04,-2.4867132,-0.45402637,-4.295179,-0.79312134,-0.6090637,0.0794088,-0.017154891,-4.744232,-0.41324425,-1.7042701,0.07951748,1.0,0.38568485,-0.7853535
0.06,-2.4968226,-0.58015215,-14.0050535,-0.79923797,-0.6010147,0.07838311,-0.084896475,1.6395835,-0.5593562,-0.2675847,0.07951748,1.0,0.38568485,-1.7042701
0.08,-2.5097854,-0.72120076,-4.4280367,-0.8069615,-0.5906041,0.07624015,-0.14020282,-4.351324,-0.7093803,-2.178344,0.07951748,1.0,0.38568485,-0.2675847
0.1,-2.5254974,-0.861376,-8.387563,-0.81614107,-0.5778527,0.072974235,-0.1927138,-1.6529535,-0.8145886,-1.6873133,0.07951748,1.0,0.38568485,-2.178344
0.12,-2.54361,-0.95531285,-13.986989,-0.82647306,-0.5629763,0.06843976,-0.27024898,2.0292008,-0.87822896,-1.0509574,0.07951748,1.0,0.38568485,-1.6873133
0.14,-2.5641642,-1.0998503,1.587128,-0.8378691,-0.5458712,0.06274546,-0.3116889,-7.355537,-0.92350805,-3.7959971,0.07951748,1.0,0.38568485,-1.0509574
0.16,-2.5868917,-1.1883216,-14.4007225,-0.85005796,-0.5266892,0.055823375,-0.3826081,2.6439998,-0.9431411,-1.4226053,0.07951748,1.0,0.38568485,-3.7959971
0.18,-2.6123223,-1.3400384,-10.363162,-0.8631757,-0.5049037,0.048098546,-0.40964466,0.4472993,-0.9426001,-2.142787,0.07951748,1.0,0.38568485,-1.4226053
0.2,-2.6410258,-1.5459158,-2.8385062,-0.87731063,-0.47992295,0.04002135,-0.3990863,-3.6894968,-0.9281776,-3.1952567,0.07951748,1.0,0.38568485,-2.142787
0.22,-2.67326,-1.6747872,-13.96276,-0.8923222,-0.45139912,0.031862993,-0.42750162,3.0981543,-0.8852323,-1.5176183,0.07951748,1.0,0.38568485,-3.1952567
0.24,-2.7087858,-1.8904591,-3.4043045,-0.9077921,-0.4194205,0.023608139,-0.39926052,-2.588455,-0.76885223,-2.8790064,0.07951748,1.0,0.38568485,-1.5176183
0.26,-2.7482247,-2.0838964,-10.024859,-0.9236234,-0.38330126,0.015750749,-0.37680697,1.527234,-0.61448944,-1.6797773,0.07951748,1.0,0.38568485,-2.8790064
0.28,-2.7916224,-2.2689824,-23.088396,-0.9393829,-0.34286985,0.0084605655,-0.35122862,9.07668,-0.44413057,0.4149565,0.07951748,1.0,0.38568485,-1.6797773
0.3,-2.8386788,-2.4458659,-16.34921,-0.95447135,-0.29830262,0.0017345628,-0.321693,5.7617216,-0.21421018,-0.29150307,0.07951748,1.0,0.38568485,0.4149565
0.32,-2.890165,-2.7173615,-13.704662,-0.96855825,-0.24878688,-0.0038431394,-0.23241937,4.7774315,0.029667083,-0.10123195,0.07951748,1.0,0.38568485,-0.29150307
0.34,-2.9464214,-2.9291186,-10.791629,-0.9810145,-0.19393456,-0.007903504,-0.16543505,3.7398856,0.33077535,-0.014646871,0.07951748,1.0,0.38568485,-0.10123195
0.36,-3.0076642,-3.2334516,-20.02203,-0.991045,-0.13352843,-0.010137235,-0.039527982,9.091852,0.62649786,1.9809096,0.07951748,1.0,0.38568485,-0.014646871
0.38,-3.0753386,-3.5355413,-12.781523,-0.997806,-0.06620559,-0.009573096,0.09677363,5.9628005,0.927987,1.8961115,0.07951748,1.0,0.38568485,1.9809096
0.4,3.134821,-3.8018982,-9.561556,-0.99997705,0.0067716003,-0.0065242597,0.2277529,5.011867,1.0,2.3576007,0.07951748,1.0,0.38568485,1.8961115
0.42,3.0567322,-4.0142703,-12.565409,-0.9964015,0.08475866,-0.0008606818,0.3458033,7.3495555,1.0,3.6050107,0.07951748,1.0,0.38568485,2.3576007
0.44,2.9753783,-4.0724206,7.4389243,-0.98621815,0.1654501,0.0068018115,0.40033808,-2.202386,1.0,1.5496975,0.07951748,1.0,0.38568485,3.6050107
0.46,2.89477,-4.004833,-9.259412,-0.9696936,0.24432424,0.014710584,0.4058862,7.412938,1.0,4.116187,0.07951748,1.0,0.38568485,1.5496975
0.48,2.8149397,-3.9229953,-0.3725735,-0.9471216,0.32087472,0.023174608,0.4194534,3.5566754,1.0,3.2821186,0.07951748,1.0,0.38568485,4.116187
0.5,2.7374096,-3.8122916,7.307218,-0.919424,0.39326778,0.031699188,0.43342108,0.13992429,1.0,2.5289927,0.07951748,1.0,0.38568485,3.2821186
0.52,2.662506,-3.66967,10.141468,-0.88741636,0.46096876,0.04041492,0.445038,-0.75023365,1.0,2.3952827,0.07951748,1.0,0.38568485,2.5289927
0.54,2.590505,-3.4880688,12.970027,-0.8519554,0.5236143,0.049466524,0.44847673,-1.7690432,1.0,2.162985,0.07951748,1.0,0.38568485,2.3952827
0.56,2.523037,-3.2543192,12.449534,-0.81471676,0.5798591,0.058172412,0.4345429,-0.84626323,1.0,2.3509035,0.07951748,1.0,0.38568485,2.162985
0.58,2.4603765,-2.9776204,8.57143,-0.7768074,0.6297382,0.06662023,0.40497336,2.3069925,1.0,3.0738063,0.07951748,1.0,0.38568485,2.3509035
0.6,2.4025,-2.7812247,13.104462,-0.73908,0.67361766,0.075078234,0.44033882,-0.14885008,1.0,2.5530536,0.07951748,1.0,0.38568485,3.0738063
0.62,2.3491743,-2.5385416,9.342157,-0.7021254,0.71205336,0.08392645,0.45616615,3.133324,1.0,3.5432417,0.07951748,1.0,0.38568485,2.5530536
0.64,2.300657,-2.2723505,12.653798,-0.66676587,0.7452673,0.09321735,0.464972,1.2310638,1.0,3.020394,0.07951748,1.0,0.38568485,3.5432417
