# This is CartPole simulation from 09.01.2023 at time 05:33:50
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.0018444,0.52225477,24.163946,-0.41782323,0.9085283,0.00385422,-0.0067805937,-1.2258046,-0.41208878,-0.15781146,0.003845784,-1.0,0.29236844,-0.6883192
0.04,2.0169992,1.055012,30.631027,-0.43154332,0.9020922,0.00315981,-0.07770617,-7.187162,-0.6409571,-2.2872198,0.003845784,-1.0,0.29236844,-0.15781146
0.06,2.043292,1.6158087,29.113178,-0.45510995,0.8904352,0.0006013575,-0.17505714,-5.7782636,-0.83578205,-2.2705789,0.003845784,-1.0,0.29236844,-2.2872198
0.08,2.0806596,2.1750708,28.373327,-0.48805794,0.8728112,-0.003780913,-0.27128533,-5.1627502,-0.9929188,-2.473358,0.003845784,-1.0,0.29236844,-2.2705789
0.1,2.129217,2.720597,26.400469,-0.5298474,0.84809303,-0.010098894,-0.35855582,-3.7718384,-1.0,-2.3905096,0.003845784,-1.0,0.29236844,-2.473358
0.12,2.1887748,3.253236,26.503473,-0.57938874,0.8150514,-0.018249478,-0.4404947,-4.0871115,-1.0,-2.786768,0.003845784,-1.0,0.29236844,-2.3905096
0.14,2.2583904,3.7461562,27.400911,-0.6346798,0.77277523,-0.027666012,-0.50120753,-4.9433484,-1.0,-3.2395968,0.003845784,-1.0,0.29236844,-2.786768
0.16,2.337882,4.217951,22.326344,-0.6940401,0.7199364,-0.038381252,-0.55880004,-2.4238336,-1.0,-2.7138932,0.003845784,-1.0,0.29236844,-3.2395968
0.18,2.4257424,4.5987706,26.3849,-0.7545355,0.65625924,-0.049741317,-0.57759607,-5.159172,-0.99839675,-3.5311735,0.003845784,-1.0,0.29236844,-2.7138932
0.2,2.5215824,4.9880085,10.86952,-0.81387246,0.58104354,-0.061800882,-0.61703193,1.7371343,-0.8880122,-1.799837,0.003845784,-1.0,0.29236844,-3.5311735
0.22,2.6234398,5.2524853,12.320501,-0.8687355,0.49527633,-0.073944926,-0.61352336,0.0048372224,-0.69846207,-2.3051667,0.003845784,-1.0,0.29236844,-1.799837
0.24,2.7296302,5.371221,2.9402905,-0.91633683,0.40040833,-0.085788146,-0.56682783,2.9781811,-0.4633212,-1.3973211,0.003845784,-1.0,0.29236844,-2.3051667
0.26,2.8366103,5.359758,-20.448296,-0.95385224,0.30027634,-0.09623418,-0.4881025,11.389899,-0.16610491,1.00564,0.003845784,-1.0,0.29236844,-1.3973211
0.28,2.9425218,5.22285,-15.378395,-0.9802508,0.19775862,-0.10498295,-0.38228217,8.042387,0.14117545,0.47972465,0.003845784,-1.0,0.29236844,1.00564
0.3,3.044784,4.991899,-6.8836517,-0.9953177,0.09665744,-0.11146268,-0.26190063,3.5994167,0.44702417,-0.22125854,0.003845784,-1.0,0.29236844,0.47972465
