# This is CartPole simulation from 09.01.2023 at time 04:16:28
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.86634374,0.2722765,13.89676,0.6476168,0.76196617,-0.12969536,-0.037052162,1.2306671,-0.13717805,-0.13389492,-0.1289081,1.0,0.44633436,-0.37526384
0.04,0.8741182,0.5406502,10.837337,0.6416734,0.76697797,-0.13037622,-0.02170964,-1.6692895,-0.16932708,-0.8940467,-0.1289081,1.0,0.44633436,-0.13389492
0.06,0.88694465,0.78314155,16.063011,0.6317833,0.77514505,-0.13105845,-0.032200858,3.1025944,-0.16337562,0.45431358,-0.1289081,1.0,0.44633436,-0.8940467
0.08,0.9051613,1.0524005,14.824069,0.6175587,0.78652483,-0.13146926,-0.020647937,1.8021864,-0.14058664,0.15114044,-0.1289081,1.0,0.44633436,0.45431358
0.1,0.92829657,1.2962646,9.926102,0.5991986,0.8006004,-0.1321294,-0.037304413,-3.2349844,-0.067012824,-1.3821504,-0.1289081,1.0,0.44633436,0.15114044
0.12,0.95669556,1.574755,14.018484,0.5762238,0.8172919,-0.1327866,-0.024688281,0.5815096,0.046588928,-0.1683923,-0.1289081,1.0,0.44633436,-1.3821504
0.14,0.9908436,1.8714836,18.157557,0.54798436,0.83648854,-0.133054,0.0015750874,4.7663503,0.18554834,1.2458404,-0.1289081,1.0,0.44633436,-0.1683923
0.16,1.0313601,2.2111223,17.467964,0.5136523,0.85799843,-0.13237005,0.069737665,3.8794236,0.36127698,1.3769044,-0.1289081,1.0,0.44633436,1.2458404
0.18,1.0786779,2.5586548,17.19312,0.472494,0.8813339,-0.13033922,0.143997,3.3914235,0.5535007,1.6705462,-0.1289081,1.0,0.44633436,1.3769044
0.2,1.1328837,2.8838956,10.727706,0.42405003,0.90563875,-0.1269409,0.18495712,-5.8520393,0.73321176,-0.8570186,-0.1289081,1.0,0.44633436,1.6705462
0.22,1.1933662,3.2031195,16.89853,0.36853275,0.9296148,-0.1230779,0.21185338,2.5984867,0.9018207,1.962798,-0.1289081,1.0,0.44633436,-0.8570186
0.24,1.2606136,3.5469282,20.582554,0.3052327,0.9522778,-0.1181471,0.2708551,9.598992,1.0,4.5561132,-0.1289081,1.0,0.44633436,1.962798
0.26,1.3347472,3.8966825,16.821852,0.23386315,0.97226954,-0.11199465,0.34262976,2.1295192,1.0,2.7299056,-0.1289081,1.0,0.44633436,4.5561132
0.28,1.4156526,4.2304516,17.088741,0.15452206,0.98798937,-0.104915425,0.3795709,3.2667403,1.0,3.4301753,-0.1289081,1.0,0.44633436,2.7299056
0.3,1.5032374,4.559609,16.283888,0.06750758,0.99771875,-0.09714531,0.39077324,-1.0002066,1.0,2.3096943,-0.1289081,1.0,0.44633436,3.4301753
