# This is CartPole simulation from 09.01.2023 at time 05:08:35
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.061830565,-0.2316746,25.232187,0.9980891,0.061791178,0.055905763,3.9831357e-05,4.9847445,0.36682567,1.216651,0.056134302,-1.0,0.16602011,-0.30836526
0.04,0.060774244,0.12886272,32.49614,0.9981538,0.06073684,0.056591652,0.068044834,6.611959,0.5725632,1.9520798,0.056134302,-1.0,0.16602011,1.216651
0.06,0.06747656,0.56777525,24.850048,0.9977243,0.06742537,0.058758706,0.15311435,4.8602552,0.7050481,1.9132591,0.056134302,-1.0,0.16602011,1.9520798
0.08,0.082790785,0.9482543,24.924177,0.9965748,0.08269624,0.06257614,0.22333936,4.738613,0.7709403,2.2097776,0.056134302,-1.0,0.16602011,1.9132591
0.1,0.105165794,1.2392429,9.988465,0.9944752,0.10497205,0.0676477,0.27023482,1.2094033,0.81688726,1.5312555,0.056134302,-1.0,0.16602011,2.2097776
0.12,0.1337761,1.7152672,-9.064055,0.9910653,0.13337745,0.07371015,0.35374713,-3.3147812,0.8188036,0.7720053,0.056134302,-1.0,0.16602011,1.5312555
0.14,0.17024171,2.0075188,31.767307,0.98554385,0.16942057,0.08101968,0.39024773,5.484025,0.79205877,3.1575735,0.056134302,-1.0,0.16602011,0.7720053
0.16,0.213048,2.3128061,4.2489696,0.977391,0.21143997,0.089105055,0.42227033,-1.1189406,0.7530135,1.6158779,0.056134302,-1.0,0.16602011,3.1575735
0.18,0.26062694,2.5360377,-3.594064,0.9662286,0.25768638,0.09745388,0.42721057,-3.3942187,0.69704497,1.0359234,0.056134302,-1.0,0.16602011,1.6158779
0.2,0.31227404,2.663624,9.294282,0.9516374,0.3072235,0.10572327,0.40040085,-0.95664126,0.6272543,1.5103881,0.056134302,-1.0,0.16602011,1.0359234
0.22,0.3680386,3.0108585,15.578192,0.93303484,0.35978606,0.11372455,0.4142912,-0.03107829,0.575741,1.8034865,0.056134302,-1.0,0.16602011,1.5103881
0.24,0.43123507,3.2810047,7.957133,0.9084502,0.41799313,0.122017376,0.39807686,-2.5123353,0.45851925,1.0629998,0.056134302,-1.0,0.16602011,1.8034865
0.26,0.49910814,3.5757847,-8.42461,0.8780098,0.47864267,0.12969519,0.37487733,-7.401359,0.25762522,-0.36283097,0.056134302,-1.0,0.16602011,1.0629998
0.28,0.5713805,3.7733226,8.780953,0.84115523,0.5407938,0.13639282,0.3122363,-3.9185674,-0.0026979,0.25171182,0.056134302,-1.0,0.16602011,-0.36283097
0.3,0.64794165,3.916953,8.3942995,0.7973278,0.6035465,0.14175634,0.21673052,-5.010275,-0.34040606,-0.51737666,0.056134302,-1.0,0.16602011,0.25171182
0.32,0.7271613,4.069344,4.217294,0.7470645,0.6647516,0.1449583,0.102583855,-7.385224,-0.7221217,-1.7383008,0.056134302,-1.0,0.16602011,-0.51737666
0.34,0.8099411,4.282343,12.059517,0.68954104,0.72424656,0.14581224,-0.017656764,-6.3248467,-1.0,-2.0174708,0.056134302,-1.0,0.16602011,-1.7383008
0.36,0.8975167,4.5116444,21.187351,0.6235533,0.7817809,0.14417526,-0.16144538,-4.652603,-1.0,-2.2059474,0.056134302,-1.0,0.16602011,-2.0174708
0.38,0.99122757,4.8942547,26.879528,0.54766315,0.8366989,0.13991377,-0.28377825,-3.9682207,-1.0,-2.534691,0.056134302,-1.0,0.16602011,-2.2059474
0.4,1.0940579,5.446754,30.344343,0.45888373,0.88849634,0.13348934,-0.3720186,-4.151042,-1.0,-2.9108067,0.056134302,-1.0,0.16602011,-2.534691
0.42,1.2089597,6.130641,36.192726,0.35399255,0.93524826,0.1254646,-0.4324612,-2.9860694,-1.0,-2.6867633,0.056134302,-1.0,0.16602011,-2.9108067
0.44,1.3383448,6.9048324,42.90937,0.23036379,0.9731046,0.116356835,-0.47578284,0.3115955,-1.0,-1.6433718,0.056134302,-1.0,0.16602011,-2.6867633
0.46,1.4837495,7.724607,42.377728,0.08693693,0.9962138,0.1063435,-0.53110874,-2.9724505,-1.0,-2.67028,0.056134302,-1.0,0.16602011,-1.6433718
0.48,1.6459591,8.590951,44.002926,-0.07509206,0.9971766,0.09504675,-0.60221636,-1.4234278,-1.0,-2.2130694,0.056134302,-1.0,0.16602011,-2.67028
0.5,1.8256993,9.475893,49.286934,-0.25215152,0.9676878,0.082762994,-0.6344099,-6.270672,-1.0,-3.5794008,0.056134302,-1.0,0.16602011,-2.2130694
0.52,2.023642,10.40192,41.796085,-0.4375262,0.8992057,0.06933428,-0.7078823,-1.3960794,-1.0,-2.1497343,0.056134302,-1.0,0.16602011,-3.5794008
0.54,2.2395136,11.277703,55.792988,-0.6199801,0.78461754,0.054716643,-0.7654691,-7.8203244,-0.9436426,-4.1893306,0.056134302,-1.0,0.16602011,-2.1497343
0.56,2.4730659,12.072769,16.179419,-0.7847356,0.6198306,0.038643103,-0.82540715,2.9183054,-0.28135377,-1.5238346,0.056134302,-1.0,0.16602011,-4.1893306
0.58,2.7147534,12.0664015,-52.149242,-0.9102788,0.4139957,0.023238113,-0.7056434,16.91373,0.42049417,2.180709,0.056134302,-1.0,0.16602011,-1.5238346
0.6,2.9483109,11.208634,-55.457157,-0.98137915,0.19208062,0.0116048185,-0.44379672,14.23131,1.0,1.956874,0.056134302,-1.0,0.16602011,2.180709
0.62,-3.122372,9.877803,-59.232346,-0.9998153,-0.019219495,0.0055436604,-0.13220035,12.754523,1.0,2.530123,0.056134302,-1.0,0.16602011,1.956874
0.64,-2.9354458,8.716247,-34.931217,-0.9788269,-0.20468988,0.0051050163,0.10264929,5.694067,1.0,1.576188,0.056134302,-1.0,0.16602011,2.530123
