# This is CartPole simulation from 09.01.2023 at time 04:17:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.7373368,0.82972765,28.112297,0.7402617,0.6723188,0.13754365,0.09266985,0.8575208,0.022965407,0.3729861,0.13575932,1.0,0.19256313,0.81071204
0.04,0.75781685,1.2719958,34.586605,0.72633827,0.6873374,0.13913445,0.066447005,2.9687843,0.08682601,0.85582614,0.13575932,1.0,0.19256313,0.3729861
0.06,0.78855246,1.8454667,27.763773,0.70487285,0.7093337,0.1406583,0.08172748,0.27997547,0.15334357,0.1912095,0.13575932,1.0,0.19256313,0.85582614
0.08,0.8301075,2.3810697,25.59031,0.6747964,0.7380039,0.14219837,0.07682117,-0.9394735,0.26266402,-0.15057458,0.13575932,1.0,0.19256313,0.1912095
0.1,0.8832739,3.0046978,28.865078,0.6346244,0.7728207,0.14390227,0.09683825,-0.19759633,0.37719312,0.20927973,0.13575932,1.0,0.19256313,-0.15057458
0.12,0.9494075,3.6665351,37.169724,0.5821649,0.8130707,0.14612211,0.12243705,2.785892,0.4868002,1.2877547,0.13575932,1.0,0.19256313,0.20927973
0.14,1.0298475,4.4432616,38.521854,0.51494956,0.8572205,0.14923963,0.18937513,3.005131,0.5737102,1.8071432,0.13575932,1.0,0.19256313,1.2877547
0.16,1.1257622,5.185553,34.63875,0.43048868,0.902596,0.15360354,0.22881962,0.27048904,0.6309002,1.3340089,0.13575932,1.0,0.19256313,1.8071432
0.18,1.235666,5.8762517,37.489605,0.32889223,0.94436747,0.15815192,0.22368453,1.3649837,0.6600926,1.8394138,0.13575932,1.0,0.19256313,1.3340089
0.2,1.3599997,6.6155734,35.969864,0.209239,0.9778645,0.16287057,0.23178911,-1.2370322,0.66034585,1.3043852,0.13575932,1.0,0.19256313,1.8394138
0.22,1.4990464,7.3638644,35.385,0.07168833,0.9974271,0.16755484,0.23185863,-8.226487,0.5667299,-0.6382092,0.13575932,1.0,0.19256313,1.3043852
0.24,1.6530132,8.11745,37.76167,-0.08212431,0.9966221,0.17157568,0.16322812,-0.48235035,0.4087753,1.7778225,0.13575932,1.0,0.19256313,-0.6382092
0.26,1.822318,8.894304,40.619194,-0.24887799,0.9685348,0.1743632,0.109617546,-4.260769,0.18607429,0.6251773,0.13575932,1.0,0.19256313,1.7778225
0.28,2.0074403,9.690141,45.573605,-0.4229007,0.90617603,0.17586744,0.0406396,-6.9900045,-0.088671565,-0.27360517,0.13575932,1.0,0.19256313,0.6251773
