# This is CartPole simulation from 09.01.2023 at time 03:27:23
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-3.0213535,0.25353724,-16.77646,-0.99277997,-0.119949654,-0.04903659,-0.03257201,7.561298,-0.073024645,1.678679,-0.048511133,1.0,0.3882801,-0.028201247
0.04,-3.016769,0.19096076,3.429966,-0.9922196,-0.12449983,-0.049650386,-0.024079917,-3.0219855,-0.10431715,-0.95802,-0.048511133,1.0,0.3882801,1.678679
0.06,-3.012814,0.17743868,4.2357974,-0.9917195,-0.12842296,-0.05042659,-0.04202367,-3.4828837,-0.13141865,-1.1627617,-0.048511133,1.0,0.3882801,-0.95802
0.08,-3.0091162,0.22561643,-7.6227803,-0.9912378,-0.13208933,-0.05157542,-0.092938684,2.6723146,-0.1611727,0.14833502,-0.048511133,1.0,0.3882801,-1.1627617
0.1,-3.005305,0.1483501,-2.381462,-0.9907272,-0.13586609,-0.0533055,-0.07911003,-0.10199082,-0.19471057,-0.48948762,-0.048511133,1.0,0.3882801,0.14833502
0.12,-3.0026248,0.14667669,3.300558,-0.9903595,-0.13852105,-0.054981757,-0.10540573,-3.09857,-0.22452568,-1.3747134,-0.048511133,1.0,0.3882801,-0.48948762
0.14,-3.000032,0.09459831,-11.095866,-0.989997,-0.14108838,-0.05716029,-0.105890214,4.403678,-0.23882377,0.51975375,-0.048511133,1.0,0.3882801,-1.3747134
0.16,-2.9989395,0.05151391,1.1228584,-0.9898423,-0.1421698,-0.059112273,-0.11144231,-1.99666,-0.25177056,-1.1269885,-0.048511133,1.0,0.3882801,0.51975375
0.18,-2.9980068,0.031682648,-3.7103393,-0.98970926,-0.14309296,-0.06154436,-0.12934877,0.5222659,-0.2626304,-0.57548696,-0.048511133,1.0,0.3882801,-1.1269885
0.2,-2.9976254,0.008147924,-9.7843485,-0.9896546,-0.1434705,-0.06425473,-0.14544484,3.696156,-0.25327092,0.15080969,-0.048511133,1.0,0.3882801,-0.57548696
0.22,-2.997944,-0.023633994,-16.195154,-0.98970026,-0.14315501,-0.06716747,-0.15724252,7.052808,-0.23732692,0.94424695,-0.048511133,1.0,0.3882801,0.15080969
0.24,-2.999159,-0.096987545,-3.2234066,-0.98987347,-0.14195244,-0.070178814,-0.1471558,0.27977696,-0.21882915,-0.7210742,-0.048511133,1.0,0.3882801,0.94424695
0.26,-3.0016062,-0.15320702,-4.311786,-0.99021786,-0.13952968,-0.0731086,-0.14567421,0.87312984,-0.17268537,-0.5624234,-0.048511133,1.0,0.3882801,-0.7210742
0.28,-3.005679,-0.24842833,-5.864026,-0.9907779,-0.1354957,-0.075741835,-0.123179466,1.7243742,-0.12092398,-0.23748411,-0.048511133,1.0,0.3882801,-0.5624234
0.3,-3.0109906,-0.29329795,-6.322779,-0.9914837,-0.13023107,-0.078264736,-0.1260666,2.0151112,-0.06270218,-0.17469276,-0.048511133,1.0,0.3882801,-0.23748411
0.32,-3.0181203,-0.47862515,-0.20816265,-0.992387,-0.12315887,-0.08035464,-0.054473706,-1.1052938,0.022243379,-0.61814904,-0.048511133,1.0,0.3882801,-0.17469276
0.34,-3.0282078,-0.50758016,-2.342191,-0.9935788,-0.11314208,-0.08138942,-0.06276139,0.107088484,0.1303262,-0.3450215,-0.048511133,1.0,0.3882801,-0.61814904
0.36,-3.0395179,-0.62426406,3.6018407,-0.9947949,-0.101897605,-0.08223648,-0.023278577,-2.874656,0.24028343,-0.9026079,-0.048511133,1.0,0.3882801,-0.3450215
0.38,-3.0529923,-0.75261456,-11.254267,-0.99607754,-0.088484436,-0.082361534,0.024633454,4.9834957,0.35210565,1.3168945,-0.048511133,1.0,0.3882801,-0.9026079
0.4,-3.0693517,-0.89628285,-15.68638,-0.99739176,-0.07217816,-0.08133811,0.08336343,7.438914,0.47217843,2.225311,-0.048511133,1.0,0.3882801,1.3168945
0.42,-3.0884147,-1.032621,-1.4028783,-0.99858636,-0.053152926,-0.07919842,0.14168808,0.21279235,0.60504615,0.69407,-0.048511133,1.0,0.3882801,2.225311
0.44,-3.1106477,-1.1878767,-11.574105,-0.99952126,-0.030940037,-0.07562793,0.21377704,5.699991,0.72553587,2.4343486,-0.048511133,1.0,0.3882801,0.69407
0.46,-3.1353133,-1.2534857,-1.3584975,-0.9999803,-0.0062793395,-0.07092373,0.24401926,0.65099263,0.8291657,1.3241136,-0.048511133,1.0,0.3882801,2.4343486
0.48,3.1218514,-1.3662351,-8.568721,-0.99980515,0.019739928,-0.06554864,0.3036169,4.640749,0.9386482,2.6312168,-0.048511133,1.0,0.3882801,1.3241136
0.5,3.0936043,-1.4592922,-8.30643,-0.9988488,0.04796991,-0.05894882,0.35837397,4.787191,1.0,2.950163,-0.048511133,1.0,0.3882801,2.6312168
0.52,3.063385,-1.5355346,-1.7530217,-0.99694335,0.07812794,-0.05114481,0.41020316,1.6905179,1.0,2.4397495,-0.048511133,1.0,0.3882801,2.950163
0.54,3.032464,-1.5561368,7.5848236,-0.9940514,0.10891215,-0.04267632,0.43926784,-2.863806,1.0,1.4510843,-0.048511133,1.0,0.3882801,2.4397495
0.56,3.0016131,-1.5534259,1.8680711,-0.9902189,0.13952282,-0.033822425,0.46237066,0.4171829,1.0,2.4116154,-0.048511133,1.0,0.3882801,1.4510843
0.58,2.9707024,-1.5135326,-4.6856565,-0.98543376,0.1700597,-0.024391778,0.47211844,4.1659656,1.0,3.4297981,-0.048511133,1.0,0.3882801,2.4116154
0.6,2.940737,-1.4957974,7.601192,-0.97989625,0.19950785,-0.014788709,0.4996341,-2.007301,1.0,2.013628,-0.048511133,1.0,0.3882801,3.4297981
0.62,2.9113958,-1.4415864,-0.80366266,-0.9736215,0.2281692,-0.004723925,0.5138129,2.7372756,1.0,3.3081896,-0.048511133,1.0,0.3882801,2.013628
0.64,2.8827207,-1.3959347,-2.2885482,-0.9666794,0.25599024,0.005898934,0.53830135,3.8341484,1.0,3.7252412,-0.048511133,1.0,0.3882801,3.3081896
0.66,2.8558109,-1.2646528,15.241056,-0.95944154,0.2819076,0.01660688,0.5224858,-5.3317747,1.0,1.3112822,-0.048511133,1.0,0.3882801,3.7252412
0.68,2.8317404,-1.1515251,10.3744755,-0.95237863,0.30491796,0.026929017,0.52147883,-2.4897337,1.0,2.0456312,-0.048511133,1.0,0.3882801,1.3112822
0.7,2.8101292,-1.0159038,5.950948,-0.9455671,0.3254272,0.037164185,0.5127016,0.12596995,1.0,2.686947,-0.048511133,1.0,0.3882801,2.0456312
0.72,2.790899,-0.8840911,1.3319489,-0.93913466,0.34354928,0.047441024,0.5099193,2.86136,1.0,3.390692,-0.048511133,1.0,0.3882801,2.686947
0.74,2.773963,-0.78450376,2.3034244,-0.9331819,0.3594045,0.057883866,0.5284824,2.5065486,1.0,3.3955202,-0.048511133,1.0,0.3882801,3.390692
0.76,2.7595336,-0.6445547,2.6658185,-0.92789894,0.37283182,0.06844218,0.5278445,2.4594684,1.0,3.3862615,-0.048511133,1.0,0.3882801,3.3955202
0.78,2.7476854,-0.5086091,3.2332537,-0.9234165,0.3837993,0.079133734,0.5319933,2.2687032,0.99948627,3.360997,-0.048511133,1.0,0.3882801,3.3862615
0.8,2.7388914,-0.33314607,12.217888,-0.9200057,0.39190498,0.08974011,0.5160191,-2.6937125,0.9213444,1.9886829,-0.048511133,1.0,0.3882801,3.360997
0.82,2.7340386,-0.14970613,14.218611,-0.918093,0.39636493,0.09979697,0.4968869,-3.7813416,0.80371237,1.6127344,-0.048511133,1.0,0.3882801,1.9886829
0.84,2.7331176,0.06309874,22.791393,-0.9177276,0.39721033,0.109329045,0.4617367,-8.611589,0.6863145,0.17922367,-0.048511133,1.0,0.3882801,1.6127344
0.86,2.7368834,0.30373573,7.526149,-0.91921693,0.3937515,0.11791449,0.41063777,-0.03903735,0.5619588,2.1812925,-0.048511133,1.0,0.3882801,0.17922367
0.88,2.7454236,0.5653169,4.605008,-0.922546,0.385887,0.12549172,0.3467032,1.5146383,0.4197833,2.2815907,-0.048511133,1.0,0.3882801,2.1812925
0.9,2.75894,0.80488074,17.73553,-0.92767745,0.3733826,0.13191822,0.29322964,-5.9556036,0.24832022,0.07473373,-0.048511133,1.0,0.3882801,2.2815907
0.92,2.7779093,1.0907792,11.225671,-0.9345929,0.3557191,0.1368825,0.21111281,-2.4931436,0.07470675,0.58538306,-0.048511133,1.0,0.3882801,0.07473373
0.94,2.80207,1.3342854,11.553295,-0.9429137,0.33303714,0.1404669,0.1488628,-2.888918,-0.096619904,0.18231256,-0.048511133,1.0,0.3882801,0.58538306
0.96,2.8314278,1.6079124,25.818403,-0.95228326,0.30521563,0.14258707,0.06549399,-10.904422,-0.27515316,-2.2871,-0.048511133,1.0,0.3882801,0.18231256
0.98,2.866866,1.9374703,8.398555,-0.96249944,0.27128375,0.1426645,-0.05360741,-1.7673091,-0.48370326,-0.5084772,-0.048511133,1.0,0.3882801,-2.2871
1.0,2.9072993,2.1158514,12.330508,-0.9726786,0.23215573,0.14116414,-0.09789345,-4.237576,-0.69888306,-1.3700056,-0.048511133,1.0,0.3882801,-0.5084772
1.02,2.952107,2.3861296,9.741995,-0.98210126,0.18835382,0.13828099,-0.19870247,-3.2719693,-0.93087095,-1.6256006,-0.048511133,1.0,0.3882801,-1.3700056
1.04,3.002134,2.658012,4.6037383,-0.9902914,0.13900696,0.1334067,-0.30865136,-1.0495896,-0.9890637,-1.6178055,-0.048511133,1.0,0.3882801,-1.6256006
1.06,3.05701,2.8589678,-5.502849,-0.99642503,0.084481895,0.12655707,-0.39110026,3.66959,-1.0,-0.86418563,-0.048511133,1.0,0.3882801,-1.6178055
1.08,3.1149955,2.9234378,-0.83255816,-0.9996463,0.026594039,0.1184354,-0.4134577,0.6705101,-1.0,-1.7800778,-0.048511133,1.0,0.3882801,-0.86418563
1.1,-3.1089365,3.0433323,-1.3218644,-0.99946684,-0.032650303,0.109775655,-0.47594866,0.341698,-1.0,-2.2168014,-0.048511133,1.0,0.3882801,-1.7800778
1.12,-3.048041,3.0204766,-1.4253924,-0.9956272,-0.09341515,0.100151315,-0.47632086,-0.20170303,-1.0,-2.4127195,-0.048511133,1.0,0.3882801,-2.2168014
1.14,-2.9884567,2.9328272,-1.557759,-0.9882976,-0.1525381,0.09085658,-0.4548269,-0.72006816,-1.0,-2.4941132,-0.048511133,1.0,0.3882801,-2.4127195
1.16,-2.9299655,2.8607607,-2.913016,-0.9776904,-0.21005103,0.08154247,-0.45282316,-0.58677506,-1.0,-2.5002515,-0.048511133,1.0,0.3882801,-2.4941132
1.18,-2.8728445,2.8396144,-3.6968288,-0.96410406,-0.26552477,0.07212414,-0.48942372,-0.7384471,-1.0,-2.7613614,-0.048511133,1.0,0.3882801,-2.5002515
1.2,-2.8168209,2.738156,-8.13554,-0.94772357,-0.3190925,0.06223134,-0.49434632,1.1198015,-1.0,-2.3443258,-0.048511133,1.0,0.3882801,-2.7613614
1.22,-2.7631178,2.5935717,0.57940984,-0.92922926,-0.3695037,0.052299943,-0.4864222,-4.244367,-1.0,-3.731472,-0.048511133,1.0,0.3882801,-2.3443258
1.24,-2.7124717,2.4364026,2.204657,-0.90933186,-0.4160716,0.042525575,-0.48164156,-5.763638,-1.0,-4.1402135,-0.048511133,1.0,0.3882801,-3.731472
1.26,-2.6649525,2.2747707,-13.356309,-0.8885414,-0.45879638,0.032747205,-0.48387972,2.6977072,-1.0,-1.9340234,-0.048511133,1.0,0.3882801,-4.1402135
1.28,-2.6212873,2.0769176,-4.0404778,-0.86766744,-0.4971451,0.023200288,-0.47410727,-3.2277133,-1.0,-3.475545,-0.048511133,1.0,0.3882801,-1.9340234
1.3,-2.581461,1.8669809,-15.76383,-0.84718513,-0.5312978,0.01370564,-0.46494472,3.4646428,-1.0,-1.6331854,-0.048511133,1.0,0.3882801,-3.475545
1.32,-2.5459476,1.6590115,-11.102475,-0.82778674,-0.5610429,0.0043945145,-0.46435907,0.27992496,-1.0,-2.488877,-0.048511133,1.0,0.3882801,-1.6331854
1.34,-2.5141954,1.462117,-10.77166,-0.80955815,-0.58703965,-0.0052153575,-0.4772211,-0.23854811,-1.0,-2.688932,-0.048511133,1.0,0.3882801,-2.488877
1.36,-2.4872353,1.2118499,-15.423078,-0.7934392,-0.6086495,-0.014594973,-0.46203145,2.5267367,-1.0,-1.8464888,-0.048511133,1.0,0.3882801,-2.688932
1.38,-2.4649587,0.97094935,-18.265736,-0.77968484,-0.6261722,-0.02392447,-0.45743808,4.2406373,-1.0,-1.3387226,-0.048511133,1.0,0.3882801,-1.8464888
1.4,-2.447486,0.7605979,-14.022029,-0.76862544,-0.6396991,-0.033211064,-0.47725752,1.2726905,-1.0,-2.249651,-0.048511133,1.0,0.3882801,-1.3387226
1.42,-2.4345405,0.49897316,-13.388519,-0.7602801,-0.64959544,-0.04270684,-0.46558565,0.73013055,-1.0,-2.3387067,-0.048511133,1.0,0.3882801,-2.249651
1.44,-2.4268634,0.24214388,-8.723404,-0.7552707,-0.655413,-0.051963873,-0.45914814,-2.5358164,-1.0,-3.2178516,-0.048511133,1.0,0.3882801,-2.3387067
