# This is CartPole simulation from 09.01.2023 at time 04:26:18
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.7339177,-0.056547232,-6.321475,-0.91804516,-0.39647588,0.09602935,0.02491947,-0.81354016,-0.23542818,-0.3272885,0.095755234,1.0,0.37279186,0.41235054
0.04,-2.7361739,-0.1648436,-14.656036,-0.9189373,-0.39440364,0.0963753,-0.000986622,3.718468,-0.33464867,0.7368951,0.095755234,1.0,0.37279186,-0.3272885
0.06,-2.7400174,-0.24312444,-2.9560175,-0.9204464,-0.39086875,0.09589555,-0.042474214,-2.5674965,-0.42408276,-1.105493,0.095755234,1.0,0.37279186,0.7368951
0.08,-2.745802,-0.32073897,0.75621814,-0.922692,-0.3855379,0.09479726,-0.08329367,-4.50371,-0.5144216,-1.803643,0.095755234,1.0,0.37279186,-1.105493
0.1,-2.7529721,-0.42991593,-5.4276567,-0.9254326,-0.37891215,0.092804454,-0.105782986,-1.0978285,-0.5973581,-1.017776,0.095755234,1.0,0.37279186,-1.803643
0.12,-2.762679,-0.5066606,9.261885,-0.9290671,-0.3699113,0.090566486,-0.14388709,-8.85684,-0.67184293,-3.2179568,0.095755234,1.0,0.37279186,-1.017776
0.14,-2.7727275,-0.5324563,-0.9623666,-0.9327371,-0.36055717,0.08694658,-0.2071558,-3.2748902,-0.7205192,-2.0587018,0.095755234,1.0,0.37279186,-3.2179568
0.16,-2.783562,-0.5682585,2.7859204,-0.93658876,-0.3504305,0.082225904,-0.2627975,-5.1443076,-0.7725592,-2.803334,0.095755234,1.0,0.37279186,-2.0587018
0.18,-2.7959096,-0.67733186,-5.6888976,-0.94084424,-0.33883935,0.076836996,-0.27713913,-0.5219711,-0.76933724,-1.6660529,0.095755234,1.0,0.37279186,-2.803334
0.2,-2.8104749,-0.7633272,-0.7466167,-0.94567955,-0.3251003,0.07120416,-0.3009073,-2.9737768,-0.80040514,-2.4070582,0.095755234,1.0,0.37279186,-1.6660529
0.22,-2.8265572,-0.8408466,-8.048287,-0.9507854,-0.30985022,0.06501636,-0.32601422,1.0173686,-0.7736199,-1.4878699,0.095755234,1.0,0.37279186,-2.4070582
0.24,-2.8441324,-0.9249877,3.16535,-0.95608395,-0.2930929,0.05832649,-0.34425244,-4.6454782,-0.7083038,-3.0246809,0.095755234,1.0,0.37279186,-1.4878699
0.26,-2.8638275,-1.0789894,-21.996006,-0.96167064,-0.27420717,0.05153138,-0.32257614,8.580471,-0.6409586,0.48491704,0.095755234,1.0,0.37279186,-3.0246809
0.28,-2.886612,-1.1956142,-2.3210616,-0.9676682,-0.25222674,0.0452114,-0.3160675,-1.3552488,-0.5644392,-2.0217946,0.095755234,1.0,0.37279186,0.48491704
0.3,-2.911692,-1.3119696,0.50223875,-0.973689,-0.22788088,0.039042328,-0.3050837,-2.5419197,-0.4600377,-2.2578988,0.095755234,1.0,0.37279186,-2.0217946
0.32,-2.9387243,-1.4093573,-10.861495,-0.97949266,-0.2014797,0.03294615,-0.2987493,3.5049953,-0.29436013,-0.6719758,0.095755234,1.0,0.37279186,-2.2578988
0.34,-2.9687052,-1.570921,-14.765568,-0.98509216,-0.17202748,0.027533047,-0.2543565,5.749544,-0.110423714,0.12380546,0.095755234,1.0,0.37279186,-0.6719758
0.36,-3.0019517,-1.7696786,-10.709986,-0.990266,-0.13918757,0.02307644,-0.18535678,4.010712,0.07940287,0.029131586,0.095755234,1.0,0.37279186,0.12380546
0.38,-3.039546,-2.0041852,-12.965087,-0.99479777,-0.10186962,0.02024413,-0.09187807,5.489035,0.30274194,0.87018675,0.095755234,1.0,0.37279186,0.029131586
0.4,-3.0816393,-2.2490048,-12.720274,-0.99820334,-0.059917457,0.01925105,0.014137381,5.762585,0.54113233,1.4725314,0.095755234,1.0,0.37279186,0.87018675
0.42,-3.1289692,-2.5295,-12.67303,-0.9999203,-0.012623126,0.020621896,0.14635074,6.195362,0.75709915,2.248413,0.095755234,1.0,0.37279186,1.4725314
0.44,3.102054,-2.6790488,-8.600723,-0.99921846,0.039528236,0.024335777,0.22319144,4.6871257,0.9616648,2.2809153,0.095755234,1.0,0.37279186,2.248413
0.46,3.0467198,-2.857914,-12.373674,-0.99550295,0.0947306,0.029771639,0.32530734,7.133825,1.0,3.4387236,0.095755234,1.0,0.37279186,2.2809153
0.48,2.98852,-2.9372969,3.573292,-0.98830724,0.15247567,0.036997925,0.38930237,-0.26074672,1.0,1.9315187,0.095755234,1.0,0.37279186,3.4387236
0.5,2.9295034,-2.9896567,-4.576174,-0.97759324,0.21050276,0.045225702,0.45189515,4.462685,1.0,3.48614,0.095755234,1.0,0.37279186,1.9315187
0.52,2.8704069,-2.9002175,10.6805935,-0.96345395,0.26787406,0.054321636,0.45435512,-2.7595003,1.0,1.6993319,0.095755234,1.0,0.37279186,3.48614
0.54,2.813364,-2.794352,10.835916,-0.94661486,0.3223667,0.06343493,0.4598522,-2.3262868,1.0,1.8703796,0.095755234,1.0,0.37279186,1.6993319
0.56,2.7586207,-2.6840327,2.0986283,-0.9275582,0.37367874,0.07266418,0.47424233,2.849786,1.0,3.3159611,0.095755234,1.0,0.37279186,1.8703796
0.58,2.7062473,-2.519402,-2.1898324,-0.90672445,0.42172354,0.08218936,0.47000384,5.784555,1.0,4.098042,0.095755234,1.0,0.37279186,3.3159611
0.6,2.6570377,-2.3470855,12.558627,-0.8848824,0.46581456,0.091791704,0.47136703,-1.8698596,1.0,2.0993245,0.095755234,1.0,0.37279186,4.098042
0.62,2.6119835,-2.1692877,7.2812247,-0.86300457,0.5051961,0.101113684,0.47948962,1.5683812,1.0,3.0652463,0.095755234,1.0,0.37279186,2.0993245
0.64,2.5698385,-2.0060747,12.61942,-0.8409531,0.5411081,0.11104754,0.50459534,-1.1282704,1.0,2.4640727,0.095755234,1.0,0.37279186,3.0652463
0.66,2.5316892,-1.7739604,13.096115,-0.8197033,0.57278836,0.12113185,0.49724853,-1.0696217,0.9587782,2.4394314,0.095755234,1.0,0.37279186,2.4640727
0.68,2.4982731,-1.5342269,15.240571,-0.8001089,0.59985477,0.13107936,0.49217883,-2.0984807,0.859829,2.1237593,0.095755234,1.0,0.37279186,2.4394314
0.7,2.4701931,-1.2664763,16.065626,-0.78295183,0.62208235,0.14064324,0.47573912,-2.3923852,0.7750952,1.9512117,0.095755234,1.0,0.37279186,2.1237593
0.72,2.4475923,-0.9660253,14.490706,-0.76869345,0.6396174,0.14984003,0.4429298,-1.1976126,0.6784867,2.113758,0.095755234,1.0,0.37279186,1.9512117
0.74,2.4312153,-0.6394139,21.958136,-0.7581158,0.65211993,0.15827261,0.39639542,-5.951852,0.54586697,0.55262053,0.095755234,1.0,0.37279186,2.113758
0.76,2.4218793,-0.3034539,21.888035,-0.75199467,0.6591692,0.16546072,0.34583142,-5.8654485,0.3902874,0.32607263,0.095755234,1.0,0.37279186,0.55262053
0.78,2.4191206,0.065086134,18.842304,-0.75017333,0.66124123,0.171739,0.2744883,-3.8383155,0.16688903,0.5510928,0.095755234,1.0,0.37279186,0.32607263
0.8,2.4237866,0.42241687,18.218763,-0.7532506,0.6577337,0.17655466,0.2103891,-3.4605088,-0.24113473,0.35546726,0.095755234,1.0,0.37279186,0.5510928
0.82,2.4365096,0.8866304,19.030071,-0.7615577,0.6480971,0.17948085,0.07482646,-4.081122,-0.24257281,-0.45023596,0.095755234,1.0,0.37279186,0.35546726
0.84,2.4572418,1.2266852,7.993147,-0.77482957,0.6321702,0.18051381,0.018364351,2.863977,-0.18297431,1.2271984,0.095755234,1.0,0.37279186,-0.45023596
0.86,2.4845488,1.5484208,24.14974,-0.7918012,0.61077887,0.18053144,-0.029997014,-7.607924,-0.77798045,-1.8871274,0.095755234,1.0,0.37279186,1.2271984
0.88,2.5199313,2.0225177,10.872641,-0.81291205,0.5823865,0.17851363,-0.1780179,0.36081627,-0.6262045,-0.37084365,0.095755234,1.0,0.37279186,-1.8871274
0.9,2.5635252,2.3850894,17.406086,-0.8375201,0.54640645,0.17427999,-0.26208237,-3.952065,-0.5075289,-1.9293208,0.095755234,1.0,0.37279186,-0.37084365
0.92,2.6137097,2.6263227,12.933477,-0.8638754,0.5037056,0.16869158,-0.28208256,-1.7451036,-0.42951164,-1.4236788,0.095755234,1.0,0.37279186,-1.9293208
0.94,2.6684425,2.8422832,4.144295,-0.8901372,0.45569262,0.1627821,-0.29722583,2.683283,-0.40176478,-0.32812512,0.095755234,1.0,0.37279186,-1.4236788
0.96,2.7271922,3.0469415,10.114237,-0.9153579,0.40264124,0.15664895,-0.31650776,-1.2027171,-0.4481726,-1.4694986,0.095755234,1.0,0.37279186,-0.32812512
0.98,2.7897434,3.2475054,7.2077246,-0.93873703,0.34463432,0.1501872,-0.34466678,-0.24161318,-0.51396364,-1.3833247,0.095755234,1.0,0.37279186,-1.4694986
1.0,2.8558102,3.3275611,5.3849416,-0.95944136,0.28190827,0.14331381,-0.3218554,0.06592803,-0.6271934,-1.2455468,0.095755234,1.0,0.37279186,-1.3833247
1.02,2.9237478,3.481676,23.615828,-0.9763655,0.21612594,0.1366418,-0.3503272,-9.878501,-0.85478234,-3.969747,0.095755234,1.0,0.37279186,-1.2455468
1.04,2.9949899,3.6429744,31.34829,-0.9892731,0.1460782,0.12917033,-0.39559758,-14.330627,-1.0,-5.361124,0.095755234,1.0,0.37279186,-3.969747
1.06,3.0705109,3.859296,23.27669,-0.99747473,0.071021944,0.1201427,-0.48232496,-10.930439,-1.0,-4.9783072,0.095755234,1.0,0.37279186,-5.361124
1.08,-3.1349025,3.8829298,-0.679932,-0.99997765,-0.006690063,0.11028755,-0.48763072,0.24240957,-1.0,-2.2744777,0.095755234,1.0,0.37279186,-4.9783072
1.1,-3.056986,3.9213936,-14.929144,-0.996423,-0.084505655,0.100352846,-0.5155694,6.5849447,-1.0,-0.8964474,0.095755234,1.0,0.37279186,-2.2744777
1.12,-2.9792147,3.861296,4.429389,-0.9868456,-0.16166537,0.09017693,-0.50969803,-3.868239,-1.0,-3.5938983,0.095755234,1.0,0.37279186,-0.8964474
