# This is CartPole simulation from 09.01.2023 at time 04:59:11
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.6752639,-0.46196914,-11.734313,0.780542,-0.6251033,-0.15015547,0.043220732,-0.68845826,-0.11450645,0.3225045,-0.1512656,-1.0,0.4260913,-0.47689724
0.04,-0.68678665,-0.7245769,-15.485014,0.7732874,-0.6340556,-0.14953569,0.009886905,-3.3392172,-0.14896202,-0.57982224,-0.1512656,-1.0,0.4260913,0.3225045
0.06,-0.70416415,-1.030637,-12.433959,0.76215297,-0.647397,-0.1500071,-0.05312472,-0.9446781,-0.16282429,-0.22706366,-0.1512656,-1.0,0.4260913,-0.57982224
0.08,-0.7272066,-1.3019493,-14.517682,0.7470343,-0.66478544,-0.15137383,-0.08726923,-2.3225794,-0.15751404,-0.7922733,-0.1512656,-1.0,0.4260913,-0.22706366
0.1,-0.75590914,-1.5973262,-9.537909,0.72764826,-0.6859505,-0.15356678,-0.13566925,1.7861781,-0.13358718,0.11147193,-0.1512656,-1.0,0.4260913,-0.7922733
0.12,-0.79000205,-1.8315274,-6.988383,0.70384383,-0.71035475,-0.15627934,-0.13084155,4.242384,-0.089826494,0.8147253,-0.1512656,-1.0,0.4260913,0.11147193
0.14,-0.82838094,-2.0494204,-13.364602,0.6760696,-0.73683774,-0.15851,-0.105668046,-0.55935615,-0.023582393,-0.4611351,-0.1512656,-1.0,0.4260913,0.8147253
0.16,-0.8714498,-2.2822275,-12.160824,0.6437177,-0.765263,-0.16042858,-0.08376036,0.9056921,0.08330232,0.029998315,-0.1512656,-1.0,0.4260913,-0.4611351
0.18,-0.91908646,-2.512497,-12.511001,0.6065467,-0.7950478,-0.161739,-0.04947725,1.1123672,0.22625715,0.2118708,-0.1512656,-1.0,0.4260913,0.029998315
0.2,-0.97136617,-2.7389092,-6.0822783,0.564172,-0.82565725,-0.16228974,0.0011040039,8.199188,0.40340668,2.5020096,-0.1512656,-1.0,0.4260913,0.2118708
0.22,-1.0281787,-2.9862163,-6.126866,0.51637936,-0.8563599,-0.16170684,0.04421443,9.489044,0.58254945,3.0531237,-0.1512656,-1.0,0.4260913,2.5020096
0.24,-1.0898151,-3.2111485,-8.287935,0.4626493,-0.8865414,-0.15995786,0.12996924,8.574009,0.77386856,3.1411786,-0.1512656,-1.0,0.4260913,3.0531237
0.26,-1.1562171,-3.4670072,-9.1791115,0.40280485,-0.9152859,-0.15661204,0.1995266,9.286682,0.95246744,3.6248438,-0.1512656,-1.0,0.4260913,3.1411786
0.28,-1.2276872,-3.716253,-13.318774,0.3364166,-0.9417133,-0.15155298,0.30526847,4.894109,1.0,2.6915452,-0.1512656,-1.0,0.4260913,3.6248438
0.3,-1.3046038,-4.0087805,-16.812647,0.26305997,-0.9647795,-0.14482667,0.37123188,-0.4340447,1.0,1.2223903,-0.1512656,-1.0,0.4260913,2.6915452
0.32,-1.3876755,-4.3265324,-16.493258,0.18209907,-0.9832802,-0.13713032,0.4174734,1.3543235,1.0,1.8496989,-0.1512656,-1.0,0.4260913,1.2223903
0.34,-1.4770974,-4.6490254,-16.229275,0.09356189,-0.99561346,-0.128166,0.49102467,5.508776,1.0,3.3470638,-0.1512656,-1.0,0.4260913,1.8496989
0.36,-1.5730861,-4.9862866,-17.204365,-0.0022898137,-0.9999974,-0.11771552,0.5679563,-0.9489163,1.0,1.4852153,-0.1512656,-1.0,0.4260913,3.3470638
0.38,-1.6759247,-5.332717,-16.91495,-0.1049348,-0.9944791,-0.10614379,0.59679246,-1.0494603,1.0,1.3998531,-0.1512656,-1.0,0.4260913,1.4852153
0.4,-1.7857429,-5.6871643,-17.896694,-0.2132952,-0.9769878,-0.09382073,0.64839756,2.9142935,1.0,2.7037883,-0.1512656,-1.0,0.4260913,1.3998531
0.42,-1.9026498,-6.037294,-17.87123,-0.3257959,-0.9454401,-0.080471255,0.68882763,2.8207314,1.0,2.6866045,-0.1512656,-1.0,0.4260913,2.7037883
0.44,-2.0264204,-6.3646894,-18.35403,-0.44002277,-0.8979866,-0.06646976,0.704099,3.774804,1.0,2.907296,-0.1512656,-1.0,0.4260913,2.6866045
0.46,-2.1567419,-6.700122,-16.93167,-0.55298746,-0.8331896,-0.052027192,0.7460337,2.6959846,1.0,2.6795862,-0.1512656,-1.0,0.4260913,2.907296
0.48,-2.2937832,-7.0257287,-15.785528,-0.6616273,-0.74983287,-0.036592416,0.7955965,2.5083964,0.8065008,2.8309462,-0.1512656,-1.0,0.4260913,2.6795862
0.5,-2.4366348,-7.2629757,-5.8187084,-0.7616388,-0.6480018,-0.020595338,0.79261345,-3.9417384,0.46250707,1.0998023,-0.1512656,-1.0,0.4260913,2.8309462
0.52,-2.5828779,-7.372937,4.76107,-0.84793705,-0.5300969,-0.0054089325,0.7255537,-9.264125,0.083632916,-0.3943962,-0.1512656,-1.0,0.4260913,1.0998023
0.54,-2.729847,-7.3059583,4.3466587,-0.91642356,-0.40020972,0.0077818003,0.5782022,-6.924983,-0.3666168,-0.08141978,-0.1512656,-1.0,0.4260913,-0.3943962
0.56,-2.8739688,-7.091731,24.904072,-0.96440196,-0.2644406,0.017444404,0.37861007,-17.311123,-0.7815673,-3.284336,-0.1512656,-1.0,0.4260913,-0.08141978
0.58,-3.012699,-6.7515483,12.6621895,-0.9917047,-0.12853716,0.022796867,0.14115457,-8.479422,-1.0,-1.7663752,-0.1512656,-1.0,0.4260913,-3.284336
0.6,3.1383667,-6.411695,8.483093,-0.9999948,0.003225885,0.023801783,-0.06511976,-4.744569,-1.0,-1.4952673,-0.1512656,-1.0,0.4260913,-1.7663752
0.62,3.012578,-6.129875,6.9766855,-0.99168915,0.12865703,0.021182042,-0.21292482,-2.682435,-1.0,-1.4302988,-0.1512656,-1.0,0.4260913,-1.4952673
0.64,2.8923268,-5.8378234,17.24359,-0.9690938,0.24669254,0.015867015,-0.3446671,-7.5710263,-1.0,-3.112955,-0.1512656,-1.0,0.4260913,-1.4302988
0.66,2.7783759,-5.545901,9.775916,-0.9347588,0.355283,0.007832905,-0.4564837,-2.1729486,-1.0,-2.1224225,-0.1512656,-1.0,0.4260913,-3.112955
0.68,2.6698492,-5.2905097,9.140711,-0.89077735,0.45444003,-0.0020282893,-0.5280733,-0.7850455,-1.0,-1.9944202,-0.1512656,-1.0,0.4260913,-2.1224225
0.7,2.566505,-5.029417,12.946788,-0.8391446,0.5439084,-0.013214971,-0.58582973,-2.366329,-1.0,-2.6317828,-0.1512656,-1.0,0.4260913,-1.9944202
0.72,2.4680052,-4.7763405,11.347491,-0.78158885,0.62379396,-0.0251549,-0.6220609,-0.37759763,-1.0,-2.2306151,-0.1512656,-1.0,0.4260913,-2.6317828
0.74,2.3749955,-4.500552,13.938354,-0.7202753,0.69368833,-0.037973832,-0.65808064,-1.5039364,-1.0,-2.722774,-0.1512656,-1.0,0.4260913,-2.2306151
0.76,2.287378,-4.225016,16.612455,-0.656811,0.75405526,-0.051278643,-0.67905396,-3.0634708,-1.0,-3.3067498,-0.1512656,-1.0,0.4260913,-2.722774
0.78,2.2052648,-3.967551,16.739883,-0.59274954,0.80538684,-0.06484518,-0.6676252,-2.6700814,-1.0,-3.193188,-0.1512656,-1.0,0.4260913,-3.3067498
0.8,2.128674,-3.6624346,15.968593,-0.5293869,0.8483805,-0.078403495,-0.6867227,-1.3691185,-1.0,-2.9744601,-0.1512656,-1.0,0.4260913,-3.193188
0.82,2.058007,-3.3715284,17.38578,-0.46816292,0.88364214,-0.092032336,-0.6770931,-2.5332506,-1.0,-3.3586977,-0.1512656,-1.0,0.4260913,-2.9744601
0.84,1.9933084,-3.0640426,14.48892,-0.41005293,0.91206175,-0.10551914,-0.6733167,1.7961555,-0.7482108,-2.1046777,-0.1512656,-1.0,0.4260913,-3.3586977
0.86,1.9346349,-2.7792065,13.074778,-0.35586414,0.9345377,-0.11861699,-0.62180114,4.941469,-0.50449544,-0.95948106,-0.1512656,-1.0,0.4260913,-2.1046777
0.88,1.8816028,-2.492502,11.964135,-0.30582651,0.9520873,-0.13043767,-0.5544453,8.369778,-0.2697033,0.3634176,-0.1512656,-1.0,0.4260913,-0.95948106
0.9,1.8342694,-2.2081063,13.68046,-0.26043534,0.9654913,-0.14064375,-0.46077052,6.582033,-0.05385036,0.1952106,-0.1512656,-1.0,0.4260913,0.3634176
0.92,1.7926625,-1.9167993,15.975498,-0.22005044,0.9754885,-0.14881903,-0.3577483,2.3014786,0.13826911,-0.71371347,-0.1512656,-1.0,0.4260913,0.1952106
0.94,1.7571152,-1.6076194,13.849085,-0.18524279,0.9826928,-0.15528265,-0.27564418,9.6257,0.2899165,1.9257721,-0.1512656,-1.0,0.4260913,-0.71371347
0.96,1.7276583,-1.3022808,16.327215,-0.15621945,0.9877224,-0.15962474,-0.16024275,2.7044826,0.41586867,0.249611,-0.1512656,-1.0,0.4260913,1.9257721
0.98,1.7044586,-0.9821421,16.31947,-0.13326463,0.99108046,-0.16196176,-0.07588401,3.434344,0.48739558,0.84277916,-0.1512656,-1.0,0.4260913,0.249611
1.0,1.6877377,-0.65752804,16.44973,-0.11667503,0.99317014,-0.16275944,0.0068696975,3.4453206,0.51772046,1.2119998,-0.1512656,-1.0,0.4260913,0.84277916
1.02,1.6775386,-0.32884866,16.329487,-0.10653972,0.9943085,-0.16193305,0.08127755,4.498296,0.49332562,1.8821317,-0.1512656,-1.0,0.4260913,1.2119998
1.04,1.6739876,0.008241522,16.25932,-0.10300826,0.9946805,-0.15995322,0.11612283,5.052872,0.4303839,2.2177553,-0.1512656,-1.0,0.4260913,1.8821317
1.06,1.6771623,0.34187266,17.073387,-0.10616551,0.99434847,-0.15718418,0.16971295,0.49440637,0.33464634,1.0377588,-0.1512656,-1.0,0.4260913,2.2177553
1.08,1.6870904,0.68805575,17.040737,-0.116032116,0.9932455,-0.15379669,0.1545602,0.4988549,0.19162442,0.98611766,-0.1512656,-1.0,0.4260913,1.0377588
1.1,1.7039703,1.031994,17.03911,-0.13278069,0.99114543,-0.15087129,0.14732715,0.27027684,0.03855499,0.91142803,-0.1512656,-1.0,0.4260913,0.98611766
1.12,1.727759,1.3805479,19.387774,-0.15631895,0.9877066,-0.14822295,0.118964374,-8.537193,-0.12044465,-1.9566995,-0.1512656,-1.0,0.4260913,0.91142803
1.14,1.7587116,1.744813,19.334375,-0.18681125,0.9823958,-0.14681889,0.0355192,-7.273351,-0.27637413,-1.8914653,-0.1512656,-1.0,0.4260913,-1.9566995
1.16,1.7969501,2.1116717,18.052803,-0.2242309,0.97453606,-0.14698558,-0.047288112,-3.167422,-0.40127903,-0.91848654,-0.1512656,-1.0,0.4260913,-1.8914653
1.18,1.842395,2.4746234,17.448175,-0.26827177,0.96334326,-0.14839794,-0.11282787,-1.78543,-0.4737453,-0.71196514,-0.1512656,-1.0,0.4260913,-0.91848654
1.2,1.8952367,2.8518314,17.639776,-0.31877843,0.94782925,-0.15140389,-0.20488441,-2.3294208,-0.4315399,-1.2215152,-0.1512656,-1.0,0.4260913,-0.71196514
1.22,1.9554297,3.2090597,17.166214,-0.3752193,0.9269361,-0.1558906,-0.25972226,-1.814669,-0.3059681,-1.2214977,-0.1512656,-1.0,0.4260913,-1.2215152
