# This is CartPole simulation from 09.01.2023 at time 04:52:38
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8518682,-0.27837622,-22.059761,-0.27738556,-0.9607587,0.110056505,-0.020683082,0.43949658,0.2740823,-0.13418937,0.110940725,-1.0,0.32449877,-0.03720736
0.04,-1.861659,-0.75464785,-24.116274,-0.2867788,-0.95799685,0.11011578,0.04273799,3.636956,0.414939,1.1461236,0.110940725,-1.0,0.32449877,-0.13418937
0.06,-1.8810852,-1.232758,-25.432226,-0.30533367,-0.9522454,0.11161324,0.10922369,5.4793305,0.5500313,1.9978648,0.110940725,-1.0,0.32449877,1.1461236
0.08,-1.9100226,-1.7039459,-22.463903,-0.33275756,-0.9430124,0.11436819,0.16638972,1.4529587,0.69422245,0.96593946,0.110940725,-1.0,0.32449877,1.9978648
0.1,-1.9483714,-2.1959357,-29.543583,-0.36866742,-0.9295614,0.11824689,0.24953778,9.989825,0.78899986,3.9230342,0.110940725,-1.0,0.32449877,0.96593946
0.12,-1.9968703,-2.6855447,-27.156399,-0.41329893,-0.9105954,0.12417048,0.33171105,6.872664,0.86281794,3.2586296,0.110940725,-1.0,0.32449877,3.9230342
0.14,-2.0549057,-3.1546779,-24.917995,-0.46542022,-0.8850898,0.1314637,0.39411017,4.5686684,0.83819467,2.7520907,0.110940725,-1.0,0.32449877,3.2586296
0.16,-2.1220202,-3.607267,-16.23644,-0.5237303,-0.8518841,0.13975467,0.44580117,-2.4823837,0.6383024,0.7865438,0.110940725,-1.0,0.32449877,2.7520907
0.18,-2.1973515,-3.995415,-16.675146,-0.5863577,-0.8100522,0.14847569,0.45340025,-1.1878043,0.44532454,1.1450858,0.110940725,-1.0,0.32449877,0.7865438
0.2,-2.2802916,-4.3390455,-9.03888,-0.6514509,-0.7586908,0.15739125,0.44465485,-5.362684,0.21879657,-0.14846468,0.110940725,-1.0,0.32449877,1.1450858
0.22,-2.3692908,-4.591267,-7.7560015,-0.7163064,-0.6977859,0.16576815,0.3948194,-4.8148,-0.060792163,-0.21510679,0.110940725,-1.0,0.32449877,-0.14846468
0.24,-2.4624217,-4.724766,-11.603773,-0.7780937,-0.6281482,0.17280938,0.29778913,-1.4133873,-0.42689848,0.32164195,0.110940725,-1.0,0.32449877,-0.21510679
0.26,-2.5577676,-4.8092766,1.3135616,-0.8343603,-0.5512194,0.17788783,0.19937748,-7.1110845,-0.854466,-1.6321706,0.110940725,-1.0,0.32449877,0.32164195
0.28,-2.6529286,-4.6981363,1.8385193,-0.8829608,-0.46944672,0.18025813,0.026255611,-6.069501,-0.8198124,-2.045493,0.110940725,-1.0,0.32449877,-1.6321706
0.3,-2.7462282,-4.6284323,3.5039809,-0.9228563,-0.38514453,0.17958738,-0.10034566,-5.69247,-0.8467694,-2.4248,0.110940725,-1.0,0.32449877,-2.045493
0.32,-2.8384178,-4.612263,9.327216,-0.95439345,-0.2985518,0.17672376,-0.17966238,-7.2543564,-0.83097667,-3.0846093,0.110940725,-1.0,0.32449877,-2.4248
0.34,-2.9302003,-4.5318727,9.757868,-0.97773975,-0.20982142,0.172425,-0.26730648,-6.382174,-0.88892055,-3.150512,0.110940725,-1.0,0.32449877,-3.0846093
0.36,-3.02019,-4.443537,15.277144,-0.9926397,-0.12110465,0.16646661,-0.3390977,-7.8161025,-0.9647974,-3.7345872,0.110940725,-1.0,0.32449877,-3.150512
0.38,-3.108322,-4.370003,9.781894,-0.9994466,-0.03326461,0.15919651,-0.38633665,-4.522414,-1.0,-3.0183616,0.110940725,-1.0,0.32449877,-3.7345872
0.4,3.0890543,-4.241342,-9.625774,-0.99862015,0.052514143,0.15077017,-0.44017538,4.723977,-1.0,-0.8468403,0.110940725,-1.0,0.32449877,-3.0183616
0.42,3.0050764,-4.09016,4.5173116,-0.99069613,0.1360926,0.14173763,-0.48738915,-0.5886712,-1.0,-2.3208358,0.110940725,-1.0,0.32449877,-0.8468403
0.44,2.9247406,-3.933377,8.068817,-0.9765796,0.21515653,0.13163511,-0.52123547,-1.3778476,-1.0,-2.6066356,0.110940725,-1.0,0.32449877,-2.3208358
0.46,2.8477097,-3.7601228,5.623476,-0.9571263,0.2896709,0.12091665,-0.54742724,0.4616815,-1.0,-2.1973007,0.110940725,-1.0,0.32449877,-2.6066356
0.48,2.773591,-3.6061738,11.964688,-0.9330481,0.35975155,0.11005345,-0.55058867,-1.7315348,-1.0,-2.7279625,0.110940725,-1.0,0.32449877,-2.1973007
0.5,2.7028198,-3.4370604,10.735351,-0.9052737,0.42482886,0.099134676,-0.5464663,-0.49355614,-1.0,-2.3470528,0.110940725,-1.0,0.32449877,-2.7279625
0.52,2.6367269,-3.1531985,6.8510647,-0.8752394,0.48369002,0.08780372,-0.584004,2.066527,-1.0,-1.8255559,0.110940725,-1.0,0.32449877,-2.3470528
0.54,2.5759187,-2.9041107,23.032522,-0.84422755,0.53598493,0.076018594,-0.5928012,-5.5454693,-1.0,-3.9090073,0.110940725,-1.0,0.32449877,-1.8255559
0.56,2.5204566,-2.6185548,13.131018,-0.8132178,0.5819595,0.063974164,-0.6092826,0.06256428,-1.0,-2.4723253,0.110940725,-1.0,0.32449877,-3.9090073
0.58,2.470486,-2.368829,19.648088,-0.7831339,0.6218531,0.051805977,-0.5963608,-3.0386686,-1.0,-3.2749884,0.110940725,-1.0,0.32449877,-2.4723253
0.6,2.4259906,-2.051262,23.02696,-0.75469834,0.65607196,0.03971434,-0.61173666,-4.6491823,-1.0,-3.823224,0.110940725,-1.0,0.32449877,-3.2749884
0.62,2.3882616,-1.6894641,9.727118,-0.72941417,0.6840723,0.027144337,-0.64519995,3.4508877,-1.0,-1.728245,0.110940725,-1.0,0.32449877,-3.823224
0.64,2.3571742,-1.3860573,16.574919,-0.70779914,0.70641375,0.014312292,-0.63788176,-0.32381335,-1.0,-2.7758286,0.110940725,-1.0,0.32449877,-1.728245
0.66,2.3321335,-1.0776821,18.67003,-0.6898901,0.72391415,0.0016952909,-0.62791413,-1.4012786,-1.0,-3.0519922,0.110940725,-1.0,0.32449877,-2.7758286
0.68,2.3137147,-0.7197142,16.831287,-0.67644024,0.7364975,-0.010964796,-0.64477825,-0.07523971,-1.0,-2.7672486,0.110940725,-1.0,0.32449877,-3.0519922
0.7,2.3027017,-0.32983074,19.463556,-0.6682883,0.7439024,-0.024094373,-0.6795625,-1.6768167,-1.0,-3.4035661,0.110940725,-1.0,0.32449877,-2.7672486
0.72,2.2992146,-0.0031309568,17.3391,-0.6656901,0.7462283,-0.037730087,-0.672175,-0.27264154,-1.0,-2.966842,0.110940725,-1.0,0.32449877,-3.4035661
0.74,2.301978,0.31538898,16.086348,-0.6677498,0.7443858,-0.051031634,-0.65944445,0.5086207,-1.0,-2.6789749,0.110940725,-1.0,0.32449877,-2.966842
0.76,2.311155,0.6160198,16.802988,-0.6745528,0.7382266,-0.06411585,-0.6364974,-0.049688328,-0.98018205,-2.723946,0.110940725,-1.0,0.32449877,-2.6789749
0.78,2.3261175,0.90370744,20.800268,-0.68552256,0.72805136,-0.07661705,-0.6079499,-2.7210882,-0.92390686,-3.343167,0.110940725,-1.0,0.32449877,-2.723946
0.8,2.3470132,1.2312034,20.936756,-0.70058495,0.713569,-0.08869404,-0.60820484,-2.953807,-0.85518444,-3.3928595,0.110940725,-1.0,0.32449877,-3.343167
0.82,2.3747394,1.5496167,6.622134,-0.72009766,0.69387275,-0.10099089,-0.6079168,5.4548206,-0.7896279,-0.9889219,0.110940725,-1.0,0.32449877,-3.3928595
0.84,2.4078717,1.773036,16.267757,-0.7426879,0.6696378,-0.11275602,-0.55719167,-0.65309274,-0.74477804,-2.4643166,0.110940725,-1.0,0.32449877,-0.9889219
0.86,2.445725,2.0622077,5.9769607,-0.7674977,0.64105165,-0.12372298,-0.55233777,4.800579,-0.6692534,-0.9063974,0.110940725,-1.0,0.32449877,-2.4643166
0.88,2.488687,2.2852418,17.771805,-0.794322,0.607497,-0.1342909,-0.51867557,-2.2030485,-0.56671,-2.6843538,0.110940725,-1.0,0.32449877,-0.9063974
0.9,2.5368006,2.5424116,13.677878,-0.82262033,0.56859106,-0.14465399,-0.51359564,-0.44075674,-0.424944,-2.1681614,0.110940725,-1.0,0.32449877,-2.6843538
0.92,2.58961,2.728502,0.29198524,-0.85148656,0.5243764,-0.15476845,-0.4818034,5.8646126,-0.19698422,-0.32189038,0.110940725,-1.0,0.32449877,-2.1681614
0.94,2.6447687,2.8035154,-1.4259564,-0.8791008,0.47663587,-0.16365248,-0.40557417,5.992411,0.044337053,0.035376746,0.110940725,-1.0,0.32449877,-0.32189038
0.96,2.7005029,2.75422,-0.6058492,-0.9042869,0.42692518,-0.17068167,-0.28215215,4.894327,0.26448166,0.28159758,0.110940725,-1.0,0.32449877,0.035376746
0.98,2.7550433,2.680219,-1.0569298,-0.9262154,0.37699464,-0.17526881,-0.16093059,4.4610357,0.4452219,0.6953278,0.110940725,-1.0,0.32449877,0.28159758
1.0,2.8080406,2.5999842,-6.445907,-0.9448854,0.32740134,-0.1775208,-0.049907066,6.326378,0.5517703,1.6579397,0.110940725,-1.0,0.32449877,0.6953278
1.02,2.8595607,2.5538974,-8.712372,-0.9604919,0.27830786,-0.17771937,0.033516545,6.743548,0.65286577,2.1125803,0.110940725,-1.0,0.32449877,1.6579397
1.04,2.9093137,2.4799774,-9.243855,-0.9731443,0.2301959,-0.17597212,0.11843186,6.407841,0.75562406,2.3822162,0.110940725,-1.0,0.32449877,2.1125803
1.06,2.9575338,2.3486648,-5.9721365,-0.98310894,0.18302132,-0.17260219,0.21804357,4.4334617,0.848948,2.3082232,0.110940725,-1.0,0.32449877,2.3822162
1.08,3.0038257,2.2604759,-13.992353,-0.9905251,0.1373316,-0.16763997,0.28857094,7.4518127,0.87768185,3.3672378,0.110940725,-1.0,0.32449877,2.3082232
1.1,3.0486243,2.1999035,-4.107254,-0.9956815,0.09283451,-0.1614697,0.33772364,2.6798637,0.90062463,2.3576896,0.110940725,-1.0,0.32449877,3.3672378
1.12,3.091051,2.0288503,6.736982,-0.99872303,0.05052004,-0.15389279,0.4260138,-2.4403374,0.9386968,1.4543213,0.110940725,-1.0,0.32449877,2.3576896
1.14,3.1311297,1.9590824,-11.646988,-0.9999453,0.010462721,-0.14508985,0.46220163,5.124816,0.9695109,3.5016093,0.110940725,-1.0,0.32449877,1.4543213
1.16,-3.1135406,1.9121124,-1.4171771,-0.99960655,-0.028048325,-0.13556018,0.48082834,0.32120275,1.0,2.3524842,0.110940725,-1.0,0.32449877,3.5016093
1.18,-3.075466,1.8980037,-5.06494,-0.9978144,-0.06607855,-0.12594163,0.47771913,1.5297276,1.0,2.6142457,0.110940725,-1.0,0.32449877,2.3524842
1.2,-3.0377953,1.8384347,-4.2585053,-0.9946179,-0.10361107,-0.11639925,0.48690668,0.8141838,1.0,2.4511783,0.110940725,-1.0,0.32449877,2.6142457
1.22,-3.0017638,1.7936373,-3.0101857,-0.99023986,-0.13937362,-0.10654427,0.48238543,-0.08153215,1.0,2.1783218,0.110940725,-1.0,0.32449877,2.4511783
1.24,-2.9670408,1.6619004,-6.759862,-0.98480445,-0.17366683,-0.09666179,0.5089772,1.224982,1.0,2.6146588,0.110940725,-1.0,0.32449877,2.1783218
1.26,-2.9349785,1.5512459,-5.7256517,-0.9787311,-0.20514727,-0.08629515,0.5198516,0.46085975,1.0,2.4536428,0.110940725,-1.0,0.32449877,2.6146588
