# This is CartPole simulation from 09.01.2023 at time 04:29:20
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.26260287,-0.34437698,11.687324,0.96571755,0.25959507,0.10659982,0.020641979,1.207845,-0.26399803,0.24775499,0.10568931,1.0,0.23854136,1.0466083
0.04,0.25562623,-0.3314107,2.1433947,0.96750516,0.25285134,0.10651135,-0.027272988,-1.8632936,-0.39476517,-0.76321656,0.10568931,1.0,0.23854136,0.24775499
0.06,0.24938893,-0.2784334,1.9432126,0.9690634,0.24681184,0.10563542,-0.060619853,-1.8642014,-0.5253613,-0.91879153,0.10568931,1.0,0.23854136,-0.76321656
0.08,0.24369599,-0.3059984,-19.474302,0.9704528,0.24129105,0.1039347,-0.11917512,-8.82542,-0.6473827,-2.9734437,0.10568931,1.0,0.23854136,-0.91879153
0.1,0.23600648,-0.4092226,-2.776849,0.9722795,0.23382169,0.100600526,-0.20118515,-3.2726305,-0.75381726,-1.9402337,0.10568931,1.0,0.23854136,-2.9734437
0.12,0.22657102,-0.4924739,-2.6231577,0.9744424,0.22463751,0.09574643,-0.2748656,-3.1237717,-0.8502226,-2.2471666,0.10568931,1.0,0.23854136,-1.9402337
0.14,0.21704221,-0.50282377,-12.904127,0.97653866,0.21534216,0.089950405,-0.32267588,-6.3722906,-0.9850418,-3.2965324,0.10568931,1.0,0.23854136,-2.2471666
0.16,0.20587622,-0.62146,2.4592648,0.97888225,0.20442495,0.08275036,-0.40368763,-1.2572638,-1.0,-2.3724637,0.10568931,1.0,0.23854136,-3.2965324
0.18,0.19267513,-0.67828995,1.5744314,0.9814955,0.1914852,0.07406205,-0.46209887,-1.4120134,-1.0,-2.6820612,0.10568931,1.0,0.23854136,-2.3724637
0.2,0.17982008,-0.6299975,0.22694562,0.9838759,0.17885256,0.064710796,-0.48369583,-1.7176472,-1.0,-2.854884,0.10568931,1.0,0.23854136,-2.6820612
0.22,0.16880104,-0.46362382,7.82052,0.9857869,0.16800055,0.05523116,-0.46468177,0.8457062,-1.0,-2.107687,0.10568931,1.0,0.23854136,-2.854884
0.24,0.15971334,-0.36195442,1.8025128,0.9872729,0.1590352,0.0456996,-0.4646213,-1.0039749,-1.0,-2.5710027,0.10568931,1.0,0.23854136,-2.107687
0.26,0.15260954,-0.34475386,-3.966718,0.98837775,0.15201786,0.03616899,-0.4901172,-2.7895038,-1.0,-3.1403916,0.10568931,1.0,0.23854136,-2.5710027
0.28,0.1452991,-0.3333776,7.87845,0.9894626,0.14478838,0.025964055,-0.51607066,1.0929077,-1.0,-2.2766507,0.10568931,1.0,0.23854136,-3.1403916
0.3,0.13975498,-0.23900114,-9.872989,0.9902502,0.1393005,0.015747607,-0.5139806,-4.5539727,-1.0,-3.6922343,0.10568931,1.0,0.23854136,-2.2766507
0.32,0.13539308,-0.13938245,4.7853518,0.99084836,0.13497981,0.0053556464,-0.5092243,0.19798668,-1.0,-2.4645858,0.10568931,1.0,0.23854136,-3.6922343
0.34,0.13288078,-0.08526526,8.495278,0.99118435,0.13249007,-0.0049800323,-0.51837856,1.4136747,-1.0,-2.19926,0.10568931,1.0,0.23854136,-2.4645858
0.36,0.13061592,-0.08232745,19.097502,0.99148184,0.13024484,-0.015762465,-0.54349625,4.836564,-1.0,-1.4522243,0.10568931,1.0,0.23854136,-2.19926
0.38,0.13122526,0.101561554,23.408588,0.9914023,0.13084896,-0.026140455,-0.5102639,6.2162623,-1.0,-0.94499964,0.10568931,1.0,0.23854136,-1.4522243
0.4,0.13454276,0.19780198,0.8081805,0.99096274,0.13413721,-0.03616714,-0.5055154,-1.0660919,-1.0,-2.7657714,0.10568931,1.0,0.23854136,-0.94499964
0.42,0.13891175,0.22395077,11.789417,0.9903673,0.13846543,-0.04638542,-0.5240052,2.4173222,-1.0,-1.9753795,0.10568931,1.0,0.23854136,-2.7657714
0.44,0.1445658,0.3072524,-0.0867933,0.98956853,0.14406277,-0.05673689,-0.5250941,-1.4523093,-1.0,-2.963016,0.10568931,1.0,0.23854136,-1.9753795
0.46,0.15170792,0.38023114,-4.724533,0.9885144,0.15112665,-0.06717767,-0.530717,-3.0152662,-1.0,-3.3899834,0.10568931,1.0,0.23854136,-2.963016
0.48,0.1605611,0.4908883,20.463976,0.98713773,0.15987211,-0.07766311,-0.5257454,5.0106893,-1.0,-1.3378459,0.10568931,1.0,0.23854136,-3.3899834
0.5,0.17198361,0.61519146,-1.4820932,0.98524725,0.17113703,-0.087950744,-0.5183045,-2.1749167,-0.8913886,-3.130113,0.10568931,1.0,0.23854136,-1.3378459
0.52,0.18594694,0.79463786,1.0479828,0.9827616,0.18487723,-0.09809223,-0.495429,-1.4965551,-0.7574903,-2.8565555,0.10568931,1.0,0.23854136,-3.130113
0.54,0.20367137,1.0115149,23.17617,0.9793306,0.20226617,-0.107745916,-0.46337646,5.513209,-0.5722347,-0.9293595,0.10568931,1.0,0.23854136,-2.8565555
0.56,0.22678867,1.3961663,18.819931,0.9743935,0.22484958,-0.1164474,-0.38040024,3.8965983,-0.36142915,-0.95076215,0.10568931,1.0,0.23854136,-0.9293595
0.58,0.25756398,1.718632,22.141363,0.96701336,0.25472564,-0.123541355,-0.32245684,4.719706,-0.15037447,-0.47070244,0.10568931,1.0,0.23854136,-0.95076215
0.6,0.29648098,2.209816,21.477379,0.95637053,0.29215655,-0.12897086,-0.21489455,4.1736493,0.07638715,-0.09866744,0.10568931,1.0,0.23854136,-0.47070244
0.62,0.34501934,2.6911104,13.514493,0.9410689,0.33821487,-0.13237712,-0.11762453,1.0763128,0.3052457,-0.43298504,0.10568931,1.0,0.23854136,-0.09866744
0.64,0.4027334,3.1450388,22.183037,0.9199931,0.3919345,-0.13406394,-0.038087294,3.5309377,0.53062266,0.5945508,0.10568931,1.0,0.23854136,-0.43298504
0.66,0.4714571,3.73712,29.95716,0.89090747,0.4541849,-0.13357769,0.07937418,5.7441363,0.78934836,1.777266,0.10568931,1.0,0.23854136,0.5945508
0.68,0.55173135,4.3598976,37.414436,0.8516183,0.5241625,-0.13093147,0.19823152,7.9969425,1.0,3.0261195,0.10568931,1.0,0.23854136,1.777266
0.7,0.6447434,4.972504,26.713488,0.799254,0.60099334,-0.12589885,0.30204394,3.3287518,1.0,2.3612592,0.10568931,1.0,0.23854136,3.0261195
0.72,0.7498014,5.5945435,17.749285,0.7318242,0.6814934,-0.118967675,0.39816168,-1.3292876,1.0,1.6509413,0.10568931,1.0,0.23854136,2.3612592
0.74,0.86605066,6.0938725,23.947714,0.6478401,0.7617763,-0.110779434,0.42616647,0.33507788,1.0,2.404144,0.10568931,1.0,0.23854136,1.6509413
0.76,0.99285203,6.64303,26.625261,0.5463033,0.8375875,-0.101934455,0.45894805,0.6069757,1.0,2.8468187,0.10568931,1.0,0.23854136,2.404144
0.78,1.1303264,7.15104,25.101887,0.4263646,0.9045514,-0.0928226,0.44351336,-1.885054,1.0,2.2558486,0.10568931,1.0,0.23854136,2.8468187
0.8,1.2782909,7.709433,26.987373,0.2883522,0.9575244,-0.084028296,0.435181,-2.4864419,1.0,2.307189,0.10568931,1.0,0.23854136,2.2558486
0.82,1.437427,8.269556,28.329918,0.13297425,0.9911195,-0.07577246,0.38400325,-4.6083283,1.0,1.6992844,0.10568931,1.0,0.23854136,2.307189
0.84,1.6082257,8.873568,30.970129,-0.037420638,0.9992996,-0.068355,0.34437546,-4.114685,0.98548293,1.9953256,0.10568931,1.0,0.23854136,1.6992844
0.86,1.7912928,9.505639,29.631237,-0.21871409,0.975789,-0.061981775,0.27762973,0.15369147,0.8683751,3.3373013,0.10568931,1.0,0.23854136,1.9953256
0.88,1.987126,10.147086,37.169132,-0.40440637,0.9145794,-0.056918804,0.2148523,-7.349157,0.5944327,0.96139294,0.10568931,1.0,0.23854136,3.3373013
0.9,2.1964064,10.833555,32.786156,-0.5855919,0.810606,-0.053671993,0.11033602,-4.450652,0.33723632,1.4882896,0.10568931,1.0,0.23854136,0.96139294
0.92,2.41903,11.470625,44.00474,-0.7501134,0.6613092,-0.05234553,0.020661581,-10.19402,0.119131535,-0.6421522,0.10568931,1.0,0.23854136,1.4882896
0.94,2.6540377,12.057694,25.545221,-0.8834809,0.46846712,-0.052857935,-0.073663935,-4.1589785,-0.036571108,0.21208075,0.10568931,1.0,0.23854136,-0.6421522
0.96,2.9000878,12.554442,-1.4710777,-0.97097915,0.23916404,-0.055276684,-0.16979265,2.742435,-0.13133657,0.8120981,0.10568931,1.0,0.23854136,0.21208075
0.98,-3.131916,12.557722,-12.041646,-0.9999532,-0.009676393,-0.058418375,-0.14847016,3.5838745,-0.18390048,0.14632788,0.10568931,1.0,0.23854136,0.8120981
1.0,-2.8823328,12.324779,-26.313122,-0.96658,-0.2563652,-0.06104812,-0.10062177,5.902887,-0.18499787,0.05525498,0.10568931,1.0,0.23854136,0.14632788
1.02,-2.6407847,11.776859,-25.191154,-0.87719494,-0.48013443,-0.062023927,0.0074490705,3.6026073,-0.12454491,-0.6630237,0.10568931,1.0,0.23854136,0.05525498
1.04,-2.410745,11.15744,-41.57549,-0.74460876,-0.66750115,-0.0609505,0.108275585,8.784082,-0.04047845,0.9340618,0.10568931,1.0,0.23854136,-0.6630237
1.06,-2.1934974,10.524021,-36.312393,-0.5832314,-0.81230605,-0.05794801,0.18757369,5.9219127,0.079662286,0.46535933,0.10568931,1.0,0.23854136,0.9340618
1.08,-1.9890069,9.8484955,-33.678883,-0.40612587,-0.91381717,-0.053462937,0.27440852,4.0099797,0.22405496,0.45680898,0.10568931,1.0,0.23854136,0.46535933
1.1,-1.7981548,9.174756,-33.81974,-0.2254048,-0.9742652,-0.047211595,0.35590845,4.8289948,0.37792754,1.3683116,0.10568931,1.0,0.23854136,0.45680898
1.12,-1.6206026,8.525228,-31.666908,-0.049785692,-0.9987599,-0.039393667,0.42263055,3.4405339,0.50747794,1.567424,0.10568931,1.0,0.23854136,1.3683116
1.14,-1.4557291,7.904753,-30.671663,0.11481344,-0.99338704,-0.030317526,0.47987136,0.7409433,0.5870558,1.3087634,0.10568931,1.0,0.23854136,1.567424
1.16,-1.3030708,7.2996764,-30.257154,0.2645387,-0.9643751,-0.020515881,0.49418738,-0.2834729,0.64224416,1.3670855,0.10568931,1.0,0.23854136,1.3087634
1.18,-1.1624339,6.7106457,-25.551998,0.39710698,-0.91777235,-0.0106523605,0.4930152,2.41054,0.68982494,2.4686806,0.10568931,1.0,0.23854136,1.3670855
1.2,-1.0332106,6.137769,-30.397202,0.5120637,-0.85894746,-0.0007258992,0.48260608,-2.2805243,0.68431556,1.230595,0.10568931,1.0,0.23854136,2.4686806
1.22,-0.91607535,5.5513716,-36.71819,0.6089379,-0.7932179,0.00839176,0.44119203,-6.2897506,0.6366182,0.06734267,0.10568931,1.0,0.23854136,1.230595
1.24,-0.810238,4.969509,-23.792011,0.689326,-0.72445124,0.016786555,0.38853613,-0.5809155,0.58308846,1.6382322,0.10568931,1.0,0.23854136,0.06734267
1.26,-0.7152235,4.5480886,-29.260128,0.7549467,-0.65578616,0.024363905,0.39193293,-3.7330897,0.49967793,0.86304724,0.10568931,1.0,0.23854136,1.6382322
1.28,-0.62903315,4.006492,-29.12974,0.80859673,-0.58836323,0.031709973,0.32991177,-4.260166,0.40458715,0.5160288,0.10568931,1.0,0.23854136,0.86304724
1.3,-0.55311006,3.4994528,-17.223087,0.8508948,-0.5253361,0.037917446,0.26927993,-0.33163768,0.31351328,1.3499614,0.10568931,1.0,0.23854136,0.5160288
1.32,-0.4868159,3.1601863,-24.74843,0.8838269,-0.46781406,0.042990796,0.2582733,-3.6704483,0.22159469,0.42541334,0.10568931,1.0,0.23854136,1.3499614
1.34,-0.42726,2.7169921,-24.000929,0.9101046,-0.41437867,0.047759417,0.19903347,-3.8850858,0.176435,0.10765169,0.10568931,1.0,0.23854136,0.42541334
