# This is CartPole simulation from 09.01.2023 at time 03:46:32
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.802095,-0.65283346,-54.933834,0.6952023,-0.71881413,0.082185745,0.036496405,-4.080143,0.30577075,-0.67499864,0.081853226,-1.0,0.13481003,0.8607722
0.04,-0.82269675,-1.4599937,-29.747885,0.680247,-0.73298293,0.08279366,0.031619076,2.664264,0.48792756,1.2144063,0.081853226,-1.0,0.13481003,-0.67499864
0.06,-0.85805947,-2.1268659,-32.76093,0.6539068,-0.75657505,0.08370881,0.06929365,2.2755485,0.68021244,1.2629942,0.081853226,-1.0,0.13481003,1.2144063
0.08,-0.9063906,-2.7508543,-27.179655,0.61659133,-0.78728336,0.085559055,0.12883879,4.5072966,0.84913325,2.1700559,0.081853226,-1.0,0.13481003,1.2629942
0.1,-0.964737,-3.2083917,-42.379177,0.56963307,-0.8218991,0.089450106,0.2521632,0.6616964,1.0,1.5964803,0.081853226,-1.0,0.13481003,2.1700559
0.12,-1.0357045,-3.9355948,-43.562904,0.50992,-0.8602218,0.09491702,0.31227732,1.0287824,1.0,1.9199495,0.081853226,-1.0,0.13481003,1.5964803
0.14,-1.1210246,-4.7053423,-40.68858,0.43475997,-0.9005464,0.1018433,0.3789612,3.2671468,1.0,2.8169584,0.081853226,-1.0,0.13481003,1.9199495
0.16,-1.2227455,-5.5700583,-45.302734,0.34106612,-0.9400393,0.109960705,0.43605348,2.8148165,1.0,2.8114276,0.081853226,-1.0,0.13481003,2.8169584
0.18,-1.3427924,-6.5353985,-46.86537,0.22603357,-0.97411954,0.11900094,0.47647223,4.392754,1.0,3.3015416,0.081853226,-1.0,0.13481003,2.8114276
0.2,-1.4825052,-7.5521336,-53.085327,0.08817646,-0.9961049,0.12897325,0.5202495,0.78136516,0.84768766,2.1178577,0.081853226,-1.0,0.13481003,3.3015416
0.22,-1.6431346,-8.623217,-55.06668,-0.0722752,-0.9973847,0.13960524,0.5533544,4.1164885,0.7107701,3.0279016,0.081853226,-1.0,0.13481003,2.1178577
0.24,-1.8252963,-9.69144,-54.12762,-0.2517615,-0.9677893,0.1509885,0.5750808,1.754946,0.45771283,2.0735242,0.081853226,-1.0,0.13481003,3.0279016
0.26,-2.0278296,-10.631406,-30.184902,-0.44128785,-0.8973656,0.16223067,0.54290867,-7.1402473,-0.16266975,-1.0195864,0.081853226,-1.0,0.13481003,2.0735242
0.28,-2.245865,-11.190717,-9.185295,-0.624951,-0.78066397,0.17202833,0.42601597,-9.230723,-0.79709077,-2.1079936,0.081853226,-1.0,0.13481003,-1.0195864
0.3,-2.4707153,-11.240361,-2.3865054,-0.7832765,-0.62167346,0.17895412,0.24616957,-6.9324884,-1.0,-1.9665164,0.081853226,-1.0,0.13481003,-2.1079936
0.32,-2.693587,-11.027591,14.09246,-0.9013128,-0.4331688,0.1822638,0.07966181,-7.264292,-1.0,-2.391639,0.081853226,-1.0,0.13481003,-1.9665164
0.34,-2.9111745,-10.714995,-8.383989,-0.973571,-0.22838461,0.18259788,-0.047310557,-0.5187723,-1.0,-0.7933881,0.081853226,-1.0,0.13481003,-2.391639
0.36,-3.1207535,-10.105919,22.903227,-0.99978286,-0.020837618,0.18052231,-0.18003619,-4.106674,-1.0,-1.9169866,0.081853226,-1.0,0.13481003,-0.7933881
0.38,2.966721,-9.29042,7.4010324,-0.9847489,0.1739817,0.17586327,-0.30955017,0.5833777,-1.0,-1.0300217,0.081853226,-1.0,0.13481003,-1.9169866
0.4,2.7889125,-8.427289,25.93395,-0.93845034,0.3454142,0.16863352,-0.41454026,-1.1651078,-1.0,-1.7735403,0.081853226,-1.0,0.13481003,-1.0300217
0.42,2.6268203,-7.6605854,33.783993,-0.87040484,0.49233672,0.15985551,-0.47318217,-1.2401674,-1.0,-1.9664617,0.081853226,-1.0,0.13481003,-1.7735403
0.44,2.4814458,-6.7808704,29.116407,-0.78990215,0.6132329,0.14985831,-0.52973366,1.173279,-1.0,-1.5544528,0.081853226,-1.0,0.13481003,-1.9664617
0.46,2.3546562,-5.846834,40.61106,-0.70601827,0.70819366,0.13870144,-0.57693166,-0.3225073,-1.0,-2.2339728,0.081853226,-1.0,0.13481003,-1.5544528
0.48,2.2455535,-4.929339,44.50448,-0.6247077,0.78085864,0.12701675,-0.6027051,-0.37495637,-1.0,-2.445155,0.081853226,-1.0,0.13481003,-2.2339728
0.5,2.1551704,-3.9857037,35.061348,-0.55167747,0.8340575,0.11487579,-0.61916816,3.5616825,-1.0,-1.4421215,0.081853226,-1.0,0.13481003,-2.445155
0.52,2.0833864,-3.0873168,45.35868,-0.4904361,0.8714771,0.10263904,-0.6055276,0.94186497,-1.0,-2.2314665,0.081853226,-1.0,0.13481003,-1.4421215
0.54,2.0301287,-2.1214726,54.026634,-0.44334978,0.8963487,0.09060592,-0.60393596,-1.9684415,-1.0,-3.1765275,0.081853226,-1.0,0.13481003,-2.2314665
0.56,1.9968759,-1.0836377,47.253174,-0.41330403,0.9105931,0.07840534,-0.6241578,1.1188214,-1.0,-2.380969,0.081853226,-1.0,0.13481003,-3.1765275
0.58,1.9837811,-0.11161558,48.38667,-0.40134493,0.915927,0.066100456,-0.6123907,0.7232649,-1.0,-2.463931,0.081853226,-1.0,0.13481003,-2.380969
0.6,1.9907031,0.9206703,45.46514,-0.40767533,0.91312695,0.053780433,-0.6274924,1.8788034,-1.0,-2.171093,0.081853226,-1.0,0.13481003,-2.463931
0.62,2.0175858,1.839388,47.841232,-0.43207234,0.90183896,0.04142809,-0.5975558,0.48262355,-1.0,-2.4191256,0.081853226,-1.0,0.13481003,-2.171093
0.64,2.0633602,2.8249707,47.378693,-0.47288653,0.88112336,0.0293882,-0.60403365,0.14261442,-1.0,-2.4907866,0.081853226,-1.0,0.13481003,-2.4191256
0.66,2.1283698,3.791745,42.805653,-0.5291288,0.84854156,0.017310536,-0.6134869,1.0379204,-1.0,-2.1885808,0.081853226,-1.0,0.13481003,-2.4907866
0.68,2.2116632,4.657234,50.804176,-0.59789056,0.80157775,0.0052698767,-0.60327804,-2.2875047,-1.0,-3.0426066,0.081853226,-1.0,0.13481003,-2.1885808
0.7,2.3132224,5.5993757,28.021193,-0.67607754,0.7368305,-0.0070238165,-0.6340299,3.0650854,-1.0,-1.5595512,0.081853226,-1.0,0.13481003,-3.0426066
0.72,2.4321697,6.3815026,27.187176,-0.75873786,0.6513961,-0.019713726,-0.6417474,1.8021567,-0.7067566,-1.9367938,0.081853226,-1.0,0.13481003,-1.5595512
0.74,2.5650053,6.9397955,8.836096,-0.83832794,0.5451662,-0.032363944,-0.62212247,4.308451,-0.2878636,-1.2069275,0.081853226,-1.0,0.13481003,-1.9367938
0.76,2.7028587,6.8712435,-13.3678055,-0.9052902,0.4247937,-0.043580476,-0.49996814,7.095604,0.17267896,-0.04224795,0.081853226,-1.0,0.13481003,-1.2069275
0.78,2.8359683,6.3644433,-6.284854,-0.95365924,0.3008887,-0.052011013,-0.32695946,4.137471,0.53784335,-0.17536938,0.081853226,-1.0,0.13481003,-0.04224795
0.8,2.9573739,5.7711606,-51.2076,-0.9830797,0.1831786,-0.056983717,-0.16921942,11.0655985,0.83084357,2.1817486,0.081853226,-1.0,0.13481003,-0.17536938
0.82,3.0652745,4.9890633,-43.689747,-0.9970892,0.07624411,-0.05874585,-0.0030084495,8.519497,1.0,2.1976655,0.081853226,-1.0,0.13481003,2.1817486
0.84,-3.1268413,4.0169044,-68.92233,-0.9998912,-0.014750812,-0.057166353,0.17658277,12.159557,1.0,3.8858228,0.081853226,-1.0,0.13481003,2.1976655
0.86,-3.053708,3.3046157,-35.005676,-0.99614066,-0.08777148,-0.052415777,0.29360873,5.3814454,1.0,2.6862113,0.081853226,-1.0,0.13481003,3.8858228
0.88,-2.9927778,2.72898,-27.593754,-0.9889475,-0.14826617,-0.045808684,0.37355036,3.4857519,1.0,2.5538125,0.081853226,-1.0,0.13481003,2.6862113
