# This is CartPole simulation from 09.01.2023 at time 05:30:06
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.2499194,-0.6477202,-14.341026,0.31539884,-0.9489592,0.1532511,0.012251861,6.7146697,-0.018130805,2.321871,0.15299991,-1.0,0.3758381,1.5877358
0.04,-1.2662044,-1.0189672,-20.06749,0.29990396,-0.9539694,0.15351857,0.013655682,-2.3524847,0.0006980209,-0.51620084,0.15299991,-1.0,0.3758381,2.321871
0.06,-1.2901509,-1.4139525,-17.340937,0.2769759,-0.9608769,0.15344793,-0.021985756,2.6195288,0.04456767,0.8197531,0.15299991,-1.0,0.3758381,-0.51620084
0.08,-1.3217931,-1.7870684,-17.97968,0.24643807,-0.96915853,0.15305498,-0.014171409,1.9633769,0.121417016,0.5984694,0.15299991,-1.0,0.3758381,0.8197531
0.1,-1.3607712,-2.146088,-18.662989,0.2084845,-0.9780257,0.1531545,0.032780923,1.0824482,0.23703253,0.47943953,0.15299991,-1.0,0.3758381,0.5984694
0.12,-1.4070998,-2.5236692,-17.574255,0.16296639,-0.98663163,0.15391894,0.049692605,5.2329483,0.31222403,1.7840595,0.15299991,-1.0,0.3758381,0.47943953
0.14,-1.4609607,-2.9021652,-18.978458,0.10961487,-0.99397415,0.15519464,0.07936224,1.9911575,0.38640127,0.8040363,0.15299991,-1.0,0.3758381,1.7840595
0.16,-1.5224369,-3.2836754,-19.168898,0.048340622,-0.9988309,0.15714547,0.12894554,3.4661553,0.43015808,1.3919866,0.15299991,-1.0,0.3758381,0.8040363
0.18,-1.5915928,-3.672248,-19.449305,-0.020794962,-0.99978375,0.16020522,0.18775713,-1.60693,0.32999325,-0.067869104,0.15299991,-1.0,0.3758381,1.3919866
0.2,-1.668564,-4.0645437,-20.075462,-0.09761196,-0.99522454,0.16410258,0.20866351,3.3611438,0.23223889,1.4591258,0.15299991,-1.0,0.3758381,-0.067869104
