# This is CartPole simulation from 09.01.2023 at time 03:21:26
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.69950604,0.7048117,32.839783,0.7651603,0.64383984,0.04785784,0.03826383,2.1266303,0.116603926,0.46567723,0.048014157,-1.0,0.18115456,-1.3792814
0.04,0.7198483,1.3758079,25.259886,0.75190574,0.6592706,0.04910569,0.08409314,-0.45798653,0.04135333,-0.023729028,0.048014157,-1.0,0.18115456,0.46567723
0.06,0.75225604,1.9173509,39.911167,0.7301492,0.68328774,0.050802786,0.08402668,4.064213,-0.061441913,1.2694749,0.048014157,-1.0,0.18115456,-0.023729028
0.08,0.79558665,2.4327052,26.75679,0.6998659,0.71427435,0.05246554,0.067679256,-0.72245693,-0.21336277,-0.1347003,0.048014157,-1.0,0.18115456,1.2694749
0.1,0.8484135,2.9091976,18.186869,0.6611742,0.75023246,0.05343859,0.027755763,-4.417577,-0.42632243,-1.3574196,0.048014157,-1.0,0.18115456,-0.1347003
0.12,0.91048014,3.3949313,31.35019,0.6133666,0.7897983,0.053387478,-0.022147758,-0.1985166,-0.6963104,-0.32816947,0.048014157,-1.0,0.18115456,-1.3574196
0.14,0.98309505,3.8836956,24.490759,0.55444944,0.8322174,0.052496113,-0.09011083,-3.9443884,-1.0,-1.6963775,0.048014157,-1.0,0.18115456,-0.32816947
0.16,1.064725,4.322393,21.501856,0.4847447,0.87465566,0.049715403,-0.20455182,-6.8453817,-1.0,-3.0524223,0.048014157,-1.0,0.18115456,-1.6963775
0.18,1.1555046,4.8545356,30.907051,0.4034569,0.91499865,0.04454664,-0.30359232,-3.5539382,-1.0,-2.4314137,0.048014157,-1.0,0.18115456,-3.0524223
0.2,1.2586093,5.537979,28.18624,0.3071407,0.9516641,0.038040593,-0.34773442,-7.943888,-1.0,-3.8533494,0.048014157,-1.0,0.18115456,-2.4314137
0.22,1.3753936,6.225303,33.903416,0.19416158,0.98096955,0.030304939,-0.43090272,-6.878556,-1.0,-3.740492,0.048014157,-1.0,0.18115456,-3.8533494
0.24,1.5066216,6.9817,39.27411,0.064130686,0.9979415,0.021094635,-0.5021546,-3.006582,-1.0,-2.6214113,0.048014157,-1.0,0.18115456,-3.740492
0.26,1.6534024,7.782745,40.48196,-0.08251221,0.9965901,0.010518986,-0.5574875,-1.5136464,-1.0,-2.1350245,0.048014157,-1.0,0.18115456,-2.6214113
0.28,1.8164624,8.604527,41.81797,-0.24320245,0.96997553,-0.0010843936,-0.6064982,-2.9675548,-1.0,-2.541588,0.048014157,-1.0,0.18115456,-2.1350245
0.3,1.9962034,9.446595,30.724453,-0.41269162,0.9108708,-0.013857343,-0.6723193,3.3066568,-1.0,-0.6778359,0.048014157,-1.0,0.18115456,-2.541588
