# This is CartPole simulation from 09.01.2023 at time 03:47:03
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.66820407,-0.36943674,-16.376513,0.78493565,-0.6195773,-0.06658107,0.013620117,-3.2161977,0.33867812,-0.51700443,-0.06665056,1.0,0.3938506,0.666547
0.04,-0.6776994,-0.5787723,-16.145584,0.77901727,-0.6270025,-0.06632072,0.029222991,-2.9934201,0.502264,-0.38574266,-0.06665056,1.0,0.3938506,-0.51700443
0.06,-0.69098216,-0.76527596,-7.617563,0.77062047,-0.63729435,-0.06546019,0.062567465,2.9145765,0.5950913,1.4107229,-0.06665056,1.0,0.3938506,-0.38574266
0.08,-0.7076687,-0.9166314,-13.101704,0.7598794,-0.65006405,-0.063681714,0.12332265,-0.67077863,0.66979194,0.6980295,-0.06665056,1.0,0.3938506,1.4107229
0.1,-0.72750294,-1.0713507,-3.8513925,0.7468373,-0.6650068,-0.060732894,0.18628694,6.016575,0.69590235,2.8682475,-0.06665056,1.0,0.3938506,0.6980295
0.12,-0.750479,-1.2501516,-11.669125,0.7313623,-0.68198913,-0.056513876,0.23742597,0.7565835,0.6805562,1.6282667,-0.06665056,1.0,0.3938506,2.8682475
0.14,-0.7773632,-1.4771252,-11.87487,0.71276546,-0.7014024,-0.051459443,0.25953406,0.8896071,0.61288846,1.7575631,-0.06665056,1.0,0.3938506,1.6282667
0.16,-0.80923474,-1.7304925,-17.444992,0.6900525,-0.7237593,-0.046235543,0.26851448,-3.0048556,0.49289015,0.66649055,-0.06665056,1.0,0.3938506,1.7575631
0.18,-0.8463548,-2.0053077,-13.600164,0.66271734,-0.74886966,-0.040908698,0.2679838,0.28650308,0.32326365,1.5747511,-0.06665056,1.0,0.3938506,0.66649055
0.2,-0.8891464,-2.303334,-17.918943,0.6300751,-0.7765342,-0.03566855,0.25648326,-2.870854,0.1363596,0.5590615,-0.06665056,1.0,0.3938506,1.5747511
0.22,-0.93853575,-2.6637876,-18.47412,0.59096986,-0.8066936,-0.031122105,0.20017383,-3.0579598,-0.085843645,0.16341262,-0.06665056,1.0,0.3938506,0.5590615
0.24,-0.99525183,-3.0420413,-21.846836,0.5442916,-0.8388961,-0.02775863,0.13382979,-5.9988856,-0.34503305,-1.1218365,-0.06665056,1.0,0.3938506,0.16341262
0.26,-1.0597706,-3.453219,-20.401123,0.48907217,-0.8722433,-0.025910603,0.03979734,-4.4611287,-0.58527607,-1.2388602,-0.06665056,1.0,0.3938506,-1.1218365
0.28,-1.1324874,-3.846747,-22.914837,0.42440885,-0.90547067,-0.025888877,-0.031081755,-7.4898567,-0.8177841,-2.6484137,-0.06665056,1.0,0.3938506,-1.2388602
0.3,-1.2132778,-4.266371,-24.28827,0.34995073,-0.9367681,-0.027533514,-0.13346569,-10.275826,-1.0,-4.187078,-0.06665056,1.0,0.3938506,-2.6484137
0.32,-1.3023806,-4.678079,-20.066618,0.26520428,-0.9641923,-0.031165583,-0.2299491,-4.1970325,-1.0,-2.9679852,-0.06665056,1.0,0.3938506,-4.187078
0.34,-1.3993436,-5.0570574,-18.821138,0.17061394,-0.985338,-0.036090087,-0.26877695,-1.4908091,-1.0,-2.5080616,-0.06665056,1.0,0.3938506,-2.9679852
0.36,-1.5039036,-5.434562,-18.735159,0.066842824,-0.9977635,-0.041834343,-0.30099085,-1.3473778,-1.0,-2.82967,-0.06665056,1.0,0.3938506,-2.5080616
0.38,-1.6159515,-5.807091,-18.790928,-0.045139868,-0.9989807,-0.047930084,-0.3024049,2.4396496,-1.0,-1.852484,-0.06665056,1.0,0.3938506,-2.82967
0.4,-1.7354192,-6.1760283,-18.25826,-0.16388027,-0.98648024,-0.053975366,-0.30580577,-0.27016395,-1.0,-2.9361732,-0.06665056,1.0,0.3938506,-1.852484
0.42,-1.8623548,-6.5526977,-17.879263,-0.28744522,-0.95779705,-0.059743173,-0.27091956,0.1420454,-1.0,-2.83253,-0.06665056,1.0,0.3938506,-2.9361732
0.44,-1.9965595,-6.8989787,-21.758192,-0.41301593,-0.9107238,-0.065182775,-0.27438042,6.1549773,-0.84911156,-1.1508642,-0.06665056,1.0,0.3938506,-2.83253
0.46,-2.1380453,-7.2800994,-26.280085,-0.53731394,-0.8433823,-0.07004658,-0.213497,10.385185,-0.528776,0.25826272,-0.06665056,1.0,0.3938506,-1.1508642
0.48,-2.2876096,-7.692662,-24.175596,-0.6569855,-0.7539032,-0.073178284,-0.11030538,8.15203,-0.16101152,-0.014885529,-0.06665056,1.0,0.3938506,0.25826272
0.5,-2.445282,-8.0885935,-22.575148,-0.7672137,-0.6413916,-0.074309096,-0.009085666,7.327741,0.24413237,0.24821548,-0.06665056,1.0,0.3938506,-0.014885529
0.52,-2.6112313,-8.5306,-23.189308,-0.86262435,-0.50584507,-0.07306268,0.13823251,8.436346,0.6320734,1.3869395,-0.06665056,1.0,0.3938506,0.24821548
0.54,-2.785991,-8.93426,-30.052734,-0.9374372,-0.3481545,-0.0687463,0.28138292,13.261162,0.9791202,3.6284263,-0.06665056,1.0,0.3938506,1.3869395
0.56,-2.9678352,-9.237841,-15.423173,-0.98494214,-0.17288445,-0.06192084,0.39388728,6.569562,1.0,2.9353454,-0.06665056,1.0,0.3938506,3.6284263
0.58,3.128752,-9.378066,-3.491139,-0.99991757,0.012840244,-0.053274643,0.45179403,2.0278692,1.0,2.7169726,-0.06665056,1.0,0.3938506,2.9353454
0.6,2.940824,-9.388999,4.6195107,-0.9799136,0.19942257,-0.0439225,0.47806934,-0.40924478,1.0,2.9081388,-0.06665056,1.0,0.3938506,2.7169726
0.62,2.7546668,-9.195036,15.653522,-0.92607343,0.3773433,-0.034775905,0.43059796,-4.8067174,0.98446786,2.1201255,-0.06665056,1.0,0.3938506,2.9081388
0.64,2.5729651,-8.913107,19.050093,-0.8426408,0.53847605,-0.026606442,0.3646175,-5.5259285,0.94119096,2.0033433,-0.06665056,1.0,0.3938506,2.1201255
0.66,2.3976715,-8.580965,15.258983,-0.73581886,0.67717844,-0.019954711,0.2958295,-1.7766395,0.89084965,2.941178,-0.06665056,1.0,0.3938506,2.0033433
0.68,2.2295403,-8.186096,16.062895,-0.61212415,0.79076165,-0.014852365,0.20348765,-1.0097244,0.83091176,2.8031883,-0.06665056,1.0,0.3938506,2.941178
0.7,2.0689933,-7.8219204,18.602867,-0.47784248,0.87844557,-0.011158958,0.1542097,-2.2902508,0.77545655,2.1557481,-0.06665056,1.0,0.3938506,2.8031883
0.72,1.9158261,-7.46201,21.020887,-0.33822468,0.9410654,-0.008343638,0.1322602,-5.1814394,0.75352454,1.0274683,-0.06665056,1.0,0.3938506,2.1557481
0.74,1.7699915,-7.087277,18.948233,-0.1978805,0.98022616,-0.0059928233,0.10772868,-1.428315,0.56821203,1.8766469,-0.06665056,1.0,0.3938506,1.0274683
0.76,1.6317308,-6.700187,18.384668,-0.06089677,0.9981441,-0.0043393704,0.04560245,3.0586548,0.34932673,2.7608662,-0.06665056,1.0,0.3938506,1.8766469
0.78,1.5010995,-6.326104,18.011261,0.06964044,0.9975722,-0.0034891255,0.028632518,-5.370597,0.14530598,-0.24093866,-0.06665056,1.0,0.3938506,2.7608662
0.8,1.3778156,-5.9658594,17.720648,0.19178513,0.9814369,-0.0035596595,-0.027813027,-1.906854,-0.023192529,0.3433112,-0.06665056,1.0,0.3938506,-0.24093866
0.82,1.261594,-5.6295686,15.550489,0.30429885,0.95257664,-0.004581266,-0.085885495,-4.0084214,-0.15353666,-0.8080558,-0.06665056,1.0,0.3938506,0.3433112
0.84,1.1517675,-5.31127,17.14144,0.40687352,0.9134845,-0.0069734966,-0.13797614,0.0037355814,-0.24005915,-0.012964046,-0.06665056,1.0,0.3938506,-0.8080558
0.86,1.0485094,-4.972022,14.3007345,0.4988635,0.86668056,-0.009830266,-0.13440149,-2.0619023,-0.28114164,-0.8050337,-0.06665056,1.0,0.3938506,-0.012964046
0.88,0.9516147,-4.682325,17.250689,0.58036894,0.8143537,-0.012860403,-0.16140634,1.7849895,-0.2682783,0.06464853,-0.06665056,1.0,0.3938506,-0.8050337
0.9,0.8606284,-4.402354,14.369869,0.6519611,0.75825244,-0.016119314,-0.17475782,0.115854725,-0.23451234,-0.6143432,-0.06665056,1.0,0.3938506,0.06464853
0.92,0.77493,-4.140887,20.606665,0.71447,0.6996661,-0.019741109,-0.18511418,5.4968386,-0.17182958,0.7661068,-0.06665056,1.0,0.3938506,-0.6143432
0.94,0.69482964,-3.8399804,18.428408,0.7681628,0.6402546,-0.023148654,-0.15080097,4.385101,-0.084645785,0.5091909,-0.06665056,1.0,0.3938506,0.7661068
0.96,0.62082106,-3.5364995,13.517085,0.8134011,0.5817032,-0.025706634,-0.10208327,1.6793334,0.0108388085,-0.082038894,-0.06665056,1.0,0.3938506,0.5091909
0.98,0.5526214,-3.257676,2.06112,0.8511514,0.5249203,-0.027355436,-0.057764802,-4.8062806,0.11198985,-1.6683612,-0.06665056,1.0,0.3938506,-0.082038894
1.0,0.48891288,-3.066136,22.53761,0.882844,0.46966642,-0.028684277,-0.05577778,8.161657,0.22818202,1.7907022,-0.06665056,1.0,0.3938506,-1.6683612
1.02,0.43030047,-2.787479,18.001608,0.9088405,0.4171439,-0.029108549,0.00968024,5.876431,0.341335,1.4594682,-0.06665056,1.0,0.3938506,1.7907022
1.04,0.37666848,-2.5663283,7.514498,0.9298952,0.36782455,-0.028481582,0.051437955,0.34308836,0.4619345,0.19769189,-0.06665056,1.0,0.3938506,1.4594682
1.06,0.3279112,-2.3088014,14.616405,0.94671714,0.32206622,-0.026684497,0.12280683,4.752484,0.5903641,1.6770065,-0.06665056,1.0,0.3938506,0.19769189
1.08,0.2838456,-2.0517988,6.8352447,0.95998555,0.28004944,-0.023642534,0.20165792,0.86164343,0.69821066,1.0506089,-0.06665056,1.0,0.3938506,1.6770065
1.1,0.24491747,-1.838135,17.657537,0.9701573,0.24247625,-0.018957326,0.26426393,7.092121,0.80288327,2.9498336,-0.06665056,1.0,0.3938506,1.0506089
1.12,0.21001215,-1.6555644,7.771908,0.97802836,0.20847179,-0.013094212,0.31677565,2.0695784,0.91073966,1.9262018,-0.06665056,1.0,0.3938506,2.9498336
1.14,0.17831044,-1.4363911,12.588118,0.98414475,0.17736706,-0.006366165,0.3949373,4.9382973,0.9849237,3.0373373,-0.06665056,1.0,0.3938506,1.9262018
1.16,0.15082917,-1.309227,4.83145,0.9886468,0.15025793,0.0018905536,0.4296334,1.0656755,1.0,2.2323256,-0.06665056,1.0,0.3938506,3.0373373
1.18,0.12541682,-1.2150093,1.6404799,0.9921456,0.12508829,0.010635433,0.45189524,-0.3774738,1.0,1.9864389,-0.06665056,1.0,0.3938506,2.2323256
1.2,0.10157415,-1.1827505,-1.121834,0.9948458,0.10139958,0.019702692,0.4461934,-1.6007231,1.0,1.664015,-0.06665056,1.0,0.3938506,1.9864389
1.22,0.079235755,-1.0004284,7.4146757,0.9968625,0.07915287,0.029150529,0.5242131,3.1196985,1.0,3.2388885,-0.06665056,1.0,0.3938506,1.664015
1.24,0.060104933,-0.92606646,3.8581119,0.9981942,0.06006875,0.039964832,0.5493743,1.4325821,1.0,2.9444497,-0.06665056,1.0,0.3938506,3.2388885
1.26,0.04146634,-0.9500551,3.1188638,0.9991404,0.041454457,0.05079192,0.52646136,1.2252753,1.0,2.794139,-0.06665056,1.0,0.3938506,2.9444497
1.28,0.022249522,-0.9445456,6.088216,0.99975246,0.022247685,0.06114227,0.5227693,2.9727244,1.0,3.2280822,-0.06665056,1.0,0.3938506,2.794139
1.3,0.003510758,-0.92018765,6.7866135,0.99999386,0.0035107508,0.071645886,0.5327156,3.5227501,1.0,3.4253252,-0.06665056,1.0,0.3938506,3.2280822
1.32,-0.014955616,-0.936964,-5.4804864,0.9998882,-0.014955058,0.08226853,0.52470154,-2.7384236,1.0,1.8220639,-0.06665056,1.0,0.3938506,3.4253252
