# This is CartPole simulation from 09.01.2023 at time 05:57:28
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.3171751,-0.54244053,-11.272634,-0.67898476,-0.7341524,-0.02220267,-0.024918884,-0.7875628,-0.22809574,-0.6720831,-0.021557149,1.0,0.44335973,-0.38258544
0.04,-2.3302245,-0.7994009,-9.499629,-0.68850684,-0.7252298,-0.022688063,-0.012286988,-2.1694086,-0.33275875,-1.0164722,-0.021557149,1.0,0.44335973,-0.6720831
0.06,-2.3479683,-0.9980283,-8.218053,-0.70126617,-0.71289957,-0.023275701,-0.046490863,-3.0359435,-0.43686995,-1.4338392,-0.021557149,1.0,0.44335973,-1.0164722
0.08,-2.370032,-1.2263446,-4.817144,-0.7168234,-0.6972548,-0.024216218,-0.051309388,-5.55853,-0.54727304,-2.1804388,-0.021557149,1.0,0.44335973,-1.4338392
0.1,-2.3960204,-1.3996304,-11.461807,-0.7346998,-0.67839235,-0.025738727,-0.096374944,0.1764635,-0.64135385,-0.7798469,-0.021557149,1.0,0.44335973,-2.1804388
0.12,-2.425305,-1.5387559,-8.241607,-0.7542483,-0.65658927,-0.028236903,-0.16197346,-2.067187,-0.68330646,-1.7276521,-0.021557149,1.0,0.44335973,-0.7798469
0.14,-2.4572556,-1.6733383,-9.751575,-0.77483827,-0.6321595,-0.032070052,-0.22351387,-0.5498317,-0.71248794,-1.6001823,-0.021557149,1.0,0.44335973,-1.7276521
0.16,-2.4922445,-1.8546282,-3.5856686,-0.7964781,-0.60466737,-0.03679948,-0.24182555,-4.771144,-0.7160188,-2.8563435,-0.021557149,1.0,0.44335973,-1.6001823
0.18,-2.5307534,-2.013314,-6.6685233,-0.8191669,-0.5735552,-0.04190472,-0.2690019,-2.0404315,-0.6817444,-2.2303376,-0.021557149,1.0,0.44335973,-2.8563435
0.2,-2.572522,-2.1835637,-8.369084,-0.84240204,-0.5388495,-0.047413744,-0.27943525,-0.38533524,-0.61023974,-1.8260975,-0.021557149,1.0,0.44335973,-2.2303376
0.22,-2.6182532,-2.387285,-7.534177,-0.866155,-0.4997754,-0.052665044,-0.2577012,-0.5005139,-0.5179976,-1.7494762,-0.021557149,1.0,0.44335973,-1.8260975
0.24,-2.6674736,-2.5760398,-7.737853,-0.8896952,-0.4565549,-0.057806384,-0.23786074,0.12599342,-0.36165056,-1.4770623,-0.021557149,1.0,0.44335973,-1.7494762
0.26,-2.7206137,-2.7701077,-15.734528,-0.9126893,-0.40865412,-0.062366877,-0.20504692,5.818481,-0.1755674,0.19150294,-0.021557149,1.0,0.44335973,-1.4770623
0.28,-2.7779167,-2.989373,-16.863747,-0.9345955,-0.35571218,-0.066000305,-0.14615923,6.9535756,0.070690215,0.7765619,-0.021557149,1.0,0.44335973,0.19150294
0.3,-2.839974,-3.2275794,-14.403297,-0.9548569,-0.29706624,-0.06813195,-0.06503477,5.886909,0.32456344,0.90607953,-0.021557149,1.0,0.44335973,0.7765619
0.32,-2.9071877,-3.5109785,-18.694492,-0.97265273,-0.23226425,-0.0683042,0.05472756,9.042718,0.6050779,2.3157856,-0.021557149,1.0,0.44335973,0.90607953
0.34,-2.9798698,-3.7630153,-7.2907887,-0.98695135,-0.16101877,-0.06610017,0.16720335,2.791139,0.85095406,1.3168505,-0.021557149,1.0,0.44335973,2.3157856
0.36,-3.0569239,-3.9560678,-22.072945,-0.99641776,-0.08456766,-0.061931968,0.2576654,12.288392,1.0,4.225079,-0.021557149,1.0,0.44335973,1.3168505
0.38,-3.1382518,-4.1572614,-1.7367821,-0.9999944,-0.003340866,-0.055578012,0.36784685,1.0208688,1.0,2.0090265,-0.021557149,1.0,0.44335973,4.225079
0.4,3.060789,-4.2202296,-14.919033,-0.9967372,0.08071564,-0.047592208,0.41236547,9.670056,1.0,4.514258,-0.021557149,1.0,0.44335973,2.0090265
0.42,2.9760125,-4.2099967,1.3212851,-0.9863229,0.1648246,-0.038936477,0.43016672,0.875112,1.0,2.4922574,-0.021557149,1.0,0.44335973,4.514258
0.44,2.8922367,-4.1760225,11.446453,-0.96907157,0.24677987,-0.030247062,0.4507483,-4.456381,1.0,1.3312584,-0.021557149,1.0,0.44335973,2.4922574
0.46,2.8097436,-4.058291,6.6823,-0.94544154,0.32579172,-0.02136631,0.436574,-0.76990193,1.0,2.2890556,-0.021557149,1.0,0.44335973,1.3312584
0.48,2.7294884,-3.9366574,18.028627,-0.91628003,0.40053833,-0.012552542,0.43558034,-7.3151884,1.0,0.6354176,-0.021557149,1.0,0.44335973,2.2890556
0.5,2.6526828,-3.7434626,7.5419464,-0.8828454,0.46966374,-0.0042733722,0.40376493,0.19626261,1.0,2.4988716,-0.021557149,1.0,0.44335973,0.6354176
0.52,2.5790925,-3.6114805,9.41294,-0.8459244,0.53330284,0.0039269584,0.42738196,-0.36565557,1.0,2.4981358,-0.021557149,1.0,0.44335973,2.4988716
0.54,2.508634,-3.435856,11.146211,-0.8062809,0.5915328,0.012388658,0.43562138,-0.9473563,1.0,2.393605,-0.021557149,1.0,0.44335973,2.4981358
0.56,2.441579,-3.2637591,8.856186,-0.76483345,0.64422804,0.021216616,0.46066955,1.4457119,1.0,3.1816523,-0.021557149,1.0,0.44335973,2.393605
0.58,2.378505,-3.0238576,7.5496287,-0.72270536,0.6911562,0.03024789,0.4463889,3.2335525,1.0,3.6085346,-0.021557149,1.0,0.44335973,3.1816523
0.6,2.3201241,-2.7827048,15.776464,-0.6811468,0.73214686,0.039180074,0.4422026,-3.120917,1.0,1.7531563,-0.021557149,1.0,0.44335973,3.6085346
0.62,2.266567,-2.5643034,14.520707,-0.64097714,0.76755995,0.04813595,0.46991724,-1.6185912,1.0,2.2821035,-0.021557149,1.0,0.44335973,1.7531563
0.64,2.2177756,-2.2991705,12.799506,-0.6027789,0.79790825,0.057374474,0.4653806,0.45788008,1.0,2.825303,-0.021557149,1.0,0.44335973,2.2821035
0.66,2.1744006,-2.0058284,16.924511,-0.56761354,0.8232951,0.06648361,0.44101796,-3.374367,1.0,1.5322962,-0.021557149,1.0,0.44335973,2.825303
0.68,2.1368098,-1.7362614,11.733093,-0.5362716,0.8440455,0.07525939,0.4491651,2.527385,0.89164746,3.284546,-0.021557149,1.0,0.44335973,1.5322962
0.7,2.1045651,-1.4641196,17.831427,-0.5087815,0.8608957,0.08430786,0.4616726,-4.1002007,0.7487954,1.3235375,-0.021557149,1.0,0.44335973,3.284546
0.72,2.078098,-1.1544478,21.317142,-0.4858206,0.87405854,0.09327129,0.4361436,-8.273743,0.61677635,-0.09797193,-0.021557149,1.0,0.44335973,1.3235375
0.74,2.058321,-0.8102191,20.789646,-0.46844038,0.8834951,0.10114855,0.3717655,-7.722189,0.5301792,-0.27659702,-0.021557149,1.0,0.44335973,-0.09797193
0.76,2.045368,-0.4648534,13.631153,-0.45695746,0.8894886,0.10781586,0.3068511,1.4681668,0.46745455,2.1767638,-0.021557149,1.0,0.44335973,-0.27659702
0.78,2.0388293,-0.14527465,14.010549,-0.45113167,0.89245737,0.11382524,0.27579594,1.049945,0.42666,1.8929058,-0.021557149,1.0,0.44335973,2.1767638
0.8,2.0385876,0.16500859,16.225552,-0.4509159,0.89256644,0.11934424,0.25744927,-1.8554862,0.41847718,0.92299014,-0.021557149,1.0,0.44335973,1.8929058
0.82,2.0445979,0.4815062,14.483022,-0.45627233,0.8898402,0.12443253,0.23060714,0.3608098,0.44994652,1.4772241,-0.021557149,1.0,0.44335973,0.92299014
0.84,2.0568688,0.7815111,15.760903,-0.46715686,0.88417447,0.12906088,0.22355805,-1.3877863,0.53169173,0.93127406,-0.021557149,1.0,0.44335973,1.4772241
0.86,2.075255,1.084286,9.5472145,-0.48333356,0.87543625,0.13337752,0.21011068,6.076965,0.5721661,3.1463168,-0.021557149,1.0,0.44335973,0.93127406
0.88,2.0994017,1.3719294,13.4062805,-0.50432956,0.86351126,0.13775623,0.21159595,1.064938,0.64533895,1.6703837,-0.021557149,1.0,0.44335973,3.1463168
0.9,2.1292753,1.6478161,9.480894,-0.5298969,0.84806204,0.14213987,0.22113062,5.10328,0.7032729,2.9551382,-0.021557149,1.0,0.44335973,1.6703837
0.92,2.1645248,1.915589,8.92533,-0.5594553,0.8288605,0.14680903,0.23299602,5.0808873,0.7720351,3.0319533,-0.021557149,1.0,0.44335973,2.9551382
0.94,2.2050185,2.1689804,12.962534,-0.5925512,0.8055328,0.15175655,0.2517595,0.38049814,0.77237785,1.7639571,-0.021557149,1.0,0.44335973,3.0319533
0.96,2.2504954,2.3984575,8.9803095,-0.62855905,0.7777619,0.15707016,0.2841202,3.6681066,0.77309036,2.9083488,-0.021557149,1.0,0.44335973,1.7639571
0.98,2.3005157,2.641622,11.393861,-0.6666605,0.7453615,0.16298154,0.2934506,0.8391616,0.6723945,2.1593869,-0.021557149,1.0,0.44335973,2.9083488
