# This is CartPole simulation from 09.01.2023 at time 03:33:15
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.4579681,1.2625861,51.86964,0.11258897,0.9936417,-0.07626613,-0.062869534,-3.903114,-0.7367923,-1.5868646,-0.07552807,-1.0,0.13419905,-1.9293915
0.04,1.4925338,2.30272,52.087147,0.07818265,0.99693906,-0.0783192,-0.14691466,-5.251862,-1.0,-2.3514495,-0.07552807,-1.0,0.13419905,-1.5868646
0.06,1.548002,3.3536146,54.16557,0.022792349,0.99974024,-0.082312256,-0.27084464,-1.9166481,-1.0,-1.7826451,-0.07552807,-1.0,0.13419905,-2.3514495
0.08,1.6248642,4.4462943,56.53867,-0.054041557,0.9985387,-0.0884237,-0.35392317,-7.700057,-1.0,-3.86298,-0.07552807,-1.0,0.13419905,-1.7826451
0.1,1.7238628,5.560911,56.25353,-0.15246943,0.9883082,-0.096332826,-0.42796844,-3.2093642,-1.0,-2.6018162,-0.07552807,-1.0,0.13419905,-3.86298
0.12,1.845032,6.674534,55.547558,-0.2708112,0.9626325,-0.105286576,-0.47544822,-2.3585963,-1.0,-2.3392398,-0.07552807,-1.0,0.13419905,-2.6018162
0.14,1.9883634,7.8073177,57.670303,-0.40553775,0.9140783,-0.115133904,-0.53434134,-3.7459729,-1.0,-2.8127124,-0.07552807,-1.0,0.13419905,-2.3392398
0.16,2.1544771,8.871294,52.304607,-0.55109906,0.8344398,-0.12636189,-0.58098453,-2.473375,-0.7708639,-2.4520934,-0.07552807,-1.0,0.13419905,-2.8127124
0.18,2.341016,9.888497,35.609932,-0.696293,0.7177577,-0.13838562,-0.6320998,0.6573453,-0.43786162,-1.6978276,-0.07552807,-1.0,0.13419905,-2.4520934
0.2,2.5439253,10.448853,20.027014,-0.82665044,0.56271577,-0.15070489,-0.6012562,2.0722523,-0.030086357,-1.3005089,-0.07552807,-1.0,0.13419905,-1.6978276
0.22,2.753431,10.402796,-54.668198,-0.9256064,0.37848738,-0.16183189,-0.4895792,14.3388195,0.41353005,2.0975394,-0.07552807,-1.0,0.13419905,-1.3005089
0.24,2.952452,9.494053,-33.78456,-0.9821662,0.188015,-0.16933556,-0.2628947,7.8258395,0.83931553,1.0372354,-0.07552807,-1.0,0.13419905,2.0975394
0.26,3.1317372,8.334672,-23.599257,-0.9999514,0.009855262,-0.17246513,-0.03679191,4.1410775,1.0,0.8697018,-0.07552807,-1.0,0.13419905,1.0372354
0.28,-2.9927175,7.375472,-66.318306,-0.98893857,-0.14832582,-0.17186546,0.11960602,10.368155,1.0,2.9973,-0.07552807,-1.0,0.13419905,0.8697018
0.3,-2.8539636,6.326102,-59.768032,-0.95891917,-0.28367946,-0.16824053,0.26654747,8.109196,1.0,3.0403557,-0.07552807,-1.0,0.13419905,2.9973
0.32,-2.73444,5.5236993,-51.078606,-0.9182521,-0.39599627,-0.16220035,0.34636864,5.5938888,1.0,2.7367682,-0.07552807,-1.0,0.13419905,3.0403557
0.34,-2.633444,4.525692,-34.671978,-0.8736468,-0.4865606,-0.15424667,0.4466496,1.5267749,1.0,2.144496,-0.07552807,-1.0,0.13419905,2.7367682
0.36,-2.5501206,3.6446729,-36.556847,-0.83012074,-0.55758363,-0.14487758,0.51004535,1.1965172,1.0,2.3714302,-0.07552807,-1.0,0.13419905,2.144496
0.38,-2.484018,2.8782365,-38.07181,-0.79147696,-0.611199,-0.13444342,0.53633296,0.9536277,1.0,2.4496803,-0.07552807,-1.0,0.13419905,2.3714302
0.4,-2.4351082,1.9236294,-46.84953,-0.7606487,-0.6491637,-0.12315612,0.5957965,2.5943594,1.0,3.2202537,-0.07552807,-1.0,0.13419905,2.4496803
0.42,-2.4043896,1.0396658,-38.330723,-0.7403516,-0.6722198,-0.11094625,0.63300467,0.32667798,1.0,2.7831812,-0.07552807,-1.0,0.13419905,3.2202537
0.44,-2.3893404,0.3652408,-39.219044,-0.7301518,-0.683285,-0.09851565,0.6158231,0.42004693,1.0,2.735234,-0.07552807,-1.0,0.13419905,2.7831812
0.46,-2.3893268,-0.41855127,-50.844444,-0.7301425,-0.6832949,-0.08606759,0.6240447,3.2918804,1.0,3.585391,-0.07552807,-1.0,0.13419905,2.735234
0.48,-2.403944,-1.1071137,-25.567482,-0.740052,-0.67254966,-0.07369948,0.61075056,-2.7013824,1.0,1.8264058,-0.07552807,-1.0,0.13419905,3.585391
0.5,-2.432897,-1.8911017,-27.883844,-0.7592115,-0.650844,-0.061425447,0.6249251,-1.7847097,1.0,2.140801,-0.07552807,-1.0,0.13419905,1.8264058
0.52,-2.4775062,-2.711398,-35.631283,-0.7874801,-0.61634004,-0.048815478,0.65429157,0.49187475,1.0,2.8963957,-0.07552807,-1.0,0.13419905,2.140801
0.54,-2.5369127,-3.3185663,-41.51615,-0.82268405,-0.56849885,-0.03589152,0.645436,2.337053,1.0,3.3477118,-0.07552807,-1.0,0.13419905,2.8963957
0.56,-2.6092691,-3.8856022,-26.428753,-0.86163014,-0.50753677,-0.022850981,0.6418284,-0.19356681,0.8811567,2.6448278,-0.07552807,-1.0,0.13419905,3.3477118
0.58,-2.6913824,-4.3497267,-1.8603989,-0.90035564,-0.43515483,-0.010082527,0.63213575,-4.268141,0.60634285,1.5466055,-0.07552807,-1.0,0.13419905,2.6448278
0.6,-2.7778637,-4.295453,4.651323,-0.9345767,-0.35576165,0.001672731,0.5379115,-4.526451,0.32242492,1.1050673,-0.07552807,-1.0,0.13419905,1.5466055
0.62,-2.86099,-3.923141,11.214297,-0.96088874,-0.27693474,0.01129371,0.4032902,-4.8281574,0.08292933,0.4692141,-0.07552807,-1.0,0.13419905,1.1050673
0.64,-2.9373147,-3.6229212,37.490646,-0.97920775,-0.20286013,0.018509885,0.30043072,-8.803811,-0.1271557,-0.96022683,-0.07552807,-1.0,0.13419905,0.4692141
0.66,-3.0053537,-3.1480975,13.465593,-0.9907338,-0.1358179,0.023396276,0.18136172,-3.708757,-0.31185406,-0.17053747,-0.07552807,-1.0,0.13419905,-0.96022683
0.68,-3.0646644,-2.7794423,37.31363,-0.9970425,-0.07685243,0.026164543,0.094802275,-7.392876,-0.46762714,-1.4639066,-0.07552807,-1.0,0.13419905,-0.17053747
0.7,-3.1132863,-2.088295,18.404047,-0.9995994,-0.028302617,0.026709694,-0.038644884,-3.5274198,-0.59870005,-1.0891821,-0.07552807,-1.0,0.13419905,-1.4639066
0.72,3.13183,-1.588134,34.973515,-0.9999523,0.009762521,0.025251832,-0.12938868,-6.128399,-0.6851972,-2.1512914,-0.07552807,-1.0,0.13419905,-1.0891821
0.74,3.1038232,-1.1490669,41.189438,-0.99928683,0.037760492,0.022028998,-0.20286345,-6.9800544,-0.7369008,-2.699197,-0.07552807,-1.0,0.13419905,-2.1512914
0.76,3.0868719,-0.6450609,12.453194,-0.9985032,0.054693487,0.01697181,-0.2836683,-1.6804355,-0.7499013,-1.7403527,-0.07552807,-1.0,0.13419905,-2.699197
0.78,3.0766869,-0.44424596,30.804945,-0.99789435,0.06486023,0.010915977,-0.30771694,-4.876469,-0.73617667,-2.6546009,-0.07552807,-1.0,0.13419905,-1.7403527
0.8,3.0714054,-0.15120186,13.613721,-0.9975379,0.070129625,0.004234814,-0.34683025,-1.7490283,-0.6924948,-2.0502503,-0.07552807,-1.0,0.13419905,-2.6546009
0.82,3.0707574,0.13290255,21.966352,-0.99749225,0.07077604,-0.0030025288,-0.38385004,-3.2471604,-0.6532641,-2.604479,-0.07552807,-1.0,0.13419905,-2.0502503
0.84,3.075426,0.4127692,20.416836,-0.9978118,0.06611828,-0.010917477,-0.42057848,-3.0200536,-0.604195,-2.7255332,-0.07552807,-1.0,0.13419905,-2.604479
0.86,3.0837898,0.3374508,-29.679049,-0.9983299,0.057770647,-0.019237112,-0.39500105,5.879858,-0.5575806,-0.36609697,-0.07552807,-1.0,0.13419905,-2.7255332
0.88,3.0887556,0.25656232,8.902633,-0.9986045,0.05281247,-0.026718788,-0.369703,-1.0818797,-0.5166237,-2.0026026,-0.07552807,-1.0,0.13419905,-0.36609697
0.9,3.0927489,0.14911456,32.24365,-0.9988074,0.048824355,-0.033818714,-0.34056103,-5.2999697,-0.47225735,-2.928548,-0.07552807,-1.0,0.13419905,-2.0026026
0.92,3.096862,0.116706274,-39.89588,-0.9989998,0.04471566,-0.040748935,-0.32562795,7.5823984,-0.4350622,0.38505077,-0.07552807,-1.0,0.13419905,-2.928548
0.94,3.096338,-0.025701102,-9.719566,-0.9989762,0.045239177,-0.046670794,-0.29133216,2.1857266,-0.4047563,-0.81014156,-0.07552807,-1.0,0.13419905,0.38505077
0.96,3.095069,-0.084659554,7.0562487,-0.99891794,0.04650694,-0.052281424,-0.27174872,-0.8054148,-0.37409472,-1.4692591,-0.07552807,-1.0,0.13419905,-0.81014156
0.98,3.0936816,-0.10064072,24.75244,-0.9988525,0.047892753,-0.05768811,-0.2596068,-3.961568,-0.35000506,-2.2054749,-0.07552807,-1.0,0.13419905,-1.4692591
1.0,3.0909405,-0.21382467,-17.872732,-0.9987174,0.050630525,-0.06266382,-0.22967911,3.7040198,-0.3354962,-0.12977023,-0.07552807,-1.0,0.13419905,-2.2054749
1.02,3.086574,-0.2988514,-37.81411,-0.9984869,0.054990824,-0.06714871,-0.20400588,7.323097,-0.3252378,0.9075474,-0.07552807,-1.0,0.13419905,-0.12977023
1.04,3.079795,-0.32691693,15.39648,-0.9980911,0.061758444,-0.07098336,-0.1874288,-2.1461704,-0.32283863,-1.3948787,-0.07552807,-1.0,0.13419905,0.9075474
1.06,3.075895,-0.07263627,25.50199,-0.99784267,0.06565033,-0.075091965,-0.22034068,-3.926008,-0.32144094,-1.998464,-0.07552807,-1.0,0.13419905,-1.3948787
1.08,3.0740023,-0.19547674,24.598186,-0.99771667,0.06753893,-0.07930271,-0.18521869,-3.7432086,-0.32306266,-1.7835242,-0.07552807,-1.0,0.13419905,-1.998464
1.1,3.0719934,-0.10709778,-27.424322,-0.9975789,0.06954312,-0.08322667,-0.18753311,5.6051726,-0.31404498,0.56290364,-0.07552807,-1.0,0.13419905,-1.7835242
1.12,3.0698872,-0.07702442,-6.2912383,-0.99743026,0.07164406,-0.086858995,-0.17898458,1.834897,-0.30313635,-0.34535256,-0.07552807,-1.0,0.13419905,0.56290364
1.14,3.067504,-0.122622296,19.154747,-0.9972567,0.07402096,-0.090159304,-0.1564676,-2.7060509,-0.28664607,-1.3811313,-0.07552807,-1.0,0.13419905,-0.34535256
1.16,3.0668628,-0.01966212,7.952494,-0.997209,0.074660294,-0.09348154,-0.1602499,-0.69204915,-0.26767445,-0.8911825,-0.07552807,-1.0,0.13419905,-1.3811313
