# This is CartPole simulation from 09.01.2023 at time 03:56:56
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.8869728,-0.8229177,-52.678604,0.6317615,-0.7751628,0.002080088,-0.009679036,-2.1341503,-0.32916474,-0.3602211,0.0018151917,1.0,0.12719628,0.2327199
0.04,-0.9137494,-1.9462901,-62.75965,0.61078125,-0.79179937,0.0012812823,-0.07013659,-4.780998,-0.61205006,-1.4591298,0.0018151917,1.0,0.12719628,-0.3602211
0.06,-0.964611,-3.1760666,-72.36602,0.5697366,-0.82182735,-0.0011549022,-0.15663975,-7.516708,-0.86552167,-2.7654574,0.0018151917,1.0,0.12719628,-1.4591298
0.08,-1.0396649,-4.4426785,-66.10885,0.50650924,-0.86223453,-0.0051879357,-0.25183275,-5.633816,-1.0,-2.8049424,0.0018151917,1.0,0.12719628,-2.7654574
0.1,-1.1400805,-5.713826,-60.054756,0.41752142,-0.9086671,-0.011124048,-0.34659404,-3.3532383,-0.99945796,-2.7670438,0.0018151917,1.0,0.12719628,-2.8049424
0.12,-1.265188,-6.8920016,-51.08604,0.3008734,-0.95366406,-0.01865709,-0.39988568,1.780832,-0.8783216,-1.67412,0.0018151917,1.0,0.12719628,-2.7670438
0.14,-1.4132621,-8.018059,-51.837215,0.15688342,-0.98761714,-0.026900107,-0.41233483,4.5642047,-0.72691166,-1.1326108,0.0018151917,1.0,0.12719628,-1.67412
0.16,-1.5834925,-9.124047,-57.115715,-0.01269585,-0.9999194,-0.034727518,-0.36020803,6.57375,-0.54227436,-0.56349504,0.0018151917,1.0,0.12719628,-1.1326108
0.18,-1.7764149,-10.291326,-64.84902,-0.20417272,-0.9789349,-0.041063167,-0.27483362,7.9698195,-0.3533445,-0.0783777,0.0018151917,1.0,0.12719628,-0.56349504
0.2,-1.9937328,-11.563801,-63.023224,-0.41043994,-0.91188765,-0.045396965,-0.1573608,4.8826942,-0.13935831,-0.838432,0.0018151917,1.0,0.12719628,-0.0783777
0.22,-2.236504,-12.821965,-67.2673,-0.61761594,-0.78647983,-0.04760287,-0.057387363,6.448185,0.1315031,-0.120245196,0.0018151917,1.0,0.12719628,-0.838432
0.24,-2.5058303,-14.190315,-97.71533,-0.80461925,-0.5937911,-0.04735049,0.085675776,13.754986,0.4015354,2.5757918,0.0018151917,1.0,0.12719628,-0.120245196
0.26,-2.8009112,-15.287733,-63.483364,-0.9425272,-0.33412948,-0.04439346,0.20012623,8.311726,0.6540898,2.0631216,0.0018151917,1.0,0.12719628,2.5757918
0.28,-3.1148627,-16.04552,-23.08377,-0.9996428,-0.02672679,-0.039346028,0.29968426,4.0166316,0.82874405,2.3712645,0.0018151917,1.0,0.12719628,2.0631216
0.3,2.844377,-16.167278,-13.351403,-0.95615566,0.29285905,-0.032665335,0.35080478,5.754841,0.87550426,4.203437,0.0018151917,1.0,0.12719628,2.3712645
0.32,2.5256689,-15.372504,60.948444,-0.8162401,0.57771283,-0.025732977,0.29902717,-5.294891,0.8628945,1.8091588,0.0018151917,1.0,0.12719628,4.203437
0.34,2.2275152,-14.253644,56.210384,-0.6105215,0.7919997,-0.020259958,0.22929005,-2.3610528,0.74456656,2.5056386,0.0018151917,1.0,0.12719628,1.8091588
0.36,1.9537284,-12.989922,46.691338,-0.37364182,0.9275731,-0.016386278,0.15132485,3.9458516,0.7015178,3.8977394,0.0018151917,1.0,0.12719628,2.5056386
0.38,1.7042153,-11.812855,61.67377,-0.13302349,0.9911129,-0.013482651,0.1267083,-3.5322928,0.6623567,1.1059245,0.0018151917,1.0,0.12719628,3.8977394
0.4,1.4787719,-10.621117,59.802715,0.091894574,0.9957687,-0.011295735,0.0903995,1.4560751,0.6772147,2.0750284,0.0018151917,1.0,0.12719628,1.1059245
0.42,1.2770393,-9.424024,58.910572,0.28955036,0.9571628,-0.009257865,0.12063861,1.3409432,0.7697898,1.7524669,0.0018151917,1.0,0.12719628,2.0750284
0.44,1.1001496,-8.141423,53.51063,0.45346278,0.8912752,-0.0060651046,0.20609248,0.32593718,0.85450923,1.4716057,0.0018151917,1.0,0.12719628,1.7524669
0.46,0.9482595,-6.9305415,61.235462,0.583098,0.81240183,-0.001369995,0.27173588,3.8741283,0.91049874,2.5609665,0.0018151917,1.0,0.12719628,1.4716057
0.48,0.8200664,-5.722198,60.27237,0.68217266,0.7311911,0.004625094,0.34974942,4.279908,0.8648722,2.8349826,0.0018151917,1.0,0.12719628,2.5609665
0.5,0.7143804,-4.7201924,36.608868,0.7554993,0.6551494,0.011915134,0.3924026,-0.43013883,0.83622485,1.5908712,0.0018151917,1.0,0.12719628,2.8349826
0.52,0.627069,-3.8142276,49.427116,0.8097508,0.5867739,0.019837407,0.42902395,3.136981,0.8206327,2.6924288,0.0018151917,1.0,0.12719628,1.5908712
0.54,0.55680615,-3.118013,51.489563,0.84894735,0.5284775,0.028418679,0.43687436,4.096332,0.8004378,2.9555643,0.0018151917,1.0,0.12719628,2.6924288
0.56,0.5025486,-2.336121,4.84516,0.87635785,0.48166057,0.037686292,0.47433588,-4.5143113,0.69085664,0.8136467,0.0018151917,1.0,0.12719628,2.9555643
0.58,0.46077046,-1.7882307,-6.0674605,0.8957102,0.44463834,0.047168944,0.47534078,-6.063694,0.47799963,0.4210595,0.0018151917,1.0,0.12719628,0.8136467
0.6,0.42792565,-1.3641385,13.179164,0.90982854,0.4149844,0.05636069,0.46044382,-2.051699,0.26884282,1.4217832,0.0018151917,1.0,0.12719628,0.4210595
0.62,0.40180406,-1.2260355,-11.492684,0.920357,0.39107937,0.06498917,0.39872086,-6.3163414,0.07139019,0.023173727,0.0018151917,1.0,0.12719628,1.4217832
0.64,0.37729007,-1.3448752,-16.106504,0.9296664,0.36840248,0.0722229,0.29557407,-6.8583684,-0.02710455,-0.5911409,0.0018151917,1.0,0.12719628,0.023173727
0.66,0.3486622,-1.4171095,-48.53693,0.9398306,0.3416408,0.07712851,0.20676324,-12.358753,-0.079254754,-2.4190762,0.0018151917,1.0,0.12719628,-0.5911409
0.68,0.31846088,-1.4728696,21.12241,0.9497185,0.3131052,0.0802954,0.12757394,0.50269604,-0.068385735,0.55340946,0.0018151917,1.0,0.12719628,-2.4190762
0.7,0.29133222,-1.301506,32.053757,0.9578621,0.28722855,0.08268862,0.09549904,2.7029395,-0.10168492,0.9779837,0.0018151917,1.0,0.12719628,0.55340946
0.72,0.26908362,-0.8765965,16.288832,0.96401495,0.26584813,0.08474489,0.11341517,0.13976027,-0.18385932,0.41378796,0.0018151917,1.0,0.12719628,0.9779837
0.74,0.25335637,-0.79571205,1.9703509,0.9680766,0.25065458,0.08684847,0.07472286,-2.213395,-0.28600043,-0.36456993,0.0018151917,1.0,0.12719628,0.41378796
0.76,0.23670143,-0.8690739,6.004202,0.97211677,0.23449731,0.087760784,0.012245715,-1.3391081,-0.3705046,-0.4287156,0.0018151917,1.0,0.12719628,-0.36456993
0.78,0.22009827,-0.83717656,12.42706,0.975876,0.21832553,0.087720394,-0.028327608,-0.0544317,-0.42178127,-0.28488553,0.0018151917,1.0,0.12719628,-0.4287156
0.8,0.20281412,-0.9392774,6.720582,0.97950363,0.20142657,0.086669736,-0.08876335,-0.87537915,-0.46122116,-0.77177596,0.0018151917,1.0,0.12719628,-0.28488553
0.82,0.18416184,-0.9928219,-0.7537523,0.9830901,0.18312262,0.08455983,-0.13708727,-1.9801795,-0.55196786,-1.2714257,0.0018151917,1.0,0.12719628,-0.77177596
0.84,0.1642836,-1.052627,-11.664915,0.9865358,0.16354562,0.08149104,-0.18257555,-3.655696,-0.5531195,-1.9003888,0.0018151917,1.0,0.12719628,-1.2714257
0.86,0.14282069,-1.2232707,11.432272,0.98981845,0.14233564,0.07748227,-0.24296229,0.5202049,-0.5678757,-1.1168904,0.0018151917,1.0,0.12719628,-1.9003888
0.88,0.11840094,-1.1864239,21.899035,0.9929988,0.11812449,0.072383605,-0.26323554,2.54619,-0.56248593,-0.687291,0.0018151917,1.0,0.12719628,-1.1168904
0.9,0.09669885,-0.9934844,-2.397425,0.9953283,0.09654822,0.06726103,-0.25212273,-1.3826331,-0.54375404,-1.6134593,0.0018151917,1.0,0.12719628,-0.687291
0.92,0.07628759,-0.980073,-15.612242,0.99709153,0.07621361,0.061960466,-0.26754588,-3.4275248,-0.50900775,-2.1896453,0.0018151917,1.0,0.12719628,-1.6134593
