# This is CartPole simulation from 09.01.2023 at time 03:21:01
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.46120036,0.44068533,21.244991,0.89551896,0.44502336,-0.039512694,0.0832999,2.7353654,0.22796609,0.8683338,-0.04105238,-1.0,0.240409,-0.4469271
0.04,0.47288728,0.7309757,26.48892,0.89025694,0.4554586,-0.037699293,0.08890941,4.5285664,0.28925312,1.3715134,-0.04105238,-1.0,0.240409,0.8683338
0.06,0.49140778,1.1384537,15.305911,0.88166946,0.47186756,-0.035424266,0.13414128,0.32985702,0.32548684,0.47495943,-0.04105238,-1.0,0.240409,1.3715134
0.08,0.516897,1.4811195,9.022958,0.8693568,0.49418494,-0.03270532,0.15211985,-2.2292151,0.3211649,-0.12244028,-0.04105238,-1.0,0.240409,0.47495943
0.1,0.5500752,1.8664278,27.433073,0.85248524,0.52275133,-0.029365549,0.1805191,4.325778,0.27621922,1.7812978,-0.04105238,-1.0,0.240409,-0.12244028
0.12,0.5905155,2.222742,-0.81107825,0.8306538,0.5567893,-0.025681056,0.19147293,-6.856674,0.19601229,-1.1886127,-0.04105238,-1.0,0.240409,1.7812978
0.14,0.6369608,2.5356305,15.181682,0.80390704,0.59475493,-0.02228224,0.17769966,-1.1665788,0.08533333,0.30253398,-0.04105238,-1.0,0.240409,-1.1886127
0.16,0.6903014,2.8527405,9.77317,0.7710541,0.6367696,-0.019006638,0.15497355,-3.9943597,-0.10655142,-0.5762136,-0.04105238,-1.0,0.240409,0.30253398
0.18,0.74964607,3.130711,16.589458,0.7319301,0.68137974,-0.016439006,0.10337586,-1.8160771,-0.33171666,-0.19687374,-0.04105238,-1.0,0.240409,-0.5762136
0.2,0.8151645,3.4777236,15.361014,0.68574864,0.72783846,-0.014770078,0.06745232,-3.17117,-0.6049502,-0.71971625,-0.04105238,-1.0,0.240409,-0.19687374
0.22,0.886522,3.707786,5.7479057,0.63211083,0.77487797,-0.014494904,-0.04146773,-9.0407715,-0.898675,-2.9169097,-0.04105238,-1.0,0.240409,-0.71971625
0.24,0.9622101,3.929159,-0.26056468,0.5717081,0.8204571,-0.016766198,-0.1795853,-14.142256,-1.0,-5.0716743,-0.04105238,-1.0,0.240409,-2.9169097
0.26,1.0433509,4.2588005,15.691044,0.50332755,0.8640957,-0.02150716,-0.28587088,-6.747462,-1.0,-3.339937,-0.04105238,-1.0,0.240409,-5.0716743
0.28,1.1321362,4.67718,22.472172,0.4247268,0.90532154,-0.028006779,-0.36657187,-3.818806,-1.0,-2.7445095,-0.04105238,-1.0,0.240409,-3.339937
0.3,1.2299972,5.149501,22.16758,0.3342404,0.94248784,-0.035890125,-0.44188055,-6.2186985,-1.0,-3.711339,-0.04105238,-1.0,0.240409,-2.7445095
0.32,1.3376583,5.665569,29.331093,0.2310318,0.9729462,-0.045287427,-0.5167069,-0.32436517,-1.0,-2.0560489,-0.04105238,-1.0,0.240409,-3.711339
0.34,1.4561849,6.2462144,28.514797,0.114360705,0.9934393,-0.05584882,-0.5483814,-4.640536,-1.0,-3.3443623,-0.04105238,-1.0,0.240409,-2.0560489
0.36,1.5864211,6.8428264,30.439236,-0.015624169,0.9998779,-0.06728383,-0.5979718,-1.9292905,-1.0,-2.4747257,-0.04105238,-1.0,0.240409,-3.3443623
0.38,1.728771,7.4579344,32.288322,-0.1573184,0.98754793,-0.07944602,-0.6322495,-4.7748384,-1.0,-3.274357,-0.04105238,-1.0,0.240409,-2.4747257
0.4,1.8836759,8.075747,30.554104,-0.3077997,0.9514512,-0.09280095,-0.6809552,-1.8088629,-1.0,-2.327022,-0.04105238,-1.0,0.240409,-3.274357
0.42,2.0509427,8.704188,28.04815,-0.46190897,0.88692737,-0.107006185,-0.740283,-0.8529497,-1.0,-2.1251118,-0.04105238,-1.0,0.240409,-2.327022
0.44,2.2303438,9.300084,19.886202,-0.61275935,0.79026955,-0.12220901,-0.79064786,2.0676193,-0.948071,-1.4314744,-0.04105238,-1.0,0.240409,-2.1251118
0.46,2.4209354,9.821517,-1.0192146,-0.75137216,0.6598787,-0.13824433,-0.8269979,8.894021,-0.40794814,0.1899541,-0.04105238,-1.0,0.240409,-1.4314744
0.48,2.6183295,9.927196,-8.8471575,-0.8661932,0.4997093,-0.15380685,-0.7277109,8.796428,0.15758479,0.18701096,-0.04105238,-1.0,0.240409,0.1899541
